Run,A,B,n,CE_o,CE_L,learn_BN,fitted_at_learn_BN,IPA
slp_0.7_64_run_36.txt,0.2643422643308501,7.504779601543444,0.7128514183515917,2.302585092994046,0.46816654719716966,157.0,0.46758831694777847,0.011684194559215773
slp_0.7_64_run_37.txt,0.2890713208173068,8.096476873710234,0.74338009106601,2.302585092994046,0.4904226980349806,143.0,0.4903567666111015,0.012672464300413045
slp_0.7_64_run_38.txt,0.2710609480578658,6.8375494984364575,0.7008664920395763,2.302585092994046,0.4742133625514837,150.0,0.47416966094386287,0.01218914486961708
slp_0.7_64_run_39.txt,0.2804592290110099,8.54083614013479,0.7299728475954744,2.302585092994046,0.48267181540931325,168.0,0.48239050423757107,0.01083281712848055
slp_0.7_64_run_4.txt,0.3624883562530627,23.65538017601515,1.0515380544446955,2.302585092994046,0.5564980299271611,96.0,0.5551360649992583,0.018188406906946716
slp_0.7_64_run_40.txt,0.2730456018397876,6.307404245588232,0.6677357535084022,2.302585092994046,0.4759995509552133,171.0,0.4758644883651913,0.010681786795548728
slp_0.7_64_run_41.txt,0.2936593154951067,6.765598507136539,0.67301444909331,2.302585092994046,0.4945518932450006,185.0,0.49451827928865955,0.00977315243107592
slp_0.7_64_run_42.txt,0.3353004519799651,17.419862240076466,0.9637729153930498,2.302585092994046,0.5320289160813731,104.0,0.5316713891915961,0.017024578624160316
slp_0.7_64_run_43.txt,0.2619741119133262,7.091179025591476,0.6856501965851389,2.302585092994046,0.466035210021398,176.0,0.4658637419426517,0.010434942516890046
slp_0.7_64_run_44.txt,0.2767377621006672,7.363364803498418,0.7093429734942126,2.302585092994046,0.479322495190005,158.0,0.47882120635658876,0.011539636694962285
slp_0.7_64_run_45.txt,0.2705986543115132,7.461583590192111,0.6965397287155717,2.302585092994046,0.47379729817976624,176.0,0.4733801488326273,0.010390839743262952
slp_0.7_64_run_46.txt,0.292263231069601,8.093116368281528,0.7519494675747571,2.302585092994046,0.4932954172620454,136.0,0.4924382564237507,0.013303600556852944
slp_0.7_64_run_47.txt,0.2759995328248289,6.801865340460067,0.6815379481979907,2.302585092994046,0.47865808884175043,173.0,0.4781192548352296,0.010542930659839859
slp_0.7_64_run_48.txt,0.2933389844085368,8.025870837165993,0.7393244097287848,2.302585092994046,0.49426359526708774,146.0,0.49385153297088435,0.012385763683061357
slp_0.7_64_run_49.txt,0.3004846362817529,9.969104080762849,0.8064610522067241,2.302585092994046,0.5006946819529823,127.0,0.49967730989623604,0.014188113472764281
slp_0.7_64_run_5.txt,0.2950720063705859,7.489473553479842,0.7154155836766882,2.302585092994046,0.4958233150329321,157.0,0.49528753050115737,0.011508036802300088
slp_0.7_64_run_50.txt,0.2722925999800434,7.380764763937842,0.7235021364156282,2.302585092994046,0.4753218492814437,143.0,0.47483758273624327,0.012778064641346868
slp_0.7_64_run_51.txt,0.3382554899259149,15.599379735524945,0.9363546763017502,2.302585092994046,0.534688450232728,106.0,0.5345392369421926,0.016678270214729413
slp_0.7_64_run_52.txt,0.2361475645030511,6.415108333758301,0.6428408277814076,2.302585092994046,0.4427913173521507,209.0,0.44239408055319296,0.00889853481168371
slp_0.7_64_run_53.txt,0.2712463288283628,7.147610424977469,0.6968309246336887,2.302585092994046,0.4743802052449311,165.0,0.4740710566321385,0.011080029622721909
slp_0.7_64_run_54.txt,0.2579611917330532,6.741988644914986,0.6787880453538402,2.302585092994046,0.46242358185915244,172.0,0.4619606795202773,0.010698613436830776
slp_0.7_64_run_55.txt,0.2878823502476541,8.678105107506106,0.7571538727545855,2.302585092994046,0.4893526245222932,144.0,0.48830036346659744,0.012591892142164949
slp_0.7_64_run_56.txt,0.296712776381594,9.003690841398182,0.7773992909708516,2.302585092994046,0.49730000804283914,133.0,0.4966118641329651,0.013573572067302307
slp_0.7_64_run_57.txt,0.2745908275880359,7.152238194652161,0.6990080697016827,2.302585092994046,0.4773902541286368,163.0,0.4770084161141547,0.011197514348867541
slp_0.7_64_run_58.txt,0.2568804310053466,6.859576474900708,0.6759300792303944,2.302585092994046,0.4614508972042166,180.0,0.4611785858609283,0.010228523309943496
slp_0.7_64_run_59.txt,0.3374457131939917,13.62985671524669,0.9016247856372452,2.302585092994046,0.533959651173997,110.0,0.5325996865555618,0.01607841310745499
slp_0.7_64_run_6.txt,0.2774327526429424,6.8090526031514,0.6792797374263367,2.302585092994046,0.4799479866780527,176.0,0.47977380258505653,0.01035589264952269
slp_0.7_64_run_60.txt,0.261398792274839,7.114713585127497,0.7022940718693998,2.302585092994046,0.4655174223467595,157.0,0.46465957014357007,0.011701067965906283
slp_0.7_64_run_61.txt,0.2731279920675656,6.969829164396479,0.7021708829393454,2.302585092994046,0.4760737021602135,153.0,0.47599376376340985,0.011937982946626355
slp_0.7_64_run_62.txt,0.2581656959297708,6.956576589549234,0.6704737959386462,2.302585092994046,0.4626076356361981,192.0,0.46233445356955305,0.009583215923738791
slp_0.7_64_run_63.txt,0.2698716375739746,7.20968705126146,0.6992047453825935,2.302585092994046,0.4731429831159817,164.0,0.4728459679106837,0.01115513481632966
slp_0.7_64_run_64.txt,0.2791867391131349,6.894895553575086,0.6983386395197789,2.302585092994046,0.4815265745012258,156.0,0.48104480881138323,0.011673452041620642
slp_0.7_64_run_65.txt,0.2685520104533733,7.350549731475975,0.7080899043713463,2.302585092994046,0.47195531870744056,158.0,0.47156916710391217,0.011586264394219021
slp_0.7_64_run_66.txt,0.2705850952731758,6.855487916429981,0.703276234336188,2.302585092994046,0.47378509504526267,148.0,0.4736748964024173,0.012356756742897185
slp_0.7_64_run_67.txt,0.264351833675293,6.404781786317093,0.6645596519329807,2.302585092994046,0.46817515960716816,179.0,0.4674664733588738,0.01024810018651887
slp_0.7_64_run_68.txt,0.2798764972364259,7.548041633241742,0.7182526490544933,2.302585092994046,0.4821473568121879,154.0,0.4815378807841987,0.011821024260921156
slp_0.7_64_run_69.txt,0.2692735483418845,6.183224220357609,0.6646691005017547,2.302585092994046,0.47260470280710054,170.0,0.4720471799739073,0.010764590530511443
slp_0.7_64_run_7.txt,0.3028000432945491,8.38152197119646,0.7525321694209333,2.302585092994046,0.5027785482644989,143.0,0.5019066538115378,0.012586059753353475
slp_0.7_64_run_70.txt,0.277227874192029,7.627192055270071,0.7277113675038389,2.302585092994046,0.4797635960722306,146.0,0.47914967962849453,0.01248507874603983
slp_0.7_64_run_71.txt,0.2741365323838929,7.079751424900971,0.7035523330368293,2.302585092994046,0.4769813884449081,155.0,0.47692351901930163,0.01177808841644605
slp_0.7_64_run_72.txt,0.2813294739177321,8.474112885667074,0.7464282131653164,2.302585092994046,0.48345503582536353,149.0,0.4826084130954085,0.012208926558179076
slp_0.7_64_run_73.txt,0.3365422113767779,15.089502232095652,0.9172612807759436,2.302585092994046,0.5331464995385047,113.0,0.5324067145504907,0.015658748614650806
slp_0.7_64_run_74.txt,0.2677600623302349,6.907351453251831,0.6608137023631271,2.302585092994046,0.4712425653966159,207.0,0.470763568664591,0.008847065350712223
slp_0.7_64_run_75.txt,0.2855017861627723,6.962837271840661,0.7161623320903704,2.302585092994046,0.48721011684589954,140.0,0.48668719204370503,0.012966964115343902
slp_0.7_64_run_76.txt,0.2951110481577436,7.186939935974523,0.7078749975802697,2.302585092994046,0.4958584526413736,156.0,0.49561436167726725,0.011581581027901746
slp_0.7_64_run_77.txt,0.2861734392205494,7.95535639129874,0.7538700149911243,2.302585092994046,0.48781460459789905,130.0,0.48778354474685953,0.013959772987662667
slp_0.7_64_run_78.txt,0.2561779562358122,6.201534525779263,0.6742473887267132,2.302585092994046,0.46081866991163567,157.0,0.4603801325369259,0.01173099632536567
slp_0.7_64_run_79.txt,0.3063188865987226,8.088256852398723,0.7453218226689123,2.302585092994046,0.5059455072382548,143.0,0.5054688668877795,0.012563913187103435
slp_0.7_64_run_8.txt,0.2893321921326826,7.31627707947996,0.702809959729062,2.302585092994046,0.4906574822188188,166.0,0.48984534735568147,0.010915226570935103
slp_0.7_64_run_80.txt,0.2974279546942801,7.169200128762432,0.7004183111859826,2.302585092994046,0.4979436685242564,165.0,0.49716855291226125,0.01093722075436236
slp_0.7_64_run_81.txt,0.2849772016067793,7.26958698490704,0.7240803636968065,2.302585092994046,0.48673799074550583,141.0,0.48592349991134404,0.012878348242897446
slp_0.7_64_run_82.txt,0.2621165714978208,7.514855829903466,0.6999271193010764,2.302585092994046,0.46616342364744323,172.0,0.4660326597316584,0.010676870170619784
slp_0.7_64_run_83.txt,0.302877133519063,8.377620729316748,0.7701922292505752,2.302585092994046,0.5028479294665613,127.0,0.5024787026626127,0.01417115876793295
slp_0.7_64_run_84.txt,0.2500550710440736,6.248911481050667,0.6512664498416023,2.302585092994046,0.45530807323907063,189.0,0.4550431497556505,0.00977395248547606
slp_0.7_64_run_85.txt,0.300665550568245,9.041503664930008,0.7943455546105214,2.302585092994046,0.5008575048108252,121.0,0.49970996999801426,0.014890310646142319
slp_0.7_64_run_86.txt,0.2547321300358794,7.058947594049625,0.6669268884215801,2.302585092994046,0.4595174263316961,201.0,0.4594893112167616,0.009169490878917164
slp_0.7_64_run_87.txt,0.2774845146871105,8.019887341906173,0.7237610407386836,2.302585092994046,0.4799945725178041,161.0,0.47932458146369034,0.011320438015380383
slp_0.7_64_run_88.txt,0.2688940162590613,7.51724793914782,0.7144295220431964,2.302585092994046,0.47226312393255965,156.0,0.47177593127809014,0.011732833135009528
slp_0.7_64_run_89.txt,0.2658065797574877,6.819417314907151,0.6992170847512285,2.302585092994046,0.46948443108114346,151.0,0.4691194890935463,0.012139739482866903
slp_0.7_64_run_9.txt,0.2722013048415867,8.15290459397422,0.7416779850648512,2.302585092994046,0.47523968365683245,145.0,0.47453093848409733,0.012602382133360093
slp_0.7_64_run_90.txt,0.2726650666255339,6.929659665910082,0.712736445681319,2.302585092994046,0.47565706926238516,141.0,0.47529218168046306,0.012956936338522417
slp_0.7_64_run_91.txt,0.249951163604853,6.4543820972819965,0.6681824856107619,2.302585092994046,0.4552145565437722,174.0,0.4546408370905334,0.010617072048564791
slp_0.7_64_run_92.txt,0.2787743537503217,7.03328276723586,0.6729169662042184,2.302585092994046,0.4811554276746941,194.0,0.4811484559227036,0.00938881270783171
slp_0.7_64_run_93.txt,0.2908760977087933,7.562875012905257,0.7130086089412973,2.302585092994046,0.4920469972373187,161.0,0.4919166627362764,0.011245578234513833
slp_0.7_64_run_94.txt,0.326732608165011,15.907083278768052,0.93171836404265,2.302585092994046,0.5243178566479145,111.0,0.5227508507157799,0.01602042555266785
slp_0.7_64_run_95.txt,0.4194632873096109,21.537536530732147,1.6048887175974458,2.302585092994046,0.6077754678780545,19.0,0.5953316278894695,0.08920050658505219
slp_0.7_64_run_96.txt,0.2761563539724865,8.069962691916121,0.7484090350278336,2.302585092994046,0.47879922787464224,137.0,0.47816347761749667,0.013312305584813165
slp_0.7_64_run_97.txt,0.2700462122509354,7.637091012538399,0.7301792170616891,2.302585092994046,0.4733001003252464,143.0,0.4727848535227106,0.012792202745935661
slp_0.7_64_run_98.txt,0.2689513629869053,6.628067167388451,0.6880627590628923,2.302585092994046,0.4723147359876194,158.0,0.47157379402596256,0.011583989601306497
slp_0.7_64_run_99.txt,0.2828235098855773,7.964906565183282,0.7174145800464014,2.302585092994046,0.48479966819642417,167.0,0.4845260473248351,0.010884942663458812
