Run,A,B,n,CE_o,CE_L,learn_BN,fitted_at_learn_BN,IPA
slp_0.92_1024_run_32.txt,0.6216479354281588,14.191693273886752,0.7883089296406185,2.302585092994046,0.7897416511847475,277.0,0.7896721519792695,0.005461528670791691
slp_0.92_1024_run_33.txt,0.5399042290708499,7.080729730793822,0.5810837823162962,2.302585092994046,0.7161723154631694,575.0,0.7161185823627627,0.002758978743531959
slp_0.92_1024_run_34.txt,0.4410178789978183,8.189673353497351,0.6290371357079102,2.302585092994046,0.627174600397441,409.0,0.6271102232097998,0.004096358172607836
slp_0.92_1024_run_35.txt,0.4768697046661621,6.819426981733323,0.5466942118575022,2.302585092994046,0.6594412434989505,751.0,0.6594005386471624,0.0021879412110454
slp_0.92_1024_run_36.txt,0.4491543335336296,7.569891924461558,0.5871463469520339,2.302585092994046,0.6344974094796711,554.0,0.6344170719170599,0.0030109885984013983
slp_0.92_1024_run_37.txt,0.478324646237662,7.63696217587273,0.5886828600352105,2.302585092994046,0.6607506909133003,568.0,0.6607281897215307,0.002890553524790045
slp_0.92_1024_run_38.txt,0.4831487726812389,6.667747164535998,0.5341356804304794,2.302585092994046,0.6650924047125195,847.0,0.6650427888938428,0.0019332853462591811
slp_0.92_1024_run_39.txt,0.5060846354120443,7.583833684274676,0.6030531652725281,2.302585092994046,0.6857346811702445,495.0,0.6857109846457555,0.0032663644683309117
slp_0.92_1024_run_4.txt,0.5483056926678072,8.067691217671037,0.6217310723797178,2.302585092994046,0.7237336327004309,472.0,0.7235746415777261,0.0033450242802830826
slp_0.92_1024_run_40.txt,0.4542554401535459,8.731498762223344,0.646554809641828,2.302585092994046,0.6390884054375958,388.0,0.6389884155778551,0.004287362596794975
slp_0.92_1024_run_41.txt,0.50609848264107,7.487512623419956,0.5969556433554659,2.302585092994046,0.6857471436763676,517.0,0.6855731262388098,0.003127346130208275
slp_0.92_1024_run_42.txt,0.4381474652214612,8.833432734161374,0.6457772689677224,2.302585092994046,0.6245912279987196,393.0,0.6243634870660661,0.004269704491082256
slp_0.92_1024_run_43.txt,0.4580179487376942,7.246802246671513,0.5901612124079254,2.302585092994046,0.6424746631633291,502.0,0.6424285028644751,0.0033069928881089977
slp_0.92_1024_run_44.txt,0.465902378823703,8.43409144252738,0.631413546854824,2.302585092994046,0.6495706502407372,428.0,0.6495008707218048,0.0038621832774610016
slp_0.92_1024_run_45.txt,0.4709974719014929,8.004333203215808,0.6171174721697198,2.302585092994046,0.6541562340107481,455.0,0.6539892161521722,0.003622920569194061
slp_0.92_1024_run_46.txt,0.4736435650538972,7.305241833221121,0.5751780759475561,2.302585092994046,0.6565377178479122,608.0,0.65644675955454,0.0027073147617535094
slp_0.92_1024_run_47.txt,0.4524575565533815,8.781141342468713,0.6485191302733267,2.302585092994046,0.6374703101974479,384.0,0.6373121402964322,0.004336236413532807
slp_0.92_1024_run_48.txt,0.5831651020330577,16.783716698518468,0.831142732051512,2.302585092994046,0.7551071011291566,247.0,0.7548598570683362,0.006265093084473236
slp_0.92_1024_run_49.txt,0.5463793918276773,7.122269479535593,0.5730177155854002,2.302585092994046,0.7219999619443143,640.0,0.7218639981115923,0.0024696642672652055
slp_0.92_1024_run_5.txt,0.4973419083468379,7.947970250476832,0.6132302727305228,2.302585092994046,0.6778662268115585,479.0,0.6776594333054813,0.0033918974241805584
slp_0.92_1024_run_50.txt,0.4943742436992588,7.724743311441406,0.6026278136529378,2.302585092994046,0.6751953286287375,508.0,0.6749837633796125,0.003203523158199426
slp_0.92_1024_run_51.txt,0.4463956669408389,7.284752887572299,0.5810151736277152,2.302585092994046,0.6320146095461596,553.0,0.6319170707915308,0.0030209231165422897
slp_0.92_1024_run_52.txt,0.5050490534573383,6.725688568306964,0.567271001316723,2.302585092994046,0.6848026574110089,592.0,0.6847967116258554,0.002732740600647022
slp_0.92_1024_run_53.txt,0.5206493357472485,6.754432454011583,0.5663493852397747,2.302585092994046,0.6988429114719281,613.0,0.6986868081788717,0.0026162188931845316
slp_0.92_1024_run_54.txt,0.4728942823209042,7.793075923200165,0.6020232313971301,2.302585092994046,0.6558633633882183,508.0,0.6557893196615292,0.0032415782078854876
slp_0.92_1024_run_55.txt,0.4973444526801084,8.097932676710663,0.614944954199552,2.302585092994046,0.6778685167115022,485.0,0.6777462019310063,0.003349931085118647
slp_0.92_1024_run_56.txt,0.4546499386108263,7.166918466937789,0.5689023291345604,2.302585092994046,0.6394434540491483,620.0,0.6392943413089889,0.0026824865144272543
slp_0.92_1024_run_57.txt,0.5215610103802364,6.547235811151298,0.5458902080258411,2.302585092994046,0.6996634186416173,737.0,0.6995585909312558,0.0021749276449829426
slp_0.92_1024_run_58.txt,0.4824315442947735,8.297602493306632,0.6212381886980332,2.302585092994046,0.6644468991647008,467.0,0.6644409905818996,0.0035077905649450645
slp_0.92_1024_run_59.txt,0.419848661457592,8.626012482219558,0.648821919925881,2.302585092994046,0.6081223046112374,363.0,0.6078285403162265,0.004667941565792861
slp_0.92_1024_run_6.txt,0.4449164039926689,8.769305889607393,0.6699047196282254,2.302585092994046,0.6306832728928067,315.0,0.6304459342968094,0.00530762482571822
slp_0.92_1024_run_60.txt,0.4972223882086765,7.297617911927123,0.5798859704515733,2.302585092994046,0.6777586586872135,589.0,0.6776915133945176,0.0027586187339674576
slp_0.92_1024_run_61.txt,0.4482314409425652,7.882299165622553,0.5864725631669396,2.302585092994046,0.6336668061477133,598.0,0.6334857363536829,0.002790833255595874
slp_0.92_1024_run_62.txt,0.4808261695453465,7.878216197316268,0.6078774177954068,2.302585092994046,0.6630020618902166,491.0,0.6628143149627281,0.0033392729757715464
slp_0.92_1024_run_7.txt,0.4526481169199107,7.18676828752246,0.563493020117985,2.302585092994046,0.6376418145273242,661.0,0.637574917060918,0.002518824929601697
slp_0.92_1024_run_8.txt,0.4326086847751176,7.376364338672614,0.5681842007646949,2.302585092994046,0.6196063255970103,644.0,0.619459466266777,0.0026133210673867013
slp_0.92_1024_run_9.txt,0.4287881590650141,7.73907964521181,0.6126997235958344,2.302585092994046,0.616167852457917,433.0,0.6161581724783187,0.003894728038189674
