Run,A,B,n,CE_o,CE_L,learn_BN,fitted_at_learn_BN,IPA
slp_0.8_60000_run_21.txt,0.3049434191167373,8.964345184791888,0.7864565423263771,2.302585092994046,0.5047075865044681,126.0,0.5035384470427594,0.014268869099123633
slp_0.8_60000_run_22.txt,0.3542580448270189,19.11513993318187,1.028373237393941,2.302585092994046,0.5490907496437216,86.0,0.5478234713362656,0.0203894691087247
slp_0.8_60000_run_23.txt,0.3075110881894648,9.2236780398966,0.7726440042255249,2.302585092994046,0.5070184886699229,142.0,0.5068521047701084,0.012644835241719176
slp_0.8_60000_run_24.txt,0.2872506053585324,9.254770610606975,0.7861766917780296,2.302585092994046,0.4887840541220838,130.0,0.4876130472480643,0.013952315683630478
slp_0.8_60000_run_25.txt,0.4309701303430781,19.43768997882073,2.835514189283452,2.302585092994046,0.6181316266081747,5.0,0.5518031807210935,0.33689069327717425
slp_0.8_60000_run_26.txt,0.2924645023308567,7.764828014977465,0.7359338512329419,2.302585092994046,0.49347656139717566,143.0,0.49278243047444686,0.012651108612565526
slp_0.8_60000_run_27.txt,0.4212058767464138,21.8291557337722,1.930015634488506,2.302585092994046,0.6093437983711769,11.0,0.601590810772664,0.15393102678389717
slp_0.8_60000_run_28.txt,0.287506043391594,9.757485340726625,0.8080077122885067,2.302585092994046,0.489013948351839,121.0,0.48866671350687174,0.014988191278034768
slp_0.8_60000_run_29.txt,0.2040158284834016,3.892337630488518,0.546461099316185,2.302585092994046,0.41387275493446585,209.0,0.41352739124407345,0.009036901139041053
slp_0.8_60000_run_3.txt,0.2925850155259895,8.861181163999255,0.7727932295410866,2.302585092994046,0.49358502327279496,134.0,0.49265599703310625,0.013500000520307844
slp_0.8_60000_run_30.txt,0.2861102955041391,9.173293330749566,0.7869118508689311,2.302585092994046,0.4877577752531299,127.0,0.4876389399152252,0.014289978879849733
slp_0.8_60000_run_31.txt,0.2855331076676524,8.244000836348576,0.7342540346691415,2.302585092994046,0.48723830620029185,156.0,0.4868081133874348,0.011636838376883039
slp_0.8_60000_run_32.txt,0.4014082208759199,19.13965872790257,1.7635767789676715,2.302585092994046,0.5915259080877324,13.0,0.583650610051983,0.13161993730048566
slp_0.8_60000_run_33.txt,0.4255280121501607,21.80398186362964,2.580933552250106,2.302585092994046,0.6132337202345493,6.0,0.5692072202568764,0.28155856212658276
slp_0.8_60000_run_34.txt,0.437962432839479,20.45812778774264,2.8653565752644488,2.302585092994046,0.6244246988549358,5.0,0.5585173933656217,0.33563207882782203
slp_0.8_60000_run_35.txt,0.3517561802046414,16.453282310737894,0.9618746112372908,2.302585092994046,0.5468390714835818,100.0,0.545999775238848,0.01755746021510464
slp_0.8_60000_run_36.txt,0.2990749693161972,8.497718267011011,0.7641934477600206,2.302585092994046,0.4994259816839819,134.0,0.49920636357319303,0.013456411278433314
slp_0.8_60000_run_37.txt,0.319522210730584,8.973922361689922,0.7652297914745695,2.302585092994046,0.5178284989569302,145.0,0.5175631709520501,0.012308666165773212
slp_0.8_60000_run_38.txt,0.2976959261553151,8.702028191006184,0.7778359750016203,2.302585092994046,0.4981848428391882,127.0,0.49747811389791846,0.014207875985471321
slp_0.8_60000_run_39.txt,0.29481236619759,8.611961448165728,0.7632540643848327,2.302585092994046,0.4955896388772354,137.0,0.49518142908774254,0.01318974784026869
slp_0.8_60000_run_4.txt,0.3018437810559844,8.858400606444105,0.7826186377462231,2.302585092994046,0.5019179122497903,126.0,0.5017744018331736,0.014291009370986155
slp_0.8_60000_run_40.txt,0.2819435162871537,9.519709473453265,0.8187926824393548,2.302585092994046,0.4840076739578427,110.0,0.4832826549489017,0.01653252199123821
slp_0.8_60000_run_41.txt,0.2864526708122331,8.214519495514772,0.7545677529215907,2.302585092994046,0.48806591303041436,136.0,0.4870299462261124,0.013342052793850232
slp_0.8_60000_run_42.txt,0.4355731283845304,15.858554205089192,2.5847519113204944,2.302585092994046,0.6222743248454818,5.0,0.5900756810780216,0.3360621536297128
slp_0.8_60000_run_43.txt,0.3184510515157698,17.302747935366234,0.9755745024602356,2.302585092994046,0.5168644556635975,97.0,0.5159322221561162,0.01840949110649947
slp_0.8_60000_run_44.txt,0.282707633385487,9.695257568866856,0.8203669790700109,2.302585092994046,0.4846953793463429,112.0,0.48328484556755685,0.016231158157568776
slp_0.8_60000_run_45.txt,0.3484467761948779,18.859725875895737,1.0217146732946247,2.302585092994046,0.5438606078747947,87.0,0.5429061567209031,0.020215223966887946
slp_0.8_60000_run_46.txt,0.3248562202662856,17.63465884119103,1.0137736927396572,2.302585092994046,0.5226291075390617,83.0,0.5223636078077319,0.02144525283680704
slp_0.8_60000_run_47.txt,0.2728796882972757,9.29168514674794,0.7948544306348088,2.302585092994046,0.4758502287669526,122.0,0.47561254855405716,0.014973236592025355
slp_0.8_60000_run_48.txt,0.2868370063441081,9.172479457030146,0.787891528659039,2.302585092994046,0.4884118150091019,127.0,0.4873921771202767,0.01428482896051137
slp_0.8_60000_run_49.txt,0.4286201124469133,3.332429581943241,0.825344728403504,2.302585092994046,0.6160166105016265,32.0,0.6145989401071739,0.05270526507788811
slp_0.8_60000_run_5.txt,0.3529176769921736,20.4627951279871,1.0506185524916043,2.302585092994046,0.5478844185923608,83.0,0.5475797921580585,0.021140971980743193
slp_0.8_60000_run_50.txt,0.2689670182436729,8.966447083622986,0.7700517987083559,2.302585092994046,0.47232882571870993,136.0,0.47184498032696065,0.013457766671142176
slp_0.8_60000_run_51.txt,0.4234865956069497,18.666073857628973,2.7043785754219747,2.302585092994046,0.6113964453456591,5.0,0.5702566347072116,0.33823772952967734
slp_0.8_60000_run_52.txt,0.2896344188098045,9.295482607496242,0.7994631287940495,2.302585092994046,0.49092948622822874,120.0,0.4906185800949388,0.01509713005638181
slp_0.8_60000_run_53.txt,0.2878181779492939,8.627833748959535,0.7607925629609615,2.302585092994046,0.4892948694537693,139.0,0.48879386375656153,0.01304525340676458
slp_0.8_60000_run_54.txt,0.338187381342388,19.93161526151027,1.0447374385285753,2.302585092994046,0.5346271525075537,83.0,0.5328021897781493,0.02130069807815051
slp_0.8_60000_run_55.txt,0.2994602531468565,8.867526142928405,0.7658955360732985,2.302585092994046,0.49977273713157544,141.0,0.49869929393682844,0.012785903233067166
slp_0.8_60000_run_56.txt,0.3045596083856169,8.392296510379705,0.7722323649904329,2.302585092994046,0.5043621568464596,126.0,0.503744088635795,0.014271610604345923
slp_0.8_60000_run_57.txt,0.3103317909012714,8.485121140451913,0.7726567131882891,2.302585092994046,0.5095571211105487,128.0,0.5088940652318441,0.014008031030339822
