Run,A,B,n,CE_o,CE_L,learn_BN,fitted_at_learn_BN,IPA
slp_0.6_64_run_3.txt,0.2660266659938448,7.019179218387073,0.7500365909426396,2.302585092994046,0.46968250869386474,112.0,0.4685161037820519,0.01636520164553733
slp_0.6_64_run_30.txt,0.3250355896746566,15.742060039491912,1.0259840865477652,2.302585092994046,0.5227905400065955,71.0,0.5206802411499881,0.025067528915316203
slp_0.6_64_run_31.txt,0.2632891250954113,6.165395530742968,0.7108871720047174,2.302585092994046,0.4672187218852746,120.0,0.4671507781568389,0.015294719759239761
slp_0.6_64_run_32.txt,0.275909470545219,6.212939124946248,0.7278116513868833,2.302585092994046,0.4785770327901018,110.0,0.47760078834766695,0.016581891456399492
slp_0.6_64_run_33.txt,0.2557879831729658,6.808649731144256,0.7323790922238678,2.302585092994046,0.4604676941550738,119.0,0.46010856614509366,0.015479978141503967
slp_0.6_64_run_34.txt,0.2686966383992464,6.930317792286367,0.7683370844859814,2.302585092994046,0.4720854838587265,98.0,0.4716669987159091,0.01867856744015632
slp_0.6_64_run_35.txt,0.2822631356202102,6.793737337941918,0.7690135973544906,2.302585092994046,0.48429533135759373,96.0,0.4837534959426294,0.01894051835037971
slp_0.6_64_run_36.txt,0.2597180939326641,6.289807275407289,0.7162214170517872,2.302585092994046,0.46400479383880233,119.0,0.46364907107413966,0.015450254614749945
slp_0.6_64_run_37.txt,0.2759600614973946,6.76399984503645,0.7714769560691628,2.302585092994046,0.4786225646470599,94.0,0.47753447368371166,0.019403856684542406
slp_0.6_64_run_38.txt,0.2713731821197485,7.350109467016197,0.7503849584483626,2.302585092994046,0.474494373207178,119.0,0.47372516956392097,0.015362106888965277
slp_0.6_64_run_39.txt,0.2807650650971153,7.103230243631797,0.777755295661489,2.302585092994046,0.4829470678868084,97.0,0.4815676350859356,0.018759154898012758
slp_0.6_64_run_4.txt,0.2644722725004199,6.703326925605879,0.7181845725321524,2.302585092994046,0.46828355454978254,129.0,0.46774957917994486,0.014219391770885763
slp_0.6_64_run_40.txt,0.2624304632278066,6.3263055244203725,0.7254788868126073,2.302585092994046,0.4664459262044305,113.0,0.46609204862755893,0.01624901917512934
slp_0.6_64_run_41.txt,0.313092162953244,13.485777309962588,0.9786877561368812,2.302585092994046,0.5120414559573241,74.0,0.5102329488048845,0.024196535635631376
slp_0.6_64_run_42.txt,0.2672369251940216,6.5519544273566215,0.7398624035379013,2.302585092994046,0.4707717419740238,109.0,0.46954870437057844,0.016805627073578185
slp_0.6_64_run_43.txt,0.2648216226961841,6.410164704237554,0.7246239433975037,2.302585092994046,0.4685979697259701,116.0,0.4681566478097945,0.015810233821276515
slp_0.6_64_run_44.txt,0.2396257947053992,6.025206392589356,0.6853939469386325,2.302585092994046,0.4459217245342637,137.0,0.4453624879270339,0.013552287361020309
slp_0.6_64_run_45.txt,0.281363002633369,7.763786019619079,0.7982899295752072,2.302585092994046,0.4834852116694366,96.0,0.4827603236653189,0.018948957097131347
slp_0.6_64_run_46.txt,0.2762041390820174,7.458294374283247,0.7681118109713956,2.302585092994046,0.47884223447322016,109.0,0.47786503319042395,0.01673158585798923
slp_0.6_64_run_47.txt,0.2651498017109747,6.578192356036572,0.7345174253970637,2.302585092994046,0.46889333083928175,113.0,0.4680460950324703,0.01622736072703331
slp_0.6_64_run_48.txt,0.273960692312813,6.287913000315449,0.7323972792059016,2.302585092994046,0.4768231323809362,108.0,0.476402823427474,0.016905203339010275
slp_0.6_64_run_49.txt,0.2754422353880086,7.127396415928578,0.7612727892166568,2.302585092994046,0.4781565211486123,107.0,0.47725133293775385,0.017050734316312464
slp_0.6_64_run_5.txt,0.2800819574941332,7.115275075616823,0.7602735277611701,2.302585092994046,0.48233227104412446,108.0,0.48107927591192345,0.016854192795832605
slp_0.6_64_run_50.txt,0.2814541653706534,7.70215291026738,0.7850426710564723,2.302585092994046,0.4835672581329924,103.0,0.48243511600513206,0.01766036732874809
slp_0.6_64_run_51.txt,0.2925683113794942,7.211177337071328,0.7815121224587325,2.302585092994046,0.49356998954094955,97.0,0.4929411538736054,0.018649640241784497
slp_0.6_64_run_52.txt,0.2763168331029458,7.28377001149666,0.7576069190570397,2.302585092994046,0.4789436590920557,113.0,0.47770357558977145,0.01613841976904416
slp_0.6_64_run_53.txt,0.3074574507467079,11.219061029097531,0.9183581253577636,2.302585092994046,0.5069702149714417,80.0,0.5057396769501145,0.022445185975282552
slp_0.6_64_run_54.txt,0.2968689819974819,7.108322588324056,0.771786297506096,2.302585092994046,0.4974405930971382,101.0,0.4971118417111585,0.017872717820761462
slp_0.6_64_run_55.txt,0.2806011066365195,7.596291351742446,0.781205128967893,2.302585092994046,0.482799505272272,103.0,0.48238422230888056,0.01766782124001722
slp_0.6_64_run_56.txt,0.2579020477722951,6.335878932045736,0.7073576733898923,2.302585092994046,0.4623703522944702,128.0,0.4615429643314491,0.014376677661715435
slp_0.6_64_run_57.txt,0.2556272354273674,6.293605873754382,0.7275845232679418,2.302585092994046,0.46032302118403523,110.0,0.4601559072091117,0.01674783701645464
slp_0.6_64_run_58.txt,0.2588765940990358,5.9450572800544,0.698748914484528,2.302585092994046,0.46324744398853657,124.0,0.46255380910676297,0.014833368137141204
slp_0.6_64_run_59.txt,0.2665388712167583,6.062046348153382,0.7085746124077978,2.302585092994046,0.47014349339448724,120.0,0.4692186473836606,0.015270346663329656
slp_0.6_64_run_6.txt,0.2605176737800397,6.85391487918241,0.7337080373055279,2.302585092994046,0.4647244157014405,120.0,0.463651542734239,0.015315505644105045
slp_0.6_64_run_60.txt,0.2644521527235052,6.085578495605426,0.710238538893325,2.302585092994046,0.46826544675055937,119.0,0.46749477717481175,0.015414450808768795
slp_0.6_64_run_61.txt,0.2681358955830375,6.747493012474681,0.7407683036863688,2.302585092994046,0.4715808153241383,112.0,0.4715059512806001,0.016348252479195604
slp_0.6_64_run_62.txt,0.2675872269392824,6.670571935003256,0.7220979718980409,2.302585092994046,0.4710870135447587,125.0,0.4705842930079264,0.014651984635594298
slp_0.6_64_run_63.txt,0.2576978981168611,5.975035694033293,0.6906535622098082,2.302585092994046,0.4621866176045797,132.0,0.46163432346474065,0.013942412692344442
slp_0.6_64_run_64.txt,0.2684128493217032,6.516706955846441,0.7259740724926746,2.302585092994046,0.4718300736889376,118.0,0.4712908291989293,0.015514873044958546
slp_0.6_64_run_65.txt,0.2856044427792,7.594471298544736,0.7905278928274256,2.302585092994046,0.48730250780068474,98.0,0.4864638884961726,0.018523291685646544
slp_0.6_64_run_66.txt,0.2687445119789024,6.930585490304397,0.7514772602410552,2.302585092994046,0.47212857008041653,109.0,0.47137731071787253,0.016793179109299353
slp_0.6_64_run_67.txt,0.262673487616768,6.68580873489738,0.7210417438941152,2.302585092994046,0.4666646481544956,126.0,0.46601387403404676,0.014570797181266273
slp_0.6_64_run_68.txt,0.2710793752132426,7.523003285822172,0.7820947365416405,2.302585092994046,0.4742299469913229,101.0,0.47313717952258755,0.018102526198046764
slp_0.6_64_run_69.txt,0.2751261533469058,6.767118502753577,0.7380457986213881,2.302585092994046,0.47787204731162003,115.0,0.47777271358491413,0.015867069962455876
slp_0.6_64_run_7.txt,0.2719045278307187,7.220651829396074,0.7558414907437081,2.302585092994046,0.4749725843470516,112.0,0.47456755856319843,0.016317968827205306
slp_0.6_64_run_70.txt,0.2505571955317633,6.263630774774653,0.7061427243214664,2.302585092994046,0.45575998527799166,126.0,0.4553149972376979,0.014657342124730589
slp_0.6_64_run_71.txt,0.2819517199028361,7.235908652363843,0.7805325698300403,2.302585092994046,0.48401505721195726,97.0,0.48391679232915696,0.01874814469878442
slp_0.6_64_run_72.txt,0.2479153767083662,6.17889982624098,0.6923858016116464,2.302585092994046,0.45338234833693414,136.0,0.4527843409037373,0.013597079004831704
slp_0.6_64_run_73.txt,0.2671303923467404,6.340586255298097,0.7144656083203726,2.302585092994046,0.47067586241147086,123.0,0.46964279075923654,0.01489357098034614
slp_0.6_64_run_74.txt,0.2958364210924874,7.740581269253754,0.7837876563881181,2.302585092994046,0.49651128828264324,105.0,0.4959902198613183,0.017200702902013358
slp_0.6_64_run_75.txt,0.2713321164901165,6.22697369431674,0.7181123986582316,2.302585092994046,0.47445741414050935,117.0,0.4738357746744474,0.015625022896184074
slp_0.6_64_run_76.txt,0.2876742283363249,6.461125966575332,0.7280294982019737,2.302585092994046,0.4891653148020969,117.0,0.48808312176053514,0.015499314343520932
slp_0.6_64_run_77.txt,0.2775488977048004,6.689935346911591,0.7342179066600427,2.302585092994046,0.4800525172337251,117.0,0.4790182779233006,0.015577201502224964
slp_0.6_64_run_78.txt,0.2705164872594806,6.731128372001461,0.7380788721499865,2.302585092994046,0.473723347832937,114.0,0.4733456207888783,0.016042646887378147
slp_0.6_64_run_79.txt,0.2723825513946816,7.124713993495457,0.7638029685663623,2.302585092994046,0.4754028055546178,105.0,0.4746066010106249,0.017401736070851697
slp_0.6_64_run_8.txt,0.2537134340548006,6.698961280472204,0.7370358414202802,2.302585092994046,0.4586005999487248,113.0,0.45788481667849346,0.016318446841109037
slp_0.6_64_run_80.txt,0.275117352616781,6.373210229790482,0.7243055306006903,2.302585092994046,0.4778641266545074,116.0,0.4775869347720586,0.01573035315809947
slp_0.6_64_run_81.txt,0.265928354422426,5.499912906650417,0.6755113429140025,2.302585092994046,0.46959402827958807,131.0,0.4691098104902781,0.013992298203927158
slp_0.6_64_run_82.txt,0.3093445250252049,11.57329790253442,0.9258941171318966,2.302585092994046,0.5086685818220891,80.0,0.5072246065475429,0.02242395638964946
slp_0.6_64_run_83.txt,0.2858589019954304,7.699622105905024,0.7780341117477239,2.302585092994046,0.48753152109529196,107.0,0.487415196406941,0.016963117494380876
slp_0.6_64_run_84.txt,0.2840889998812206,7.906106437382099,0.7948838327838633,2.302585092994046,0.4859386091925031,100.0,0.48581412852262473,0.018166464838015428
slp_0.6_64_run_85.txt,0.2593109462105938,6.460156885438273,0.6992297076627234,2.302585092994046,0.4636383608889387,139.0,0.46329986967326825,0.013229832605072713
slp_0.6_64_run_86.txt,0.2654473883264223,6.131565880882595,0.7069462233578879,2.302585092994046,0.46916115879318454,123.0,0.46851228042668713,0.014905885643909442
slp_0.6_64_run_87.txt,0.3120207695702314,15.193154523085784,1.0004489150993592,2.302585092994046,0.5110772019126129,76.0,0.5089500778997326,0.023572472251071487
slp_0.6_64_run_88.txt,0.244176567100572,5.844940561516465,0.6838049053130812,2.302585092994046,0.4500174196899196,133.0,0.4494134470700224,0.013929080250406964
slp_0.6_64_run_89.txt,0.2745280280284234,6.120141442658378,0.7290642181234347,2.302585092994046,0.4773337345249855,107.0,0.4760233458562214,0.0170584239109258
slp_0.6_64_run_9.txt,0.2768555420022127,6.546861381140968,0.7404394846873413,2.302585092994046,0.479428497101396,109.0,0.4784624447647444,0.01672620730176743
slp_0.6_64_run_90.txt,0.2805432985078436,6.750585397135578,0.751962389795068,2.302585092994046,0.4827474779564638,106.0,0.48160120692474834,0.017168279387147
slp_0.6_64_run_91.txt,0.2643150648809087,7.246260902644352,0.7528724301819754,2.302585092994046,0.4681420676922221,114.0,0.4678651910342563,0.016091605485103716
slp_0.6_64_run_92.txt,0.262485937403362,5.837174920231836,0.6922251517977664,2.302585092994046,0.46649585296243035,127.0,0.4655060043833511,0.014457395590800122
slp_0.6_64_run_93.txt,0.2456072580740331,5.332235357003723,0.6654523904777648,2.302585092994046,0.45130504156603424,133.0,0.45045082870170045,0.013919398882917381
slp_0.6_64_run_94.txt,0.2493777045890929,6.174389400989133,0.7005345221172858,2.302585092994046,0.454698443429588,128.0,0.45451898487750053,0.014436614449722327
slp_0.6_64_run_95.txt,0.3162736878156051,14.524215504091886,0.965256928449138,2.302585092994046,0.5149048283334492,85.0,0.5134272602976844,0.021031532525418783
slp_0.6_64_run_96.txt,0.2788019029501993,6.661001514426001,0.7471090992935567,2.302585092994046,0.48118022195458376,107.0,0.48033674622167244,0.01702247543027535
slp_0.6_64_run_97.txt,0.2619773375494582,6.174950315996575,0.6982539025288592,2.302585092994046,0.46603811309391685,132.0,0.4650473385187684,0.0139132346962131
slp_0.6_64_run_98.txt,0.2754972544144699,6.338337655506232,0.7205702855090617,2.302585092994046,0.4782060382724276,118.0,0.4779846081058281,0.015460839446793375
slp_0.6_64_run_99.txt,0.2667189797102793,6.339324438613792,0.7236478254640257,2.302585092994046,0.47030559103865577,115.0,0.4700026270693959,0.015932865234394696
