Run,A,B,n,CE_o,CE_L,learn_BN,fitted_at_learn_BN,IPA
slp_0.5_60000_run_2.txt,0.2477405958949897,7.350874872852575,0.9038631456969238,2.302585092994046,0.4532250456048952,52.0,0.4508965797036725,0.035564616295945206
slp_0.5_60000_run_20.txt,0.2477584668388369,6.459168136401294,0.8634675611629472,2.302585092994046,0.4532411294543579,54.0,0.45072753722627323,0.03424711043592015
slp_0.5_60000_run_21.txt,0.3466132566319942,8.579415796436452,1.647823974892669,2.302585092994046,0.5422104402681993,9.0,0.539647226038376,0.19559718363620518
slp_0.5_60000_run_22.txt,0.2638994157607512,6.953376750147289,0.9047175654304014,2.302585092994046,0.46776798348408044,49.0,0.4657861370726175,0.037445247132856435
slp_0.5_60000_run_23.txt,0.2546157157237801,6.675756335551231,0.889058733759028,2.302585092994046,0.4594126534508065,50.0,0.457090198404883,0.03686344879086479
slp_0.5_60000_run_24.txt,0.2541277765068087,6.624321290620239,0.8906148387792268,2.302585092994046,0.4589735081555324,49.0,0.45736979141824385,0.03762472622119415
slp_0.5_60000_run_25.txt,0.2561480426958658,6.09363961122722,0.8648962031156502,2.302585092994046,0.460791747725684,50.0,0.45938645981196735,0.03683586690536724
slp_0.5_60000_run_26.txt,0.2507357939617473,6.486678175468718,0.8749102897997653,2.302585092994046,0.45592072386497695,51.0,0.4552264033161439,0.03620910527704057
slp_0.5_60000_run_27.txt,0.2590011796715163,7.408431427853801,0.9255859893748362,2.302585092994046,0.46335957100376923,48.0,0.4609793596454608,0.03831719837479743
slp_0.5_60000_run_28.txt,0.2575333948192287,6.592010061220288,0.8805770538543825,2.302585092994046,0.46203856463671045,51.0,0.460743215589017,0.036089147614849715
slp_0.5_60000_run_29.txt,0.2593059875064208,6.985345972829682,0.908160526126406,2.302585092994046,0.4636338980551835,48.0,0.4631127356362085,0.03831148322789297
slp_0.5_60000_run_3.txt,0.2559280109235345,6.259684089928608,0.8809826539530619,2.302585092994046,0.46059371913058555,48.0,0.45893873853358347,0.03837482028882209
slp_0.5_60000_run_30.txt,0.2613589467291613,6.929986982884162,0.9071883259074516,2.302585092994046,0.4654815613556498,48.0,0.46431698970569557,0.03827299024246659
slp_0.5_60000_run_31.txt,0.2529089044138742,6.958136214284261,0.9069470034711328,2.302585092994046,0.4578765232718913,48.0,0.45688283098381277,0.03843142853587822
slp_0.5_60000_run_32.txt,0.2567907940312877,6.744590470339428,0.8804913491274688,2.302585092994046,0.4613702239275632,52.0,0.46131541565420014,0.03540797825127851
slp_0.5_60000_run_33.txt,0.2452976947608303,6.415172136037207,0.8590993081958673,2.302585092994046,0.4510264345841517,54.0,0.4504441095954945,0.034288123303886926
slp_0.5_60000_run_34.txt,0.2567524507946149,7.168357933469871,0.9134056059673508,2.302585092994046,0.46133571501455806,49.0,0.4579260362294145,0.037576517917948735
slp_0.5_60000_run_35.txt,0.2558239546873602,6.715747761685542,0.8989112764761391,2.302585092994046,0.4605000685180287,48.0,0.45894646735539746,0.038376771343250356
slp_0.5_60000_run_36.txt,0.2503717026109369,6.235143651489194,0.8764758844856025,2.302585092994046,0.45559304164924774,49.0,0.4525526495929995,0.03769371533356731
slp_0.5_60000_run_37.txt,0.2539502238620106,6.552329159875803,0.893754271828924,2.302585092994046,0.45881371077521393,48.0,0.45614770429061113,0.038411903796225666
slp_0.5_60000_run_38.txt,0.2610854686918644,6.759770205467586,0.905605242745064,2.302585092994046,0.46523543112208254,47.0,0.46403640240650645,0.03909254599727582
slp_0.5_60000_run_39.txt,0.2510590473876338,7.076302204947648,0.9071945985728914,2.302585092994046,0.45621165194827507,49.0,0.45453353373212446,0.03768109063358716
slp_0.5_60000_run_4.txt,0.2581408941882063,6.519192412741237,0.8794117917959472,2.302585092994046,0.4625853140687901,51.0,0.4600334120084641,0.03607842703775011
slp_0.5_60000_run_40.txt,0.2591005736262348,7.269768889953287,0.914741704836335,2.302585092994046,0.4634490255630157,49.0,0.4620565696372464,0.037533389131245515
slp_0.5_60000_run_41.txt,0.2541917604961389,6.963988059547788,0.902401991109457,2.302585092994046,0.45903109374592965,49.0,0.4582264930411113,0.037623551005063594
slp_0.5_60000_run_42.txt,0.2549649146637067,7.093158634172703,0.8998497491732407,2.302585092994046,0.45972693249674057,51.0,0.4575905988685848,0.03613447373524128
slp_0.5_60000_run_43.txt,0.2551086223480205,6.771895665358684,0.8942904749041334,2.302585092994046,0.45985626941262314,50.0,0.4563172109163427,0.03685457647162846
slp_0.5_60000_run_44.txt,0.2610970886890037,7.239934899508194,0.922390894059146,2.302585092994046,0.4652458891195077,47.0,0.4647886574744122,0.0390923234866923
slp_0.5_60000_run_45.txt,0.2607090271109769,6.505995288177635,0.8801969532002558,2.302585092994046,0.4648966336992837,51.0,0.46156873634496365,0.036033107044995336
slp_0.5_60000_run_46.txt,0.2582624937689519,7.063992248763251,0.9233263757237048,2.302585092994046,0.4626947536914612,46.0,0.46017264729036067,0.03999761607179532
slp_0.5_60000_run_47.txt,0.258670966380264,6.65732550228687,0.8919992966647363,2.302585092994046,0.4630623790416424,49.0,0.461822330503776,0.03754127987657967
slp_0.5_60000_run_48.txt,0.2653630615506112,6.926843911840452,0.9116522428715296,2.302585092994046,0.4690852646949546,47.0,0.46851831463784155,0.039010634644661514
slp_0.5_60000_run_49.txt,0.2532924730559738,6.585974294834152,0.8792111011379942,2.302585092994046,0.45822173504978125,51.0,0.4574149557934859,0.03616398741067186
slp_0.5_60000_run_5.txt,0.2604875645483741,7.326271835237874,0.9108201638936408,2.302585092994046,0.4646973173929414,50.0,0.46447042664770943,0.03675775551202209
slp_0.5_60000_run_50.txt,0.2581344507289643,6.833599952072111,0.8902199491629679,2.302585092994046,0.46257951495547256,51.0,0.460916329142166,0.03607854074585438
slp_0.5_60000_run_51.txt,0.2530456898565504,6.556337584149697,0.8837839516854518,2.302585092994046,0.45799963017029977,50.0,0.45606539335635465,0.03689170925647492
slp_0.5_60000_run_52.txt,0.2557413018391971,7.307545087828993,0.9058411491756458,2.302585092994046,0.46042568095468206,51.0,0.4596074243747399,0.03612077278508557
slp_0.5_60000_run_53.txt,0.2541787215300856,6.358426963686103,0.8837546887874879,2.302585092994046,0.45901935867648147,48.0,0.45817910153568664,0.03840761946494926
slp_0.5_60000_run_54.txt,0.2546950311468817,6.472101534928443,0.8844806223156818,2.302585092994046,0.45948403733159826,49.0,0.4580895640287501,0.0376143072584173
slp_0.5_60000_run_55.txt,0.2516578586427036,6.400452126428869,0.8820883488187701,2.302585092994046,0.4567505820778377,49.0,0.45469196939897366,0.03767009205951445
slp_0.5_60000_run_56.txt,0.2393618979949164,6.129550408891071,0.843243226268394,2.302585092994046,0.4456842174948292,55.0,0.445083979072048,0.03376183409998576
slp_0.5_60000_run_57.txt,0.2470813817213563,6.854381015359956,0.8826142594876124,2.302585092994046,0.4526317528486252,53.0,0.44981828403754787,0.03490478000274379
slp_0.5_60000_run_58.txt,0.2673862544418954,7.209952542729381,0.923491377419921,2.302585092994046,0.47090613829711025,47.0,0.4693719527174985,0.03897189265312629
slp_0.5_60000_run_59.txt,0.2584619997240325,6.463247755707224,0.8920785699681477,2.302585092994046,0.4628743090510339,48.0,0.459215488802203,0.03832730799881275
slp_0.5_60000_run_6.txt,0.256819211328191,6.59256446672779,0.8963443377509592,2.302585092994046,0.4613957994947766,48.0,0.4582179282003427,0.03835811028123478
slp_0.5_60000_run_60.txt,0.2469136100368024,6.837544956559471,0.8736548974967793,2.302585092994046,0.45248075833252677,55.0,0.4499562087592248,0.033638260630209436
slp_0.5_60000_run_61.txt,0.2591721001774865,6.719989285546236,0.9061099728002996,2.302585092994046,0.4635133994591423,47.0,0.46053484786979126,0.03912918496882774
slp_0.5_60000_run_62.txt,0.2526893707854495,6.139879453696651,0.8778404746229487,2.302585092994046,0.4576789430063093,48.0,0.4542646710897472,0.03843554479141118
slp_0.5_60000_run_63.txt,0.2577436733986172,7.16821269947393,0.9104753708489948,2.302585092994046,0.46222781535816027,49.0,0.4612324865318282,0.03755831178848746
slp_0.5_60000_run_64.txt,0.2536257659491906,6.259729722431551,0.885756169255765,2.302585092994046,0.4585216986536762,47.0,0.4565742370729148,0.039235391368944036
slp_0.5_60000_run_65.txt,0.2564603368100991,6.891633200348856,0.9145463139562462,2.302585092994046,0.46107281242849374,46.0,0.46021671952222243,0.040032875664468524
slp_0.5_60000_run_66.txt,0.2537696401162316,6.923220346471859,0.9110589694948996,2.302585092994046,0.4586511854040132,47.0,0.4572854933350421,0.039232636331702826
slp_0.5_60000_run_67.txt,0.257486212116868,6.61893664586255,0.8931314089163285,2.302585092994046,0.4619961002045858,49.0,0.45857356195449306,0.037563040669172654
slp_0.5_60000_run_68.txt,0.2645331238702335,7.129757588179353,0.9110621600780648,2.302585092994046,0.4683383207826146,49.0,0.46646620972473873,0.037433607596151657
slp_0.5_60000_run_69.txt,0.2474424486845116,6.4794994088299696,0.8733823160733911,2.302585092994046,0.45295671311546504,51.0,0.45294370437495357,0.036267223134874134
slp_0.5_60000_run_7.txt,0.2524839024466128,6.790858384151777,0.8826557259857198,2.302585092994046,0.4574940215013561,52.0,0.45664956591297856,0.03548252060562865
slp_0.5_60000_run_70.txt,0.2534040141091734,6.770775014884767,0.8870940126377843,2.302585092994046,0.45832212199766076,51.0,0.45681860010848024,0.03616201903914481
slp_0.5_60000_run_71.txt,0.2514362257884441,6.424379148135095,0.8627668539336197,2.302585092994046,0.45655111250900404,54.0,0.45387976512269124,0.0341858144534267
slp_0.5_60000_run_72.txt,0.2568728848682381,6.33909266267485,0.8690970530604832,2.302585092994046,0.46144410568081895,51.0,0.4613542101308884,0.03610080367280837
slp_0.5_60000_run_73.txt,0.2560375696125239,7.039830609668341,0.897521876009971,2.302585092994046,0.460692321950676,51.0,0.4589981374083517,0.03611554453026215
slp_0.5_60000_run_74.txt,0.2632625526453748,7.093829450478539,0.9188421317641728,2.302585092994046,0.46719480668024205,47.0,0.46560428337617776,0.03905085715561285
slp_0.5_60000_run_75.txt,0.2595076866131698,6.977832048991384,0.9109820416848874,2.302585092994046,0.4638154272512576,48.0,0.4608718751342026,0.03830770136964142
slp_0.5_60000_run_76.txt,0.2509627926337029,6.489324630824356,0.8810316344504929,2.302585092994046,0.4561250226697373,50.0,0.45409376958917513,0.03692920140648617
slp_0.5_60000_run_77.txt,0.2524050544265747,6.405612485761825,0.8769169540136617,2.302585092994046,0.45742305828332186,50.0,0.45618593024304005,0.03690324069421448
slp_0.5_60000_run_78.txt,0.2499716634115281,6.652622820072896,0.8872283527806328,2.302585092994046,0.4552330063697796,50.0,0.45320185501274324,0.03694704173248533
slp_0.5_60000_run_79.txt,0.2603483654413414,6.415509740693604,0.8874585670487785,2.302585092994046,0.46457203819661164,48.0,0.4632344110345974,0.03829193864161321
slp_0.5_60000_run_8.txt,0.2488730187508158,6.965273889439072,0.8839150509107081,2.302585092994046,0.4542442261751387,53.0,0.453823659337526,0.03487435597771523
slp_0.5_60000_run_80.txt,0.2548445155732785,6.808400677759508,0.8944988499595957,2.302585092994046,0.45961857331535527,50.0,0.45697208214665197,0.036859330393573815
slp_0.5_60000_run_81.txt,0.2531922348957867,6.921061206543011,0.9006057270392943,2.302585092994046,0.45813152070561247,49.0,0.45739921082842727,0.03764190963853946
slp_0.5_60000_run_82.txt,0.2538186482626629,7.439238184994645,0.912666034014968,2.302585092994046,0.45869529273580123,51.0,0.4558368486016085,0.036154701965847934
slp_0.5_60000_run_83.txt,0.2569111761376613,6.994686552613261,0.9024542347721544,2.302585092994046,0.46147856782329977,50.0,0.4581743517933804,0.03682213050341492
slp_0.5_60000_run_84.txt,0.2578835286573458,6.671561679105764,0.8985757488052089,2.302585092994046,0.46235368509101593,48.0,0.4599332692633604,0.03833815433131312
slp_0.5_60000_run_85.txt,0.2552054576509492,6.491137592223861,0.8628923272641535,2.302585092994046,0.4599434211852589,54.0,0.45964985028887956,0.034122993922384943
slp_0.5_60000_run_86.txt,0.2495464097996051,6.475262653959146,0.8856408392193884,2.302585092994046,0.4548502781190491,49.0,0.4521187609752555,0.03770887377295912
slp_0.5_60000_run_87.txt,0.2634772965078302,6.901271486299432,0.9004671137672742,2.302585092994046,0.4673880761564517,49.0,0.46721081994738556,0.03745300034362437
slp_0.5_60000_run_88.txt,0.2589936077991699,7.049333181691264,0.9168408721282186,2.302585092994046,0.46335275631865747,47.0,0.46162995837840715,0.03913260290798699
slp_0.5_60000_run_89.txt,0.2544451623623738,7.04150587363106,0.8988316066905382,2.302585092994046,0.45925915542554097,51.0,0.4564061581878771,0.036143645834676566
slp_0.5_60000_run_9.txt,0.2562795866037837,7.229526556607135,0.917147398852636,2.302585092994046,0.4609101372428097,48.0,0.4599607744293595,0.03836822824481742
slp_0.5_60000_run_90.txt,0.2543523876116785,6.871691592825135,0.8981746366890558,2.302585092994046,0.45917565814991534,49.0,0.4590401570622491,0.03762060071110471
slp_0.5_60000_run_91.txt,0.2600265784690654,6.813418066596633,0.8921124144755457,2.302585092994046,0.4642824299215633,50.0,0.4642100037630257,0.036766053261449654
slp_0.5_60000_run_92.txt,0.2576319391303606,7.010493562428666,0.8946139298538659,2.302585092994046,0.462127254516729,51.0,0.4620824028610942,0.03608740859759445
slp_0.5_60000_run_93.txt,0.2575686390556961,6.836174905521853,0.9077548457634392,2.302585092994046,0.4620702844495308,47.0,0.4611126300081581,0.039159889543500324
slp_0.5_60000_run_94.txt,0.2575431482747307,6.407933906175889,0.875640809825729,2.302585092994046,0.46204734274666226,51.0,0.45896911938871054,0.036088975495046735
slp_0.5_60000_run_95.txt,0.260794445973302,7.023147020797094,0.9098029885010648,2.302585092994046,0.4649735106753763,48.0,0.4643984503198816,0.03828357463163895
slp_0.5_60000_run_96.txt,0.2499289799696452,6.8174193235183145,0.8845987572144249,2.302585092994046,0.45519459127208517,52.0,0.4533180993358914,0.03552674041773001
slp_0.5_60000_run_97.txt,0.2425600779063046,6.50961299229802,0.8622695154270785,2.302585092994046,0.4485625794150787,54.0,0.44809871708506344,0.034333750251462354
slp_0.5_60000_run_98.txt,0.2430624598402675,6.499063049444254,0.8640387719574651,2.302585092994046,0.44901472315564517,54.0,0.4468182266460398,0.034325377219229646
slp_0.5_60000_run_99.txt,0.2586787301980298,6.856795995034803,0.8889028895945665,2.302585092994046,0.4630693664776313,52.0,0.4597765792899533,0.035375302433007974
