Run,A,B,n,CE_o,CE_L,learn_BN,fitted_at_learn_BN,IPA
slp_0.86_1024_run_0.txt,0.3237844146212828,8.008082898267155,0.6719206683811775,2.302585092994046,0.5216644824585592,246.0,0.5214021982439108,0.007239514676973523
slp_0.86_1024_run_1.txt,0.3285566549798222,8.527800101123638,0.6981452547946895,2.302585092994046,0.5259594987812446,220.0,0.525395437559496,0.00807557088278546
slp_0.86_1024_run_10.txt,0.3562212227537994,8.646561385684148,0.6923397578071326,2.302585092994046,0.5508576097778242,239.0,0.5507252305358292,0.007329403695465363
slp_0.86_1024_run_11.txt,0.3950335111978528,8.592788383717743,0.6863931396189968,2.302585092994046,0.5857886693774719,256.0,0.5855675413389849,0.006706236029752242
slp_0.86_1024_run_12.txt,0.3359108946596576,9.312582724382011,0.7166854052281542,2.302585092994046,0.5325783144930964,217.0,0.5323068339075685,0.008156713264981333
slp_0.86_1024_run_13.txt,0.3424724361535807,8.201280455429949,0.6730549371287096,2.302585092994046,0.5384837018376272,256.0,0.5382956963478405,0.006891021059204761
slp_0.86_1024_run_14.txt,0.370993763115898,8.881845516472586,0.7125014775112389,2.302585092994046,0.5641528961037128,215.0,0.5638356926397474,0.00808573114832713
slp_0.86_1024_run_15.txt,0.3703222225024536,9.08370102343692,0.7093767564919448,2.302585092994046,0.5635485095516128,227.0,0.5633405987532447,0.007660954112081203
slp_0.86_1024_run_16.txt,0.3618354546106416,8.538483327206691,0.7022894882403625,2.302585092994046,0.555910418448982,218.0,0.5557951239487124,0.008012269149289283
slp_0.86_1024_run_17.txt,0.3793693001943944,7.859758205219281,0.6472387807065539,2.302585092994046,0.5716908794743594,308.0,0.5715950198675389,0.0056197864075314494
slp_0.86_1024_run_18.txt,0.3665799279075329,8.830541916278523,0.6846410484109733,2.302585092994046,0.560180444416184,265.0,0.5596939682959088,0.006575111881425894
slp_0.86_1024_run_19.txt,0.3417816109828141,8.573001193966867,0.6855803576196944,2.302585092994046,0.5378619591839373,247.0,0.5374604417012492,0.007144628072105703
slp_0.86_1024_run_2.txt,0.3731730126271829,8.617837934457972,0.6888843099487811,2.302585092994046,0.5661142206638692,248.0,0.5657898238564569,0.007001898678750712
slp_0.86_1024_run_20.txt,0.3558198196026989,8.503723442599808,0.6812439011444987,2.302585092994046,0.5504963469418336,255.0,0.5503604589351695,0.006870936259028283
slp_0.86_1024_run_21.txt,0.3423830533160698,8.950564081721124,0.7143642320269206,2.302585092994046,0.5384032572838673,210.0,0.5380268828235605,0.008400865884334184
slp_0.86_1024_run_22.txt,0.3678146156123698,16.06397659301051,0.8629349372257578,2.302585092994046,0.5612916633505374,167.0,0.5608140060351272,0.010426906764332387
slp_0.86_1024_run_23.txt,0.3622537523656554,8.568862651286036,0.6982867720815705,2.302585092994046,0.5562868864284944,226.0,0.5562268453663888,0.00772698321489182
slp_0.86_1024_run_24.txt,0.3553207052636302,9.586545770360663,0.7334760223668624,2.302585092994046,0.5500471440366719,202.0,0.5499324896101413,0.00867593044038304
slp_0.86_1024_run_25.txt,0.3777810884995378,8.628129090995252,0.718572888536996,2.302585092994046,0.5702614889489885,198.0,0.5701005077149711,0.008749109111338674
slp_0.86_1024_run_26.txt,0.4205336122275769,19.76303595918033,0.9322752329095044,2.302585092994046,0.6087387603042238,147.0,0.6078485509886205,0.011522764167957973
slp_0.86_1024_run_27.txt,0.3626745808076683,8.851679348809983,0.7070882103848053,2.302585092994046,0.5566656320263061,222.0,0.5561238040410458,0.00786450207643126
slp_0.86_1024_run_28.txt,0.3796354550160213,8.007689499148485,0.6717637479261629,2.302585092994046,0.5719304188138237,257.0,0.5717094337190007,0.006734064880078686
slp_0.86_1024_run_29.txt,0.3492293733723237,8.88021830535507,0.6887895063224447,2.302585092994046,0.5445649453344958,255.0,0.5440582047288297,0.006894196657488432
slp_0.86_1024_run_3.txt,0.3788302870205389,9.36833562109085,0.7381721415774635,2.302585092994046,0.5712057676178897,193.0,0.5706401514940608,0.008970877333555213
slp_0.86_1024_run_30.txt,0.3471945283155814,9.677176729136873,0.7050429004994963,2.302585092994046,0.5427335847834278,253.0,0.542285752375185,0.006955934815061731
slp_0.86_1024_run_31.txt,0.3903911621222072,8.529836218214237,0.6852874122152331,2.302585092994046,0.5816105552093911,255.0,0.5812024920494875,0.006748919756018254
slp_0.86_1024_run_32.txt,0.4274014746676002,19.887802319033145,0.9109051257027664,2.302585092994046,0.6149198365002448,167.0,0.6142721536238726,0.010105779979004796
slp_0.86_1024_run_33.txt,0.3454863630498752,9.72859360258066,0.7107113632258897,2.302585092994046,0.5411962360442923,243.0,0.5410576005154736,0.00724851381460804
slp_0.86_1024_run_34.txt,0.3444435035424554,8.740656432890127,0.7097715558341878,2.302585092994046,0.5402576624876143,210.0,0.5402533267752175,0.00839203538336396
slp_0.86_1024_run_35.txt,0.3447418946664809,8.96924177442554,0.7019311399376332,2.302585092994046,0.5405262144992373,232.0,0.5401915418084646,0.007595081372822451
slp_0.86_1024_run_36.txt,0.3604236348099595,9.158434155752682,0.7018608299418152,2.302585092994046,0.554639780628368,242.0,0.5542699849782085,0.00722291451390776
slp_0.86_1024_run_37.txt,0.3366397605592128,8.51483405547826,0.7055940341776221,2.302585092994046,0.5332342938026962,208.0,0.5330186549239058,0.00850649422688149
slp_0.86_1024_run_38.txt,0.372597423987886,7.630283103365554,0.6409883168413024,2.302585092994046,0.5655961908885019,310.0,0.5652214100384126,0.005603190006792077
slp_0.86_1024_run_39.txt,0.3438009690268697,8.452035128128143,0.6985872282179204,2.302585092994046,0.5396793814235874,218.0,0.5396660093971922,0.008086723447570911
slp_0.86_1024_run_4.txt,0.3527015838299177,9.377733225209074,0.7314412309245573,2.302585092994046,0.5476899347463304,199.0,0.5472508788837047,0.00881856863441063
slp_0.86_1024_run_40.txt,0.347763223116189,8.272370812496154,0.689133974509878,2.302585092994046,0.5432454101039748,229.0,0.5427849973982324,0.007682706038821272
slp_0.86_1024_run_41.txt,0.3702152502136938,7.805206617443883,0.6638950488743585,2.302585092994046,0.563452234491729,262.0,0.5633176914153384,0.006637911673672965
slp_0.86_1024_run_42.txt,0.3920915051983106,9.079393333191298,0.7204119759208167,2.302585092994046,0.5831408639778839,212.0,0.5829292518878938,0.008110585985925293
slp_0.86_1024_run_43.txt,0.3686607529305454,9.649413521751582,0.7386571894710711,2.302585092994046,0.5620531869368954,198.0,0.5620518895486603,0.008790565182106821
slp_0.86_1024_run_44.txt,0.423333457502611,8.688030409860549,0.7188741709851122,2.302585092994046,0.6112586210517543,207.0,0.6106281515157892,0.00817065928474537
slp_0.86_1024_run_45.txt,0.3464044618958676,8.606247893540363,0.694922010583734,2.302585092994046,0.5420225250056854,231.0,0.5418312907250582,0.007621482978304591
slp_0.86_1024_run_46.txt,0.3459401023238225,8.51095705042393,0.6831706899285948,2.302585092994046,0.5416046013908447,250.0,0.5411903740708279,0.007043921966412805
slp_0.86_1024_run_47.txt,0.3504941010909886,8.401105794224318,0.6875826988298103,2.302585092994046,0.5457032002812943,237.0,0.5455878057404026,0.0074130037667204714
slp_0.86_1024_run_48.txt,0.3815639961992771,8.024352622177878,0.6733391096885204,2.302585092994046,0.573666105878754,255.0,0.5733636641229016,0.0067800744592756545
slp_0.86_1024_run_49.txt,0.3801878921867381,9.695506977576484,0.7279073499397177,2.302585092994046,0.5724276122674687,218.0,0.5720300496754567,0.007936502205167785
slp_0.86_1024_run_5.txt,0.3601041699926131,8.796086759167043,0.7225455652072394,2.302585092994046,0.5543522622927564,195.0,0.5542061857797885,0.00896529656769892
slp_0.86_1024_run_50.txt,0.3822961511274055,8.086388310640514,0.6902789331226845,2.302585092994046,0.5743250453140694,225.0,0.5740584072463494,0.007681155767466563
slp_0.86_1024_run_51.txt,0.3268771403920884,7.897019610097978,0.6766155105779665,2.302585092994046,0.524447935652284,232.0,0.5244255243273905,0.007664384298886905
slp_0.86_1024_run_52.txt,0.3659291220871283,8.174533917880478,0.6826951027972927,2.302585092994046,0.5595947191778201,240.0,0.5592468269531832,0.0072624598909009404
slp_0.86_1024_run_53.txt,0.3723047855806097,9.416791842941642,0.7351836744570346,2.302585092994046,0.5653328163219533,197.0,0.5652492027986589,0.008818539475492855
slp_0.86_1024_run_54.txt,0.3705757584153297,7.722112163210726,0.6667570260699713,2.302585092994046,0.5637766918732012,252.0,0.5635230174439374,0.006900033337781129
slp_0.86_1024_run_55.txt,0.3508207280896145,8.70686714410901,0.700375833794104,2.302585092994046,0.5459971645800576,226.0,0.5456967221562061,0.007772512957584019
slp_0.86_1024_run_56.txt,0.3129363082297516,8.245682367787222,0.6741685709276103,2.302585092994046,0.5119011867061809,250.0,0.511748035201121,0.00716273562515146
slp_0.86_1024_run_57.txt,0.3365500965118594,9.07145497907913,0.7143688101907577,2.302585092994046,0.533153596160078,213.0,0.5328418411427301,0.00830719012598107
slp_0.86_1024_run_58.txt,0.3962002603572787,15.49147408514534,0.8844598817974092,2.302585092994046,0.5868387436209554,144.0,0.586067246675828,0.011914905203979795
slp_0.86_1024_run_59.txt,0.3594576349760067,8.599030901702498,0.6897359304815699,2.302585092994046,0.5537703807778107,243.0,0.5534483600759353,0.007196768363029775
slp_0.86_1024_run_6.txt,0.3395606039250843,8.84758763952237,0.6980669578935494,2.302585092994046,0.5358630528319803,234.0,0.5352921126190885,0.007550094188726776
slp_0.86_1024_run_60.txt,0.3486413350201895,8.56266668538791,0.7044035843207187,2.302585092994046,0.5440357108175751,214.0,0.5434602083487087,0.008217520477460143
slp_0.86_1024_run_61.txt,0.3393385253359255,8.880602949267512,0.6901742650400999,2.302585092994046,0.5356631821017375,250.0,0.5353355173203453,0.007067687643569234
slp_0.86_1024_run_62.txt,0.3561578246588995,7.919204753036202,0.674830500882795,2.302585092994046,0.5508005514924141,242.0,0.5506050253779473,0.007238779097114181
slp_0.86_1024_run_7.txt,0.3292476143087184,8.643788309447508,0.6940370111663116,2.302585092994046,0.526581362177251,231.0,0.5264753148153642,0.007688327839033744
slp_0.86_1024_run_8.txt,0.3594116370743035,7.918688064210144,0.6499297992082405,2.302585092994046,0.5537289826662777,300.0,0.5533925552295984,0.005829520367759227
slp_0.86_1024_run_9.txt,0.3743955435542976,9.796056572978218,0.7398300850591739,2.302585092994046,0.5672144984982723,202.0,0.5666588002963964,0.00859094353710779
