Batch_Number,Avg_CE_Train,Avg_CE_Test,Avg_Accuracy,Num_Runs
0,,2.302984,9.02,100
1,2.303498,2.2977760000000003,23.4697,100
2,2.305781,2.327042,27.7502,100
3,2.3281810000000003,2.115728,34.8298,100
4,2.12111,1.8953909999999998,40.4932,100
5,1.911265,1.6496449999999998,47.245200000000004,100
6,1.665445,1.50551,51.4758,100
7,1.5014170000000002,1.365266,57.328,100
8,1.382064,1.216618,61.553599999999996,100
9,1.224821,1.110421,64.5284,100
10,1.128086,1.043354,67.4292,100
11,1.043782,0.9714069999999999,68.93,100
12,0.988345,0.925184,70.8767,100
13,0.971673,0.877748,72.38,100
14,0.902983,0.826211,74.0877,100
15,0.838018,0.7837770000000001,75.2244,100
16,0.808611,0.7637909999999999,75.5737,100
17,0.772424,0.733635,76.4245,100
18,0.75926,0.7208920000000001,76.7782,100
19,0.739332,0.6815260000000001,78.4819,100
20,0.702584,0.658101,79.1236,100
21,0.687099,0.66578,78.7339,100
22,0.681047,0.635283,79.7833,100
23,0.6697150000000001,0.63578,79.6605,100
24,0.633172,0.591373,81.07310000000001,100
25,0.620775,0.615247,80.6743,100
26,0.649273,0.592522,81.2744,100
27,0.637804,0.591021,81.2199,100
28,0.594129,0.548182,82.66120000000001,100
29,0.555152,0.542998,82.7553,100
30,0.566173,0.536597,83.0218,100
31,0.544704,0.528673,83.3513,100
32,0.552019,0.50915,84.02770000000001,100
33,0.5423290000000001,0.515811,83.759,100
34,0.513219,0.49430799999999997,84.557,100
35,0.5071829999999999,0.48580100000000004,84.7397,100
36,0.509549,0.493692,84.46549999999999,100
37,0.52287,0.496081,84.39489999999999,100
38,0.518772,0.481247,85.00059999999999,100
39,0.496612,0.485673,84.8358,100
40,0.518722,0.475733,85.05770000000001,100
41,0.5009899999999999,0.46994199999999997,85.4068,100
42,0.49475700000000006,0.46112400000000003,85.69969999999999,100
43,0.486584,0.446892,86.1937,100
44,0.478964,0.453832,85.9026,100
45,0.46569099999999997,0.446644,86.23360000000001,100
46,0.484121,0.443623,86.22930000000001,100
47,0.459421,0.432322,86.68879999999999,100
48,0.463581,0.435549,86.55770000000001,100
49,0.47079099999999996,0.429516,86.696,100
50,0.46280499999999997,0.434904,86.5713,100
51,0.46445100000000006,0.426165,86.9187,100
52,0.439315,0.41104100000000005,87.4866,100
53,0.438136,0.413446,87.32639999999999,100
54,0.44707,0.41705,87.12100000000001,100
55,0.428805,0.415973,87.11030000000001,100
56,0.441757,0.406798,87.4602,100
57,0.42946799999999996,0.414136,87.1882,100
58,0.445102,0.40077399999999996,87.7773,100
59,0.43276899999999996,0.396211,87.90100000000001,100
60,0.418384,0.39116599999999996,88.0551,100
61,0.41812800000000006,0.39523800000000003,87.9474,100
62,0.421624,0.399611,87.7575,100
63,0.440019,0.39414699999999997,87.93700000000001,100
64,0.40414700000000003,0.386074,88.15010000000001,100
65,0.40216500000000005,0.37877099999999997,88.4766,100
66,0.40340000000000004,0.387137,88.1792,100
67,0.395871,0.379488,88.46690000000001,100
68,0.40315199999999995,0.370374,88.8064,100
69,0.374843,0.36438699999999996,88.945,100
70,0.389778,0.36741,88.7923,100
71,0.410109,0.36851,88.81739999999999,100
72,0.381788,0.364254,88.95450000000001,100
73,0.381555,0.36167699999999997,88.97959999999999,100
74,0.367369,0.356149,89.25659999999999,100
75,0.35182699999999995,0.357609,89.1292,100
76,0.366334,0.348125,89.54260000000001,100
77,0.364393,0.35591700000000004,89.2383,100
78,0.36857799999999996,0.351646,89.37709999999998,100
79,0.364177,0.348874,89.4962,100
80,0.363639,0.341646,89.77040000000001,100
81,0.361295,0.344647,89.6027,100
82,0.36318,0.352157,89.2992,100
83,0.37229399999999996,0.342634,89.6683,100
84,0.376536,0.340601,89.7905,100
85,0.359358,0.336549,89.89049999999999,100
86,0.364746,0.339596,89.7623,100
87,0.372823,0.336422,89.91709999999999,100
88,0.347213,0.33264299999999997,90.0157,100
89,0.352584,0.336534,89.84479999999999,100
90,0.359784,0.336413,89.8334,100
91,0.36487,0.329426,90.1041,100
92,0.336325,0.32520299999999996,90.2405,100
93,0.34413699999999997,0.321475,90.42040000000001,100
94,0.351034,0.322689,90.2867,100
