Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3420              0
1              [64/60000]          2.3223              12.2800             2.2753              1              
1              [128/60000]         2.2962              19.0200             2.2039              2              
1              [192/60000]         2.2525              28.1900             2.1245              3              
1              [256/60000]         2.0840              30.7900             2.0744              4              
1              [320/60000]         2.0331              36.8400             2.0108              5              
1              [384/60000]         1.9588              47.7900             1.9394              6              
1              [448/60000]         1.8762              55.1700             1.8799              7              
1              [512/60000]         1.8196              54.0700             1.8260              8              
1              [576/60000]         1.8645              57.0200             1.7780              9              
1              [640/60000]         1.8114              60.3800             1.7312              10             
1              [704/60000]         1.7809              62.3100             1.6875              11             
1              [768/60000]         1.7027              64.4200             1.6415              12             
1              [832/60000]         1.7109              64.0600             1.6006              13             
1              [896/60000]         1.6600              65.8500             1.5606              14             
1              [960/60000]         1.5161              69.1600             1.5210              15             
1              [1024/60000]        1.5538              69.6600             1.4921              16             
1              [1088/60000]        1.5872              68.9100             1.4620              17             
1              [1152/60000]        1.5311              71.0600             1.4300              18             
1              [1216/60000]        1.4235              70.0800             1.4054              19             
1              [1280/60000]        1.5856              72.8500             1.3781              20             
1              [1344/60000]        1.3105              74.2000             1.3478              21             
1              [1408/60000]        1.2789              74.1000             1.3242              22             
1              [1472/60000]        1.3429              75.2400             1.2932              23             
1              [1536/60000]        1.3023              75.5600             1.2746              24             
1              [1600/60000]        1.2706              75.5700             1.2505              25             
1              [1664/60000]        1.3969              76.6900             1.2267              26             
1              [1728/60000]        1.1871              74.5100             1.2073              27             
1              [1792/60000]        1.1616              75.9800             1.1885              28             
1              [1856/60000]        1.2870              77.0600             1.1654              29             
1              [1920/60000]        1.2718              74.5200             1.1592              30             
1              [1984/60000]        1.1666              74.6900             1.1394              31             
1              [2048/60000]        1.1443              77.0400             1.1173              32             
1              [2112/60000]        1.1571              78.0200             1.1041              33             
1              [2176/60000]        1.0667              78.7700             1.0861              34             
1              [2240/60000]        1.1305              77.7000             1.0746              35             
1              [2304/60000]        1.1696              77.4100             1.0623              36             
1              [2368/60000]        0.9958              75.0600             1.0565              37             
1              [2432/60000]        1.0307              74.1800             1.0491              38             
1              [2496/60000]        1.1274              74.7800             1.0346              39             
1              [2560/60000]        1.2433              76.2600             1.0236              40             
1              [2624/60000]        0.9939              77.5500             1.0050              41             
1              [2688/60000]        1.0570              77.6900             0.9985              42             
1              [2752/60000]        0.9889              79.6700             0.9806              43             
1              [2816/60000]        1.1161              79.8400             0.9753              44             
1              [2880/60000]        0.9581              78.3900             0.9621              45             
1              [2944/60000]        0.9794              78.6400             0.9511              46             
1              [3008/60000]        1.1683              78.5900             0.9401              47             
1              [3072/60000]        0.9415              79.1800             0.9295              48             
1              [3136/60000]        0.9359              77.8800             0.9312              49             
1              [3200/60000]        0.7769              78.1200             0.9192              50             
1              [3264/60000]        0.9654              79.6400             0.9049              51             
1              [3328/60000]        0.9634              80.0800             0.9013              52             
1              [3392/60000]        1.1028              80.3600             0.8963              53             
1              [3456/60000]        0.9849              79.8300             0.8842              54             
1              [3520/60000]        1.0501              79.6600             0.8807              55             
1              [3584/60000]        1.0626              79.9600             0.8789              56             
1              [3648/60000]        0.9212              80.1700             0.8706              57             
1              [3712/60000]        0.8831              79.8500             0.8614              58             
1              [3776/60000]        0.9002              79.4900             0.8543              59             
1              [3840/60000]        0.7768              78.4700             0.8566              60             
1              [3904/60000]        0.7348              78.7100             0.8479              61             
1              [3968/60000]        0.8048              78.9300             0.8438              62             
1              [4032/60000]        0.8561              80.2300             0.8318              63             
1              [4096/60000]        0.8922              80.4300             0.8264              64             
1              [4160/60000]        0.9330              81.4100             0.8190              65             
1              [4224/60000]        0.8069              81.1200             0.8158              66             
1              [4288/60000]        0.9270              81.6800             0.8109              67             
1              [4352/60000]        0.8527              80.8000             0.8107              68             
1              [4416/60000]        0.9879              81.4500             0.8081              69             
1              [4480/60000]        0.7586              81.3200             0.7971              70             
1              [4544/60000]        0.7009              81.4500             0.7877              71             
