Batch_Number,Avg_CE_Train,Avg_CE_Test,Avg_Accuracy,Num_Runs
0,,2.335468,9.02,100
1,2.338091,2.2606260000000002,15.8914,100
2,2.2602670000000002,2.186667,23.5504,100
3,2.188637,2.11473,31.0385,100
4,2.121051,2.0462000000000002,37.0904,100
5,2.047415,1.9814930000000002,42.8843,100
6,1.982038,1.922183,47.0404,100
7,1.930727,1.864743,50.4688,100
8,1.8673419999999998,1.810128,53.5032,100
9,1.82029,1.7585730000000002,56.1987,100
10,1.7726169999999999,1.7110740000000002,58.5047,100
11,1.7278229999999999,1.6647370000000001,60.570100000000004,100
12,1.678161,1.622008,62.1989,100
13,1.636404,1.5825040000000001,63.205,100
14,1.594195,1.545521,64.4169,100
15,1.5565190000000002,1.509288,65.56819999999999,100
16,1.52368,1.47569,66.3528,100
17,1.493218,1.4434280000000002,67.4414,100
18,1.4543199999999998,1.413624,68.093,100
19,1.425385,1.3854730000000002,68.7233,100
20,1.3945619999999999,1.358355,69.2013,100
21,1.3659219999999999,1.3320249999999998,70.015,100
22,1.358821,1.307646,70.6362,100
23,1.312748,1.2842939999999998,71.1325,100
24,1.306941,1.262179,71.7622,100
25,1.266664,1.241551,71.9962,100
26,1.253963,1.220441,72.5466,100
27,1.254245,1.201319,73.013,100
28,1.214838,1.183297,73.2029,100
29,1.207089,1.164961,73.6474,100
30,1.191286,1.1480190000000001,73.99,100
31,1.155018,1.132474,74.2627,100
32,1.156209,1.116245,74.5467,100
33,1.12937,1.101241,75.0198,100
34,1.12371,1.088179,75.1465,100
35,1.105057,1.074772,75.2869,100
36,1.092079,1.062387,75.4099,100
37,1.0854300000000001,1.049516,75.6678,100
38,1.0725790000000002,1.037735,75.9045,100
39,1.052235,1.026205,76.0992,100
40,1.0530599999999999,1.014119,76.25019999999999,100
41,1.030876,1.003146,76.46039999999999,100
42,1.038698,0.993307,76.5818,100
43,1.01183,0.9829869999999999,76.7378,100
44,1.004626,0.972437,76.97359999999999,100
45,1.001139,0.962793,77.1759,100
46,0.9862810000000001,0.952975,77.3914,100
47,0.981054,0.945149,77.4369,100
48,0.965482,0.936898,77.4654,100
49,0.96219,0.9276430000000001,77.679,100
50,0.9488890000000001,0.9188249999999999,77.9253,100
51,0.9535420000000001,0.911123,78.0024,100
52,0.94234,0.903072,78.186,100
53,0.933304,0.8962600000000001,78.2947,100
54,0.91915,0.8895399999999999,78.3001,100
55,0.913095,0.882644,78.54560000000001,100
56,0.907866,0.8756440000000001,78.7137,100
57,0.9081359999999999,0.8690009999999999,78.8271,100
58,0.884795,0.8617130000000001,78.9466,100
59,0.891101,0.8553000000000001,79.0621,100
60,0.874692,0.849574,79.1384,100
61,0.879714,0.843316,79.2181,100
62,0.8639589999999999,0.837367,79.3553,100
63,0.8548279999999999,0.832008,79.3698,100
64,0.839539,0.8260939999999999,79.3916,100
65,0.836419,0.8204349999999999,79.5294,100
66,0.858745,0.81467,79.6397,100
67,0.8420839999999999,0.8096469999999999,79.75,100
68,0.835462,0.8046599999999999,79.78229999999999,100
69,0.836124,0.799093,79.96600000000001,100
70,0.825207,0.793908,80.0505,100
71,0.805171,0.7890170000000001,80.12899999999999,100
72,0.8092130000000001,0.784824,80.13560000000001,100
73,0.8103159999999999,0.7796599999999999,80.3047,100
74,0.790218,0.775665,80.2638,100
75,0.795689,0.770976,80.408,100
76,0.803452,0.766502,80.4958,100
77,0.7911069999999999,0.7619589999999999,80.5817,100
78,0.775462,0.7587949999999999,80.4954,100
79,0.770193,0.754461,80.53659999999999,100
80,0.767134,0.750133,80.6861,100
81,0.778471,0.7459600000000001,80.763,100
82,0.7707080000000001,0.742092,80.8802,100
83,0.7711910000000001,0.73812,80.9465,100
84,0.742297,0.7341989999999999,81.0421,100
85,0.768854,0.7305410000000001,81.1271,100
86,0.744123,0.727286,81.1602,100
87,0.742893,0.724178,81.1998,100
88,0.764134,0.7214109999999999,81.2105,100
89,0.742904,0.717576,81.3107,100
90,0.7556470000000001,0.714392,81.32260000000001,100
91,0.716084,0.711217,81.3515,100
92,0.7349800000000001,0.708546,81.381,100
93,0.7370709999999999,0.705334,81.4211,100
94,0.7056180000000001,0.702575,81.4308,100
95,0.729342,0.699379,81.5403,100
96,0.7175149999999999,0.6959430000000001,81.6258,100
97,0.706031,0.6938249999999999,81.66680000000001,100
98,0.716071,0.691117,81.6883,100
99,0.70811,0.687944,81.7782,100
100,0.7146640000000001,0.6845789999999999,81.9121,100
101,0.71249,0.682291,81.9157,100
102,0.7065560000000001,0.679774,81.9076,100
103,0.701712,0.6774290000000001,81.9243,100
104,0.704688,0.675219,81.9535,100
105,0.70819,0.672136,82.0707,100
106,0.7016889999999999,0.669548,82.1326,100
107,0.695221,0.666758,82.14959999999999,100
108,0.688616,0.664347,82.1841,100
109,0.7014119999999999,0.662157,82.2088,100
110,0.6861780000000001,0.6596810000000001,82.2538,100
111,0.697763,0.6572539999999999,82.3468,100
112,0.679026,0.654869,82.41329999999999,100
113,0.6813469999999999,0.652619,82.42739999999999,100
114,0.677615,0.6506029999999999,82.4823,100
115,0.681751,0.648039,82.53620000000001,100
116,0.6561,0.646453,82.51450000000001,100
117,0.664913,0.6437930000000001,82.6083,100
118,0.65648,0.641614,82.6435,100
119,0.6687479999999999,0.640482,82.64229999999999,100
120,0.6552209999999999,0.638108,82.7151,100
121,0.674706,0.63727,82.6958,100
122,0.665963,0.6352720000000001,82.7105,100
123,0.6714600000000001,0.633024,82.7816,100
124,0.666722,0.631355,82.8053,100
125,0.66932,0.629103,82.9155,100
126,0.660187,0.627201,82.9484,100
127,0.6582380000000001,0.624533,83.0272,100
128,0.6520699999999999,0.623219,83.0284,100
129,0.639906,0.621163,83.0459,100
130,0.648335,0.619814,83.0264,100
131,0.639238,0.6177819999999999,83.07979999999999,100
132,0.651493,0.616838,83.06030000000001,100
133,0.639478,0.6142029999999999,83.15370000000001,100
134,0.63347,0.613156,83.169,100
135,0.627687,0.611931,83.155,100
136,0.640271,0.610085,83.1822,100
137,0.635421,0.6082569999999999,83.2107,100
138,0.654998,0.607275,83.2586,100
