Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/50000]           --                  9.020               2.3100              0
1              [64/50000]          2.3052              10.0300             9.0967              1              
1              [128/50000]         9.8496              13.2600             6.5889              2              
1              [192/50000]         5.6170              16.3000             6.8130              3              
1              [256/50000]         7.0471              17.8100             6.8213              4              
1              [320/50000]         6.0805              11.3900             6.3373              5              
1              [384/50000]         6.3894              17.0900             4.0989              6              
1              [448/50000]         3.8310              17.0200             3.8796              7              
1              [512/50000]         3.7749              14.4500             3.2327              8              
1              [576/50000]         3.4312              18.6200             2.8731              9              
1              [640/50000]         2.4305              16.8000             2.7291              10             
1              [704/50000]         2.3103              16.3800             2.4942              11             
1              [768/50000]         2.4916              26.7200             2.2062              12             
1              [832/50000]         1.9734              27.9200             2.2148              13             
1              [896/50000]         2.1615              26.6800             2.0392              14             
1              [960/50000]         2.1472              25.3400             2.1694              15             
1              [1024/50000]        2.2791              29.3700             2.0441              16             
1              [1088/50000]        1.9661              25.2900             2.2083              17             
1              [1152/50000]        2.1271              28.8400             2.0691              18             
1              [1216/50000]        2.0590              26.8500             2.0341              19             
1              [1280/50000]        2.1915              25.9100             2.1314              20             
1              [1344/50000]        2.3714              31.8200             2.0445              21             
1              [1408/50000]        2.2219              27.1100             2.1361              22             
1              [1472/50000]        2.1778              21.1800             2.1977              23             
1              [1536/50000]        2.1839              27.6700             2.2231              24             
1              [1600/50000]        2.1476              30.9600             2.0214              25             
1              [1664/50000]        2.1315              23.4400             2.1137              26             
1              [1728/50000]        2.2686              26.7900             2.2808              27             
1              [1792/50000]        2.0949              30.9200             2.2097              28             
1              [1856/50000]        2.0331              19.0200             2.3953              29             
1              [1920/50000]        2.4869              35.1600             2.0907              30             
1              [1984/50000]        2.1348              31.9900             1.9759              31             
1              [2048/50000]        2.1967              24.9300             2.2458              32             
1              [2112/50000]        2.1441              29.5900             2.0432              33             
1              [2176/50000]        2.1413              34.2500             1.8329              34             
1              [2240/50000]        1.9713              36.2400             1.8118              35             
1              [2304/50000]        1.7855              32.0100             1.8606              36             
1              [2368/50000]        1.8759              34.3600             1.8276              37             
1              [2432/50000]        1.8868              29.1400             2.0252              38             
1              [2496/50000]        2.2896              33.2300             1.8385              39             
1              [2560/50000]        1.8793              31.0700             1.9563              40             
1              [2624/50000]        2.0266              28.2000             2.1033              41             
1              [2688/50000]        1.9092              34.8900             1.7804              42             
1              [2752/50000]        1.5879              36.0000             1.7712              43             
1              [2816/50000]        1.6698              39.7300             1.7211              44             
1              [2880/50000]        1.7921              39.3000             1.7110              45             
1              [2944/50000]        1.7367              33.6800             1.8226              46             
1              [3008/50000]        1.7068              31.2500             1.9630              47             
1              [3072/50000]        1.9931              32.5000             1.9465              48             
1              [3136/50000]        1.9858              34.0100             1.8589              49             
1              [3200/50000]        1.8380              36.9000             1.7777              50             
1              [3264/50000]        1.9207              39.1800             1.7307              51             
1              [3328/50000]        1.5076              34.5400             1.8553              52             
1              [3392/50000]        2.1047              34.0000             1.8516              53             
1              [3456/50000]        2.2744              25.3600             2.0801              54             
1              [3520/50000]        2.0561              32.9000             2.0073              55             
1              [3584/50000]        2.0331              35.1700             1.8269              56             
1              [3648/50000]        1.8617              29.0900             2.0562              57             
1              [3712/50000]        2.0232              36.1600             1.9737              58             
1              [3776/50000]        1.9645              32.7600             1.8384              59             
1              [3840/50000]        1.9069              38.1500             1.7444              60             
1              [3904/50000]        1.4823              35.6100             1.8512              61             
1              [3968/50000]        1.7905              38.5600             1.7615              62             
1              [4032/50000]        1.6828              37.5900             1.7445              63             
1              [4096/50000]        1.6466              38.7200             1.7179              64             
1              [4160/50000]        1.9085              34.0100             1.8288              65             
1              [4224/50000]        1.7053              36.3500             1.7542              66             
1              [4288/50000]        1.7350              37.6300             1.7895              67             
1              [4352/50000]        1.7597              31.9000             1.9329              68             
1              [4416/50000]        2.0970              38.0100             1.7471              69             
1              [4480/50000]        1.7565              40.9500             1.6852              70             
1              [4544/50000]        1.5599              33.8400             1.8255              71             
1              [4608/50000]        1.7738              35.2400             1.7996              72             
1              [4672/50000]        1.6896              37.9300             1.7000              73             
1              [4736/50000]        1.7701              34.0200             1.8682              74             
1              [4800/50000]        1.5642              39.1000             1.7531              75             
1              [4864/50000]        1.8854              40.6800             1.6582              76             
1              [4928/50000]        1.7670              32.9200             1.8512              77             
1              [4992/50000]        1.9544              31.5500             1.8951              78             
1              [5056/50000]        1.9327              37.2000             1.7638              79             
1              [5120/50000]        1.7349              32.7200             1.8870              80             
1              [5184/50000]        1.6398              41.1200             1.6703              81             
1              [5248/50000]        1.7469              40.2100             1.6588              82             
1              [5312/50000]        1.7248              36.1300             1.7649              83             
1              [5376/50000]        1.7046              36.5600             1.7954              84             
1              [5440/50000]        1.5714              36.8100             1.7421              85             
1              [5504/50000]        1.7818              33.7600             1.8425              86             
1              [5568/50000]        2.0369              35.4000             1.7525              87             
1              [5632/50000]        1.5397              33.2200             1.8986              88             
1              [5696/50000]        2.0687              37.2000             1.7777              89             
1              [5760/50000]        1.8218              36.5500             1.7584              90             
1              [5824/50000]        2.0617              33.0900             2.0264              91             
1              [5888/50000]        2.1444              34.9800             1.8204              92             
1              [5952/50000]        1.8009              40.1800             1.6595              93             
1              [6016/50000]        1.7831              41.2500             1.6349              94             
1              [6080/50000]        1.8220              42.3900             1.6304              95             
1              [6144/50000]        1.6062              38.2800             1.6967              96             
1              [6208/50000]        1.5929              35.3800             1.7681              97             
1              [6272/50000]        1.8490              41.1300             1.6634              98             
1              [6336/50000]        1.5457              41.9700             1.6205              99             
1              [6400/50000]        1.6092              39.8500             1.6493              100            
1              [6464/50000]        1.4990              39.8800             1.6781              101            
1              [6528/50000]        1.6907              36.6400             1.7910              102            
1              [6592/50000]        1.7953              42.9300             1.6093              103            
1              [6656/50000]        1.7639              39.8900             1.7214              104            
1              [6720/50000]        1.8907              35.0200             1.9083              105            
1              [6784/50000]        1.8852              38.8000             1.6900              106            
1              [6848/50000]        1.6690              38.4500             1.7139              107            
1              [6912/50000]        1.7137              38.0300             1.7405              108            
1              [6976/50000]        1.7792              35.4100             1.8987              109            
1              [7040/50000]        1.8997              34.4300             1.7867              110            
1              [7104/50000]        1.8029              42.0600             1.6546              111            
1              [7168/50000]        1.6759              35.5100             1.7259              112            
1              [7232/50000]        1.4851              41.4100             1.6347              113            
1              [7296/50000]        1.7192              39.7600             1.6759              114            
1              [7360/50000]        1.5411              38.1800             1.7143              115            
1              [7424/50000]        1.6990              42.7200             1.6205              116            
1              [7488/50000]        1.8231              42.1300             1.6342              117            
1              [7552/50000]        1.7699              38.8300             1.7261              118            
1              [7616/50000]        1.8784              40.1200             1.6899              119            
1              [7680/50000]        1.6042              41.2900             1.6488              120            
1              [7744/50000]        1.5514              39.5400             1.6805              121            
1              [7808/50000]        1.6767              37.2200             1.7324              122            
1              [7872/50000]        1.3421              42.7400             1.6066              123            
1              [7936/50000]        1.7393              43.2700             1.5825              124            
1              [8000/50000]        1.4182              41.1300             1.6643              125            
1              [8064/50000]        1.5219              37.5400             1.8402              126            
1              [8128/50000]        1.6574              40.6800             1.7002              127            
1              [8192/50000]        1.4521              42.1000             1.6477              128            
1              [8256/50000]        1.7182              40.3900             1.6454              129            
1              [8320/50000]        2.0857              35.4500             1.8343              130            
1              [8384/50000]        1.7615              39.5000             1.6598              131            
1              [8448/50000]        1.6747              39.4500             1.7260              132            
1              [8512/50000]        1.6573              37.5900             1.7384              133            
1              [8576/50000]        1.9862              38.2600             1.6880              134            
1              [8640/50000]        1.8007              37.4400             1.7112              135            
1              [8704/50000]        1.8002              42.5700             1.6161              136            
1              [8768/50000]        1.6311              44.0600             1.5636              137            
1              [8832/50000]        1.6650              36.8400             1.8126              138            
1              [8896/50000]        2.1407              35.7500             1.8048              139            
