Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.2949              0
1              [1024/60000]        2.2945              46.2200             1.6933              1              
1              [2048/60000]        1.6896              34.9700             2.0998              2              
1              [3072/60000]        2.1368              43.0000             2.5382              3              
1              [4096/60000]        2.5129              46.0800             2.3854              4              
1              [5120/60000]        2.3492              45.6200             1.7052              5              
1              [6144/60000]        1.6402              56.8100             1.3385              6              
1              [7168/60000]        1.3063              60.3400             1.2128              7              
1              [8192/60000]        1.2027              56.4200             1.2544              8              
1              [9216/60000]        1.2022              60.5400             1.1670              9              
1              [10240/60000]       1.1190              60.0400             1.1084              10             
1              [11264/60000]       1.0545              65.6800             1.0387              11             
1              [12288/60000]       1.0106              65.5100             0.9696              12             
1              [13312/60000]       0.9880              64.4800             1.0418              13             
1              [14336/60000]       1.0422              66.1900             1.0257              14             
1              [15360/60000]       1.0998              65.0100             0.9382              15             
1              [16384/60000]       0.8990              67.0800             0.9908              16             
1              [17408/60000]       0.9401              69.8000             0.8760              17             
1              [18432/60000]       0.8827              70.6400             0.8308              18             
1              [19456/60000]       0.8397              69.7700             0.8561              19             
1              [20480/60000]       0.8696              70.4900             0.9313              20             
1              [21504/60000]       0.9469              72.1500             0.7889              21             
1              [22528/60000]       0.7721              70.6400             0.7878              22             
1              [23552/60000]       0.7892              69.9400             0.8373              23             
1              [24576/60000]       0.7892              70.0100             0.8468              24             
1              [25600/60000]       0.8355              72.1900             0.7688              25             
1              [26624/60000]       0.8182              71.2700             0.7917              26             
1              [27648/60000]       0.7533              73.6800             0.7431              27             
1              [28672/60000]       0.6970              72.8600             0.7321              28             
1              [29696/60000]       0.7195              72.4300             0.7764              29             
1              [30720/60000]       0.7331              74.2200             0.6986              30             
1              [31744/60000]       0.6782              74.3400             0.7143              31             
1              [32768/60000]       0.7100              75.1200             0.7021              32             
1              [33792/60000]       0.7374              73.8100             0.7044              33             
1              [34816/60000]       0.6738              76.3700             0.7354              34             
1              [35840/60000]       0.7630              74.7000             0.6683              35             
1              [36864/60000]       0.6336              76.5100             0.7133              36             
1              [37888/60000]       0.7180              75.4900             0.6371              37             
1              [38912/60000]       0.6631              76.8600             0.7026              38             
1              [39936/60000]       0.7633              71.9000             0.7109              39             
1              [40960/60000]       0.6926              77.0300             0.7293              40             
1              [41984/60000]       0.7383              75.5600             0.6577              41             
1              [43008/60000]       0.5920              76.2000             0.6516              42             
1              [44032/60000]       0.6971              75.1900             0.6636              43             
1              [45056/60000]       0.6272              78.1300             0.6062              44             
1              [46080/60000]       0.6099              74.7900             0.6666              45             
1              [47104/60000]       0.6397              74.9300             0.6835              46             
1              [48128/60000]       0.6947              73.0800             0.7406              47             
1              [49152/60000]       0.6882              77.2000             0.6260              48             
1              [50176/60000]       0.5986              76.0600             0.6707              49             
1              [51200/60000]       0.6583              76.7300             0.6382              50             
1              [52224/60000]       0.6381              77.5600             0.6362              51             
1              [53248/60000]       0.5798              76.2900             0.6442              52             
1              [54272/60000]       0.6283              75.7600             0.6857              53             
1              [55296/60000]       0.6909              73.8600             0.6641              54             
1              [56320/60000]       0.6408              77.7400             0.6570              55             
1              [57344/60000]       0.6304              77.3000             0.5978              56             
1              [58368/60000]       0.6105              77.6800             0.6210              57             
1              [59392/60000]       0.5796              77.1600             0.6139              58             
1              [35872/60000]       0.5879              76.6600             0.6558              59             
2              [1024/60000]        0.6696              75.8900             0.6727              60             
2              [2048/60000]        0.6528              78.5800             0.5827              61             
2              [3072/60000]        0.5465              78.2800             0.5931              62             
2              [4096/60000]        0.6011              78.0400             0.5971              63             
2              [5120/60000]        0.5916              76.5700             0.6313              64             
2              [6144/60000]        0.5610              79.9800             0.5650              65             
2              [7168/60000]        0.5265              79.8600             0.5586              66             
2              [8192/60000]        0.5502              79.9500             0.5616              67             
2              [9216/60000]        0.5822              79.4300             0.5713              68             
2              [10240/60000]       0.5321              77.7800             0.5930              69             
2              [11264/60000]       0.5621              80.1200             0.5646              70             
2              [12288/60000]       0.5450              77.7100             0.5846              71             
2              [13312/60000]       0.5507              80.6700             0.5439              72             
2              [14336/60000]       0.5401              78.6600             0.5665              73             
2              [15360/60000]       0.5361              79.3200             0.5871              74             
2              [16384/60000]       0.5399              78.6800             0.5768              75             
2              [17408/60000]       0.5481              79.3800             0.5787              76             
2              [18432/60000]       0.5623              77.3000             0.5865              77             
2              [19456/60000]       0.5610              79.5200             0.5965              78             
2              [20480/60000]       0.5970              79.8600             0.5389              79             
2              [21504/60000]       0.5002              79.7600             0.5758              80             
2              [22528/60000]       0.5648              78.7400             0.5524              81             
2              [23552/60000]       0.5075              80.2800             0.5515              82             
2              [24576/60000]       0.4918              80.1100             0.5390              83             
2              [25600/60000]       0.5241              77.8100             0.5988              84             
2              [26624/60000]       0.5359              75.8700             0.6229              85             
2              [27648/60000]       0.6203              73.0500             0.7190              86             
2              [28672/60000]       0.6829              75.9900             0.6609              87             
2              [29696/60000]       0.6296              79.0400             0.5917              88             
2              [30720/60000]       0.5510              78.7600             0.5605              89             
2              [31744/60000]       0.5231              80.7600             0.5325              90             
2              [32768/60000]       0.5280              81.1100             0.5145              91             
2              [33792/60000]       0.5066              81.5500             0.5108              92             
2              [34816/60000]       0.4970              81.1700             0.5274              93             
2              [35840/60000]       0.4778              81.5000             0.5086              94             
2              [36864/60000]       0.5113              82.7200             0.4926              95             
2              [37888/60000]       0.5233              79.9900             0.5305              96             
2              [38912/60000]       0.5391              81.2500             0.5443              97             
2              [39936/60000]       0.5059              80.0300             0.5183              98             
2              [40960/60000]       0.4441              82.2200             0.5022              99             
2              [41984/60000]       0.4669              82.4600             0.4804              100            
2              [43008/60000]       0.4447              83.3400             0.4808              101            
2              [44032/60000]       0.4488              82.6300             0.4839              102            
2              [45056/60000]       0.4987              82.1700             0.5061              103            
2              [46080/60000]       0.4692              82.0300             0.4897              104            
2              [47104/60000]       0.4289              81.8600             0.5143              105            
2              [48128/60000]       0.4822              81.3100             0.5146              106            
2              [49152/60000]       0.5280              81.0100             0.5406              107            
2              [50176/60000]       0.5022              80.6200             0.5038              108            
2              [51200/60000]       0.5047              82.0900             0.4989              109            
2              [52224/60000]       0.4812              82.1500             0.4865              110            
2              [53248/60000]       0.4171              81.6400             0.5204              111            
2              [54272/60000]       0.4603              82.2200             0.4955              112            
2              [55296/60000]       0.5105              82.1700             0.4954              113            
2              [56320/60000]       0.5035              82.3200             0.4905              114            
2              [57344/60000]       0.4749              82.8800             0.4903              115            
2              [58368/60000]       0.4628              82.3400             0.4904              116            
2              [59392/60000]       0.4698              81.3800             0.5037              117            
2              [35872/60000]       0.4540              81.8100             0.5202              118            
3              [1024/60000]        0.5075              81.0700             0.5028              119            
3              [2048/60000]        0.4498              82.4800             0.5000              120            
3              [3072/60000]        0.4319              83.0900             0.4711              121            
3              [4096/60000]        0.4472              82.8200             0.4829              122            
3              [5120/60000]        0.4419              82.0200             0.4767              123            
3              [6144/60000]        0.4393              82.3200             0.4933              124            
3              [7168/60000]        0.4252              82.3300             0.4796              125            
3              [8192/60000]        0.4490              83.0700             0.4748              126            
3              [9216/60000]        0.4105              81.8600             0.4779              127            
3              [10240/60000]       0.3849              80.7700             0.5427              128            
3              [11264/60000]       0.4736              80.8200             0.5171              129            
3              [12288/60000]       0.4496              82.0300             0.5069              130            
3              [13312/60000]       0.4808              80.9200             0.5129              131            
3              [14336/60000]       0.4563              82.4500             0.4938              132            
3              [15360/60000]       0.5161              80.2000             0.5254              133            
3              [16384/60000]       0.4743              83.8400             0.4546              134            
3              [17408/60000]       0.4499              83.1400             0.4508              135            
3              [18432/60000]       0.4474              84.4000             0.4546              136            
3              [19456/60000]       0.3900              83.1500             0.4606              137            
3              [20480/60000]       0.4501              82.5900             0.4954              138            
3              [21504/60000]       0.4297              80.4100             0.5243              139            
3              [22528/60000]       0.5406              80.3900             0.5557              140            
3              [23552/60000]       0.5285              79.0100             0.5444              141            
3              [24576/60000]       0.4812              80.5500             0.5601              142            
3              [25600/60000]       0.6191              77.9300             0.5729              143            
3              [26624/60000]       0.5815              78.1400             0.6366              144            
3              [27648/60000]       0.5970              81.1500             0.5167              145            
3              [28672/60000]       0.4902              82.1800             0.5056              146            
3              [29696/60000]       0.4792              82.9300             0.4789              147            
3              [30720/60000]       0.4807              82.8500             0.4709              148            
3              [31744/60000]       0.4027              84.2000             0.4417              149            
3              [32768/60000]       0.4363              84.3600             0.4390              150            
3              [33792/60000]       0.4340              84.1600             0.4430              151            
3              [34816/60000]       0.4490              83.2000             0.4503              152            
3              [35840/60000]       0.4793              82.1700             0.4957              153            
3              [36864/60000]       0.4685              82.3500             0.4666              154            
3              [37888/60000]       0.4386              83.8600             0.4531              155            
3              [38912/60000]       0.4616              83.2400             0.4510              156            
3              [39936/60000]       0.4527              84.0000             0.4501              157            
3              [40960/60000]       0.4394              84.2100             0.4349              158            
3              [41984/60000]       0.4206              84.4100             0.4361              159            
3              [43008/60000]       0.3851              83.4300             0.4527              160            
3              [44032/60000]       0.4690              82.5600             0.4853              161            
3              [45056/60000]       0.4650              82.1800             0.4763              162            
3              [46080/60000]       0.4619              81.7700             0.4983              163            
3              [47104/60000]       0.4326              83.9400             0.4493              164            
3              [48128/60000]       0.3888              84.1500             0.4323              165            
3              [49152/60000]       0.4260              83.7200             0.4502              166            
3              [50176/60000]       0.3861              83.8700             0.4398              167            
3              [51200/60000]       0.4386              84.4000             0.4371              168            
3              [52224/60000]       0.4235              84.4300             0.4305              169            
3              [53248/60000]       0.4502              84.6900             0.4308              170            
3              [54272/60000]       0.4092              84.2800             0.4352              171            
3              [55296/60000]       0.3488              84.1100             0.4416              172            
3              [56320/60000]       0.4295              81.4700             0.4953              173            
3              [57344/60000]       0.5284              82.0800             0.4988              174            
3              [58368/60000]       0.4368              83.7000             0.4487              175            
3              [59392/60000]       0.4341              83.2100             0.4567              176            
3              [35872/60000]       0.3781              84.1600             0.4419              177            
4              [1024/60000]        0.3913              84.7800             0.4246              178            
4              [2048/60000]        0.4420              84.7400             0.4322              179            
4              [3072/60000]        0.4361              84.9600             0.4185              180            
4              [4096/60000]        0.3544              85.0400             0.4266              181            
4              [5120/60000]        0.3357              85.0300             0.4199              182            
4              [6144/60000]        0.3674              85.1000             0.4210              183            
4              [7168/60000]        0.4364              85.0300             0.4189              184            
4              [8192/60000]        0.3709              84.3100             0.4331              185            
4              [9216/60000]        0.3905              84.4100             0.4295              186            
4              [10240/60000]       0.4095              83.8800             0.4433              187            
4              [11264/60000]       0.3839              84.6000             0.4351              188            
4              [12288/60000]       0.4208              82.3200             0.4593              189            
4              [13312/60000]       0.4375              83.2500             0.4787              190            
4              [14336/60000]       0.4425              83.8700             0.4409              191            
4              [15360/60000]       0.3764              85.1600             0.4225              192            
4              [16384/60000]       0.3726              85.0100             0.4191              193            
4              [17408/60000]       0.4266              85.3600             0.4131              194            
4              [18432/60000]       0.3977              84.7900             0.4243              195            
4              [19456/60000]       0.4512              84.0500             0.4331              196            
4              [20480/60000]       0.3862              84.8800             0.4206              197            
4              [21504/60000]       0.3749              83.1900             0.4487              198            
4              [22528/60000]       0.4463              83.4100             0.4588              199            
4              [23552/60000]       0.3913              81.8300             0.4856              200            
4              [24576/60000]       0.4280              82.1000             0.5036              201            
