Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3011              0
1              [1024/60000]        2.2982              36.8400             4.7882              1              
1              [2048/60000]        4.6714              24.5600             20.7702             2              
1              [3072/60000]        20.8928             15.1100             28.1678             3              
1              [4096/60000]        27.7436             39.4000             20.5952             4              
1              [5120/60000]        19.0377             25.1000             20.1067             5              
1              [6144/60000]        21.5690             27.5600             13.2236             6              
1              [7168/60000]        13.1213             44.0200             8.5065              7              
1              [8192/60000]        7.5163              52.6000             7.8922              8              
1              [9216/60000]        7.8246              48.3500             6.1747              9              
1              [10240/60000]       6.1767              63.5200             3.1331              10             
1              [11264/60000]       3.0044              66.3500             1.9188              11             
1              [12288/60000]       1.8389              70.1700             1.4777              12             
1              [13312/60000]       1.4549              69.3800             2.0364              13             
1              [14336/60000]       1.9907              75.4100             1.0906              14             
1              [15360/60000]       1.0375              73.1300             1.2585              15             
1              [16384/60000]       1.3249              69.5300             1.8216              16             
1              [17408/60000]       1.8702              73.8400             1.7416              17             
1              [18432/60000]       1.6492              75.7100             0.9018              18             
1              [19456/60000]       0.8346              77.5700             0.8512              19             
1              [20480/60000]       0.8863              69.8500             1.4440              20             
1              [21504/60000]       1.3255              74.6300             1.6535              21             
1              [22528/60000]       1.7833              76.1700             0.9159              22             
1              [23552/60000]       0.9572              71.8900             1.4129              23             
1              [24576/60000]       1.2869              73.2200             1.1370              24             
1              [25600/60000]       1.1597              69.5900             1.5782              25             
1              [26624/60000]       1.5227              71.5900             1.2570              26             
1              [27648/60000]       1.2787              71.6200             1.6417              27             
1              [28672/60000]       1.5093              77.1800             0.8456              28             
1              [29696/60000]       0.8534              76.8100             0.8305              29             
1              [30720/60000]       0.8490              74.4100             1.1271              30             
1              [31744/60000]       1.0595              72.8100             1.3905              31             
1              [32768/60000]       1.4136              73.2700             1.5293              32             
1              [33792/60000]       1.3769              75.5300             0.9948              33             
1              [34816/60000]       0.9296              78.2400             0.7945              34             
1              [35840/60000]       0.7946              70.8300             1.0981              35             
1              [36864/60000]       1.0992              77.2000             1.4157              36             
1              [37888/60000]       1.4571              79.5000             0.6803              37             
1              [38912/60000]       0.6807              75.4600             0.9188              38             
1              [39936/60000]       0.9152              72.6800             1.3990              39             
1              [40960/60000]       1.3112              75.9900             1.3568              40             
1              [41984/60000]       1.1651              79.3000             0.6603              41             
1              [43008/60000]       0.6453              77.8600             0.7418              42             
1              [44032/60000]       0.6265              76.8700             0.7914              43             
1              [45056/60000]       0.7642              74.8400             0.8986              44             
1              [46080/60000]       0.8733              70.8600             1.0815              45             
1              [47104/60000]       1.0853              68.2600             1.3334              46             
1              [48128/60000]       1.3634              67.3200             1.4179              47             
1              [49152/60000]       1.3973              69.2500             1.3304              48             
1              [50176/60000]       1.4466              63.7600             1.4409              49             
1              [51200/60000]       1.3812              77.6000             1.3536              50             
1              [52224/60000]       1.1818              80.3700             0.7180              51             
1              [53248/60000]       0.6172              78.2300             0.6506              52             
1              [54272/60000]       0.6373              77.1800             1.0868              53             
1              [55296/60000]       0.9962              75.9000             1.0062              54             
1              [56320/60000]       1.0256              77.8200             0.8249              55             
1              [57344/60000]       0.8609              72.8300             1.0721              56             
1              [58368/60000]       1.0427              78.5200             1.1352              57             
1              [59392/60000]       1.0976              81.8900             0.5942              58             
1              [35872/60000]       0.5831              76.0200             0.7372              59             
2              [1024/60000]        0.7083              78.9900             0.7975              60             
2              [2048/60000]        0.7648              76.6400             0.7309              61             
2              [3072/60000]        0.6544              81.0900             0.6147              62             
2              [4096/60000]        0.5802              79.2700             0.6102              63             
2              [5120/60000]        0.5376              79.2400             0.6507              64             
2              [6144/60000]        0.5912              79.4200             0.6366              65             
2              [7168/60000]        0.6180              79.1700             0.6954              66             
2              [8192/60000]        0.6537              81.5500             0.5757              67             
2              [9216/60000]        0.4460              80.4200             0.6270              68             
2              [10240/60000]       0.5829              78.9400             0.7388              69             
2              [11264/60000]       0.6681              76.3700             0.7962              70             
2              [12288/60000]       0.7553              78.4800             0.9205              71             
2              [13312/60000]       0.9087              80.7500             0.6242              72             
2              [14336/60000]       0.6375              82.1300             0.5360              73             
2              [15360/60000]       0.4278              81.5100             0.5340              74             
2              [16384/60000]       0.4972              82.4800             0.5588              75             
2              [17408/60000]       0.5448              79.5600             0.5851              76             
2              [18432/60000]       0.5728              81.5100             0.6898              77             
2              [19456/60000]       0.7103              82.4000             0.5002              78             
2              [20480/60000]       0.4717              83.2000             0.5186              79             
2              [21504/60000]       0.5276              82.2000             0.5123              80             
2              [22528/60000]       0.4842              81.9700             0.5245              81             
2              [23552/60000]       0.4998              81.6900             0.5513              82             
2              [24576/60000]       0.5253              83.4000             0.4881              83             
2              [25600/60000]       0.5394              82.8300             0.4991              84             
2              [26624/60000]       0.4136              83.3400             0.4742              85             
2              [27648/60000]       0.4253              81.5200             0.5266              86             
2              [28672/60000]       0.4852              80.4400             0.5652              87             
2              [29696/60000]       0.5174              78.7700             0.6397              88             
2              [30720/60000]       0.6079              79.5800             0.6120              89             
2              [31744/60000]       0.6306              79.6000             0.6035              90             
2              [32768/60000]       0.5731              82.5500             0.5089              91             
2              [33792/60000]       0.4688              83.9700             0.4568              92             
2              [34816/60000]       0.4285              82.3800             0.4949              93             
2              [35840/60000]       0.4276              82.1100             0.5074              94             
2              [36864/60000]       0.4784              82.2400             0.4990              95             
2              [37888/60000]       0.4756              80.7300             0.5908              96             
2              [38912/60000]       0.5615              82.5400             0.4932              97             
2              [39936/60000]       0.4728              80.7300             0.5335              98             
2              [40960/60000]       0.4792              81.0300             0.5649              99             
2              [41984/60000]       0.6025              77.8000             0.6315              100            
2              [43008/60000]       0.5492              81.4300             0.5824              101            
2              [44032/60000]       0.5477              80.9300             0.5050              102            
2              [45056/60000]       0.4619              81.4200             0.5633              103            
2              [46080/60000]       0.5307              80.7000             0.5161              104            
2              [47104/60000]       0.4892              82.5100             0.5124              105            
2              [48128/60000]       0.5135              80.7700             0.5165              106            
2              [49152/60000]       0.4972              82.2900             0.5191              107            
2              [50176/60000]       0.4756              82.7100             0.4584              108            
2              [51200/60000]       0.4560              83.2700             0.4774              109            
2              [52224/60000]       0.4613              81.1000             0.5044              110            
2              [53248/60000]       0.5070              80.7700             0.5740              111            
2              [54272/60000]       0.6048              76.1800             0.6725              112            
2              [55296/60000]       0.6017              78.0600             0.6474              113            
2              [56320/60000]       0.6138              81.3000             0.5349              114            
2              [57344/60000]       0.4790              82.0100             0.4786              115            
2              [58368/60000]       0.4661              83.3800             0.4620              116            
2              [59392/60000]       0.4724              80.3200             0.5440              117            
2              [35872/60000]       0.4898              82.5100             0.4927              118            
3              [1024/60000]        0.4158              82.6700             0.4606              119            
3              [2048/60000]        0.4737              83.4100             0.4692              120            
3              [3072/60000]        0.4542              85.4200             0.4168              121            
3              [4096/60000]        0.4166              85.0800             0.4165              122            
3              [5120/60000]        0.3156              84.9400             0.4250              123            
3              [6144/60000]        0.3897              85.0100             0.4235              124            
3              [7168/60000]        0.4054              83.2600             0.4461              125            
3              [8192/60000]        0.4065              82.5200             0.4900              126            
3              [9216/60000]        0.4355              82.7000             0.4804              127            
3              [10240/60000]       0.4118              84.3900             0.4297              128            
3              [11264/60000]       0.4152              84.0300             0.4455              129            
3              [12288/60000]       0.3942              82.9300             0.4694              130            
3              [13312/60000]       0.4268              81.1300             0.5307              131            
3              [14336/60000]       0.4594              84.4600             0.4414              132            
3              [15360/60000]       0.3971              85.2600             0.4184              133            
3              [16384/60000]       0.4018              85.6600             0.4110              134            
3              [17408/60000]       0.4014              85.7900             0.4058              135            
3              [18432/60000]       0.3556              85.6800             0.4010              136            
3              [19456/60000]       0.4326              85.4600             0.4137              137            
3              [20480/60000]       0.4074              84.8800             0.4341              138            
3              [21504/60000]       0.4252              84.4100             0.4411              139            
3              [22528/60000]       0.4062              85.1900             0.4179              140            
3              [23552/60000]       0.3708              84.6400             0.4154              141            
3              [24576/60000]       0.3220              85.5000             0.4032              142            
3              [25600/60000]       0.4207              85.0500             0.4047              143            
3              [26624/60000]       0.3604              85.4200             0.4079              144            
3              [27648/60000]       0.3547              83.3400             0.4354              145            
3              [28672/60000]       0.4121              85.3800             0.4068              146            
3              [29696/60000]       0.3571              84.4700             0.4241              147            
3              [30720/60000]       0.3523              84.8800             0.4297              148            
3              [31744/60000]       0.3836              81.7100             0.4740              149            
3              [32768/60000]       0.4525              81.6200             0.5213              150            
3              [33792/60000]       0.5000              82.8500             0.4558              151            
3              [34816/60000]       0.4511              82.9100             0.4919              152            
3              [35840/60000]       0.4163              84.4900             0.4269              153            
3              [36864/60000]       0.3701              83.6400             0.4464              154            
3              [37888/60000]       0.4165              83.0000             0.4670              155            
3              [38912/60000]       0.4416              82.1900             0.4797              156            
3              [39936/60000]       0.4746              82.5600             0.5096              157            
3              [40960/60000]       0.4800              81.8200             0.4977              158            
3              [41984/60000]       0.4663              82.0800             0.5015              159            
3              [43008/60000]       0.4255              83.5400             0.4514              160            
3              [44032/60000]       0.4220              84.6000             0.4381              161            
3              [45056/60000]       0.4421              84.5500             0.4457              162            
3              [46080/60000]       0.4335              85.0600             0.4339              163            
3              [47104/60000]       0.4424              85.2200             0.4246              164            
3              [48128/60000]       0.4030              85.4600             0.4188              165            
3              [49152/60000]       0.3566              85.9100             0.3965              166            
3              [50176/60000]       0.3558              85.5600             0.3990              167            
3              [51200/60000]       0.3857              85.3900             0.4147              168            
3              [52224/60000]       0.3670              86.1800             0.3884              169            
3              [53248/60000]       0.3462              85.6500             0.3992              170            
3              [54272/60000]       0.3614              84.9000             0.4107              171            
3              [55296/60000]       0.3666              85.5300             0.4169              172            
3              [56320/60000]       0.3965              84.0600             0.4317              173            
3              [57344/60000]       0.4064              84.8300             0.4255              174            
3              [58368/60000]       0.3574              84.9200             0.4189              175            
3              [59392/60000]       0.3888              84.8800             0.4220              176            
3              [35872/60000]       0.4058              83.8100             0.4331              177            
4              [1024/60000]        0.3782              82.6800             0.5095              178            
4              [2048/60000]        0.4763              84.7200             0.4182              179            
4              [3072/60000]        0.3685              84.5300             0.4264              180            
4              [4096/60000]        0.4452              80.6900             0.4954              181            
4              [5120/60000]        0.4275              83.5200             0.4712              182            
4              [6144/60000]        0.3806              85.0800             0.4124              183            
4              [7168/60000]        0.3860              83.9000             0.4548              184            
4              [8192/60000]        0.3842              83.0700             0.4587              185            
4              [9216/60000]        0.4106              84.9100             0.4135              186            
4              [10240/60000]       0.3874              85.7500             0.4019              187            
4              [11264/60000]       0.3894              85.2200             0.4090              188            
4              [12288/60000]       0.3852              85.9600             0.3977              189            
4              [13312/60000]       0.3435              85.6600             0.3905              190            
4              [14336/60000]       0.3626              86.0600             0.3911              191            
4              [15360/60000]       0.3373              85.8100             0.3916              192            
4              [16384/60000]       0.3873              85.3600             0.4252              193            
4              [17408/60000]       0.3883              85.0100             0.4098              194            
4              [18432/60000]       0.3824              83.9200             0.4445              195            
4              [19456/60000]       0.4042              84.0000             0.4298              196            
4              [20480/60000]       0.3777              83.7700             0.4428              197            
4              [21504/60000]       0.4501              83.7400             0.4456              198            
4              [22528/60000]       0.3976              85.4300             0.4066              199            
