Batch_Number,Avg_CE_Train,Avg_CE_Test,Avg_Accuracy,Num_Runs
0,,2.309101,9.02,100
1,2.308783,5.8810270000000004,39.9657,100
2,5.864665,18.073481,34.8395,100
3,17.915808,22.968216,30.0566,100
4,23.114262,18.539614,33.2806,100
5,18.485971,15.026480999999999,35.3998,100
6,15.072488,12.055815,39.645700000000005,100
7,12.112105,9.307936999999999,43.947700000000005,100
8,9.227547,7.353836,48.7704,100
9,7.352129,5.468843,54.4032,100
10,5.385734,4.013554,58.8236,100
11,3.98604,3.04197,62.6901,100
12,3.004391,2.472855,65.1474,100
13,2.43711,2.215277,68.6165,100
14,2.180493,1.833912,70.1245,100
15,1.8179070000000002,1.725147,70.9714,100
16,1.689393,1.596173,71.3312,100
17,1.561019,1.558572,71.7118,100
18,1.510779,1.5579210000000001,72.0534,100
19,1.534922,1.486764,72.2806,100
20,1.4606059999999998,1.417497,72.7816,100
21,1.3827770000000001,1.320751,73.4137,100
22,1.2820079999999998,1.261277,73.758,100
23,1.221206,1.242172,74.2016,100
24,1.199568,1.159738,74.1323,100
25,1.114269,1.255298,73.5226,100
26,1.2167050000000001,1.253978,73.8312,100
27,1.23126,1.178075,74.2599,100
28,1.1383969999999999,1.1020539999999999,74.1816,100
29,1.059126,1.142758,74.1719,100
30,1.101864,1.1579430000000002,74.209,100
31,1.134021,1.125745,74.1491,100
32,1.093421,1.098371,74.6641,100
33,1.0732869999999999,1.033004,74.8669,100
34,1.00298,1.041893,74.8026,100
35,1.016928,1.058096,74.6938,100
36,1.016274,1.039008,75.3962,100
37,1.0126600000000001,1.007187,75.1802,100
38,0.9681829999999999,0.97619,75.9701,100
39,0.952577,0.957392,75.4675,100
40,0.916356,1.000504,75.348,100
41,0.9656619999999999,0.985678,75.3204,100
42,0.953587,1.005216,75.3705,100
43,0.969567,0.979696,75.4449,100
44,0.9548099999999999,0.995907,75.5789,100
45,0.9748560000000001,0.956249,75.3069,100
46,0.930573,0.9604210000000001,75.431,100
47,0.913072,0.916957,75.88640000000001,100
48,0.8852,0.891949,76.5401,100
49,0.8681220000000001,0.8834390000000001,75.8485,100
50,0.846678,0.903217,76.57979999999999,100
51,0.86991,0.86634,76.48689999999999,100
52,0.8238549999999999,0.835889,76.97449999999999,100
53,0.8218340000000001,0.8528060000000001,76.5328,100
54,0.824671,0.837695,77.01939999999999,100
55,0.8094070000000001,0.8121160000000001,76.7449,100
56,0.784278,0.830067,76.75399999999999,100
57,0.805187,0.802382,77.0017,100
58,0.767282,0.7805230000000001,77.847,100
59,0.757501,0.7545780000000001,77.7339,100
60,0.7114879999999999,0.7324970000000001,78.5547,100
61,0.693114,0.695912,78.4932,100
62,0.66025,0.71821,78.6991,100
63,0.681152,0.69408,78.9739,100
64,0.6589619999999999,0.692844,79.0484,100
65,0.656096,0.682153,79.1432,100
66,0.6504089999999999,0.6815370000000001,79.00269999999999,100
67,0.6454340000000001,0.6825319999999999,78.8291,100
68,0.6448149999999999,0.699935,78.8054,100
69,0.661709,0.6584019999999999,79.4238,100
70,0.622721,0.639408,79.4841,100
71,0.600511,0.641016,79.623,100
72,0.601283,0.630321,79.7508,100
73,0.592494,0.611273,80.1054,100
74,0.571069,0.602809,80.1678,100
75,0.568341,0.593685,80.5378,100
76,0.55918,0.586101,80.5093,100
77,0.559669,0.600529,80.3638,100
78,0.5636019999999999,0.596492,80.4101,100
79,0.566376,0.574781,80.8984,100
80,0.544405,0.564778,80.80239999999999,100
81,0.535682,0.5631689999999999,81.0125,100
82,0.528735,0.560286,80.8124,100
83,0.531186,0.5502279999999999,81.3663,100
84,0.527398,0.5468160000000001,81.0385,100
85,0.5116109999999999,0.546728,81.3121,100
86,0.517745,0.5466989999999999,81.19239999999999,100
87,0.512997,0.549922,81.12020000000001,100
88,0.519462,0.537489,81.3274,100
89,0.508417,0.527297,81.7325,100
90,0.498949,0.519593,81.9259,100
91,0.492475,0.51996,81.8265,100
92,0.496161,0.529032,81.6703,100
93,0.498205,0.519157,81.95389999999999,100
94,0.492393,0.509659,82.0745,100
95,0.483341,0.5128710000000001,82.0002,100
96,0.482575,0.510441,81.9884,100
97,0.48404899999999995,0.512179,81.99459999999999,100
98,0.483108,0.506884,82.09450000000001,100
99,0.478773,0.510664,82.1189,100
100,0.48457575757575755,0.5011616161616161,82.27565656565656,99
101,0.4719565656565657,0.4935828282828283,82.62464646464646,99
102,0.46040505050505054,0.4890040404040404,82.64838383838385,99
103,0.4630939393939394,0.49452626262626265,82.63909090909091,99
104,0.4639474747474747,0.48695656565656564,82.71858585858587,99
105,0.4582888888888889,0.48824545454545454,82.6189898989899,99
106,0.4608747474747475,0.48678282828282826,82.70565656565657,99
107,0.4569252525252525,0.4786484848484849,82.9869696969697,99
108,0.4546767676767677,0.47956868686868687,82.8331313131313,99
109,0.4540888888888889,0.4831090909090909,82.69090909090909,99
110,0.45376666666666665,0.4819333333333333,82.79121212121213,99
111,0.45391010101010104,0.4766393939393939,82.94838383838383,99
112,0.4474080808080808,0.47867777777777776,82.82686868686869,99
113,0.45318686868686864,0.4791262626262626,82.920101010101,99
114,0.44870000000000004,0.4769171717171717,82.91848484848485,99
115,0.4498525252525253,0.47355050505050506,83.09565656565655,99
116,0.44681414141414144,0.4736777777777778,82.95767676767676,99
117,0.44209797979797977,0.46753737373737375,83.25323232323233,99
118,0.4387232323232323,0.47055454545454545,83.06292929292928,99
119,0.43212828282828286,0.470589898989899,83.13383838383838,99
120,0.4369855670103093,0.47251855670103093,83.00525773195876,97
121,0.43212886597938144,0.4767298969072165,83.06092783505154,97
