Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3340              0
1              [1024/60000]        2.3314              31.6500             5.9203              1              
1              [2048/60000]        5.4535              36.3700             18.8399             2              
1              [3072/60000]        19.0849             23.8500             21.5080             3              
1              [4096/60000]        21.4792             47.6100             9.1920              4              
1              [5120/60000]        9.8222              27.7300             10.4394             5              
1              [6144/60000]        10.2286             39.5300             10.5441             6              
1              [7168/60000]        10.4641             41.1100             11.0071             7              
1              [8192/60000]        10.4204             44.7000             9.2149              8              
1              [9216/60000]        9.4632              58.1700             5.5929              9              
1              [10240/60000]       5.2349              50.0300             4.5001              10             
1              [11264/60000]       4.3258              53.5800             4.3670              11             
1              [12288/60000]       4.1870              65.8100             3.6546              12             
1              [13312/60000]       3.4855              66.1600             2.4402              13             
1              [14336/60000]       2.5213              73.6300             1.7895              14             
1              [15360/60000]       1.8036              72.3200             1.1592              15             
1              [16384/60000]       1.1963              71.2400             1.5100              16             
1              [17408/60000]       1.6186              72.4000             1.4800              17             
1              [18432/60000]       1.5386              73.5500             1.1517              18             
1              [19456/60000]       1.0878              72.9600             1.1667              19             
1              [20480/60000]       1.1349              74.4100             1.0750              20             
1              [21504/60000]       1.1345              71.0300             1.3058              21             
1              [22528/60000]       1.1178              76.0400             1.1525              22             
1              [23552/60000]       1.1885              77.6400             0.7310              23             
1              [24576/60000]       0.6445              76.8800             0.8822              24             
1              [25600/60000]       0.8091              75.4900             0.8687              25             
1              [26624/60000]       0.8773              76.8100             0.9119              26             
1              [27648/60000]       0.8648              73.7000             0.9508              27             
1              [28672/60000]       0.8102              77.1300             0.8612              28             
1              [29696/60000]       0.8085              76.6700             0.7479              29             
1              [30720/60000]       0.7128              78.1700             0.8084              30             
1              [31744/60000]       0.7749              73.5500             0.8598              31             
1              [32768/60000]       0.8259              74.0500             1.0503              32             
1              [33792/60000]       1.0516              70.3800             0.9237              33             
1              [34816/60000]       0.8920              69.8800             1.4675              34             
1              [35840/60000]       1.6091              65.9800             1.1688              35             
1              [36864/60000]       1.1445              71.9100             1.4367              36             
1              [37888/60000]       1.3378              73.5400             0.9427              37             
1              [38912/60000]       0.9136              76.3600             0.8687              38             
1              [39936/60000]       0.8557              76.4100             0.8394              39             
1              [40960/60000]       0.7333              77.5300             0.7294              40             
1              [41984/60000]       0.6572              74.4300             0.9160              41             
1              [43008/60000]       0.7752              78.1200             0.8498              42             
1              [44032/60000]       0.9026              79.1200             0.6422              43             
1              [45056/60000]       0.6273              77.7500             0.7610              44             
1              [46080/60000]       0.8163              73.9800             0.8536              45             
1              [47104/60000]       0.7875              76.6600             0.8396              46             
1              [48128/60000]       0.7508              80.0700             0.6218              47             
1              [49152/60000]       0.5395              80.0500             0.5940              48             
1              [50176/60000]       0.6112              79.6800             0.6183              49             
1              [51200/60000]       0.5416              77.5000             0.7081              50             
1              [52224/60000]       0.7427              74.6800             0.7973              51             
1              [53248/60000]       0.7647              69.8300             1.0035              52             
1              [54272/60000]       1.0490              72.0400             1.0582              53             
1              [55296/60000]       1.0231              75.0500             0.7469              54             
1              [56320/60000]       0.7753              72.6600             0.9076              55             
1              [57344/60000]       0.9821              69.0700             1.1639              56             
1              [58368/60000]       1.0710              73.8500             0.9630              57             
1              [59392/60000]       0.8650              79.4500             0.6666              58             
1              [35872/60000]       0.5997              81.9200             0.5310              59             
2              [1024/60000]        0.5011              82.1400             0.5067              60             
2              [2048/60000]        0.5199              81.8700             0.5368              61             
2              [3072/60000]        0.4959              80.3200             0.5369              62             
2              [4096/60000]        0.5148              79.0200             0.6387              63             
2              [5120/60000]        0.6399              78.7600             0.6154              64             
2              [6144/60000]        0.5869              79.9700             0.6133              65             
2              [7168/60000]        0.6000              77.7500             0.6241              66             
2              [8192/60000]        0.5849              78.6300             0.7444              67             
2              [9216/60000]        0.7488              77.7100             0.6977              68             
2              [10240/60000]       0.7127              79.9300             0.6748              69             
2              [11264/60000]       0.6439              81.0300             0.5705              70             
2              [12288/60000]       0.5260              81.7100             0.5141              71             
2              [13312/60000]       0.5143              78.9500             0.6211              72             
2              [14336/60000]       0.5336              76.6800             0.6466              73             
2              [15360/60000]       0.6419              76.9400             0.6926              74             
2              [16384/60000]       0.5990              78.9100             0.5756              75             
2              [17408/60000]       0.5286              81.2000             0.5460              76             
2              [18432/60000]       0.5759              76.4000             0.6274              77             
2              [19456/60000]       0.6323              77.7800             0.7314              78             
2              [20480/60000]       0.6883              79.9300             0.5763              79             
2              [21504/60000]       0.4783              81.5900             0.4995              80             
2              [22528/60000]       0.4520              82.2900             0.4982              81             
2              [23552/60000]       0.4758              82.2600             0.5049              82             
2              [24576/60000]       0.4759              83.7500             0.4663              83             
2              [25600/60000]       0.4043              84.6400             0.4361              84             
2              [26624/60000]       0.4242              84.2500             0.4435              85             
2              [27648/60000]       0.4001              84.4300             0.4475              86             
2              [28672/60000]       0.3747              82.2200             0.4746              87             
2              [29696/60000]       0.3929              82.5700             0.5042              88             
2              [30720/60000]       0.5044              82.2700             0.4759              89             
2              [31744/60000]       0.4477              82.2500             0.4948              90             
2              [32768/60000]       0.4913              83.0500             0.4695              91             
2              [33792/60000]       0.4855              82.1300             0.4875              92             
2              [34816/60000]       0.4678              81.6500             0.5163              93             
2              [35840/60000]       0.5051              81.6500             0.4901              94             
2              [36864/60000]       0.4657              82.1300             0.4978              95             
2              [37888/60000]       0.4344              82.6800             0.4553              96             
2              [38912/60000]       0.4325              84.0000             0.4566              97             
2              [39936/60000]       0.3677              83.4700             0.4497              98             
2              [40960/60000]       0.4115              83.0500             0.4830              99             
2              [41984/60000]       0.4749              78.7000             0.5756              100            
2              [43008/60000]       0.5455              79.1500             0.5843              101            
2              [44032/60000]       0.5283              82.0600             0.5063              102            
2              [45056/60000]       0.4891              80.4700             0.5555              103            
2              [46080/60000]       0.5560              81.9600             0.4907              104            
2              [47104/60000]       0.4787              82.4900             0.5089              105            
2              [48128/60000]       0.5326              81.7500             0.5339              106            
2              [49152/60000]       0.4916              83.9600             0.4638              107            
2              [50176/60000]       0.4291              84.6900             0.4392              108            
2              [51200/60000]       0.4132              84.9800             0.4262              109            
2              [52224/60000]       0.3791              85.1600             0.4159              110            
2              [53248/60000]       0.4318              84.9500             0.4255              111            
2              [54272/60000]       0.3650              84.7800             0.4360              112            
2              [55296/60000]       0.4441              82.9500             0.4533              113            
2              [56320/60000]       0.3919              83.1100             0.4786              114            
2              [57344/60000]       0.4522              84.2100             0.4311              115            
2              [58368/60000]       0.4130              83.8600             0.4474              116            
2              [59392/60000]       0.4451              80.8200             0.4925              117            
2              [35872/60000]       0.4862              82.6300             0.5038              118            
3              [1024/60000]        0.5322              81.9700             0.4821              119            
