Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3232              0
1              [1024/60000]        2.3167              30.4000             9.3691              1              
1              [2048/60000]        9.5022              32.0300             11.0100             2              
1              [3072/60000]        11.5162             33.5600             19.3946             3              
1              [4096/60000]        19.9979             26.5700             27.3574             4              
1              [5120/60000]        27.5383             43.1200             13.1930             5              
1              [6144/60000]        13.0059             36.7400             11.5055             6              
1              [7168/60000]        11.2011             42.8400             7.3298              7              
1              [8192/60000]        6.5153              40.6500             7.8379              8              
1              [9216/60000]        7.9917              53.6700             6.1601              9              
1              [10240/60000]       6.0544              65.7100             3.3217              10             
1              [11264/60000]       3.4556              63.3200             2.1627              11             
1              [12288/60000]       2.1554              61.2700             2.4360              12             
1              [13312/60000]       2.5288              67.8200             2.5271              13             
1              [14336/60000]       2.3422              64.6100             2.0029              14             
1              [15360/60000]       2.0999              59.6200             3.2088              15             
1              [16384/60000]       3.2279              67.4100             2.3306              16             
1              [17408/60000]       2.1179              72.5400             1.5475              17             
1              [18432/60000]       1.6974              70.9900             1.2623              18             
1              [19456/60000]       1.4278              71.5000             1.3896              19             
1              [20480/60000]       1.4458              70.9900             1.6931              20             
1              [21504/60000]       1.7069              77.0600             1.0844              21             
1              [22528/60000]       0.9769              77.6800             0.7520              22             
1              [23552/60000]       0.7598              76.3900             0.9662              23             
1              [24576/60000]       0.9206              72.0400             1.0105              24             
1              [25600/60000]       0.9056              76.3600             1.3988              25             
1              [26624/60000]       1.4607              76.8800             0.8502              26             
1              [27648/60000]       0.8625              72.8600             1.3086              27             
1              [28672/60000]       1.2224              76.7800             1.0971              28             
1              [29696/60000]       1.1832              75.1800             0.9337              29             
1              [30720/60000]       0.8737              72.9600             1.2784              30             
1              [31744/60000]       1.2695              75.0700             1.2330              31             
1              [32768/60000]       1.0695              75.8400             0.7937              32             
1              [33792/60000]       0.8194              77.5900             0.8037              33             
1              [34816/60000]       0.7421              72.8900             1.0063              34             
1              [35840/60000]       0.9443              74.5100             0.9214              35             
1              [36864/60000]       0.9105              72.8700             0.9542              36             
1              [37888/60000]       0.8712              75.7400             0.9884              37             
1              [38912/60000]       0.9289              75.1200             0.7867              38             
1              [39936/60000]       0.7476              77.0600             0.8891              39             
1              [40960/60000]       0.8485              76.2800             0.7286              40             
1              [41984/60000]       0.7373              78.0300             0.8067              41             
1              [43008/60000]       0.7152              77.0000             0.6647              42             
1              [44032/60000]       0.7233              79.3600             0.8851              43             
1              [45056/60000]       0.9218              76.6000             0.6759              44             
1              [46080/60000]       0.7258              74.8300             1.1064              45             
