Batch_Number,Avg_CE_Train,Avg_CE_Test,Avg_Accuracy,Num_Runs
0,,2.304684,9.02,100
1,2.3045619999999998,1.7029990000000002,41.8729,100
2,1.696585,3.686645,36.2497,100
3,3.668546,4.027055,36.1014,100
4,4.006381999999999,3.522406,37.4069,100
5,3.49774,2.999074,40.9242,100
6,3.0179129999999996,2.3107290000000003,47.7957,100
7,2.286209,1.789126,51.4271,100
8,1.7778800000000001,1.4200639999999998,57.6224,100
9,1.407772,1.191047,62.112700000000004,100
10,1.179948,1.0507330000000001,65.2222,100
11,1.039474,0.983036,66.9657,100
12,0.972646,0.933626,68.3265,100
13,0.914998,0.890362,69.80760000000001,100
14,0.887829,0.8653449999999999,70.4684,100
15,0.856078,0.841142,71.4059,100
16,0.833515,0.8143670000000001,71.91109999999999,100
17,0.806713,0.8066119999999999,72.0146,100
18,0.798577,0.7975270000000001,72.1862,100
19,0.78475,0.791327,72.6261,100
20,0.784765,0.776563,72.7239,100
21,0.759872,0.758299,73.5157,100
22,0.74248,0.739518,74.00970000000001,100
23,0.730948,0.740036,74.0279,100
24,0.7263379999999999,0.735158,74.4016,100
25,0.717219,0.719762,74.6139,100
26,0.7068840000000001,0.711593,74.9334,100
27,0.695698,0.701796,75.0391,100
28,0.690995,0.6992109999999999,75.2479,100
29,0.68325,0.703017,75.2349,100
30,0.690613,0.697898,75.3342,100
31,0.681035,0.690535,75.37180000000001,100
32,0.67774,0.694323,75.5011,100
33,0.676729,0.687516,75.6085,100
34,0.672504,0.684759,75.8154,100
35,0.670321,0.673884,75.9412,100
36,0.652053,0.670514,76.0407,100
37,0.6524179999999999,0.6696179999999999,76.2098,100
38,0.650709,0.6613549999999999,76.2966,100
39,0.646988,0.6649079999999999,76.3705,100
40,0.649019,0.6587350000000001,76.2234,100
41,0.639276,0.6560710000000001,76.7384,100
42,0.642419,0.652954,76.4178,100
43,0.63557,0.6538240000000001,77.0256,100
44,0.635979,0.638655,76.91460000000001,100
45,0.620465,0.64315,77.3356,100
46,0.629908,0.636308,77.1249,100
47,0.618615,0.631516,77.4543,100
48,0.6162299999999999,0.635596,77.29520000000001,100
49,0.624926,0.626085,77.6468,100
50,0.611046,0.620572,77.499,100
51,0.6032959999999999,0.617235,78.041,100
52,0.6020409999999999,0.61019,78.0793,100
53,0.596661,0.603887,78.25529999999999,100
54,0.586262,0.604316,78.1274,100
55,0.586789,0.605333,78.25880000000001,100
56,0.5849329999999999,0.600102,78.46039999999999,100
57,0.583318,0.595429,78.6251,100
58,0.582894,0.590688,78.683,100
59,0.566526,0.588799,78.9332,100
60,0.567469,0.583996,78.789,100
61,0.560284,0.5849369999999999,79.05680000000001,100
62,0.5635600000000001,0.574519,79.2638,100
63,0.549797,0.57702,79.1684,100
64,0.559204,0.577191,79.0947,100
65,0.551513,0.5678540000000001,79.5124,100
66,0.544167,0.5591969999999999,79.7515,100
67,0.537787,0.560208,79.79180000000001,100
68,0.536895,0.563785,79.4638,100
69,0.54449,0.564066,79.68350000000001,100
70,0.542744,0.557164,79.70779999999999,100
71,0.532504,0.556244,79.8604,100
72,0.5370550000000001,0.553247,79.9531,100
73,0.529301,0.550814,80.0583,100
74,0.529602,0.550165,80.0911,100
75,0.5279119999999999,0.548091,80.23270000000001,100
76,0.524659,0.53772,80.5043,100
77,0.5150009999999999,0.5373870000000001,80.65390000000001,100
78,0.51361,0.531214,80.7367,100
79,0.506701,0.528602,80.8199,100
80,0.5064575757575758,0.5306151515151516,80.80666666666666,99
81,0.5052151515151515,0.5272525252525253,80.92474747474748,99
82,0.507440404040404,0.5289777777777778,80.84212121212121,99
83,0.506889898989899,0.521469696969697,81.1040404040404,99
84,0.4990474747474748,0.5213979797979799,81.01555555555555,99
85,0.4941070707070707,0.5165040404040404,81.27909090909091,99
86,0.49815454545454546,0.5125515151515151,81.37525252525252,99
87,0.4915707070707071,0.5162464646464647,81.27424242424242,99
88,0.49564949494949495,0.5187969696969698,81.10767676767676,99
89,0.4965888888888889,0.5202939393939393,81.09131313131313,99
