Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.2724              0
1              [60000/60000]       2.2743              39.2500             1.9249              1              
2              [60000/60000]       1.9245              42.7300             1.6887              2              
3              [60000/60000]       1.6859              50.4500             1.5386              3              
4              [60000/60000]       1.5348              49.2200             1.4237              4              
5              [60000/60000]       1.4173              52.9400             1.3507              5              
6              [60000/60000]       1.3453              54.1300             1.2762              6              
7              [60000/60000]       1.2671              56.4200             1.2263              7              
8              [60000/60000]       1.2196              59.0100             1.1709              8              
9              [60000/60000]       1.1601              60.3100             1.1313              9              
10             [60000/60000]       1.1233              62.8900             1.0891              10             
11             [60000/60000]       1.0771              63.7700             1.0548              11             
12             [60000/60000]       1.0457              65.3200             1.0232              12             
13             [60000/60000]       1.0104              67.0100             0.9929              13             
14             [60000/60000]       0.9828              67.1100             0.9695              14             
15             [60000/60000]       0.9560              69.3600             0.9428              15             
16             [60000/60000]       0.9319              68.3300             0.9254              16             
17             [60000/60000]       0.9114              70.8800             0.9024              17             
18             [60000/60000]       0.8907              69.2300             0.8889              18             
19             [60000/60000]       0.8745              71.9100             0.8695              19             
20             [60000/60000]       0.8572              69.9900             0.8586              20             
21             [60000/60000]       0.8438              72.6400             0.8423              21             
22             [60000/60000]       0.8295              70.7000             0.8332              22             
23             [60000/60000]       0.8179              73.2600             0.8195              23             
24             [60000/60000]       0.8062              71.4000             0.8115              24             
25             [60000/60000]       0.7958              73.8400             0.8000              25             
26             [60000/60000]       0.7864              72.0500             0.7928              26             
27             [60000/60000]       0.7767              74.3700             0.7830              27             
28             [60000/60000]       0.7691              72.4400             0.7765              28             
29             [60000/60000]       0.7599              74.6900             0.7680              29             
30             [60000/60000]       0.7538              72.9200             0.7621              30             
31             [60000/60000]       0.7451              75.0400             0.7547              31             
32             [60000/60000]       0.7401              73.4000             0.7492              32             
33             [60000/60000]       0.7318              75.2300             0.7427              33             
34             [60000/60000]       0.7278              73.8200             0.7376              34             
35             [60000/60000]       0.7198              75.4500             0.7318              35             
36             [60000/60000]       0.7167              74.1600             0.7271              36             
37             [60000/60000]       0.7089              75.6500             0.7219              37             
38             [60000/60000]       0.7065              74.4400             0.7176              38             
39             [60000/60000]       0.6991              75.7800             0.7129              39             
40             [60000/60000]       0.6972              74.5600             0.7091              40             
41             [60000/60000]       0.6904              76.0600             0.7050              41             
42             [60000/60000]       0.6891              74.7900             0.7019              42             
43             [60000/60000]       0.6829              76.1300             0.6986              43             
44             [60000/60000]       0.6823              74.8300             0.6964              44             
45             [60000/60000]       0.6771              76.2900             0.6940              45             
46             [60000/60000]       0.6774              74.7800             0.6928              46             
47             [60000/60000]       0.6734              76.3600             0.6911              47             
48             [60000/60000]       0.6741              74.7000             0.6904              48             
49             [60000/60000]       0.6708              76.4400             0.6885              49             
50             [60000/60000]       0.6713              74.7200             0.6880              50             
51             [60000/60000]       0.6682              76.4900             0.6853              51             
52             [60000/60000]       0.6679              74.7600             0.6852              52             
53             [60000/60000]       0.6651              76.4800             0.6816              53             
54             [60000/60000]       0.6640              74.8400             0.6822              54             
55             [60000/60000]       0.6616              76.4700             0.6777              55             
56             [60000/60000]       0.6600              74.9500             0.6789              56             
57             [60000/60000]       0.6580              76.6300             0.6737              57             
58             [60000/60000]       0.6558              75.0600             0.6755              58             
59             [60000/60000]       0.6542              76.7700             0.6697              59             
60             [60000/60000]       0.6515              75.1200             0.6718              60             
61             [60000/60000]       0.6502              76.8500             0.6656              61             
62             [60000/60000]       0.6472              75.1600             0.6681              62             
63             [60000/60000]       0.6461              76.9800             0.6614              63             
64             [60000/60000]       0.6428              75.3000             0.6642              64             
65             [60000/60000]       0.6419              77.0900             0.6573              65             
66             [60000/60000]       0.6384              75.4300             0.6602              66             
67             [60000/60000]       0.6377              77.2300             0.6532              67             
68             [60000/60000]       0.6341              75.6200             0.6563              68             
69             [60000/60000]       0.6334              77.3000             0.6493              69             
70             [60000/60000]       0.6298              75.7600             0.6524              70             
71             [60000/60000]       0.6293              77.3800             0.6455              71             
72             [60000/60000]       0.6258              75.8700             0.6487              72             
73             [60000/60000]       0.6252              77.4600             0.6419              73             
74             [60000/60000]       0.6218              75.9700             0.6451              74             
75             [60000/60000]       0.6214              77.5900             0.6384              75             
76             [60000/60000]       0.6181              76.0700             0.6417              76             
77             [60000/60000]       0.6177              77.7000             0.6352              77             
78             [60000/60000]       0.6146              76.2000             0.6384              78             
79             [60000/60000]       0.6142              77.8300             0.6321              79             
80             [60000/60000]       0.6113              76.3900             0.6354              80             
81             [60000/60000]       0.6109              77.9500             0.6293              81             
82             [60000/60000]       0.6081              76.5000             0.6325              82             
83             [60000/60000]       0.6078              77.9900             0.6266              83             
84             [60000/60000]       0.6052              76.5600             0.6299              84             
85             [60000/60000]       0.6048              78.0600             0.6241              85             
86             [60000/60000]       0.6024              76.6300             0.6274              86             
87             [60000/60000]       0.6021              78.1400             0.6217              87             
88             [60000/60000]       0.5998              76.6400             0.6250              88             
89             [60000/60000]       0.5995              78.2500             0.6195              89             
90             [60000/60000]       0.5974              76.6600             0.6229              90             
91             [60000/60000]       0.5970              78.3500             0.6174              91             
92             [60000/60000]       0.5950              76.7500             0.6208              92             
93             [60000/60000]       0.5947              78.4200             0.6155              93             
94             [60000/60000]       0.5929              76.8400             0.6189              94             
95             [60000/60000]       0.5926              78.5300             0.6137              95             
96             [60000/60000]       0.5908              76.9000             0.6172              96             
97             [60000/60000]       0.5906              78.6100             0.6120              97             
98             [60000/60000]       0.5889              76.9400             0.6155              98             
99             [60000/60000]       0.5887              78.7500             0.6104              99             
100            [60000/60000]       0.5871              77.0300             0.6140              100            
101            [60000/60000]       0.5869              78.8200             0.6089              101            
