Batch_Number,Fit_CE,A,B,n
0.0,9.245072292668397,0.2948679871119657,8.950204305556431,0.782834544094152
1.0,5.496938918698963,0.2948679871119657,8.950204305556431,0.782834544094152
2.0,4.082135208801953,0.2948679871119657,8.950204305556431,0.782834544094152
3.0,3.3184349419425025,0.2948679871119657,8.950204305556431,0.782834544094152
4.0,2.8338234593124927,0.2948679871119657,8.950204305556431,0.782834544094152
5.0,2.496117483939054,0.2948679871119657,8.950204305556431,0.782834544094152
6.0,2.2458847920015286,0.2948679871119657,8.950204305556431,0.782834544094152
7.0,2.052236783226067,0.2948679871119657,8.950204305556431,0.782834544094152
8.0,1.8974451483486967,0.2948679871119657,8.950204305556431,0.782834544094152
9.0,1.7705691004740896,0.2948679871119657,8.950204305556431,0.782834544094152
10.0,1.6644712472989756,0.2948679871119657,8.950204305556431,0.782834544094152
11.0,1.5742863813385308,0.2948679871119657,8.950204305556431,0.782834544094152
12.0,1.496577814239665,0.2948679871119657,8.950204305556431,0.782834544094152
13.0,1.4288452083305774,0.2948679871119657,8.950204305556431,0.782834544094152
14.0,1.369223667599158,0.2948679871119657,8.950204305556431,0.782834544094152
15.0,1.3162923946718836,0.2948679871119657,8.950204305556431,0.782834544094152
16.0,1.2689488892428453,0.2948679871119657,8.950204305556431,0.782834544094152
17.0,1.2263238267199217,0.2948679871119657,8.950204305556431,0.782834544094152
18.0,1.1877220039932301,0.2948679871119657,8.950204305556431,0.782834544094152
19.0,1.152580459749697,0.2948679871119657,8.950204305556431,0.782834544094152
20.0,1.1204381910834378,0.2948679871119657,8.950204305556431,0.782834544094152
21.0,1.090913872143043,0.2948679871119657,8.950204305556431,0.782834544094152
22.0,1.0636892030188383,0.2948679871119657,8.950204305556431,0.782834544094152
23.0,1.0384962899666625,0.2948679871119657,8.950204305556431,0.782834544094152
24.0,1.0151079581498377,0.2948679871119657,8.950204305556431,0.782834544094152
25.0,0.9933302284735941,0.2948679871119657,8.950204305556431,0.782834544094152
26.0,0.9729964125394038,0.2948679871119657,8.950204305556431,0.782834544094152
27.0,0.953962432131609,0.2948679871119657,8.950204305556431,0.782834544094152
28.0,0.93610307569776,0.2948679871119657,8.950204305556431,0.782834544094152
29.0,0.9193089791659825,0.2948679871119657,8.950204305556431,0.782834544094152
30.0,0.9034841720300479,0.2948679871119657,8.950204305556431,0.782834544094152
31.0,0.8885440684593154,0.2948679871119657,8.950204305556431,0.782834544094152
32.0,0.8744138116475909,0.2948679871119657,8.950204305556431,0.782834544094152
33.0,0.8610269006960126,0.2948679871119657,8.950204305556431,0.782834544094152
34.0,0.8483240450987429,0.2948679871119657,8.950204305556431,0.782834544094152
35.0,0.8362522038134039,0.2948679871119657,8.950204305556431,0.782834544094152
36.0,0.8247637749747324,0.2948679871119657,8.950204305556431,0.782834544094152
37.0,0.813815909282325,0.2948679871119657,8.950204305556431,0.782834544094152
38.0,0.8033699254909611,0.2948679871119657,8.950204305556431,0.782834544094152
39.0,0.7933908106410712,0.2948679871119657,8.950204305556431,0.782834544094152
40.0,0.7838467909718415,0.2948679871119657,8.950204305556431,0.782834544094152
41.0,0.774708962071402,0.2948679871119657,8.950204305556431,0.782834544094152
42.0,0.7659509688955826,0.2948679871119657,8.950204305556431,0.782834544094152
43.0,0.7575487279481004,0.2948679871119657,8.950204305556431,0.782834544094152
44.0,0.7494801852513493,0.2948679871119657,8.950204305556431,0.782834544094152
45.0,0.7417251048174893,0.2948679871119657,8.950204305556431,0.782834544094152
46.0,0.7342648832076717,0.2948679871119657,8.950204305556431,0.782834544094152
47.0,0.7270823864843042,0.2948679871119657,8.950204305556431,0.782834544094152
48.0,0.7201618064495157,0.2948679871119657,8.950204305556431,0.782834544094152
49.0,0.7134885335476642,0.2948679871119657,8.950204305556431,0.782834544094152
50.0,0.7070490442107671,0.2948679871119657,8.950204305556431,0.782834544094152
51.0,0.7008308007588815,0.2948679871119657,8.950204305556431,0.782834544094152
52.0,0.6948221622452948,0.2948679871119657,8.950204305556431,0.782834544094152
53.0,0.6890123048689247,0.2948679871119657,8.950204305556431,0.782834544094152
54.0,0.6833911507716699,0.2948679871119657,8.950204305556431,0.782834544094152
55.0,0.6779493042030835,0.2948679871119657,8.950204305556431,0.782834544094152
56.0,0.6726779941739693,0.2948679871119657,8.950204305556431,0.782834544094152
57.0,0.66756902283859,0.2948679871119657,8.950204305556431,0.782834544094152
58.0,0.662614718945667,0.2948679871119657,8.950204305556431,0.782834544094152
59.0,0.6578078957840949,0.2948679871119657,8.950204305556431,0.782834544094152
60.0,0.6531418131226747,0.2948679871119657,8.950204305556431,0.782834544094152
61.0,0.6486101427061335,0.2948679871119657,8.950204305556431,0.782834544094152
62.0,0.6442069369238705,0.2948679871119657,8.950204305556431,0.782834544094152
63.0,0.6399266003145974,0.2948679871119657,8.950204305556431,0.782834544094152
64.0,0.6357638636104337,0.2948679871119657,8.950204305556431,0.782834544094152
65.0,0.6317137600590407,0.2948679871119657,8.950204305556431,0.782834544094152
66.0,0.6277716037927921,0.2948679871119657,8.950204305556431,0.782834544094152
67.0,0.6239329700404581,0.2948679871119657,8.950204305556431,0.782834544094152
68.0,0.6201936769999932,0.2948679871119657,8.950204305556431,0.782834544094152
69.0,0.6165497692112122,0.2948679871119657,8.950204305556431,0.782834544094152
70.0,0.6129975022848444,0.2948679871119657,8.950204305556431,0.782834544094152
71.0,0.6095333288599893,0.2948679871119657,8.950204305556431,0.782834544094152
72.0,0.6061538856756632,0.2948679871119657,8.950204305556431,0.782834544094152
73.0,0.6028559816541657,0.2948679871119657,8.950204305556431,0.782834544094152
74.0,0.5996365869046265,0.2948679871119657,8.950204305556431,0.782834544094152
75.0,0.596492822564486,0.2948679871119657,8.950204305556431,0.782834544094152
76.0,0.5934219514049924,0.2948679871119657,8.950204305556431,0.782834544094152
77.0,0.5904213691341831,0.2948679871119657,8.950204305556431,0.782834544094152
78.0,0.5874885963373806,0.2948679871119657,8.950204305556431,0.782834544094152
79.0,0.5846212710010765,0.2948679871119657,8.950204305556431,0.782834544094152
80.0,0.5818171415712852,0.2948679871119657,8.950204305556431,0.782834544094152
81.0,0.579074060502097,0.2948679871119657,8.950204305556431,0.782834544094152
82.0,0.5763899782543183,0.2948679871119657,8.950204305556431,0.782834544094152
83.0,0.5737629377078072,0.2948679871119657,8.950204305556431,0.782834544094152
84.0,0.5711910689544497,0.2948679871119657,8.950204305556431,0.782834544094152
85.0,0.5686725844417164,0.2948679871119657,8.950204305556431,0.782834544094152
86.0,0.5662057744394331,0.2948679871119657,8.950204305556431,0.782834544094152
87.0,0.56378900280482,0.2948679871119657,8.950204305556431,0.782834544094152
88.0,0.5614207030230429,0.2948679871119657,8.950204305556431,0.782834544094152
89.0,0.5590993745024828,0.2948679871119657,8.950204305556431,0.782834544094152
90.0,0.5568235791057188,0.2948679871119657,8.950204305556431,0.782834544094152
91.0,0.5545919378988227,0.2948679871119657,8.950204305556431,0.782834544094152
92.0,0.5524031281030254,0.2948679871119657,8.950204305556431,0.782834544094152
93.0,0.5502558802341349,0.2948679871119657,8.950204305556431,0.782834544094152
94.0,0.5481489754162852,0.2948679871119657,8.950204305556431,0.782834544094152
95.0,0.5460812428576839,0.2948679871119657,8.950204305556431,0.782834544094152
96.0,0.5440515574770202,0.2948679871119657,8.950204305556431,0.782834544094152
97.0,0.54205883767009,0.2948679871119657,8.950204305556431,0.782834544094152
98.0,0.5401020432070254,0.2948679871119657,8.950204305556431,0.782834544094152
99.0,0.5381801732512547,0.2948679871119657,8.950204305556431,0.782834544094152
100.0,0.5362922644920151,0.2948679871119657,8.950204305556431,0.782834544094152
101.0,0.5344373893828529,0.2948679871119657,8.950204305556431,0.782834544094152
102.0,0.5326146544791288,0.2948679871119657,8.950204305556431,0.782834544094152
103.0,0.5308231988680616,0.2948679871119657,8.950204305556431,0.782834544094152
104.0,0.5290621926853278,0.2948679871119657,8.950204305556431,0.782834544094152
105.0,0.5273308357126711,0.2948679871119657,8.950204305556431,0.782834544094152
106.0,0.525628356051383,0.2948679871119657,8.950204305556431,0.782834544094152
107.0,0.5239540088668841,0.2948679871119657,8.950204305556431,0.782834544094152
108.0,0.5223070751999758,0.2948679871119657,8.950204305556431,0.782834544094152
109.0,0.520686860840649,0.2948679871119657,8.950204305556431,0.782834544094152
110.0,0.519092695260623,0.2948679871119657,8.950204305556431,0.782834544094152
111.0,0.5175239306010537,0.2948679871119657,8.950204305556431,0.782834544094152
112.0,0.5159799407120969,0.2948679871119657,8.950204305556431,0.782834544094152
113.0,0.5144601202412373,0.2948679871119657,8.950204305556431,0.782834544094152
114.0,0.5129638837675071,0.2948679871119657,8.950204305556431,0.782834544094152
115.0,0.5114906649789045,0.2948679871119657,8.950204305556431,0.782834544094152
116.0,0.510039915890508,0.2948679871119657,8.950204305556431,0.782834544094152
117.0,0.5086111061009442,0.2948679871119657,8.950204305556431,0.782834544094152
118.0,0.5072037220850213,0.2948679871119657,8.950204305556431,0.782834544094152
119.0,0.5058172665204813,0.2948679871119657,8.950204305556431,0.782834544094152
120.0,0.504451257646958,0.2948679871119657,8.950204305556431,0.782834544094152
121.0,0.5031052286553472,0.2948679871119657,8.950204305556431,0.782834544094152
122.0,0.501778727105912,0.2948679871119657,8.950204305556431,0.782834544094152
123.0,0.5004713143735484,0.2948679871119657,8.950204305556431,0.782834544094152
124.0,0.4991825651187375,0.2948679871119657,8.950204305556431,0.782834544094152
125.0,0.4979120667827994,0.2948679871119657,8.950204305556431,0.782834544094152
126.0,0.4966594191061507,0.2948679871119657,8.950204305556431,0.782834544094152
127.0,0.49542423366834376,0.2948679871119657,8.950204305556431,0.782834544094152
128.0,0.4942061334487443,0.2948679871119657,8.950204305556431,0.782834544094152
129.0,0.4930047524067666,0.2948679871119657,8.950204305556431,0.782834544094152
130.0,0.49181973508065546,0.2948679871119657,8.950204305556431,0.782834544094152
131.0,0.49065073620385846,0.2948679871119657,8.950204305556431,0.782834544094152
132.0,0.4894974203380934,0.2948679871119657,8.950204305556431,0.782834544094152
133.0,0.4883594615222632,0.2948679871119657,8.950204305556431,0.782834544094152
134.0,0.48723654293642193,0.2948679871119657,8.950204305556431,0.782834544094152
135.0,0.48612835658004105,0.2948679871119657,8.950204305556431,0.782834544094152
136.0,0.485034602963867,0.2948679871119657,8.950204305556431,0.782834544094152
137.0,0.48395499081470184,0.2948679871119657,8.950204305556431,0.782834544094152
138.0,0.48288923679247486,0.2948679871119657,8.950204305556431,0.782834544094152
139.0,0.48183706521901093,0.2948679871119657,8.950204305556431,0.782834544094152
140.0,0.48079820781793103,0.2948679871119657,8.950204305556431,0.782834544094152
141.0,0.47977240346515315,0.2948679871119657,8.950204305556431,0.782834544094152
142.0,0.47875939794949096,0.2948679871119657,8.950204305556431,0.782834544094152
143.0,0.4777589437428732,0.2948679871119657,8.950204305556431,0.782834544094152
144.0,0.47677079977973486,0.2948679871119657,8.950204305556431,0.782834544094152
145.0,0.47579473124515187,0.2948679871119657,8.950204305556431,0.782834544094152
146.0,0.47483050937131754,0.2948679871119657,8.950204305556431,0.782834544094152
147.0,0.4738779112419766,0.2948679871119657,8.950204305556431,0.782834544094152
148.0,0.4729367196044549,0.2948679871119657,8.950204305556431,0.782834544094152
149.0,0.4720067226889416,0.2948679871119657,8.950204305556431,0.782834544094152
150.0,0.4710877140346968,0.2948679871119657,8.950204305556431,0.782834544094152
151.0,0.4701794923228759,0.2948679871119657,8.950204305556431,0.782834544094152
152.0,0.46928186121567755,0.2948679871119657,8.950204305556431,0.782834544094152
153.0,0.4683946292015354,0.2948679871119657,8.950204305556431,0.782834544094152
154.0,0.4675176094460902,0.2948679871119657,8.950204305556431,0.782834544094152
155.0,0.4666506196486896,0.2948679871119657,8.950204305556431,0.782834544094152
156.0,0.46579348190417774,0.2948679871119657,8.950204305556431,0.782834544094152
157.0,0.4649460225697465,0.2948679871119657,8.950204305556431,0.782834544094152
158.0,0.46410807213663297,0.2948679871119657,8.950204305556431,0.782834544094152
159.0,0.46327946510645707,0.2948679871119657,8.950204305556431,0.782834544094152
160.0,0.462460039872004,0.2948679871119657,8.950204305556431,0.782834544094152
161.0,0.4616496386022655,0.2948679871119657,8.950204305556431,0.782834544094152
162.0,0.46084810713156166,0.2948679871119657,8.950204305556431,0.782834544094152
163.0,0.4600552948525757,0.2948679871119657,8.950204305556431,0.782834544094152
164.0,0.45927105461313966,0.2948679871119657,8.950204305556431,0.782834544094152
165.0,0.45849524261661834,0.2948679871119657,8.950204305556431,0.782834544094152
166.0,0.45772771832574477,0.2948679871119657,8.950204305556431,0.782834544094152
167.0,0.45696834436976813,0.2948679871119657,8.950204305556431,0.782834544094152
168.0,0.45621698645478076,0.2948679871119657,8.950204305556431,0.782834544094152
169.0,0.4554735132770978,0.2948679871119657,8.950204305556431,0.782834544094152
170.0,0.4547377964395677,0.2948679871119657,8.950204305556431,0.782834544094152
171.0,0.4540097103706984,0.2948679871119657,8.950204305556431,0.782834544094152
172.0,0.4532891322464887,0.2948679871119657,8.950204305556431,0.782834544094152
173.0,0.45257594191485884,0.2948679871119657,8.950204305556431,0.782834544094152
174.0,0.45187002182257996,0.2948679871119657,8.950204305556431,0.782834544094152
175.0,0.4511712569446063,0.2948679871119657,8.950204305556431,0.782834544094152
176.0,0.450479534715717,0.2948679871119657,8.950204305556431,0.782834544094152
177.0,0.44979474496438054,0.2948679871119657,8.950204305556431,0.782834544094152
178.0,0.44911677984875686,0.2948679871119657,8.950204305556431,0.782834544094152
179.0,0.448445533794757,0.2948679871119657,8.950204305556431,0.782834544094152
180.0,0.44778090343608246,0.2948679871119657,8.950204305556431,0.782834544094152
181.0,0.44712278755617163,0.2948679871119657,8.950204305556431,0.782834544094152
182.0,0.4464710870319807,0.2948679871119657,8.950204305556431,0.782834544094152
183.0,0.44582570477953387,0.2948679871119657,8.950204305556431,0.782834544094152
184.0,0.44518654570117533,0.2948679871119657,8.950204305556431,0.782834544094152
185.0,0.44455351663446313,0.2948679871119657,8.950204305556431,0.782834544094152
186.0,0.4439265263026435,0.2948679871119657,8.950204305556431,0.782834544094152
187.0,0.44330548526665037,0.2948679871119657,8.950204305556431,0.782834544094152
188.0,0.4426903058785737,0.2948679871119657,8.950204305556431,0.782834544094152
189.0,0.4420809022365454,0.2948679871119657,8.950204305556431,0.782834544094152
190.0,0.4414771901409912,0.2948679871119657,8.950204305556431,0.782834544094152
191.0,0.44087908705220175,0.2948679871119657,8.950204305556431,0.782834544094152
192.0,0.44028651204917546,0.2948679871119657,8.950204305556431,0.782834544094152
193.0,0.4396993857896883,0.2948679871119657,8.950204305556431,0.782834544094152
194.0,0.4391176304715494,0.2948679871119657,8.950204305556431,0.782834544094152
195.0,0.43854116979499946,0.2948679871119657,8.950204305556431,0.782834544094152
196.0,0.4379699289262142,0.2948679871119657,8.950204305556431,0.782834544094152
197.0,0.43740383446187414,0.2948679871119657,8.950204305556431,0.782834544094152
198.0,0.43684281439476436,0.2948679871119657,8.950204305556431,0.782834544094152
199.0,0.43628679808036963,0.2948679871119657,8.950204305556431,0.782834544094152
200.0,0.4357357162044312,0.2948679871119657,8.950204305556431,0.782834544094152
201.0,0.4351895007514325,0.2948679871119657,8.950204305556431,0.782834544094152
202.0,0.43464808497398366,0.2948679871119657,8.950204305556431,0.782834544094152
203.0,0.43411140336307386,0.2948679871119657,8.950204305556431,0.782834544094152
204.0,0.4335793916191633,0.2948679871119657,8.950204305556431,0.782834544094152
205.0,0.4330519866240877,0.2948679871119657,8.950204305556431,0.782834544094152
206.0,0.4325291264137472,0.2948679871119657,8.950204305556431,0.782834544094152
207.0,0.43201075015155543,0.2948679871119657,8.950204305556431,0.782834544094152
208.0,0.4314967981026242,0.2948679871119657,8.950204305556431,0.782834544094152
209.0,0.43098721160865794,0.2948679871119657,8.950204305556431,0.782834544094152
210.0,0.4304819330635381,0.2948679871119657,8.950204305556431,0.782834544094152
211.0,0.42998090588957316,0.2948679871119657,8.950204305556431,0.782834544094152
212.0,0.42948407451439363,0.2948679871119657,8.950204305556431,0.782834544094152
213.0,0.428991384348472,0.2948679871119657,8.950204305556431,0.782834544094152
214.0,0.42850278176324785,0.2948679871119657,8.950204305556431,0.782834544094152
215.0,0.4280182140698384,0.2948679871119657,8.950204305556431,0.782834544094152
216.0,0.42753762949831686,0.2948679871119657,8.950204305556431,0.782834544094152
217.0,0.42706097717754116,0.2948679871119657,8.950204305556431,0.782834544094152
218.0,0.4265882071155148,0.2948679871119657,8.950204305556431,0.782834544094152
219.0,0.42611927018026496,0.2948679871119657,8.950204305556431,0.782834544094152
220.0,0.42565411808122067,0.2948679871119657,8.950204305556431,0.782834544094152
221.0,0.4251927033510764,0.2948679871119657,8.950204305556431,0.782834544094152
222.0,0.42473497932812654,0.2948679871119657,8.950204305556431,0.782834544094152
223.0,0.4242809001390559,0.2948679871119657,8.950204305556431,0.782834544094152
224.0,0.42383042068217225,0.2948679871119657,8.950204305556431,0.782834544094152
225.0,0.42338349661106933,0.2948679871119657,8.950204305556431,0.782834544094152
226.0,0.4229400843187048,0.2948679871119657,8.950204305556431,0.782834544094152
227.0,0.42250014092188337,0.2948679871119657,8.950204305556431,0.782834544094152
228.0,0.4220636242461316,0.2948679871119657,8.950204305556431,0.782834544094152
229.0,0.4216304928109526,0.2948679871119657,8.950204305556431,0.782834544094152
230.0,0.4212007058154509,0.2948679871119657,8.950204305556431,0.782834544094152
231.0,0.42077422312431545,0.2948679871119657,8.950204305556431,0.782834544094152
232.0,0.42035100525415026,0.2948679871119657,8.950204305556431,0.782834544094152
233.0,0.41993101336014405,0.2948679871119657,8.950204305556431,0.782834544094152
234.0,0.41951420922306665,0.2948679871119657,8.950204305556431,0.782834544094152
235.0,0.4191005552365856,0.2948679871119657,8.950204305556431,0.782834544094152
236.0,0.4186900143948915,0.2948679871119657,8.950204305556431,0.782834544094152
237.0,0.4182825502806242,0.2948679871119657,8.950204305556431,0.782834544094152
238.0,0.41787812705309174,0.2948679871119657,8.950204305556431,0.782834544094152
239.0,0.41747670943677295,0.2948679871119657,8.950204305556431,0.782834544094152
240.0,0.41707826271009607,0.2948679871119657,8.950204305556431,0.782834544094152
241.0,0.4166827526944856,0.2948679871119657,8.950204305556431,0.782834544094152
242.0,0.41629014574367024,0.2948679871119657,8.950204305556431,0.782834544094152
243.0,0.41590040873324385,0.2948679871119657,8.950204305556431,0.782834544094152
244.0,0.41551350905047346,0.2948679871119657,8.950204305556431,0.782834544094152
245.0,0.41512941458434627,0.2948679871119657,8.950204305556431,0.782834544094152
246.0,0.41474809371585075,0.2948679871119657,8.950204305556431,0.782834544094152
247.0,0.4143695153084836,0.2948679871119657,8.950204305556431,0.782834544094152
248.0,0.4139936486989774,0.2948679871119657,8.950204305556431,0.782834544094152
249.0,0.41362046368824357,0.2948679871119657,8.950204305556431,0.782834544094152
250.0,0.413249930532523,0.2948679871119657,8.950204305556431,0.782834544094152
251.0,0.4128820199347407,0.2948679871119657,8.950204305556431,0.782834544094152
252.0,0.4125167030360577,0.2948679871119657,8.950204305556431,0.782834544094152
253.0,0.4121539514076157,0.2948679871119657,8.950204305556431,0.782834544094152
254.0,0.41179373704246836,0.2948679871119657,8.950204305556431,0.782834544094152
255.0,0.41143603234769593,0.2948679871119657,8.950204305556431,0.782834544094152
256.0,0.4110808101366964,0.2948679871119657,8.950204305556431,0.782834544094152
257.0,0.4107280436216504,0.2948679871119657,8.950204305556431,0.782834544094152
258.0,0.4103777064061533,0.2948679871119657,8.950204305556431,0.782834544094152
259.0,0.4100297724780127,0.2948679871119657,8.950204305556431,0.782834544094152
260.0,0.4096842162022042,0.2948679871119657,8.950204305556431,0.782834544094152
261.0,0.4093410123139835,0.2948679871119657,8.950204305556431,0.782834544094152
262.0,0.40900013591214984,0.2948679871119657,8.950204305556431,0.782834544094152
263.0,0.40866156245245705,0.2948679871119657,8.950204305556431,0.782834544094152
264.0,0.40832526774116834,0.2948679871119657,8.950204305556431,0.782834544094152
265.0,0.4079912279287513,0.2948679871119657,8.950204305556431,0.782834544094152
266.0,0.4076594195037099,0.2948679871119657,8.950204305556431,0.782834544094152
267.0,0.40732981928654877,0.2948679871119657,8.950204305556431,0.782834544094152
268.0,0.40700240442386837,0.2948679871119657,8.950204305556431,0.782834544094152
269.0,0.4066771523825858,0.2948679871119657,8.950204305556431,0.782834544094152
270.0,0.4063540409442793,0.2948679871119657,8.950204305556431,0.782834544094152
271.0,0.4060330481996532,0.2948679871119657,8.950204305556431,0.782834544094152
272.0,0.40571415254311993,0.2948679871119657,8.950204305556431,0.782834544094152
273.0,0.40539733266749656,0.2948679871119657,8.950204305556431,0.782834544094152
274.0,0.40508256755881283,0.2948679871119657,8.950204305556431,0.782834544094152
275.0,0.4047698364912279,0.2948679871119657,8.950204305556431,0.782834544094152
276.0,0.4044591190220535,0.2948679871119657,8.950204305556431,0.782834544094152
277.0,0.40415039498688066,0.2948679871119657,8.950204305556431,0.782834544094152
278.0,0.40384364449480714,0.2948679871119657,8.950204305556431,0.782834544094152
279.0,0.4035388479237638,0.2948679871119657,8.950204305556431,0.782834544094152
280.0,0.4032359859159371,0.2948679871119657,8.950204305556431,0.782834544094152
281.0,0.40293503937328556,0.2948679871119657,8.950204305556431,0.782834544094152
282.0,0.40263598945314755,0.2948679871119657,8.950204305556431,0.782834544094152
283.0,0.40233881756393897,0.2948679871119657,8.950204305556431,0.782834544094152
284.0,0.402043505360938,0.2948679871119657,8.950204305556431,0.782834544094152
285.0,0.40175003474215554,0.2948679871119657,8.950204305556431,0.782834544094152
286.0,0.4014583878442879,0.2948679871119657,8.950204305556431,0.782834544094152
287.0,0.40116854703875204,0.2948679871119657,8.950204305556431,0.782834544094152
288.0,0.40088049492779926,0.2948679871119657,8.950204305556431,0.782834544094152
289.0,0.40059421434070686,0.2948679871119657,8.950204305556431,0.782834544094152
290.0,0.4003096883300453,0.2948679871119657,8.950204305556431,0.782834544094152
291.0,0.4000269001680194,0.2948679871119657,8.950204305556431,0.782834544094152
292.0,0.3997458333428817,0.2948679871119657,8.950204305556431,0.782834544094152
293.0,0.3994664715554167,0.2948679871119657,8.950204305556431,0.782834544094152
294.0,0.39918879871549345,0.2948679871119657,8.950204305556431,0.782834544094152
295.0,0.3989127989386863,0.2948679871119657,8.950204305556431,0.782834544094152
296.0,0.39863845654296065,0.2948679871119657,8.950204305556431,0.782834544094152
297.0,0.39836575604542357,0.2948679871119657,8.950204305556431,0.782834544094152
298.0,0.3980946821591373,0.2948679871119657,8.950204305556431,0.782834544094152
299.0,0.39782521978999374,0.2948679871119657,8.950204305556431,0.782834544094152
300.0,0.3975573540336497,0.2948679871119657,8.950204305556431,0.782834544094152
301.0,0.39729107017252013,0.2948679871119657,8.950204305556431,0.782834544094152
302.0,0.3970263536728292,0.2948679871119657,8.950204305556431,0.782834544094152
303.0,0.3967631901817174,0.2948679871119657,8.950204305556431,0.782834544094152
304.0,0.39650156552440363,0.2948679871119657,8.950204305556431,0.782834544094152
305.0,0.3962414657014007,0.2948679871119657,8.950204305556431,0.782834544094152
306.0,0.3959828768857832,0.2948679871119657,8.950204305556431,0.782834544094152
307.0,0.39572578542050735,0.2948679871119657,8.950204305556431,0.782834544094152
308.0,0.39547017781578014,0.2948679871119657,8.950204305556431,0.782834544094152
