Batch_Number,Mean_Fit_CE,Std_Fit_CE
53,0.9269939401749421,0.028279114308669695
54,0.9199278367164961,0.02825990059548845
55,0.9130773393367987,0.02824239579903748
56,0.9064321860775382,0.028226331743696053
57,0.8999827725568499,0.0282114778520933
58,0.8937200993648632,0.028197635958481643
59,0.8876357244767289,0.028184635858078164
60,0.8817217201299146,0.028172331483724652
61,0.8759706336815,0.028160597617866493
62,0.870375452020631,0.028149327061874764
63,0.8649295691625711,0.028138428196556774
64,0.8596267566952022,0.028127822877667834
65,0.8544611367873761,0.028117444618650036
66,0.8494271575020003,0.028107237019929482
67,0.8445195701859955,0.028097152410111022
68,0.8397334087347429,0.028087150669494177
69,0.835063970550991,0.0280771982106414
70,0.8305067990377841,0.02806726709438403
71,0.8260576674821766,0.028057334262753263
72,0.8217125642016669,0.028047380872962182
73,0.8174676788386408,0.028037391718809795
74,0.8133193896999436,0.02802735472779176
75,0.8092642520491408,0.028017260523836043
76,0.8052989872683092,0.02800710204697593
77,0.801420472814434,0.02799687422246788
78,0.797625732902806,0.027986573672882424
79,0.7939119298563552,0.02797619846757401
80,0.7902763560656486,0.027965747904688143
81,0.7867164265095313,0.027955222321511097
82,0.783229671790994,0.027944622929524175
83,0.7798137316470631,0.027933951671005028
84,0.7764663488952387,0.02792321109443156
85,0.77318536378236,0.027912404246302203
86,0.7699687087048367,0.027901534577294936
87,0.7668144032718653,0.02789060586095503
88,0.7637205496857616,0.027879622123333492
89,0.7606853284157162,0.027868587582198918
90,0.7577069941433238,0.027857506594620038
91,0.7547838719600252,0.02784638361186812
92,0.7519143537982764,0.027835223140720188
93,0.7490968950797311,0.027824029710358696
94,0.7463300115650948,0.027812807844163737
95,0.7436122763915375,0.027801562035781244
96,0.740942317284671,0.027790296728926304
97,0.7383188139331334,0.027779016300447892
98,0.7357404955147365,0.027767725046239398
99,0.7332061383640055,0.027756427169630078
100,0.7307145637717016,0.02774512677193736
101,0.7282646359076342,0.027733827844899094
102,0.7258552598587272,0.027722534264738845
103,0.7234853797748972,0.02771124978764766
104,0.7211539771158348,0.027699978046491977
105,0.7188600689923161,0.027688722548580735
106,0.7166027065960849,0.02767748667434477
107,0.7143809737128258,0.02766627367679992
108,0.7121939853130816,0.027655086681680624
109,0.710040886216377,0.027643928688145056
110,0.7079208498241042,0.027632802569964768
111,0.7058330769170591,0.027621711077122323
112,0.7037767945137771,0.027610656837751008
113,0.7017512547860911,0.027599642360357227
114,0.6997557340285687,0.027588670036275315
115,0.6977895316787106,0.027577742142309715
116,0.6958519693849962,0.027566860843526043
117,0.6939423901200505,0.02755602819615696
118,0.6920601573363934,0.02754524615059351
119,0.69020465416238,0.02753451655443646
120,0.6883752826361069,0.027523841155585812
121,0.6865714629751944,0.027513221605348966
122,0.6847926328804836,0.02750265946155181
123,0.6830382468718139,0.02749215619163827
124,0.6813077756541572,0.027481713175746714
125,0.6796007055124899,0.027471331709752852
126,0.6779165377338869,0.027461013008270946
127,0.676254788055407,0.027450758207605817
128,0.6746149861364221,0.02744056836865026
129,0.6729966750541414,0.027430444479722618
130,0.6713994108211286,0.027420387459340896
131,0.6698227619236986,0.027410398158930448
132,0.6682663088801403,0.027400477365462753
133,0.6667296438177722,0.027390625804023638
134,0.6652123700678932,0.02738084414030991
135,0.6637141017777431,0.027371132983053534
136,0.6622344635386446,0.027361492886373358
137,0.660773090029534,0.027351924352053983
138,0.6593296256751426,0.02734242783175292
139,0.6579037243181228,0.0273330037291357
140,0.6564950489044502,0.027323652401940665
141,0.6551032711814915,0.02731437416397398
142,0.6537280714081185,0.027305169287035965
143,0.6523691380763307,0.027296038002780583
144,0.6510261676438341,0.027286980504508753
145,0.6496988642770886,0.027277996948897702
146,0.6483869396043324,0.02726908745766729
147,0.6470901124781416,0.02726025211918539
148,0.6458081087470884,0.02725149099001351
149,0.6445406610360924,0.027242804096394728
150,0.6432875085350831,0.027234191435685305
151,0.6420483967955986,0.027225652977731843
152,0.6408230775349774,0.027217188666195435
153,0.6396113084478142,0.027208798419824713
154,0.6384128530243609,0.027200482133679222
155,0.6372274803755701,0.02719223968030496
156,0.6360549650645135,0.027184070910863313
157,0.6348950869438833,0.027175975656215476
158,0.6337476309993348,0.02716795372796339
159,0.632612387198419,0.027160004919448963
160,0.6314891503448725,0.027152129006713092
161,0.6303777199380466,0.027144325749415697
162,0.6292779000372571,0.02713659489171842
163,0.6281894991308596,0.027128936163131064
164,0.6271123300098557,0.0271213492793234
165,0.6260462096458458,0.027113833942903405
166,0.6249909590731577,0.027106389844163234
167,0.6239464032749765,0.027099016661794192
168,0.6229123710733282,0.027091714063571838
169,0.6218886950227533,0.02708448170701223
170,0.6208752113075331,0.0270773192400007
171,0.619871759642329,0.02707022630139387
172,0.6188781831760979,0.02706320252159626
173,0.6178943283991631,0.02705624752311216
174,0.6169200450533178,0.027049360921074003
175,0.6159551860448412,0.027042542323747882
176,0.6149996073603253,0.027035791333017513
177,0.6140531679852003,0.02702910754484693
178,0.6131157298248539,0.027022490549723232
179,0.6121871576282624,0.02701593993307995
180,0.6112673189140199,0.027009455275701793
181,0.6103560838986968,0.027003036154111638
182,0.6094533254274295,0.026996682140940264
183,0.6085589189066627,0.026990392805279744
184,0.6076727422389699,0.02698416771302107
185,0.6067946757598749,0.02697800642717645
186,0.6059246021765992,0.026971908508187262
187,0.6050624065086713,0.026965873514217916
188,0.604207976030331,0.026959901001436366
189,0.6033612002146633,0.02695399052428171
190,0.6025219706794023,0.02694814163571952
191,0.6016901811343442,0.0269423538874853
192,0.6008657273303221,0.02693662683031653
193,0.6000485070096756,0.02693096001417392
194,0.5992384198581744,0.026925352988452136
195,0.5984353674583408,0.026919805302180466
196,0.5976392532441244,0.02691431650421401
197,0.5968499824568865,0.026908886143415453
198,0.5960674621026438,0.02690351376882814
199,0.5952916009105331,0.026898198929840578
200,0.5945223092924581,0.026892941176342926
201,0.5937594993038742,0.026887740058875495
202,0.5930030846056767,0.02688259512876994
203,0.5922529804271556,0.026877505938283197
204,0.5915091035299819,0.026872472040724585
205,0.5907713721731926,0.02686749299057624
206,0.5900397060791406,0.026862568343607392
207,0.5893140264003788,0.02685769765698245
208,0.5885942556874487,0.02685288048936333
209,0.5878803178575462,0.026848116401006226
210,0.5871721381640334,0.026843404953853105
211,0.5864696431667717,0.02683874571161802
212,0.5857727607032495,0.02683413823986856
213,0.5850814198604827,0.026829582106102704
214,0.5843955509476559,0.026825076879821063
215,0.5837150854694942,0.026820622132594854
216,0.5830399561003267,0.026816217438129904
217,0.5823700966588363,0.026811862372326488
218,0.581705442083465,0.026807556513335603
219,0.5810459284084554,0.026803299441611524
220,0.5803914927405146,0.026799090739960903
221,0.5797420732360757,0.026794929993588595
222,0.5790976090791415,0.026790816790140372
223,0.5784580404596944,0.026786750719742472
224,0.5778233085526516,0.02678273137503838
225,0.5771933554973545,0.026778758351222842
226,0.5765681243775703,0.026774831246073043
227,0.5759475592019996,0.026770949659977564
228,0.5753316048852627,0.02676711319596263
229,0.574720207229365,0.026763321459716168
230,0.5741133129056158,0.026759574059609763
231,0.573510869436992,0.02675587060671822
232,0.5729128251809376,0.026752210714837413
233,0.5723191293125767,0.02674859400049996
234,0.5717297318083414,0.02674502008298927
235,0.5711445834299892,0.026741488584351616
236,0.5705636357090095,0.02673799912940673
237,0.5699868409314016,0.026734551345756676
238,0.5694141521228179,0.0267311448637932
239,0.5688455230340592,0.026727779316703715
240,0.5682809081269152,0.026724454340475816
241,0.5677202625603355,0.026721169573900454
242,0.5671635421769294,0.026717924658573953
243,0.5666107034897799,0.02671471923889875
244,0.5660617036695642,0.026711552962082965
245,0.5655165005319726,0.026708425478138974
246,0.564975052525421,0.02670533643988088
247,0.5644373187190418,0.026702285502921065
248,0.5639032587909552,0.026699272325665706
249,0.563372833016804,0.02669629656930946
250,0.5628460022585497,0.026693357897829374
251,0.5623227279535254,0.026690455977977874
252,0.5618029721037318,0.026687590479275082
253,0.5612866972653764,0.026684761074000408
254,0.5607738665386456,0.026681967437183315
255,0.5602644435577042,0.026679209246593717
256,0.5597583924809191,0.026676486182731524
257,0.5592556779812982,0.02667379792881573
258,0.5587562652371365,0.02667114417077292
259,0.5582601199228764,0.02666852459722525
260,0.5577672082001568,0.02666593889947798
261,0.5572774967090653,0.026663386771506554
262,0.5567909525595778,0.026660867909943188
263,0.5563075433231818,0.02665838201406315
264,0.5558272370246808,0.02665592878577058
265,0.5553500021341766,0.02665350792958395
266,0.5548758075592195,0.02665111915262133
267,0.5544046226371281,0.02664876216458514
268,0.553936417127472,0.026646436677746806
269,0.5534711612047115,0.026644142406930995
270,0.5530088254509941,0.026641879069499677
271,0.5525493808491024,0.026639646385335978
272,0.552092798775547,0.026637444076827742
273,0.5516390509938053,0.026635271868850997
274,0.5511881096477016,0.026633129488753113
275,0.5507399472549198,0.026631016666335935
276,0.5502945367006558,0.026628933133838593
277,0.5498518512313938,0.026626878625920416
278,0.5494118644488163,0.026624852879643498
279,0.5489745503038319,0.026622855634455243
280,0.5485398830907284,0.026620886632170836
281,0.5481078374414455,0.026618945616955596
282,0.5476783883199575,0.026617032335307236
283,0.5472515110167738,0.02661514653603811
284,0.5468271811435478,0.02661328797025741
285,0.5464053746277929,0.026611456391353188
286,0.5459860677077044,0.026609651554974533
287,0.5455692369270839,0.026607873219013606
288,0.5451548591303633,0.02660612114358765
289,0.5447429114577265,0.0266043950910211
290,0.5443333713403286,0.026602694825827496
291,0.5439262164956071,0.026601020114691645
292,0.5435214249226835,0.026599370726451584
293,0.5431189748978562,0.026597746432080672
294,0.5427188449701796,0.026596147004669696
295,0.5423210139571277,0.026594572219408998
296,0.5419254609403428,0.026593021853570566
297,0.541532165261464,0.026591495686490364
298,0.5411411065180354,0.02658999349955047
299,0.5407522645594942,0.02658851507616141
300,0.5403656194832313,0.02658706020174458
301,0.5399811516307296,0.026585628663714556
302,0.5395988415837732,0.026584220251461666
303,0.5392186701607292,0.026582834756334505
304,0.5388406184128958,0.02658147197162263
305,0.5384646676209236,0.026580131692539137
306,0.5380907992912992,0.02657881371620359
307,0.5377189951528952,0.026577517841624772
308,0.5373492371535853,0.02657624386968372
309,0.5369815074569189,0.026574991603116736
310,0.5366157884388595,0.026573760846498515
311,0.5362520626845814,0.026572551406225376
312,0.5358903129853245,0.026571363090498595
313,0.5355305223353073,0.026570195709307857
314,0.5351726739286942,0.026569049074414694
315,0.5348167511566196,0.026567922999336174
316,0.5344627376042652,0.02656681729932863
317,0.5341106170479861,0.026565731791371474
318,0.5337603734524962,0.02656466629415112
319,0.5334119909680924,0.02656362062804508
