Run,Batch_Number,Fitted_CE,A,B,n
slp_0.0_60000_run_0.txt,30,0.4555193541904997,0.2977545620824925,7.210525977681293,1.1130478026911566
slp_0.0_60000_run_0.txt,31,0.4500416456914662,0.2977545620824925,7.210525977681293,1.1130478026911566
slp_0.0_60000_run_0.txt,32,0.4449140750032784,0.2977545620824925,7.210525977681293,1.1130478026911566
slp_0.0_60000_run_0.txt,33,0.4401046377569122,0.2977545620824925,7.210525977681293,1.1130478026911566
slp_0.0_60000_run_0.txt,34,0.43558508437696686,0.2977545620824925,7.210525977681293,1.1130478026911566
slp_0.0_60000_run_0.txt,35,0.4313303876531254,0.2977545620824925,7.210525977681293,1.1130478026911566
slp_0.0_60000_run_0.txt,36,0.42731829813927036,0.2977545620824925,7.210525977681293,1.1130478026911566
slp_0.0_60000_run_0.txt,37,0.42352897096556896,0.2977545620824925,7.210525977681293,1.1130478026911566
slp_0.0_60000_run_0.txt,38,0.4199446510583839,0.2977545620824925,7.210525977681293,1.1130478026911566
slp_0.0_60000_run_0.txt,39,0.4165494063967675,0.2977545620824925,7.210525977681293,1.1130478026911566
slp_0.0_60000_run_0.txt,40,0.4133289009836095,0.2977545620824925,7.210525977681293,1.1130478026911566
slp_0.0_60000_run_0.txt,41,0.41027020081479054,0.2977545620824925,7.210525977681293,1.1130478026911566
slp_0.0_60000_run_0.txt,42,0.40736160739523264,0.2977545620824925,7.210525977681293,1.1130478026911566
slp_0.0_60000_run_0.txt,43,0.40459251435451415,0.2977545620824925,7.210525977681293,1.1130478026911566
slp_0.0_60000_run_0.txt,44,0.4019532835154838,0.2977545620824925,7.210525977681293,1.1130478026911566
slp_0.0_60000_run_0.txt,45,0.3994351374116367,0.2977545620824925,7.210525977681293,1.1130478026911566
slp_0.0_60000_run_0.txt,46,0.3970300657669572,0.2977545620824925,7.210525977681293,1.1130478026911566
slp_0.0_60000_run_0.txt,47,0.3947307438716579,0.2977545620824925,7.210525977681293,1.1130478026911566
slp_0.0_60000_run_0.txt,48,0.392530461129006,0.2977545620824925,7.210525977681293,1.1130478026911566
slp_0.0_60000_run_0.txt,49,0.3904230583279697,0.2977545620824925,7.210525977681293,1.1130478026911566
slp_0.0_60000_run_0.txt,50,0.3884028724260661,0.2977545620824925,7.210525977681293,1.1130478026911566
slp_0.0_60000_run_0.txt,51,0.38646468781624277,0.2977545620824925,7.210525977681293,1.1130478026911566
slp_0.0_60000_run_0.txt,52,0.3846036932085318,0.2977545620824925,7.210525977681293,1.1130478026911566
slp_0.0_60000_run_0.txt,53,0.3828154433876766,0.2977545620824925,7.210525977681293,1.1130478026911566
slp_0.0_60000_run_0.txt,54,0.3810958252167934,0.2977545620824925,7.210525977681293,1.1130478026911566
slp_0.0_60000_run_0.txt,55,0.37944102734830243,0.2977545620824925,7.210525977681293,1.1130478026911566
slp_0.0_60000_run_0.txt,56,0.37784751317996373,0.2977545620824925,7.210525977681293,1.1130478026911566
slp_0.0_60000_run_0.txt,57,0.37631199665844206,0.2977545620824925,7.210525977681293,1.1130478026911566
slp_0.0_60000_run_0.txt,58,0.37483142058743757,0.2977545620824925,7.210525977681293,1.1130478026911566
slp_0.0_60000_run_0.txt,59,0.37340293714375017,0.2977545620824925,7.210525977681293,1.1130478026911566
slp_0.0_60000_run_0.txt,60,0.37202389034406064,0.2977545620824925,7.210525977681293,1.1130478026911566
slp_0.0_60000_run_0.txt,61,0.3706918002388381,0.2977545620824925,7.210525977681293,1.1130478026911566
slp_0.0_60000_run_0.txt,62,0.3694043486385497,0.2977545620824925,7.210525977681293,1.1130478026911566
slp_0.0_60000_run_0.txt,63,0.36815936620202505,0.2977545620824925,7.210525977681293,1.1130478026911566
slp_0.0_60000_run_0.txt,64,0.36695482073804436,0.2977545620824925,7.210525977681293,1.1130478026911566
slp_0.0_60000_run_0.txt,65,0.36578880658951146,0.2977545620824925,7.210525977681293,1.1130478026911566
slp_0.0_60000_run_0.txt,66,0.3646595349853785,0.2977545620824925,7.210525977681293,1.1130478026911566
slp_0.0_60000_run_0.txt,67,0.3635653252591773,0.2977545620824925,7.210525977681293,1.1130478026911566
slp_0.0_60000_run_0.txt,68,0.36250459684489555,0.2977545620824925,7.210525977681293,1.1130478026911566
slp_0.0_60000_run_0.txt,69,0.36147586197127385,0.2977545620824925,7.210525977681293,1.1130478026911566
slp_0.0_60000_run_0.txt,70,0.3604777189846088,0.2977545620824925,7.210525977681293,1.1130478026911566
slp_0.0_60000_run_0.txt,71,0.3595088462380208,0.2977545620824925,7.210525977681293,1.1130478026911566
slp_0.0_60000_run_0.txt,72,0.35856799649203447,0.2977545620824925,7.210525977681293,1.1130478026911566
slp_0.0_60000_run_0.txt,73,0.3576539917773609,0.2977545620824925,7.210525977681293,1.1130478026911566
slp_0.0_60000_run_0.txt,74,0.3567657186760806,0.2977545620824925,7.210525977681293,1.1130478026911566
slp_0.0_60000_run_0.txt,75,0.35590212398209664,0.2977545620824925,7.210525977681293,1.1130478026911566
slp_0.0_60000_run_0.txt,76,0.3550622107058489,0.2977545620824925,7.210525977681293,1.1130478026911566
slp_0.0_60000_run_0.txt,77,0.35424503439191796,0.2977545620824925,7.210525977681293,1.1130478026911566
slp_0.0_60000_run_0.txt,78,0.35344969972136747,0.2977545620824925,7.210525977681293,1.1130478026911566
slp_0.0_60000_run_0.txt,79,0.35267535737352573,0.2977545620824925,7.210525977681293,1.1130478026911566
slp_0.0_60000_run_0.txt,80,0.35192120112444,0.2977545620824925,7.210525977681293,1.1130478026911566
slp_0.0_60000_run_0.txt,81,0.3511864651614883,0.2977545620824925,7.210525977681293,1.1130478026911566
slp_0.0_60000_run_0.txt,82,0.3504704215956364,0.2977545620824925,7.210525977681293,1.1130478026911566
slp_0.0_60000_run_0.txt,83,0.34977237815461504,0.2977545620824925,7.210525977681293,1.1130478026911566
slp_0.0_60000_run_0.txt,84,0.3490916760418881,0.2977545620824925,7.210525977681293,1.1130478026911566
slp_0.0_60000_run_0.txt,85,0.3484276879477085,0.2977545620824925,7.210525977681293,1.1130478026911566
slp_0.0_60000_run_0.txt,86,0.3477798161998341,0.2977545620824925,7.210525977681293,1.1130478026911566
slp_0.0_60000_run_0.txt,87,0.3471474910426241,0.2977545620824925,7.210525977681293,1.1130478026911566
slp_0.0_60000_run_0.txt,88,0.34653016903426065,0.2977545620824925,7.210525977681293,1.1130478026911566
slp_0.0_60000_run_0.txt,89,0.3459273315527669,0.2977545620824925,7.210525977681293,1.1130478026911566
slp_0.0_60000_run_0.txt,90,0.34533848340232154,0.2977545620824925,7.210525977681293,1.1130478026911566
slp_0.0_60000_run_0.txt,91,0.34476315151212117,0.2977545620824925,7.210525977681293,1.1130478026911566
slp_0.0_60000_run_0.txt,92,0.344200883720716,0.2977545620824925,7.210525977681293,1.1130478026911566
slp_0.0_60000_run_0.txt,93,0.34365124763935484,0.2977545620824925,7.210525977681293,1.1130478026911566
slp_0.0_60000_run_0.txt,94,0.3431138295884276,0.2977545620824925,7.210525977681293,1.1130478026911566
slp_0.0_60000_run_0.txt,95,0.342588233601592,0.2977545620824925,7.210525977681293,1.1130478026911566
slp_0.0_60000_run_0.txt,96,0.34207408049262433,0.2977545620824925,7.210525977681293,1.1130478026911566
slp_0.0_60000_run_0.txt,97,0.34157100698044435,0.2977545620824925,7.210525977681293,1.1130478026911566
slp_0.0_60000_run_0.txt,98,0.3410786648681369,0.2977545620824925,7.210525977681293,1.1130478026911566
slp_0.0_60000_run_0.txt,99,0.34059672027213167,0.2977545620824925,7.210525977681293,1.1130478026911566
slp_0.0_60000_run_0.txt,100,0.34012485289801037,0.2977545620824925,7.210525977681293,1.1130478026911566
slp_0.0_60000_run_0.txt,101,0.3396627553596919,0.2977545620824925,7.210525977681293,1.1130478026911566
slp_0.0_60000_run_0.txt,102,0.33921013253900184,0.2977545620824925,7.210525977681293,1.1130478026911566
slp_0.0_60000_run_0.txt,103,0.3387667009828645,0.2977545620824925,7.210525977681293,1.1130478026911566
slp_0.0_60000_run_0.txt,104,0.3383321883355719,0.2977545620824925,7.210525977681293,1.1130478026911566
slp_0.0_60000_run_0.txt,105,0.3379063328037757,0.2977545620824925,7.210525977681293,1.1130478026911566
slp_0.0_60000_run_0.txt,106,0.3374888826520288,0.2977545620824925,7.210525977681293,1.1130478026911566
slp_0.0_60000_run_0.txt,107,0.33707959572686524,0.2977545620824925,7.210525977681293,1.1130478026911566
slp_0.0_60000_run_0.txt,108,0.33667823900755706,0.2977545620824925,7.210525977681293,1.1130478026911566
slp_0.0_60000_run_0.txt,109,0.3362845881818243,0.2977545620824925,7.210525977681293,1.1130478026911566
slp_0.0_60000_run_0.txt,110,0.3358984272448995,0.2977545620824925,7.210525977681293,1.1130478026911566
slp_0.0_60000_run_0.txt,111,0.3355195481204644,0.2977545620824925,7.210525977681293,1.1130478026911566
slp_0.0_60000_run_0.txt,112,0.3351477503020829,0.2977545620824925,7.210525977681293,1.1130478026911566
slp_0.0_60000_run_0.txt,113,0.33478284051385176,0.2977545620824925,7.210525977681293,1.1130478026911566
slp_0.0_60000_run_0.txt,114,0.33442463238908116,0.2977545620824925,7.210525977681293,1.1130478026911566
slp_0.0_60000_run_0.txt,115,0.3340729461659002,0.2977545620824925,7.210525977681293,1.1130478026911566
slp_0.0_60000_run_0.txt,116,0.33372760839875837,0.2977545620824925,7.210525977681293,1.1130478026911566
slp_0.0_60000_run_0.txt,117,0.33338845168486597,0.2977545620824925,7.210525977681293,1.1130478026911566
slp_0.0_60000_run_0.txt,118,0.33305531440468045,0.2977545620824925,7.210525977681293,1.1130478026911566
slp_0.0_60000_run_0.txt,119,0.33272804047560645,0.2977545620824925,7.210525977681293,1.1130478026911566
slp_0.0_60000_run_0.txt,120,0.3324064791181336,0.2977545620824925,7.210525977681293,1.1130478026911566
slp_0.0_60000_run_0.txt,121,0.3320904846336868,0.2977545620824925,7.210525977681293,1.1130478026911566
slp_0.0_60000_run_0.txt,122,0.33177991619351205,0.2977545620824925,7.210525977681293,1.1130478026911566
slp_0.0_60000_run_0.txt,123,0.33147463763796536,0.2977545620824925,7.210525977681293,1.1130478026911566
slp_0.0_60000_run_0.txt,124,0.33117451728561276,0.2977545620824925,7.210525977681293,1.1130478026911566
slp_0.0_60000_run_0.txt,125,0.33087942775158774,0.2977545620824925,7.210525977681293,1.1130478026911566
slp_0.0_60000_run_0.txt,126,0.330589245774688,0.2977545620824925,7.210525977681293,1.1130478026911566
slp_0.0_60000_run_0.txt,127,0.33030385205272644,0.2977545620824925,7.210525977681293,1.1130478026911566
slp_0.0_60000_run_0.txt,128,0.33002313108568065,0.2977545620824925,7.210525977681293,1.1130478026911566
slp_0.0_60000_run_0.txt,129,0.3297469710262148,0.2977545620824925,7.210525977681293,1.1130478026911566
slp_0.0_60000_run_0.txt,130,0.3294752635371742,0.2977545620824925,7.210525977681293,1.1130478026911566
slp_0.0_60000_run_0.txt,131,0.3292079036556763,0.2977545620824925,7.210525977681293,1.1130478026911566
slp_0.0_60000_run_0.txt,132,0.3289447896634458,0.2977545620824925,7.210525977681293,1.1130478026911566
slp_0.0_60000_run_0.txt,133,0.32868582296306237,0.2977545620824925,7.210525977681293,1.1130478026911566
slp_0.0_60000_run_0.txt,134,0.3284309079598103,0.2977545620824925,7.210525977681293,1.1130478026911566
slp_0.0_60000_run_0.txt,135,0.32817995194883576,0.2977545620824925,7.210525977681293,1.1130478026911566
slp_0.0_60000_run_0.txt,136,0.32793286500733804,0.2977545620824925,7.210525977681293,1.1130478026911566
slp_0.0_60000_run_0.txt,137,0.32768955989153375,0.2977545620824925,7.210525977681293,1.1130478026911566
slp_0.0_60000_run_0.txt,138,0.32744995193815085,0.2977545620824925,7.210525977681293,1.1130478026911566
slp_0.0_60000_run_0.txt,139,0.32721395897022226,0.2977545620824925,7.210525977681293,1.1130478026911566
slp_0.0_60000_run_0.txt,140,0.32698150120696184,0.2977545620824925,7.210525977681293,1.1130478026911566
slp_0.0_60000_run_0.txt,141,0.32675250117751886,0.2977545620824925,7.210525977681293,1.1130478026911566
slp_0.0_60000_run_0.txt,142,0.32652688363841775,0.2977545620824925,7.210525977681293,1.1130478026911566
slp_0.0_60000_run_0.txt,143,0.3263045754945014,0.2977545620824925,7.210525977681293,1.1130478026911566
slp_0.0_60000_run_0.txt,144,0.32608550572320605,0.2977545620824925,7.210525977681293,1.1130478026911566
slp_0.0_60000_run_0.txt,145,0.3258696053020052,0.2977545620824925,7.210525977681293,1.1130478026911566
slp_0.0_60000_run_0.txt,146,0.32565680713887063,0.2977545620824925,7.210525977681293,1.1130478026911566
slp_0.0_60000_run_0.txt,147,0.3254470460056032,0.2977545620824925,7.210525977681293,1.1130478026911566
slp_0.0_60000_run_0.txt,148,0.32524025847389915,0.2977545620824925,7.210525977681293,1.1130478026911566
slp_0.0_60000_run_0.txt,149,0.3250363828540199,0.2977545620824925,7.210525977681293,1.1130478026911566
slp_0.0_60000_run_0.txt,150,0.3248353591359447,0.2977545620824925,7.210525977681293,1.1130478026911566
slp_0.0_60000_run_0.txt,151,0.32463712893288815,0.2977545620824925,7.210525977681293,1.1130478026911566
slp_0.0_60000_run_0.txt,152,0.3244416354270745,0.2977545620824925,7.210525977681293,1.1130478026911566
slp_0.0_60000_run_0.txt,153,0.324248823317663,0.2977545620824925,7.210525977681293,1.1130478026911566
slp_0.0_60000_run_0.txt,154,0.3240586387707268,0.2977545620824925,7.210525977681293,1.1130478026911566
slp_0.0_60000_run_0.txt,155,0.3238710293711905,0.2977545620824925,7.210525977681293,1.1130478026911566
slp_0.0_60000_run_0.txt,156,0.32368594407663936,0.2977545620824925,7.210525977681293,1.1130478026911566
slp_0.0_60000_run_0.txt,157,0.32350333317291435,0.2977545620824925,7.210525977681293,1.1130478026911566
slp_0.0_60000_run_0.txt,158,0.323323148231414,0.2977545620824925,7.210525977681293,1.1130478026911566
slp_0.0_60000_run_0.txt,159,0.3231453420680269,0.2977545620824925,7.210525977681293,1.1130478026911566
slp_0.0_60000_run_1.txt,0,15.618318310611672,0.3281337881587728,15.290184522452899,1.5049226886958549
slp_0.0_60000_run_1.txt,1,5.715616084791736,0.3281337881587728,15.290184522452899,1.5049226886958549
slp_0.0_60000_run_1.txt,2,3.2548601880322137,0.3281337881587728,15.290184522452899,1.5049226886958549
slp_0.0_60000_run_1.txt,3,2.2264081650253065,0.3281337881587728,15.290184522452899,1.5049226886958549
slp_0.0_60000_run_1.txt,4,1.684937141523989,0.3281337881587728,15.290184522452899,1.5049226886958549
slp_0.0_60000_run_1.txt,5,1.3593631133021287,0.3281337881587728,15.290184522452899,1.5049226886958549
slp_0.0_60000_run_1.txt,6,1.1458554676227357,0.3281337881587728,15.290184522452899,1.5049226886958549
slp_0.0_60000_run_1.txt,7,0.996988999454796,0.3281337881587728,15.290184522452899,1.5049226886958549
slp_0.0_60000_run_1.txt,8,0.8883446480825229,0.3281337881587728,15.290184522452899,1.5049226886958549
slp_0.0_60000_run_1.txt,9,0.8062021878915113,0.3281337881587728,15.290184522452899,1.5049226886958549
slp_0.0_60000_run_1.txt,10,0.7423215350269292,0.3281337881587728,15.290184522452899,1.5049226886958549
slp_0.0_60000_run_1.txt,11,0.6914864818309955,0.3281337881587728,15.290184522452899,1.5049226886958549
slp_0.0_60000_run_1.txt,12,0.6502511263962057,0.3281337881587728,15.290184522452899,1.5049226886958549
slp_0.0_60000_run_1.txt,13,0.6162572614377164,0.3281337881587728,15.290184522452899,1.5049226886958549
slp_0.0_60000_run_1.txt,14,0.5878423736176064,0.3281337881587728,15.290184522452899,1.5049226886958549
slp_0.0_60000_run_1.txt,15,0.5638042998243802,0.3281337881587728,15.290184522452899,1.5049226886958549
slp_0.0_60000_run_1.txt,16,0.5432545005690621,0.3281337881587728,15.290184522452899,1.5049226886958549
slp_0.0_60000_run_1.txt,17,0.5255235636574765,0.3281337881587728,15.290184522452899,1.5049226886958549
slp_0.0_60000_run_1.txt,18,0.5100986027201546,0.3281337881587728,15.290184522452899,1.5049226886958549
slp_0.0_60000_run_1.txt,19,0.4965807442015633,0.3281337881587728,15.290184522452899,1.5049226886958549
slp_0.0_60000_run_1.txt,20,0.48465561583990113,0.3281337881587728,15.290184522452899,1.5049226886958549
slp_0.0_60000_run_1.txt,21,0.4740724555736586,0.3281337881587728,15.290184522452899,1.5049226886958549
slp_0.0_60000_run_1.txt,22,0.46462906077848026,0.3281337881587728,15.290184522452899,1.5049226886958549
slp_0.0_60000_run_1.txt,23,0.45616077185660997,0.3281337881587728,15.290184522452899,1.5049226886958549
slp_0.0_60000_run_1.txt,24,0.44853229198322314,0.3281337881587728,15.290184522452899,1.5049226886958549
slp_0.0_60000_run_1.txt,25,0.44163153271799305,0.3281337881587728,15.290184522452899,1.5049226886958549
slp_0.0_60000_run_1.txt,26,0.43536492790250786,0.3281337881587728,15.290184522452899,1.5049226886958549
slp_0.0_60000_run_1.txt,27,0.42965382601412305,0.3281337881587728,15.290184522452899,1.5049226886958549
slp_0.0_60000_run_1.txt,28,0.42443168442421675,0.3281337881587728,15.290184522452899,1.5049226886958549
slp_0.0_60000_run_1.txt,29,0.419641866716519,0.3281337881587728,15.290184522452899,1.5049226886958549
slp_0.0_60000_run_1.txt,30,0.4152358983080953,0.3281337881587728,15.290184522452899,1.5049226886958549
slp_0.0_60000_run_1.txt,31,0.41117207377085563,0.3281337881587728,15.290184522452899,1.5049226886958549
slp_0.0_60000_run_1.txt,32,0.4074143365055278,0.3281337881587728,15.290184522452899,1.5049226886958549
slp_0.0_60000_run_1.txt,33,0.40393137111453303,0.3281337881587728,15.290184522452899,1.5049226886958549
slp_0.0_60000_run_1.txt,34,0.40069586320678235,0.3281337881587728,15.290184522452899,1.5049226886958549
slp_0.0_60000_run_1.txt,35,0.39768389198348597,0.3281337881587728,15.290184522452899,1.5049226886958549
slp_0.0_60000_run_1.txt,36,0.3948744288624596,0.3281337881587728,15.290184522452899,1.5049226886958549
slp_0.0_60000_run_1.txt,37,0.39224892134241585,0.3281337881587728,15.290184522452899,1.5049226886958549
slp_0.0_60000_run_1.txt,38,0.3897909458138734,0.3281337881587728,15.290184522452899,1.5049226886958549
slp_0.0_60000_run_1.txt,39,0.3874859164649824,0.3281337881587728,15.290184522452899,1.5049226886958549
slp_0.0_60000_run_1.txt,40,0.38532084007947054,0.3281337881587728,15.290184522452899,1.5049226886958549
slp_0.0_60000_run_1.txt,41,0.3832841085771059,0.3281337881587728,15.290184522452899,1.5049226886958549
slp_0.0_60000_run_1.txt,42,0.38136532274918283,0.3281337881587728,15.290184522452899,1.5049226886958549
slp_0.0_60000_run_1.txt,43,0.3795551418996217,0.3281337881587728,15.290184522452899,1.5049226886958549
slp_0.0_60000_run_1.txt,44,0.3778451550961692,0.3281337881587728,15.290184522452899,1.5049226886958549
slp_0.0_60000_run_1.txt,45,0.37622777052588646,0.3281337881587728,15.290184522452899,1.5049226886958549
slp_0.0_60000_run_1.txt,46,0.37469612007999165,0.3281337881587728,15.290184522452899,1.5049226886958549
slp_0.0_60000_run_1.txt,47,0.37324397679976407,0.3281337881587728,15.290184522452899,1.5049226886958549
slp_0.0_60000_run_1.txt,48,0.37186568322409763,0.3281337881587728,15.290184522452899,1.5049226886958549
slp_0.0_60000_run_1.txt,49,0.37055608901085335,0.3281337881587728,15.290184522452899,1.5049226886958549
slp_0.0_60000_run_1.txt,50,0.369310496474244,0.3281337881587728,15.290184522452899,1.5049226886958549
slp_0.0_60000_run_1.txt,51,0.3681246129014474,0.3281337881587728,15.290184522452899,1.5049226886958549
slp_0.0_60000_run_1.txt,52,0.3669945086931736,0.3281337881587728,15.290184522452899,1.5049226886958549
slp_0.0_60000_run_1.txt,53,0.36591658052264614,0.3281337881587728,15.290184522452899,1.5049226886958549
slp_0.0_60000_run_1.txt,54,0.3648875188314321,0.3281337881587728,15.290184522452899,1.5049226886958549
slp_0.0_60000_run_1.txt,55,0.3639042790835917,0.3281337881587728,15.290184522452899,1.5049226886958549
slp_0.0_60000_run_1.txt,56,0.36296405628554596,0.3281337881587728,15.290184522452899,1.5049226886958549
slp_0.0_60000_run_1.txt,57,0.36206426235097366,0.3281337881587728,15.290184522452899,1.5049226886958549
slp_0.0_60000_run_1.txt,58,0.3612025059504246,0.3281337881587728,15.290184522452899,1.5049226886958549
slp_0.0_60000_run_1.txt,59,0.3603765745361911,0.3281337881587728,15.290184522452899,1.5049226886958549
slp_0.0_60000_run_1.txt,60,0.3595844182759418,0.3281337881587728,15.290184522452899,1.5049226886958549
slp_0.0_60000_run_1.txt,61,0.35882413566502835,0.3281337881587728,15.290184522452899,1.5049226886958549
slp_0.0_60000_run_1.txt,62,0.35809396061830767,0.3281337881587728,15.290184522452899,1.5049226886958549
slp_0.0_60000_run_1.txt,63,0.3573922508686839,0.3281337881587728,15.290184522452899,1.5049226886958549
slp_0.0_60000_run_1.txt,64,0.35671747752209215,0.3281337881587728,15.290184522452899,1.5049226886958549
slp_0.0_60000_run_1.txt,65,0.3560682156379368,0.3281337881587728,15.290184522452899,1.5049226886958549
slp_0.0_60000_run_1.txt,66,0.3554431357205601,0.3281337881587728,15.290184522452899,1.5049226886958549
slp_0.0_60000_run_1.txt,67,0.35484099602157343,0.3281337881587728,15.290184522452899,1.5049226886958549
slp_0.0_60000_run_1.txt,68,0.3542606355651855,0.3281337881587728,15.290184522452899,1.5049226886958549
slp_0.0_60000_run_1.txt,69,0.353700967819296,0.3281337881587728,15.290184522452899,1.5049226886958549
slp_0.0_60000_run_1.txt,70,0.35316097494434306,0.3281337881587728,15.290184522452899,1.5049226886958549
slp_0.0_60000_run_1.txt,71,0.35263970255989713,0.3281337881587728,15.290184522452899,1.5049226886958549
slp_0.0_60000_run_1.txt,72,0.3521362549759595,0.3281337881587728,15.290184522452899,1.5049226886958549
slp_0.0_60000_run_1.txt,73,0.3516497908420008,0.3281337881587728,15.290184522452899,1.5049226886958549
slp_0.0_60000_run_1.txt,74,0.35117951917208,0.3281337881587728,15.290184522452899,1.5049226886958549
slp_0.0_60000_run_1.txt,75,0.35072469570903225,0.3281337881587728,15.290184522452899,1.5049226886958549
slp_0.0_60000_run_1.txt,76,0.35028461959478807,0.3281337881587728,15.290184522452899,1.5049226886958549
slp_0.0_60000_run_1.txt,77,0.34985863031746467,0.3281337881587728,15.290184522452899,1.5049226886958549
slp_0.0_60000_run_1.txt,78,0.3494461049090227,0.3281337881587728,15.290184522452899,1.5049226886958549
slp_0.0_60000_run_1.txt,79,0.34904645537005746,0.3281337881587728,15.290184522452899,1.5049226886958549
slp_0.0_60000_run_1.txt,80,0.3486591263007458,0.3281337881587728,15.290184522452899,1.5049226886958549
slp_0.0_60000_run_1.txt,81,0.3482835927191408,0.3281337881587728,15.290184522452899,1.5049226886958549
slp_0.0_60000_run_1.txt,82,0.347919358049925,0.3281337881587728,15.290184522452899,1.5049226886958549
slp_0.0_60000_run_1.txt,83,0.34756595226844045,0.3281337881587728,15.290184522452899,1.5049226886958549
slp_0.0_60000_run_1.txt,84,0.3472229301863257,0.3281337881587728,15.290184522452899,1.5049226886958549
slp_0.0_60000_run_1.txt,85,0.34688986986644027,0.3281337881587728,15.290184522452899,1.5049226886958549
slp_0.0_60000_run_1.txt,86,0.34656637115595534,0.3281337881587728,15.290184522452899,1.5049226886958549
slp_0.0_60000_run_1.txt,87,0.34625205432756345,0.3281337881587728,15.290184522452899,1.5049226886958549
slp_0.0_60000_run_1.txt,88,0.34594655881971575,0.3281337881587728,15.290184522452899,1.5049226886958549
slp_0.0_60000_run_1.txt,89,0.34564954206765264,0.3281337881587728,15.290184522452899,1.5049226886958549
slp_0.0_60000_run_1.txt,90,0.34536067841776097,0.3281337881587728,15.290184522452899,1.5049226886958549
slp_0.0_60000_run_1.txt,91,0.34507965811847924,0.3281337881587728,15.290184522452899,1.5049226886958549
slp_0.0_60000_run_1.txt,92,0.34480618638159105,0.3281337881587728,15.290184522452899,1.5049226886958549
slp_0.0_60000_run_1.txt,93,0.34453998250830126,0.3281337881587728,15.290184522452899,1.5049226886958549
slp_0.0_60000_run_1.txt,94,0.34428077907499205,0.3281337881587728,15.290184522452899,1.5049226886958549
slp_0.0_60000_run_1.txt,95,0.3440283211740046,0.3281337881587728,15.290184522452899,1.5049226886958549
slp_0.0_60000_run_1.txt,96,0.3437823657052015,0.3281337881587728,15.290184522452899,1.5049226886958549
slp_0.0_60000_run_1.txt,97,0.3435426807144299,0.3281337881587728,15.290184522452899,1.5049226886958549
