Batch_Number,Fit_CE,A,B,n
79.0,0.4192086415159503,0.26290972084718356,7.905990676530084,0.8953860986662117
80.0,0.41747976907490447,0.26290972084718356,7.905990676530084,0.8953860986662117
81.0,0.4157908842543868,0.26290972084718356,7.905990676530084,0.8953860986662117
82.0,0.4141405912327897,0.26290972084718356,7.905990676530084,0.8953860986662117
83.0,0.4125275589585735,0.26290972084718356,7.905990676530084,0.8953860986662117
84.0,0.4109505174176545,0.26290972084718356,7.905990676530084,0.8953860986662117
85.0,0.40940825415682425,0.26290972084718356,7.905990676530084,0.8953860986662117
86.0,0.40789961104289707,0.26290972084718356,7.905990676530084,0.8953860986662117
87.0,0.40642348123910227,0.26290972084718356,7.905990676530084,0.8953860986662117
88.0,0.404978806381881,0.26290972084718356,7.905990676530084,0.8953860986662117
89.0,0.4035645739427234,0.26290972084718356,7.905990676530084,0.8953860986662117
90.0,0.40217981476101755,0.26290972084718356,7.905990676530084,0.8953860986662117
91.0,0.4008236007350856,0.26290972084718356,7.905990676530084,0.8953860986662117
92.0,0.39949504265967084,0.26290972084718356,7.905990676530084,0.8953860986662117
93.0,0.3981932881991276,0.26290972084718356,7.905990676530084,0.8953860986662117
94.0,0.3969175199864583,0.26290972084718356,7.905990676530084,0.8953860986662117
95.0,0.39566695383915385,0.26290972084718356,7.905990676530084,0.8953860986662117
96.0,0.3944408370835293,0.26290972084718356,7.905990676530084,0.8953860986662117
97.0,0.3932384469799166,0.26290972084718356,7.905990676530084,0.8953860986662117
98.0,0.39205908924168703,0.26290972084718356,7.905990676530084,0.8953860986662117
99.0,0.3909020966416282,0.26290972084718356,7.905990676530084,0.8953860986662117
100.0,0.3897668276997107,0.26290972084718356,7.905990676530084,0.8953860986662117
101.0,0.38865266544673793,0.26290972084718356,7.905990676530084,0.8953860986662117
102.0,0.38755901625879685,0.26290972084718356,7.905990676530084,0.8953860986662117
103.0,0.38648530875781334,0.26290972084718356,7.905990676530084,0.8953860986662117
104.0,0.38543099277386905,0.26290972084718356,7.905990676530084,0.8953860986662117
105.0,0.3843955383652589,0.26290972084718356,7.905990676530084,0.8953860986662117
106.0,0.38337843489256807,0.26290972084718356,7.905990676530084,0.8953860986662117
107.0,0.38237919014331645,0.26290972084718356,7.905990676530084,0.8953860986662117
108.0,0.3813973295039708,0.26290972084718356,7.905990676530084,0.8953860986662117
109.0,0.3804323951763542,0.26290972084718356,7.905990676530084,0.8953860986662117
110.0,0.3794839454356921,0.26290972084718356,7.905990676530084,0.8953860986662117
111.0,0.37855155392773243,0.26290972084718356,7.905990676530084,0.8953860986662117
112.0,0.37763480900255236,0.26290972084718356,7.905990676530084,0.8953860986662117
113.0,0.37673331308283314,0.26290972084718356,7.905990676530084,0.8953860986662117
114.0,0.37584668206453414,0.26290972084718356,7.905990676530084,0.8953860986662117
115.0,0.37497454474804026,0.26290972084718356,7.905990676530084,0.8953860986662117
116.0,0.3741165422979855,0.26290972084718356,7.905990676530084,0.8953860986662117
117.0,0.37327232773007635,0.26290972084718356,7.905990676530084,0.8953860986662117
118.0,0.3724415654233497,0.26290972084718356,7.905990676530084,0.8953860986662117
119.0,0.37162393065640337,0.26290972084718356,7.905990676530084,0.8953860986662117
120.0,0.37081910916623195,0.26290972084718356,7.905990676530084,0.8953860986662117
121.0,0.3700267967283909,0.26290972084718356,7.905990676530084,0.8953860986662117
122.0,0.3692466987572912,0.26290972084718356,7.905990676530084,0.8953860986662117
123.0,0.3684785299255061,0.26290972084718356,7.905990676530084,0.8953860986662117
124.0,0.36772201380103997,0.26290972084718356,7.905990676530084,0.8953860986662117
125.0,0.3669768825015755,0.26290972084718356,7.905990676530084,0.8953860986662117
126.0,0.3662428763647785,0.26290972084718356,7.905990676530084,0.8953860986662117
127.0,0.3655197436337929,0.26290972084718356,7.905990676530084,0.8953860986662117
128.0,0.36480724015711596,0.26290972084718356,7.905990676530084,0.8953860986662117
129.0,0.3641051291020879,0.26290972084718356,7.905990676530084,0.8953860986662117
130.0,0.363413180681282,0.26290972084718356,7.905990676530084,0.8953860986662117
131.0,0.36273117189111836,0.26290972084718356,7.905990676530084,0.8953860986662117
132.0,0.3620588862620697,0.26290972084718356,7.905990676530084,0.8953860986662117
133.0,0.36139611361986,0.26290972084718356,7.905990676530084,0.8953860986662117
134.0,0.3607426498570967,0.26290972084718356,7.905990676530084,0.8953860986662117
135.0,0.3600982967148053,0.26290972084718356,7.905990676530084,0.8953860986662117
136.0,0.3594628615733691,0.26290972084718356,7.905990676530084,0.8953860986662117
137.0,0.35883615725240325,0.26290972084718356,7.905990676530084,0.8953860986662117
138.0,0.35821800181911995,0.26290972084718356,7.905990676530084,0.8953860986662117
139.0,0.3576082184047664,0.26290972084718356,7.905990676530084,0.8953860986662117
140.0,0.35700663502874075,0.26290972084718356,7.905990676530084,0.8953860986662117
141.0,0.35641308443001246,0.26290972084718356,7.905990676530084,0.8953860986662117
142.0,0.35582740390549567,0.26290972084718356,7.905990676530084,0.8953860986662117
143.0,0.3552494351550419,0.26290972084718356,7.905990676530084,0.8953860986662117
144.0,0.354679024132737,0.26290972084718356,7.905990676530084,0.8953860986662117
145.0,0.3541160209042052,0.26290972084718356,7.905990676530084,0.8953860986662117
146.0,0.35356027950963764,0.26290972084718356,7.905990676530084,0.8953860986662117
147.0,0.3530116578322793,0.26290972084718356,7.905990676530084,0.8953860986662117
148.0,0.3524700174721209,0.26290972084718356,7.905990676530084,0.8953860986662117
149.0,0.351935223624557,0.26290972084718356,7.905990676530084,0.8953860986662117
150.0,0.3514071449637831,0.26290972084718356,7.905990676530084,0.8953860986662117
151.0,0.350885653530717,0.26290972084718356,7.905990676530084,0.8953860986662117
152.0,0.3503706246252398,0.26290972084718356,7.905990676530084,0.8953860986662117
153.0,0.3498619367025644,0.26290972084718356,7.905990676530084,0.8953860986662117
154.0,0.3493594712735456,0.26290972084718356,7.905990676530084,0.8953860986662117
155.0,0.34886311280876026,0.26290972084718356,7.905990676530084,0.8953860986662117
156.0,0.3483727486461896,0.26290972084718356,7.905990676530084,0.8953860986662117
157.0,0.34788826890234736,0.26290972084718356,7.905990676530084,0.8953860986662117
158.0,0.34740956638670456,0.26290972084718356,7.905990676530084,0.8953860986662117
159.0,0.34693653651926815,0.26290972084718356,7.905990676530084,0.8953860986662117
160.0,0.3464690772511789,0.26290972084718356,7.905990676530084,0.8953860986662117
161.0,0.3460070889881993,0.26290972084718356,7.905990676530084,0.8953860986662117
162.0,0.3455504745169705,0.26290972084718356,7.905990676530084,0.8953860986662117
163.0,0.34509913893391997,0.26290972084718356,7.905990676530084,0.8953860986662117
164.0,0.34465298957671087,0.26290972084718356,7.905990676530084,0.8953860986662117
165.0,0.34421193595812627,0.26290972084718356,7.905990676530084,0.8953860986662117
166.0,0.34377588970228856,0.26290972084718356,7.905990676530084,0.8953860986662117
167.0,0.34334476448311707,0.26290972084718356,7.905990676530084,0.8953860986662117
168.0,0.34291847596493363,0.26290972084718356,7.905990676530084,0.8953860986662117
169.0,0.3424969417451287,0.26290972084718356,7.905990676530084,0.8953860986662117
170.0,0.342080081298804,0.26290972084718356,7.905990676530084,0.8953860986662117
171.0,0.34166781592531414,0.26290972084718356,7.905990676530084,0.8953860986662117
172.0,0.3412600686966296,0.26290972084718356,7.905990676530084,0.8953860986662117
173.0,0.3408567644074501,0.26290972084718356,7.905990676530084,0.8953860986662117
174.0,0.34045782952699943,0.26290972084718356,7.905990676530084,0.8953860986662117
175.0,0.3400631921524351,0.26290972084718356,7.905990676530084,0.8953860986662117
176.0,0.3396727819638098,0.26290972084718356,7.905990676530084,0.8953860986662117
177.0,0.33928653018052624,0.26290972084718356,7.905990676530084,0.8953860986662117
178.0,0.33890436951922526,0.26290972084718356,7.905990676530084,0.8953860986662117
179.0,0.3385262341530545,0.26290972084718356,7.905990676530084,0.8953860986662117
180.0,0.33815205967226347,0.26290972084718356,7.905990676530084,0.8953860986662117
181.0,0.3377817830460759,0.26290972084718356,7.905990676530084,0.8953860986662117
182.0,0.33741534258579065,0.26290972084718356,7.905990676530084,0.8953860986662117
183.0,0.3370526779090649,0.26290972084718356,7.905990676530084,0.8953860986662117
184.0,0.3366937299053361,0.26290972084718356,7.905990676530084,0.8953860986662117
185.0,0.3363384407023402,0.26290972084718356,7.905990676530084,0.8953860986662117
186.0,0.3359867536336859,0.26290972084718356,7.905990676530084,0.8953860986662117
187.0,0.3356386132074454,0.26290972084718356,7.905990676530084,0.8953860986662117
188.0,0.3352939650757258,0.26290972084718356,7.905990676530084,0.8953860986662117
189.0,0.3349527560051846,0.26290972084718356,7.905990676530084,0.8953860986662117
190.0,0.3346149338484556,0.26290972084718356,7.905990676530084,0.8953860986662117
191.0,0.33428044751645236,0.26290972084718356,7.905990676530084,0.8953860986662117
192.0,0.33394924695151806,0.26290972084718356,7.905990676530084,0.8953860986662117
193.0,0.33362128310139116,0.26290972084718356,7.905990676530084,0.8953860986662117
194.0,0.3332965078939589,0.26290972084718356,7.905990676530084,0.8953860986662117
195.0,0.33297487421276994,0.26290972084718356,7.905990676530084,0.8953860986662117
196.0,0.3326563358732799,0.26290972084718356,7.905990676530084,0.8953860986662117
197.0,0.3323408475998052,0.26290972084718356,7.905990676530084,0.8953860986662117
198.0,0.3320283650031586,0.26290972084718356,7.905990676530084,0.8953860986662117
199.0,0.3317188445589452,0.26290972084718356,7.905990676530084,0.8953860986662117
200.0,0.3314122435864947,0.26290972084718356,7.905990676530084,0.8953860986662117
201.0,0.3311085202284087,0.26290972084718356,7.905990676530084,0.8953860986662117
202.0,0.3308076334307022,0.26290972084718356,7.905990676530084,0.8953860986662117
203.0,0.33050954292351903,0.26290972084718356,7.905990676530084,0.8953860986662117
204.0,0.33021420920240246,0.26290972084718356,7.905990676530084,0.8953860986662117
205.0,0.32992159351010114,0.26290972084718356,7.905990676530084,0.8953860986662117
206.0,0.32963165781889403,0.26290972084718356,7.905990676530084,0.8953860986662117
207.0,0.32934436481341633,0.26290972084718356,7.905990676530084,0.8953860986662117
208.0,0.32905967787396945,0.26290972084718356,7.905990676530084,0.8953860986662117
209.0,0.3287775610603004,0.26290972084718356,7.905990676530084,0.8953860986662117
210.0,0.32849797909583395,0.26290972084718356,7.905990676530084,0.8953860986662117
211.0,0.32822089735234355,0.26290972084718356,7.905990676530084,0.8953860986662117
212.0,0.32794628183504665,0.26290972084718356,7.905990676530084,0.8953860986662117
213.0,0.32767409916811074,0.26290972084718356,7.905990676530084,0.8953860986662117
214.0,0.32740431658055685,0.26290972084718356,7.905990676530084,0.8953860986662117
215.0,0.32713690189254796,0.26290972084718356,7.905990676530084,0.8953860986662117
216.0,0.3268718235020499,0.26290972084718356,7.905990676530084,0.8953860986662117
217.0,0.32660905037185317,0.26290972084718356,7.905990676530084,0.8953860986662117
218.0,0.3263485520169442,0.26290972084718356,7.905990676530084,0.8953860986662117
219.0,0.32609029849221516,0.26290972084718356,7.905990676530084,0.8953860986662117
220.0,0.32583426038050145,0.26290972084718356,7.905990676530084,0.8953860986662117
221.0,0.3255804087809372,0.26290972084718356,7.905990676530084,0.8953860986662117
222.0,0.32532871529761875,0.26290972084718356,7.905990676530084,0.8953860986662117
223.0,0.325079152028566,0.26290972084718356,7.905990676530084,0.8953860986662117
224.0,0.32483169155497416,0.26290972084718356,7.905990676530084,0.8953860986662117
225.0,0.32458630693074436,0.26290972084718356,7.905990676530084,0.8953860986662117
226.0,0.324342971672288,0.26290972084718356,7.905990676530084,0.8953860986662117
227.0,0.32410165974859323,0.26290972084718356,7.905990676530084,0.8953860986662117
228.0,0.32386234557154836,0.26290972084718356,7.905990676530084,0.8953860986662117
229.0,0.3236250039865125,0.26290972084718356,7.905990676530084,0.8953860986662117
230.0,0.32338961026312774,0.26290972084718356,7.905990676530084,0.8953860986662117
231.0,0.3231561400863639,0.26290972084718356,7.905990676530084,0.8953860986662117
232.0,0.32292456954779086,0.26290972084718356,7.905990676530084,0.8953860986662117
233.0,0.3226948751370701,0.26290972084718356,7.905990676530084,0.8953860986662117
234.0,0.32246703373366037,0.26290972084718356,7.905990676530084,0.8953860986662117
235.0,0.32224102259872967,0.26290972084718356,7.905990676530084,0.8953860986662117
236.0,0.32201681936726984,0.26290972084718356,7.905990676530084,0.8953860986662117
237.0,0.321794402040405,0.26290972084718356,7.905990676530084,0.8953860986662117
238.0,0.3215737489778909,0.26290972084718356,7.905990676530084,0.8953860986662117
239.0,0.3213548388907983,0.26290972084718356,7.905990676530084,0.8953860986662117
240.0,0.32113765083437457,0.26290972084718356,7.905990676530084,0.8953860986662117
241.0,0.3209221642010806,0.26290972084718356,7.905990676530084,0.8953860986662117
242.0,0.3207083587137956,0.26290972084718356,7.905990676530084,0.8953860986662117
243.0,0.32049621441918635,0.26290972084718356,7.905990676530084,0.8953860986662117
244.0,0.32028571168123654,0.26290972084718356,7.905990676530084,0.8953860986662117
245.0,0.32007683117493047,0.26290972084718356,7.905990676530084,0.8953860986662117
246.0,0.3198695538800881,0.26290972084718356,7.905990676530084,0.8953860986662117
247.0,0.3196638610753465,0.26290972084718356,7.905990676530084,0.8953860986662117
248.0,0.31945973433228364,0.26290972084718356,7.905990676530084,0.8953860986662117
249.0,0.31925715550968115,0.26290972084718356,7.905990676530084,0.8953860986662117
250.0,0.3190561067479214,0.26290972084718356,7.905990676530084,0.8953860986662117
251.0,0.31885657046351634,0.26290972084718356,7.905990676530084,0.8953860986662117
252.0,0.31865852934376315,0.26290972084718356,7.905990676530084,0.8953860986662117
253.0,0.3184619663415242,0.26290972084718356,7.905990676530084,0.8953860986662117
254.0,0.31826686467012816,0.26290972084718356,7.905990676530084,0.8953860986662117
255.0,0.3180732077983879,0.26290972084718356,7.905990676530084,0.8953860986662117
256.0,0.3178809794457329,0.26290972084718356,7.905990676530084,0.8953860986662117
257.0,0.31769016357745344,0.26290972084718356,7.905990676530084,0.8953860986662117
258.0,0.3175007444000521,0.26290972084718356,7.905990676530084,0.8953860986662117
259.0,0.31731270635670145,0.26290972084718356,7.905990676530084,0.8953860986662117
