Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/50000]           --                  9.020               2.3070              0
1              [1024/50000]        2.3079              22.8100             5.2416              1              
1              [2048/50000]        5.0700              14.2100             14.7141             2              
1              [3072/50000]        15.4059             15.6800             14.1529             3              
1              [4096/50000]        14.6869             16.7100             12.1763             4              
1              [5120/50000]        12.4704             11.0400             12.4104             5              
1              [6144/50000]        12.3306             17.9500             9.0182              6              
1              [7168/50000]        8.9885              15.3000             7.3799              7              
1              [8192/50000]        7.8904              16.3700             6.2530              8              
1              [9216/50000]        6.4279              14.5000             3.5286              9              
1              [10240/50000]       3.6269              19.1600             3.1146              10             
1              [11264/50000]       3.2073              24.5400             2.8464              11             
1              [12288/50000]       2.8554              24.0400             2.4867              12             
1              [13312/50000]       2.4694              26.7000             2.5240              13             
1              [14336/50000]       2.4760              27.6100             2.2739              14             
1              [15360/50000]       2.2948              31.6100             1.9067              15             
1              [16384/50000]       1.8981              32.6800             1.9358              16             
1              [17408/50000]       1.9565              27.5300             2.0378              17             
1              [18432/50000]       2.0222              29.8700             2.2638              18             
1              [19456/50000]       2.3019              32.0900             2.0850              19             
1              [20480/50000]       2.1338              29.5700             2.0218              20             
1              [21504/50000]       1.9764              34.3300             1.9799              21             
1              [22528/50000]       2.0125              33.9700             1.9124              22             
1              [23552/50000]       1.9842              31.6500             2.1089              23             
1              [24576/50000]       2.0770              34.4100             2.0928              24             
1              [25600/50000]       2.1642              27.8800             2.1478              25             
1              [26624/50000]       2.1016              35.7900             1.8898              26             
1              [27648/50000]       1.9460              28.6100             1.9858              27             
1              [28672/50000]       2.0470              34.2900             2.1681              28             
1              [29696/50000]       2.1623              32.9100             1.9795              29             
1              [30720/50000]       1.9925              38.2100             1.9400              30             
1              [31744/50000]       1.9653              35.9500             1.8082              31             
1              [32768/50000]       1.7970              34.2000             1.9203              32             
1              [33792/50000]       1.8932              31.6800             1.9555              33             
1              [34816/50000]       1.9606              34.8800             1.8770              34             
1              [35840/50000]       1.9242              31.6800             1.9544              35             
1              [36864/50000]       1.9398              36.4000             1.8593              36             
1              [37888/50000]       1.8152              40.1400             1.7093              37             
1              [38912/50000]       1.7548              38.6400             1.7647              38             
1              [39936/50000]       1.7819              36.7900             1.7914              39             
1              [40960/50000]       1.7705              42.4200             1.6875              40             
1              [41984/50000]       1.6788              38.4800             1.7291              41             
1              [43008/50000]       1.7819              42.6000             1.7481              42             
1              [44032/50000]       1.7993              39.0200             1.7430              43             
1              [45056/50000]       1.7995              37.4800             1.7850              44             
1              [46080/50000]       1.7958              34.5300             1.8099              45             
1              [47104/50000]       1.8178              38.4900             1.8449              46             
1              [48128/50000]       1.8649              37.6500             1.8388              47             
1              [49152/50000]       1.8740              38.0300             1.8503              48             
1              [41552/50000]       1.8924              36.3000             1.8294              49             
2              [1024/50000]        1.8385              36.4400             1.8930              50             
2              [2048/50000]        1.9381              36.6800             1.9116              51             
2              [3072/50000]        1.9305              38.6800             1.7522              52             
2              [4096/50000]        1.7098              39.2900             1.7687              53             
2              [5120/50000]        1.7487              34.6500             1.8287              54             
2              [6144/50000]        1.8429              37.1700             1.9788              55             
2              [7168/50000]        1.8839              38.2200             1.7358              56             
2              [8192/50000]        1.7103              39.1900             1.6918              57             
2              [9216/50000]        1.7073              39.8400             1.6721              58             
2              [10240/50000]       1.6660              40.8100             1.6744              59             
2              [11264/50000]       1.6885              40.7100             1.6373              60             
2              [12288/50000]       1.6055              39.2300             1.7013              61             
2              [13312/50000]       1.7049              38.2100             1.7445              62             
2              [14336/50000]       1.7470              37.4800             1.7728              63             
2              [15360/50000]       1.8258              39.5700             1.7974              64             
2              [16384/50000]       1.7861              43.1100             1.6115              65             
2              [17408/50000]       1.5669              41.3100             1.6327              66             
2              [18432/50000]       1.6003              43.5600             1.6327              67             
2              [19456/50000]       1.6061              41.4000             1.6305              68             
2              [20480/50000]       1.6212              43.3800             1.6204              69             
2              [21504/50000]       1.6372              42.0400             1.6397              70             
2              [22528/50000]       1.6378              42.6300             1.6279              71             
2              [23552/50000]       1.6708              40.7700             1.6734              72             
2              [24576/50000]       1.6877              42.4300             1.6568              73             
2              [25600/50000]       1.6581              39.3900             1.6743              74             
2              [26624/50000]       1.6434              42.3300             1.6629              75             
2              [27648/50000]       1.5869              46.1800             1.5395              76             
2              [28672/50000]       1.5490              42.1900             1.5955              77             
2              [29696/50000]       1.5994              40.5200             1.6717              78             
2              [30720/50000]       1.6972              43.3500             1.5913              79             
2              [31744/50000]       1.5894              42.2300             1.5995              80             
2              [32768/50000]       1.5599              41.2200             1.6265              81             
2              [33792/50000]       1.6056              44.5000             1.6018              82             
2              [34816/50000]       1.6232              45.0400             1.5634              83             
2              [35840/50000]       1.5658              42.5600             1.6383              84             
2              [36864/50000]       1.6555              39.3400             1.6661              85             
2              [37888/50000]       1.7107              44.1000             1.6104              86             
2              [38912/50000]       1.6604              43.8500             1.5601              87             
2              [39936/50000]       1.5754              44.2100             1.5807              88             
2              [40960/50000]       1.5603              44.8400             1.5474              89             
2              [41984/50000]       1.5154              45.3700             1.5763              90             
2              [43008/50000]       1.5517              45.2300             1.5635              91             
2              [44032/50000]       1.5861              43.3800             1.6332              92             
2              [45056/50000]       1.6078              41.8400             1.6532              93             
2              [46080/50000]       1.6541              43.7000             1.6031              94             
2              [47104/50000]       1.6014              40.9600             1.6886              95             
2              [48128/50000]       1.6793              35.3500             1.8218              96             
2              [49152/50000]       1.8167              37.6500             1.9272              97             
2              [41552/50000]       1.9819              40.2000             1.8329              98             
3              [1024/50000]        1.8256              42.3800             1.6494              99             
