Batch_Number,Avg_CE_Train,Avg_CE_Test,Avg_Accuracy,Num_Runs
0,,4.608664,9.02,100
1,4.608594,5.266653,2.4813,100
2,5.269690000000001,7.836959,1.8338999999999999,100
3,7.798414,8.297716000000001,1.8344,100
4,8.268668,7.840571,1.944,100
5,7.811576,6.90159,2.1004,100
6,6.882641,6.134367999999999,2.5095,100
7,6.095762,5.532794,3.0450999999999997,100
8,5.529092,5.083504,3.9509,100
9,5.076683,4.768897,4.8413,100
10,4.760291,4.580033,5.6879,100
11,4.579089,4.469084,6.3678,100
12,4.467784,4.37934,7.077100000000001,100
13,4.378252,4.316258,7.5465,100
14,4.309565,4.266318,8.087,100
15,4.2585939999999995,4.228702999999999,8.4433,100
16,4.2246559999999995,4.195747,8.744299999999999,100
17,4.191616,4.164524,9.2049,100
18,4.160274,4.1369810000000005,9.2764,100
19,4.134159,4.113035,9.593,100
20,4.108645,4.092745,9.7994,100
21,4.0898129999999995,4.075807,9.996,100
22,4.074895000000001,4.051452,10.2257,100
23,4.049499,4.030764,10.570599999999999,100
24,4.028417999999999,4.008288,10.8676,100
25,4.006947,3.9904669999999998,11.053199999999999,100
26,3.9821570000000004,3.978815,11.13,100
27,3.972645,3.9713049999999996,11.0753,100
28,3.9630680000000003,3.9577820000000004,11.358699999999999,100
29,3.954968,3.9478530000000003,11.4253,100
30,3.9410629999999998,3.939296,11.485,100
31,3.9354180000000003,3.926682,11.863599999999998,100
32,3.917878,3.907724,11.9382,100
33,3.899222,3.891547,12.2457,100
34,3.887858,3.882742,12.2695,100
35,3.877496,3.876078,12.505999999999998,100
36,3.872652,3.8667399999999996,12.478499999999999,100
37,3.862076,3.8624650000000003,12.625399999999999,100
38,3.8587580000000004,3.851492,12.860199999999999,100
39,3.8455329999999996,3.839842,13.0067,100
40,3.8379469999999998,3.832618,13.111199999999998,100
41,3.824714,3.8220690000000004,13.3499,100
42,3.818286,3.811977,13.448900000000002,100
43,3.8081400000000003,3.808552,13.365499999999999,100
44,3.796948,3.799132,13.58,100
45,3.793827,3.794255,13.5605,100
46,3.789142,3.782979,13.7256,100
47,3.780778,3.775566,13.8925,100
48,3.7704700000000004,3.77813,13.8659,100
49,3.77598,3.780147,13.7956,100
50,3.7084539999999997,3.759905,14.3097,100
51,3.6831150000000004,3.7368970000000004,14.665999999999999,100
52,3.6637020000000002,3.7319389999999997,14.542,100
53,3.658018,3.734051,14.638800000000002,100
54,3.6573719999999996,3.7258120000000003,14.6448,100
55,3.6493239999999996,3.7305349999999997,14.709100000000001,100
56,3.658996,3.725198,14.777000000000001,100
57,3.649175,3.718201,14.8925,100
58,3.644525,3.7114800000000003,15.036200000000001,100
59,3.649706,3.713157,14.9213,100
60,3.637723,3.705829,15.160499999999999,100
61,3.6247860000000003,3.698864,15.298499999999999,100
62,3.631291,3.6880509999999997,15.5045,100
63,3.622826,3.673381,15.711400000000001,100
64,3.6065570000000005,3.662768,15.851700000000001,100
65,3.595939,3.663602,15.8512,100
66,3.5883789999999998,3.662723,15.826100000000002,100
67,3.593437,3.660727,15.883199999999999,100
68,3.584311,3.652604,16.0286,100
