Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3119              0
1              [64/60000]          2.3194              33.7500             3.5044              1              
1              [128/60000]         3.2214              27.6800             5.6427              2              
1              [192/60000]         6.3758              26.8700             5.8366              3              
1              [256/60000]         6.2750              27.7800             7.2945              4              
1              [320/60000]         9.7639              30.3100             4.6203              5              
1              [384/60000]         4.3483              38.3300             2.4384              6              
1              [448/60000]         2.2804              39.4600             2.6979              7              
1              [512/60000]         2.6187              47.5900             2.6388              8              
1              [576/60000]         2.8521              58.3700             2.0196              9              
1              [640/60000]         2.1065              58.8400             1.2950              10             
1              [704/60000]         1.3995              56.3700             1.1536              11             
1              [768/60000]         1.0926              63.7100             1.0998              12             
1              [832/60000]         1.2605              66.5400             1.2788              13             
1              [896/60000]         1.1037              63.7200             0.9675              14             
1              [960/60000]         1.1685              65.7600             1.2513              15             
1              [1024/60000]        1.3723              64.7900             1.1482              16             
1              [1088/60000]        1.2578              68.1000             1.0738              17             
1              [1152/60000]        0.9311              66.8700             0.9128              18             
1              [1216/60000]        0.9582              62.9400             0.9824              19             
1              [1280/60000]        1.0605              54.7200             1.5225              20             
1              [1344/60000]        1.5876              64.4400             1.5869              21             
1              [1408/60000]        1.6903              66.0700             1.3749              22             
1              [1472/60000]        1.6238              68.4800             0.9917              23             
1              [1536/60000]        1.1828              67.2000             0.9040              24             
1              [1600/60000]        1.0386              72.5600             0.8476              25             
1              [1664/60000]        0.7471              72.5000             0.8034              26             
1              [1728/60000]        0.7328              70.4300             0.8188              27             
1              [1792/60000]        0.6902              73.5700             0.7727              28             
1              [1856/60000]        0.6306              76.1400             0.6952              29             
1              [1920/60000]        0.8841              63.7500             1.1620              30             
1              [1984/60000]        1.0750              72.5300             0.8523              31             
1              [2048/60000]        0.6785              75.4400             0.6824              32             
1              [2112/60000]        0.6852              75.0400             0.7508              33             
1              [2176/60000]        0.6078              74.2200             0.7130              34             
1              [2240/60000]        0.7670              68.0000             0.8012              35             
1              [2304/60000]        0.7647              73.0000             0.8683              36             
1              [2368/60000]        0.7698              75.4700             0.7471              37             
1              [2432/60000]        1.0335              70.8900             0.7908              38             
1              [2496/60000]        0.6775              78.4100             0.6222              39             
1              [2560/60000]        0.5723              71.3700             0.7384              40             
1              [2624/60000]        0.8236              74.8900             1.0566              41             
1              [2688/60000]        1.1208              73.7800             0.7927              42             
1              [2752/60000]        0.7673              75.0000             0.6664              43             
1              [2816/60000]        0.6941              73.8700             0.8315              44             
1              [2880/60000]        0.8850              70.7900             0.8350              45             
1              [2944/60000]        0.7304              75.8400             0.7123              46             
1              [3008/60000]        0.8925              70.7100             0.8090              47             
1              [3072/60000]        0.7064              75.5700             0.6972              48             
1              [3136/60000]        0.6544              70.7900             0.7405              49             
1              [3200/60000]        0.6348              77.6000             0.6553              50             
1              [3264/60000]        0.5780              76.6300             0.6214              51             
1              [3328/60000]        0.6378              78.5400             0.6031              52             
1              [3392/60000]        0.6141              78.1900             0.6174              53             
1              [3456/60000]        0.4938              69.4200             0.8002              54             
1              [3520/60000]        0.7220              68.3600             1.0895              55             
1              [3584/60000]        1.2091              67.4500             1.0848              56             
1              [3648/60000]        0.8855              78.2400             0.6047              57             
1              [3712/60000]        0.5171              77.9800             0.6143              58             
1              [3776/60000]        0.4128              79.0700             0.5912              59             
1              [3840/60000]        0.5518              73.2700             0.7670              60             
1              [3904/60000]        0.7161              76.3100             0.6685              61             
1              [3968/60000]        0.5541              76.6400             0.6917              62             
1              [4032/60000]        0.7414              75.1400             0.6920              63             
1              [4096/60000]        0.7376              74.7800             0.7656              64             
1              [4160/60000]        0.7513              77.1900             0.6993              65             
1              [4224/60000]        0.7662              77.7800             0.6840              66             
1              [4288/60000]        0.7979              72.9600             0.7495              67             
1              [4352/60000]        0.7992              75.6300             0.6596              68             
1              [4416/60000]        0.5147              75.8600             0.6954              69             
1              [4480/60000]        0.7085              67.4000             0.8390              70             
1              [4544/60000]        1.0906              76.2400             0.9715              71             
1              [4608/60000]        0.7430              77.7200             0.7645              72             
1              [4672/60000]        0.7400              78.1700             0.6173              73             
1              [4736/60000]        0.6680              78.3300             0.5818              74             
1              [4800/60000]        0.5816              79.1600             0.5882              75             
1              [4864/60000]        0.5882              79.1400             0.6046              76             
1              [4928/60000]        0.6477              73.4200             0.7340              77             
1              [4992/60000]        0.5245              77.9300             0.5925              78             
1              [5056/60000]        0.6571              76.5000             0.6785              79             
1              [5120/60000]        0.7235              75.2500             0.6866              80             
1              [5184/60000]        0.6795              74.7300             0.7146              81             
1              [5248/60000]        0.8557              73.8500             0.7762              82             
1              [5312/60000]        0.7534              79.7400             0.5792              83             
1              [5376/60000]        0.4945              78.8500             0.5856              84             
1              [5440/60000]        0.3667              80.2200             0.5735              85             
1              [5504/60000]        0.5290              81.2300             0.5313              86             
1              [5568/60000]        0.5272              75.4800             0.6241              87             
1              [5632/60000]        0.6434              75.2900             0.7090              88             
1              [5696/60000]        0.6632              79.5900             0.5752              89             
1              [5760/60000]        0.4702              80.0100             0.5513              90             
1              [5824/60000]        0.5565              78.6500             0.5751              91             
1              [5888/60000]        0.5410              79.4800             0.5501              92             
1              [5952/60000]        0.7162              73.7600             0.7485              93             
1              [6016/60000]        0.7182              76.1400             0.6666              94             
1              [6080/60000]        0.5025              78.1000             0.5850              95             
1              [6144/60000]        0.5929              79.7400             0.5616              96             
1              [6208/60000]        0.4655              80.9600             0.5315              97             
1              [6272/60000]        0.3591              80.8800             0.5405              98             
1              [6336/60000]        0.3679              76.0000             0.6733              99             
1              [6400/60000]        0.6511              71.7800             0.7389              100            
1              [6464/60000]        0.6996              75.6700             0.6929              101            
1              [6528/60000]        0.6693              80.3000             0.5523              102            
1              [6592/60000]        0.5840              80.0900             0.5838              103            
1              [6656/60000]        0.4464              69.4500             0.7856              104            
1              [6720/60000]        0.8120              77.2000             0.6933              105            
1              [6784/60000]        0.4197              80.3700             0.5722              106            
1              [6848/60000]        0.5008              75.7300             0.6354              107            
1              [6912/60000]        0.5786              78.8300             0.5832              108            
1              [6976/60000]        0.6726              79.4300             0.6013              109            
1              [7040/60000]        0.5895              81.2900             0.5362              110            
1              [7104/60000]        0.4426              79.8300             0.5368              111            
1              [7168/60000]        0.6690              77.6400             0.5968              112            
1              [7232/60000]        0.5168              81.1200             0.5314              113            
1              [7296/60000]        0.4574              79.0400             0.5738              114            
1              [7360/60000]        0.4418              78.1200             0.6038              115            
1              [7424/60000]        0.5254              80.1200             0.5490              116            
1              [7488/60000]        0.5726              75.1200             0.6435              117            
1              [7552/60000]        0.3570              79.7200             0.5798              118            
1              [7616/60000]        0.6301              79.6600             0.5670              119            
1              [7680/60000]        0.4934              79.2600             0.5875              120            
1              [7744/60000]        0.6302              81.9500             0.5179              121            
1              [7808/60000]        0.4718              77.8700             0.5933              122            
1              [7872/60000]        0.4690              81.2600             0.5358              123            
1              [7936/60000]        0.5342              82.1300             0.5004              124            
1              [8000/60000]        0.6161              78.7900             0.6178              125            
1              [8064/60000]        0.6125              82.5800             0.5025              126            
1              [8128/60000]        0.4006              77.4100             0.6172              127            
1              [8192/60000]        0.5457              81.4900             0.5339              128            
1              [8256/60000]        0.5339              79.7100             0.5536              129            
1              [8320/60000]        0.4383              79.6600             0.6086              130            
1              [8384/60000]        0.4486              82.3600             0.4914              131            
1              [8448/60000]        0.4728              79.8300             0.5510              132            
1              [8512/60000]        0.6081              79.9800             0.5576              133            
1              [8576/60000]        0.6606              77.3600             0.6123              134            
1              [8640/60000]        0.6239              81.0800             0.5228              135            
1              [8704/60000]        0.4201              82.4300             0.4897              136            
1              [8768/60000]        0.4725              82.6700             0.4851              137            
1              [8832/60000]        0.5646              79.3900             0.5295              138            
1              [8896/60000]        0.7868              77.7500             0.6098              139            
1              [8960/60000]        0.5056              82.4500             0.5104              140            
1              [9024/60000]        0.7979              78.4100             0.6221              141            
1              [9088/60000]        0.6712              82.0200             0.5088              142            
1              [9152/60000]        0.4596              83.4800             0.4750              143            
1              [9216/60000]        0.3750              81.7100             0.5174              144            
1              [9280/60000]        0.5347              79.6200             0.5520              145            
1              [9344/60000]        0.5593              78.4000             0.5991              146            
1              [9408/60000]        0.5830              81.3800             0.5217              147            
1              [9472/60000]        0.5346              83.1200             0.4757              148            
1              [9536/60000]        0.5114              81.4000             0.5134              149            
1              [9600/60000]        0.3988              82.7600             0.4801              150            
1              [9664/60000]        0.4591              81.6800             0.5078              151            
1              [9728/60000]        0.6225              80.9200             0.5248              152            
1              [9792/60000]        0.5493              78.4900             0.5564              153            
1              [9856/60000]        0.6736              80.6900             0.5559              154            
1              [9920/60000]        0.4771              81.6200             0.4998              155            
1              [9984/60000]        0.4481              79.9300             0.5126              156            
1              [10048/60000]       0.3842              80.5000             0.5212              157            
1              [10112/60000]       0.3064              82.0800             0.4951              158            
1              [10176/60000]       0.3341              81.9100             0.4862              159            
1              [10240/60000]       0.4638              81.9300             0.5105              160            
1              [10304/60000]       0.3983              80.5900             0.5312              161            
1              [10368/60000]       0.4970              81.7400             0.5116              162            
1              [10432/60000]       0.2365              82.2900             0.4920              163            
1              [10496/60000]       0.4079              82.9600             0.4853              164            
1              [10560/60000]       0.4682              82.5900             0.4962              165            
1              [10624/60000]       0.4921              77.9800             0.6142              166            
1              [10688/60000]       0.5772              79.3500             0.5390              167            
1              [10752/60000]       0.6144              79.9300             0.5715              168            
1              [10816/60000]       0.3501              80.2600             0.5560              169            
1              [10880/60000]       0.5622              81.7200             0.4867              170            
1              [10944/60000]       0.3391              83.5900             0.4605              171            
1              [11008/60000]       0.6121              80.6200             0.5407              172            
1              [11072/60000]       0.7183              78.7600             0.5652              173            
1              [11136/60000]       0.3817              82.8400             0.4855              174            
1              [11200/60000]       0.5090              82.7800             0.4861              175            
1              [11264/60000]       0.4329              82.8400             0.4872              176            
1              [11328/60000]       0.4089              83.0500             0.4687              177            
1              [11392/60000]       0.8060              82.4500             0.5044              178            
1              [11456/60000]       0.3161              81.1800             0.5159              179            
1              [11520/60000]       0.5679              82.3800             0.4992              180            
1              [11584/60000]       0.3249              81.2300             0.4950              181            
1              [11648/60000]       0.4861              79.8400             0.5621              182            
1              [11712/60000]       0.7701              81.8000             0.5175              183            
1              [11776/60000]       0.4983              82.6200             0.5074              184            
1              [11840/60000]       0.5258              81.7400             0.4961              185            
1              [11904/60000]       0.4778              80.0900             0.5830              186            
1              [11968/60000]       0.2732              82.3900             0.4978              187            
1              [12032/60000]       0.3923              83.5400             0.4627              188            
1              [12096/60000]       0.2415              83.0000             0.4714              189            
1              [12160/60000]       0.4247              80.3800             0.5187              190            
1              [12224/60000]       0.6112              80.2500             0.5464              191            
1              [12288/60000]       0.5078              82.9500             0.4934              192            
1              [12352/60000]       0.3865              83.0000             0.4675              193            
1              [12416/60000]       0.4524              83.5300             0.4714              194            
1              [12480/60000]       0.5113              82.4900             0.4888              195            
1              [12544/60000]       0.5353              82.4600             0.4870              196            
1              [12608/60000]       0.4533              80.0000             0.5837              197            
1              [12672/60000]       0.4987              83.6200             0.4598              198            
1              [12736/60000]       0.2954              82.9700             0.4807              199            
1              [12800/60000]       0.5556              83.5100             0.4660              200            
1              [12864/60000]       0.3949              83.4200             0.4631              201            
1              [12928/60000]       0.3807              79.4900             0.5380              202            
1              [12992/60000]       0.5455              82.3200             0.4896              203            
1              [13056/60000]       0.4220              82.9500             0.4878              204            
1              [13120/60000]       0.5213              81.7200             0.5076              205            
1              [13184/60000]       0.4778              82.1000             0.4903              206            
1              [13248/60000]       0.5498              80.3300             0.5146              207            
1              [13312/60000]       0.4829              80.7500             0.4915              208            
1              [13376/60000]       0.5178              83.0400             0.4696              209            
1              [13440/60000]       0.2170              83.0400             0.4782              210            
1              [13504/60000]       0.4696              81.9100             0.4770              211            
1              [13568/60000]       0.5062              81.8200             0.5135              212            
1              [13632/60000]       0.6793              79.9700             0.5184              213            
1              [13696/60000]       0.5413              79.9800             0.5823              214            
1              [13760/60000]       0.8683              76.8100             0.6078              215            
1              [13824/60000]       0.6408              81.3900             0.5303              216            
1              [13888/60000]       0.5290              77.9800             0.5863              217            
1              [13952/60000]       0.6793              83.0200             0.4791              218            
1              [14016/60000]       0.4304              83.4100             0.4615              219            
1              [14080/60000]       0.4095              79.2600             0.5342              220            
1              [14144/60000]       0.4562              82.5100             0.4912              221            
1              [14208/60000]       0.6191              79.2400             0.5618              222            
1              [14272/60000]       0.4423              83.4600             0.4653              223            
1              [14336/60000]       0.4231              80.6100             0.5065              224            
1              [14400/60000]       0.5409              83.2800             0.4614              225            
1              [14464/60000]       0.4405              82.4400             0.4874              226            
1              [14528/60000]       0.3835              80.0100             0.5573              227            
1              [14592/60000]       0.7121              82.2700             0.4790              228            
1              [14656/60000]       0.3790              83.3400             0.4698              229            
1              [14720/60000]       0.3871              83.4300             0.4593              230            
1              [14784/60000]       0.4858              83.8300             0.4611              231            
1              [14848/60000]       0.4709              83.3300             0.4614              232            
1              [14912/60000]       0.5545              79.5300             0.5505              233            
1              [14976/60000]       0.5845              81.7300             0.5195              234            
1              [15040/60000]       0.4614              82.7600             0.4724              235            
1              [15104/60000]       0.3190              82.7900             0.4797              236            
1              [15168/60000]       0.3231              83.6400             0.4515              237            
1              [15232/60000]       0.5341              80.0900             0.5106              238            
1              [15296/60000]       0.4662              83.7400             0.4547              239            
1              [15360/60000]       0.2756              81.4100             0.5202              240            
1              [15424/60000]       0.4713              82.7900             0.4798              241            
1              [15488/60000]       0.3794              82.0400             0.5021              242            
1              [15552/60000]       0.4727              82.9400             0.4935              243            
1              [15616/60000]       0.5266              82.5800             0.4846              244            
1              [15680/60000]       0.4357              80.0300             0.5243              245            
1              [15744/60000]       0.5467              83.0900             0.4723              246            
1              [15808/60000]       0.5066              83.6200             0.4621              247            
1              [15872/60000]       0.3570              83.1100             0.4690              248            
1              [15936/60000]       0.3974              82.6900             0.4804              249            
1              [16000/60000]       0.5956              82.3800             0.4878              250            
1              [16064/60000]       0.5493              81.2600             0.5221              251            
1              [16128/60000]       0.5483              83.7500             0.4640              252            
1              [16192/60000]       0.3622              81.4500             0.5013              253            
1              [16256/60000]       0.6889              80.3000             0.5367              254            
1              [16320/60000]       0.5758              83.9800             0.4647              255            
1              [16384/60000]       0.4426              83.9800             0.4430              256            
1              [16448/60000]       0.4710              82.7900             0.4741              257            
1              [16512/60000]       0.4830              82.5500             0.4716              258            
1              [16576/60000]       0.4093              81.6700             0.5095              259            
