Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3074              0
1              [64/60000]          2.3154              28.6400             9.0535              1              
1              [128/60000]         8.2678              25.2600             9.0526              2              
1              [192/60000]         9.2987              27.4800             10.7854             3              
1              [256/60000]         8.7249              26.7200             9.7617              4              
1              [320/60000]         8.0796              43.5000             8.3721              5              
1              [384/60000]         9.6462              25.0700             8.7177              6              
1              [448/60000]         9.8399              42.6900             4.4445              7              
1              [512/60000]         4.1333              45.8800             3.5729              8              
1              [576/60000]         3.3736              41.3200             5.0886              9              
1              [640/60000]         8.1989              63.3800             3.0376              10             
1              [704/60000]         3.3876              59.5500             2.3042              11             
1              [768/60000]         2.3838              59.6600             1.4474              12             
1              [832/60000]         1.6974              55.1200             1.3053              13             
1              [896/60000]         1.3403              54.0600             1.9407              14             
1              [960/60000]         2.2311              63.2100             1.4064              15             
1              [1024/60000]        1.3882              70.1100             0.8619              16             
1              [1088/60000]        0.7122              67.1000             0.9299              17             
1              [1152/60000]        0.7318              63.6600             1.4611              18             
1              [1216/60000]        1.4145              69.9000             0.8752              19             
1              [1280/60000]        0.8291              75.0700             0.7170              20             
1              [1344/60000]        0.5749              74.9600             0.7117              21             
1              [1408/60000]        0.5977              71.8900             0.8143              22             
1              [1472/60000]        0.9483              62.0800             1.7386              23             
1              [1536/60000]        1.6588              67.1900             1.3747              24             
1              [1600/60000]        1.5643              63.7100             1.2979              25             
1              [1664/60000]        1.5472              72.0300             0.9320              26             
1              [1728/60000]        0.7114              75.7700             0.7041              27             
1              [1792/60000]        0.6767              70.8300             0.7956              28             
1              [1856/60000]        0.8056              75.3900             0.7233              29             
1              [1920/60000]        0.5134              71.6000             0.8502              30             
1              [1984/60000]        0.9530              72.4600             0.8626              31             
1              [2048/60000]        1.0645              69.1500             1.0709              32             
1              [2112/60000]        0.7207              69.3300             0.8301              33             
1              [2176/60000]        1.0561              70.1500             0.9665              34             
1              [2240/60000]        1.0677              76.3400             0.6460              35             
1              [2304/60000]        0.7305              77.8700             0.6088              36             
1              [2368/60000]        0.4514              74.7900             0.7244              37             
1              [2432/60000]        0.6314              75.6600             0.6865              38             
1              [2496/60000]        0.7179              75.2000             0.7375              39             
1              [2560/60000]        0.7712              69.8000             0.7926              40             
1              [2624/60000]        0.7687              71.1200             0.8841              41             
1              [2688/60000]        0.7786              75.9800             0.6664              42             
1              [2752/60000]        0.5786              72.3600             0.8485              43             
1              [2816/60000]        0.8371              76.4300             0.6753              44             
1              [2880/60000]        0.5540              77.6600             0.6303              45             
1              [2944/60000]        0.3380              78.2100             0.6286              46             
1              [3008/60000]        0.6714              71.8100             0.7679              47             
1              [3072/60000]        0.7921              75.8200             0.7376              48             
1              [3136/60000]        0.9841              65.1600             1.0419              49             
1              [3200/60000]        1.2959              71.5000             1.2656              50             
1              [3264/60000]        1.2642              72.0500             0.9535              51             
1              [3328/60000]        0.9366              75.1500             0.7556              52             
1              [3392/60000]        0.6138              72.4000             0.7443              53             
1              [3456/60000]        0.6815              76.4800             0.7002              54             
1              [3520/60000]        0.6213              79.5300             0.5761              55             
1              [3584/60000]        0.5482              77.1200             0.6160              56             
1              [3648/60000]        0.4737              77.3200             0.6536              57             
1              [3712/60000]        0.6813              73.7500             0.8200              58             
1              [3776/60000]        0.7587              79.3300             0.5874              59             
1              [3840/60000]        0.5212              77.3700             0.6355              60             
1              [3904/60000]        0.7362              74.0200             0.7380              61             
1              [3968/60000]        0.7960              74.6000             0.8837              62             
1              [4032/60000]        1.2162              75.2200             0.6888              63             
1              [4096/60000]        0.9387              71.9200             0.7641              64             
1              [4160/60000]        0.7306              77.6800             0.6643              65             
1              [4224/60000]        1.0155              79.1400             0.5557              66             
1              [4288/60000]        0.6120              76.7200             0.6491              67             
1              [4352/60000]        0.7543              79.0400             0.5820              68             
1              [4416/60000]        0.4821              76.2700             0.6373              69             
1              [4480/60000]        0.6696              78.1700             0.6506              70             
1              [4544/60000]        0.6965              81.4900             0.5246              71             
1              [4608/60000]        0.5456              80.5900             0.5356              72             
1              [4672/60000]        0.5619              79.5800             0.5845              73             
1              [4736/60000]        0.5161              77.7800             0.6421              74             
1              [4800/60000]        0.7382              76.4400             0.6387              75             
1              [4864/60000]        0.5520              78.5400             0.6779              76             
1              [4928/60000]        0.6908              78.4900             0.6084              77             
1              [4992/60000]        0.7008              70.4200             0.8233              78             
1              [5056/60000]        0.8762              74.7500             0.7658              79             
1              [5120/60000]        0.8807              74.0200             0.6891              80             
1              [5184/60000]        0.5694              80.0700             0.5708              81             
1              [5248/60000]        0.5947              76.8200             0.6260              82             
1              [5312/60000]        0.5011              81.7300             0.5396              83             
1              [5376/60000]        0.6740              77.1100             0.6406              84             
1              [5440/60000]        0.7352              81.3400             0.5446              85             
1              [5504/60000]        0.3822              82.3600             0.5134              86             
1              [5568/60000]        0.5780              75.7100             0.6343              87             
1              [5632/60000]        0.4650              77.0200             0.6823              88             
1              [5696/60000]        0.3732              81.0700             0.5439              89             
1              [5760/60000]        0.5724              81.6800             0.5352              90             
1              [5824/60000]        0.4703              80.3600             0.5599              91             
1              [5888/60000]        0.5552              76.1100             0.6042              92             
1              [5952/60000]        0.6023              80.1400             0.5794              93             
1              [6016/60000]        0.5490              75.4900             0.7599              94             
1              [6080/60000]        0.8585              71.2500             0.7049              95             
1              [6144/60000]        0.8841              74.1100             0.8616              96             
1              [6208/60000]        0.5692              80.0000             0.5937              97             
1              [6272/60000]        0.3916              77.3900             0.6231              98             
1              [6336/60000]        0.7749              77.6700             0.6016              99             
1              [6400/60000]        0.5483              81.8800             0.5117              100            
1              [6464/60000]        0.6111              80.5800             0.5295              101            
1              [6528/60000]        0.4318              74.0600             0.6362              102            
1              [6592/60000]        0.4990              80.5400             0.5444              103            
1              [6656/60000]        0.7101              80.1700             0.5395              104            
1              [6720/60000]        0.4520              76.7400             0.6120              105            
1              [6784/60000]        0.4978              82.4900             0.5122              106            
1              [6848/60000]        0.4306              79.4300             0.5697              107            
1              [6912/60000]        0.6624              78.2900             0.5911              108            
1              [6976/60000]        0.6216              79.7000             0.5694              109            
1              [7040/60000]        0.4169              81.0800             0.5236              110            
1              [7104/60000]        0.5093              77.9700             0.5860              111            
1              [7168/60000]        0.6280              80.0900             0.5635              112            
1              [7232/60000]        0.4939              83.0300             0.4955              113            
1              [7296/60000]        0.4767              80.5800             0.5448              114            
1              [7360/60000]        0.7936              76.8600             0.6558              115            
1              [7424/60000]        0.4327              82.5900             0.4881              116            
1              [7488/60000]        0.5022              81.6800             0.5031              117            
1              [7552/60000]        0.5527              81.8700             0.5259              118            
1              [7616/60000]        0.5238              79.2600             0.5565              119            
1              [7680/60000]        0.6029              83.4700             0.4789              120            
1              [7744/60000]        0.5671              77.5500             0.5799              121            
1              [7808/60000]        0.5911              80.2700             0.5345              122            
1              [7872/60000]        0.2867              83.0000             0.4762              123            
1              [7936/60000]        0.7507              80.1300             0.5500              124            
1              [8000/60000]        0.3439              81.9000             0.5172              125            
1              [8064/60000]        0.3922              82.2200             0.5101              126            
1              [8128/60000]        0.4928              79.2900             0.5707              127            
1              [8192/60000]        0.5238              81.7700             0.5240              128            
1              [8256/60000]        0.4517              79.1300             0.5393              129            
1              [8320/60000]        0.3447              81.9200             0.5014              130            
1              [8384/60000]        0.4926              80.1800             0.5414              131            
1              [8448/60000]        0.4449              74.1200             0.6689              132            
1              [8512/60000]        0.6233              80.2900             0.5488              133            
1              [8576/60000]        0.6436              77.6000             0.6080              134            
1              [8640/60000]        0.6056              81.0000             0.5458              135            
1              [8704/60000]        0.3993              83.3000             0.4745              136            
1              [8768/60000]        0.5008              80.4300             0.5439              137            
1              [8832/60000]        0.4854              78.5700             0.5831              138            
1              [8896/60000]        0.4921              74.2400             0.6417              139            
