Batch_Number,Avg_CE_Train,Avg_CE_Test,Avg_Accuracy,Num_Runs
0,,2.306642,9.02,100
1,2.305678,6.37853,26.0522,100
2,6.366485,7.46783,30.584600000000002,100
3,7.4475549999999995,9.105359,30.5269,100
4,8.927827,8.609356,30.7245,100
5,8.68048,6.708936,34.0539,100
6,6.561603,5.254631000000001,39.659099999999995,100
7,5.202978000000001,4.155531,44.4521,100
8,4.285019,3.313179,48.15729999999999,100
9,3.195915,2.5379929999999997,53.296899999999994,100
10,2.530951,2.084907,57.929700000000004,100
11,2.030453,1.840864,59.5017,100
12,1.743085,1.6137970000000001,62.2759,100
13,1.5631680000000001,1.40294,64.1491,100
14,1.385632,1.337029,65.8879,100
15,1.35177,1.286234,66.6674,100
16,1.2985650000000002,1.2395610000000001,67.1259,100
17,1.202473,1.130727,68.6771,100
18,1.112385,1.09223,68.5609,100
19,1.08251,1.114466,69.14479999999999,100
20,1.09546,1.089595,69.7629,100
21,1.046861,0.9779389999999999,70.5432,100
22,0.925206,0.9964069999999999,70.4837,100
23,0.9479869999999999,0.980133,71.1671,100
24,0.9852639999999999,1.0149460000000001,70.31060000000001,100
25,0.9863540000000001,0.959182,71.65350000000001,100
26,0.963171,0.929076,71.93130000000001,100
27,0.9132330000000001,0.911276,71.9072,100
28,0.896742,0.9325960000000001,71.9623,100
29,0.911295,0.9057769999999999,72.3255,100
30,0.912517,0.885741,72.6725,100
31,0.865436,0.883108,72.26989999999999,100
32,0.8679479999999999,0.869301,72.8863,100
33,0.8477809999999999,0.852838,72.4777,100
34,0.836507,0.868484,72.5509,100
35,0.8385009999999999,0.8653390000000001,72.7071,100
36,0.834817,0.8855620000000001,72.8779,100
37,0.8732559999999999,0.8236190000000001,73.74520000000001,100
38,0.832492,0.838868,73.83409999999999,100
39,0.829423,0.824334,73.4359,100
40,0.793622,0.8303480000000001,73.4496,100
41,0.814558,0.7944979999999999,74.2892,100
42,0.7524639999999999,0.770783,74.5783,100
43,0.741392,0.783853,74.5429,100
44,0.766049,0.780617,74.6404,100
45,0.774244,0.771141,75.00970000000001,100
46,0.751308,0.7712180000000001,75.1317,100
47,0.774546,0.783979,74.661,100
48,0.755238,0.774294,74.786,100
49,0.724736,0.767201,74.74029999999999,100
50,0.7328279999999999,0.759354,75.365,100
51,0.729637,0.7481180000000001,75.33800000000001,100
52,0.7021970000000001,0.745561,74.988,100
53,0.724144,0.7504569999999999,75.06689999999999,100
54,0.737518,0.7554900000000001,75.0059,100
55,0.7643479999999999,0.761216,75.30279999999999,100
56,0.752208,0.720779,75.9589,100
57,0.7065170000000001,0.707384,76.257,100
58,0.6887779999999999,0.703429,76.1604,100
59,0.676987,0.722653,75.846,100
60,0.7008367346938775,0.7082132653061224,76.05632653061225,98
61,0.6934948979591837,0.7103867346938776,76.36602040816327,98
62,0.6907734693877552,0.7128285714285715,76.00285714285714,98
63,0.703061224489796,0.7018346938775509,76.58775510204082,98
64,0.6818326530612244,0.6942051020408163,76.55142857142857,98
65,0.6780510204081632,0.6988061224489797,76.12418367346939,98
66,0.6633397959183673,0.6642204081632652,77.40622448979592,98
67,0.6611163265306123,0.6722346938775511,76.85897959183674,98
68,0.6639989795918367,0.6817479591836735,76.66448979591837,98
69,0.6663030612244899,0.6571275510204081,77.25795918367346,98
70,0.609930612244898,0.6286612244897959,77.96275510204082,98
71,0.5987183673469387,0.6421346938775511,77.65173469387754,98
72,0.6056714285714286,0.6527561224489796,77.56244897959184,98
73,0.654557142857143,0.6713989795918367,76.71255102040816,98
74,0.6799897959183673,0.6555030612244898,77.45346938775509,98
75,0.6132428571428571,0.6154469387755102,78.45224489795918,98
76,0.5865734693877551,0.6241540816326531,78.30469387755102,98
77,0.592134693877551,0.6232377551020408,78.10163265306123,98
78,0.6311673469387755,0.6524551020408164,77.27836734693878,98
79,0.6143806122448979,0.6351040816326531,77.65663265306122,98
80,0.6153694736842105,0.6281178947368421,78.0821052631579,95
81,0.5945684210526316,0.6087536842105263,78.68242105263158,95
82,0.5822084210526316,0.6151231578947368,78.33368421052631,95
83,0.5875221052631578,0.6171063157894737,78.22726315789474,95
84,0.60584,0.6245042105263158,78.09852631578947,95
85,0.6264378947368421,0.6134547368421053,78.73536842105263,95
86,0.6019578947368421,0.61048,78.65684210526315,95
87,0.5929157894736842,0.5988063157894737,78.7281052631579,95
88,0.5808915789473684,0.5995368421052631,78.75884210526316,95
89,0.5602821052631579,0.6060726315789474,78.54126315789473,95
90,0.5892410526315789,0.592441052631579,79.06336842105263,95
91,0.5498263157894737,0.5878821052631579,79.03431578947368,95
92,0.5530526315789474,0.5900768421052631,78.99663157894737,95
93,0.5516842105263158,0.5902347368421053,79.1721052631579,95
94,0.5749515789473685,0.5925315789473684,78.97831578947368,95
95,0.5649294736842105,0.5909368421052632,79.03705263157896,95
96,0.5719431578947368,0.5903915789473685,79.0837894736842,95
97,0.5461263157894737,0.5854294736842105,79.38873684210526,95
98,0.5483778947368421,0.5761547368421053,79.33673684210527,95
99,0.5318294736842105,0.5768915789473684,79.61968421052632,95
100,0.5285913043478261,0.5603032608695652,80.14565217391304,92
101,0.5228641304347825,0.5681282608695652,79.76945652173913,92
102,0.5476478260869565,0.5773576086956522,79.50228260869565,92
103,0.5481945652173913,0.5621086956521739,80.10586956521739,92
104,0.5369315217391304,0.573829347826087,79.54097826086957,92
105,0.5502445652173913,0.570904347826087,79.64282608695653,92
106,0.5493347826086957,0.5615282608695652,79.93771739130435,92
107,0.5328032608695652,0.5681804347826087,79.76228260869566,92
108,0.5795652173913044,0.5853923913043478,79.29652173913043,92
109,0.5639739130434782,0.5649,79.98782608695652,92
110,0.5384467391304348,0.5639130434782609,79.89032608695652,92
111,0.5326608695652174,0.5597304347826086,80.09510869565217,92
112,0.5593054347826086,0.5636913043478261,79.83739130434783,92
113,0.5576521739130434,0.5550804347826087,80.16097826086957,92
114,0.5262880434782609,0.5592358695652174,80.04217391304348,92
115,0.5312163043478261,0.5557206521739131,80.3079347826087,92
116,0.5188728260869565,0.5404021739130435,80.7995652173913,92
117,0.5162565217391305,0.5460184782608696,80.50260869565217,92
118,0.5192336956521739,0.5520641304347826,80.1525,92
119,0.5142163043478262,0.5484619565217391,80.43597826086956,92
120,0.5193670454545455,0.5406159090909091,80.67863636363637,88
121,0.5384579545454545,0.5518011363636364,80.25829545454545,88
122,0.5476181818181818,0.5550454545454545,80.00420454545454,88
123,0.5236852272727273,0.5478693181818182,80.54068181818182,88
124,0.5330590909090909,0.5491306818181818,80.26920454545454,88
125,0.5363011363636363,0.5449579545454545,80.60704545454546,88
126,0.5269943181818182,0.5439090909090909,80.72136363636363,88
127,0.5385704545454545,0.5529272727272727,80.3690909090909,88
128,0.5476795454545454,0.5496602272727272,80.37761363636363,88
129,0.5226261363636364,0.5327681818181819,80.89363636363636,88
130,0.5010397727272727,0.5285659090909092,81.03340909090909,88
131,0.5084875,0.535475,80.79386363636364,88
132,0.4920363636363636,0.5237147727272727,81.25511363636363,88
133,0.5169204545454545,0.5315272727272727,80.9571590909091,88
134,0.517175,0.5343193181818182,80.9334090909091,88
135,0.511725,0.5227829545454545,81.11863636363636,88
136,0.5144215909090909,0.5257511363636364,81.10977272727273,88
137,0.5166738636363637,0.531290909090909,80.88772727272728,88
138,0.5041397727272727,0.5305579545454546,80.99011363636363,88
139,0.509109090909091,0.5301897727272727,80.95,88
140,0.515012987012987,0.5169155844155845,81.35103896103895,77
141,0.5033012987012987,0.5247753246753246,81.1948051948052,77
142,0.5059597402597402,0.5269129870129869,81.07636363636364,77
143,0.500861038961039,0.5239220779220779,81.3287012987013,77
144,0.5152285714285715,0.5201441558441559,81.33025974025975,77
145,0.5080428571428571,0.5284155844155844,80.92675324675324,77
146,0.5032246753246753,0.5171142857142856,81.42103896103896,77
147,0.48361948051948056,0.5202623376623376,81.34961038961039,77
148,0.49128441558441555,0.5219558441558442,81.34337662337661,77
149,0.5227987012987013,0.5294883116883117,80.96090909090908,77
150,0.5058636363636364,0.5195285714285715,81.35571428571428,77
151,0.4874935064935065,0.5240168831168831,81.12519480519481,77
152,0.4999649350649351,0.5189272727272727,81.43571428571428,77
153,0.5224844155844155,0.5174493506493507,81.29454545454546,77
154,0.4923571428571429,0.5275896103896104,81.0261038961039,77
155,0.5116181818181817,0.511787012987013,81.64454545454545,77
156,0.4745610389610389,0.5142896103896104,81.51935064935064,77
157,0.49301818181818186,0.5137636363636364,81.68701298701298,77
158,0.4918402597402597,0.5100961038961039,81.7042857142857,77
