Batch_Number,Avg_CE_Train,Avg_CE_Test,Avg_Accuracy,Num_Runs
0,,4.605261,9.02,100
1,4.605298,4.6014170000000005,1.6593,100
2,4.60157,4.596981,1.7365000000000002,100
3,4.597308,4.592487,1.9193,100
4,4.591595,4.586694,2.0584000000000002,100
5,4.590392,4.581207,2.1284,100
6,4.582183,4.574217,2.2551,100
7,4.5716410000000005,4.567389,2.4083,100
8,4.566103,4.560031,2.5650999999999997,100
9,4.560242,4.55394,2.7346,100
10,4.552959,4.545867,2.8459,100
11,4.5507029999999995,4.537351,2.9648000000000003,100
12,4.537977000000001,4.529018,3.0907,100
13,4.516898,4.5205459999999995,3.1614999999999998,100
14,4.518686,4.510791,3.3545,100
15,4.515033,4.500479,3.4858999999999996,100
16,4.497663,4.492117,3.6225,100
17,4.481257,4.484123,3.6454000000000004,100
18,4.487966,4.471927,3.8089999999999997,100
19,4.47692,4.461445,3.9073,100
20,4.452952,4.451994,4.008500000000001,100
21,4.445185,4.441361,4.0883,100
22,4.439015,4.430139,4.1476999999999995,100
23,4.428184,4.421457,4.2277,100
24,4.427553,4.409009,4.3037,100
25,4.400896,4.399166,4.4431,100
26,4.381173,4.391135,4.4743,100
27,4.388826,4.379566,4.6463,100
28,4.39987,4.368634,4.7892,100
29,4.35503,4.360513,4.7736,100
30,4.35769,4.35118,4.9404,100
31,4.335109,4.342198,5.0129,100
32,4.3374939999999995,4.330023,5.1243,100
33,4.336764,4.319437,5.225599999999999,100
34,4.324243,4.31197,5.291,100
35,4.29675,4.310096,5.2279,100
36,4.316587999999999,4.30114,5.3978,100
37,4.30603,4.289409,5.4458,100
38,4.2822949999999995,4.281829,5.5749,100
39,4.283468,4.279427999999999,5.6215,100
40,4.280908,4.2688369999999995,5.8353,100
41,4.243367,4.263806,5.8103,100
42,4.2639260000000005,4.257627,5.8991,100
43,4.254546,4.248191,6.033099999999999,100
44,4.2589879999999996,4.2443599999999995,6.0641,100
45,4.240452,4.240684,6.0701,100
46,4.2383049999999995,4.229735,6.1957,100
47,4.2277,4.225936,6.194,100
48,4.222309,4.219549,6.290800000000001,100
49,4.205745,4.213417,6.367999999999999,100
50,4.235826,4.210584,6.4437999999999995,100
51,4.188743,4.203551,6.501900000000001,100
52,4.17623,4.202392,6.5443,100
53,4.186973,4.194229,6.618099999999999,100
54,4.182502,4.18537,6.7753,100
55,4.199856,4.180343,6.839099999999999,100
56,4.176466,4.177877,6.8989,100
57,4.171926,4.170325,7.0523,100
58,4.15357,4.162692,7.1595,100
59,4.159974,4.161243,7.0623000000000005,100
