Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3137              0
1              [64/60000]          2.3123              24.5200             15.8630             1              
1              [128/60000]         15.6647             35.4100             15.2318             2              
1              [192/60000]         17.1469             21.2800             21.3056             3              
1              [256/60000]         20.0804             41.3400             11.6967             4              
1              [320/60000]         8.5401              42.7800             11.7859             5              
1              [384/60000]         14.2380             20.4200             11.2761             6              
1              [448/60000]         9.6180              40.0900             9.0239              7              
1              [512/60000]         7.5551              29.6400             15.5585             8              
1              [576/60000]         18.2863             50.9300             11.1924             9              
1              [640/60000]         11.2350             49.1800             6.7485              10             
1              [704/60000]         7.8431              51.1300             6.9233              11             
1              [768/60000]         8.9625              57.1500             3.0497              12             
1              [832/60000]         2.0751              64.2000             1.6311              13             
1              [896/60000]         1.4881              63.1500             1.5781              14             
1              [960/60000]         1.6661              58.7800             2.1115              15             
1              [1024/60000]        2.1768              65.1000             2.5839              16             
1              [1088/60000]        4.1957              68.1800             2.5221              17             
1              [1152/60000]        2.6308              67.4700             1.8436              18             
1              [1216/60000]        1.8874              65.2700             1.6834              19             
1              [1280/60000]        1.6175              71.7300             1.7611              20             
1              [1344/60000]        1.7927              71.5000             1.2376              21             
1              [1408/60000]        0.8011              73.1100             1.0686              22             
1              [1472/60000]        0.9205              74.8600             0.8362              23             
1              [1536/60000]        1.1491              73.1600             0.9940              24             
1              [1600/60000]        0.8163              71.7300             0.9818              25             
1              [1664/60000]        1.0549              66.2500             1.4455              26             
1              [1728/60000]        1.9415              67.3400             1.5655              27             
1              [1792/60000]        1.5889              71.7100             1.1213              28             
1              [1856/60000]        0.8390              74.1800             0.7942              29             
1              [1920/60000]        0.3558              75.2900             0.8917              30             
1              [1984/60000]        0.6967              72.4800             0.9962              31             
1              [2048/60000]        0.9565              71.0000             1.1740              32             
1              [2112/60000]        0.7861              64.7000             1.6524              33             
1              [2176/60000]        1.3235              75.5100             0.8992              34             
1              [2240/60000]        0.5818              73.9300             0.9129              35             
1              [2304/60000]        0.9607              64.1200             1.4093              36             
1              [2368/60000]        1.6584              65.9000             1.8133              37             
1              [2432/60000]        2.2650              62.7100             1.4734              38             
1              [2496/60000]        1.4516              76.0300             1.2693              39             
1              [2560/60000]        1.4765              76.4700             0.8960              40             
1              [2624/60000]        0.8052              68.4900             1.1512              41             
1              [2688/60000]        1.0190              73.9400             0.8148              42             
1              [2752/60000]        0.9488              76.3500             0.7485              43             
1              [2816/60000]        0.8345              73.4800             0.8791              44             
1              [2880/60000]        0.6903              69.9600             1.0505              45             
1              [2944/60000]        1.3268              70.5700             1.4335              46             
1              [3008/60000]        1.5076              71.9100             1.1018              47             
1              [3072/60000]        1.1198              66.5200             1.2561              48             
1              [3136/60000]        1.3419              73.5100             1.2832              49             
1              [3200/60000]        0.7421              72.3300             1.2178              50             
1              [3264/60000]        1.4862              72.8500             1.0344              51             
1              [3328/60000]        0.9274              69.4300             1.5320              52             
1              [3392/60000]        1.6235              76.1500             0.7085              53             
1              [3456/60000]        0.5589              73.1900             1.0057              54             
1              [3520/60000]        1.1785              67.5000             1.0531              55             
1              [3584/60000]        1.2377              68.6300             1.0451              56             
1              [3648/60000]        1.1103              68.0800             1.0874              57             
1              [3712/60000]        1.2932              70.1500             0.9034              58             
1              [3776/60000]        0.8766              72.2000             1.0340              59             
1              [3840/60000]        0.7965              76.0500             0.7621              60             
1              [3904/60000]        0.5876              79.9900             0.5921              61             
1              [3968/60000]        0.6032              77.7400             0.6405              62             
1              [4032/60000]        0.6411              69.7700             0.9465              63             
1              [4096/60000]        0.4278              80.3700             0.5676              64             
1              [4160/60000]        0.4322              79.0400             0.6266              65             
1              [4224/60000]        0.4939              74.1800             0.7146              66             
1              [4288/60000]        0.6862              77.4700             0.6924              67             
1              [4352/60000]        0.8570              77.5800             0.6228              68             
1              [4416/60000]        0.7135              76.8000             0.7100              69             
1              [4480/60000]        1.1872              65.0200             1.4039              70             
1              [4544/60000]        1.4167              75.2800             0.7310              71             
1              [4608/60000]        0.7705              75.2700             0.7888              72             
1              [4672/60000]        0.7052              77.0400             0.6901              73             
1              [4736/60000]        0.7695              75.8000             0.7186              74             
1              [4800/60000]        0.7314              81.2100             0.5340              75             
1              [4864/60000]        0.6948              77.6200             0.6389              76             
1              [4928/60000]        0.5351              77.6700             0.6092              77             
1              [4992/60000]        0.4803              76.5600             0.8103              78             
1              [5056/60000]        0.7021              77.4300             0.6161              79             
1              [5120/60000]        0.4931              80.1800             0.5451              80             
1              [5184/60000]        0.4073              81.2200             0.5232              81             
1              [5248/60000]        0.4345              76.8800             0.6993              82             
1              [5312/60000]        0.5961              76.7000             0.7142              83             
1              [5376/60000]        0.7242              80.2800             0.5689              84             
1              [5440/60000]        0.5515              81.3900             0.5169              85             
1              [5504/60000]        0.4329              78.1500             0.6284              86             
1              [5568/60000]        0.9307              77.9300             0.6426              87             
1              [5632/60000]        0.9446              75.4700             0.7477              88             
1              [5696/60000]        0.5542              73.4100             0.7323              89             
1              [5760/60000]        0.7609              77.2400             0.7568              90             
1              [5824/60000]        0.6967              77.1200             0.6146              91             
1              [5888/60000]        0.8359              78.7900             0.6258              92             
1              [5952/60000]        0.4968              74.4000             0.7357              93             
1              [6016/60000]        0.7244              67.9200             0.9038              94             
1              [6080/60000]        0.6219              77.0600             0.6963              95             
