Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3271              0
1              [64/60000]          2.3261              28.2500             10.5382             1              
1              [128/60000]         10.0737             34.2600             17.0362             2              
1              [192/60000]         13.2402             26.4200             17.1051             3              
1              [256/60000]         14.8858             33.9300             15.0979             4              
1              [320/60000]         14.1966             10.0200             21.8002             5              
1              [384/60000]         21.1961             38.2000             10.4818             6              
1              [448/60000]         8.7121              45.4500             10.0260             7              
1              [512/60000]         6.8138              46.4200             6.5803              8              
1              [576/60000]         5.4154              51.7200             5.1218              9              
1              [640/60000]         4.1851              51.2200             5.1147              10             
1              [704/60000]         5.6511              44.9300             6.7945              11             
1              [768/60000]         6.2953              58.7200             2.8169              12             
1              [832/60000]         3.1960              63.6000             2.2883              13             
1              [896/60000]         1.8126              58.5000             2.2892              14             
1              [960/60000]         2.1672              64.9700             3.2903              15             
1              [1024/60000]        2.7308              59.4600             4.1052              16             
1              [1088/60000]        4.1724              68.2200             2.9557              17             
1              [1152/60000]        2.6005              68.3300             1.6295              18             
1              [1216/60000]        1.2511              72.5300             1.1487              19             
1              [1280/60000]        1.3347              69.3300             1.4323              20             
1              [1344/60000]        0.7813              72.0000             1.0969              21             
1              [1408/60000]        1.0247              67.0500             1.6721              22             
1              [1472/60000]        2.3661              65.8800             1.4529              23             
1              [1536/60000]        0.8475              71.2500             1.6445              24             
1              [1600/60000]        1.7659              70.5500             1.4284              25             
1              [1664/60000]        1.1873              74.1900             1.2161              26             
1              [1728/60000]        1.8012              67.2200             1.3651              27             
1              [1792/60000]        1.0676              73.4700             1.2947              28             
1              [1856/60000]        1.4381              66.6500             1.5406              29             
1              [1920/60000]        1.2466              70.7300             1.6858              30             
1              [1984/60000]        2.0952              68.7800             1.7255              31             
1              [2048/60000]        1.8418              72.8400             1.1087              32             
1              [2112/60000]        1.1064              74.8500             1.2642              33             
1              [2176/60000]        1.3323              77.5100             0.7677              34             
1              [2240/60000]        0.8324              70.0600             1.1779              35             
1              [2304/60000]        0.9022              77.1300             0.7272              36             
1              [2368/60000]        0.8571              73.1100             0.9407              37             
1              [2432/60000]        0.9911              76.3300             0.7852              38             
1              [2496/60000]        0.6318              72.9400             1.1812              39             
1              [2560/60000]        1.2133              71.5600             1.0727              40             
1              [2624/60000]        1.1791              64.7300             1.7511              41             
1              [2688/60000]        1.4527              75.3600             1.1657              42             
1              [2752/60000]        0.8886              74.1100             0.9997              43             
1              [2816/60000]        0.6186              73.4200             0.9641              44             
1              [2880/60000]        1.2897              65.5800             1.2163              45             
1              [2944/60000]        1.1434              67.1900             1.4741              46             
