Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3403              0
1              [64/60000]          2.3192              41.0000             7.6307              1              
1              [128/60000]         5.8238              28.6100             15.2103             2              
1              [192/60000]         14.3735             34.3700             20.0710             3              
1              [256/60000]         19.7431             32.3800             16.3017             4              
1              [320/60000]         15.7752             10.2400             24.4881             5              
1              [384/60000]         22.3624             35.7300             13.6997             6              
1              [448/60000]         12.4828             34.5000             11.5996             7              
1              [512/60000]         15.3963             45.7500             4.7810              8              
1              [576/60000]         4.7339              59.1300             3.0652              9              
1              [640/60000]         3.0155              64.6300             2.6339              10             
1              [704/60000]         2.6384              65.7700             2.0015              11             
1              [768/60000]         2.4569              54.8400             3.8394              12             
1              [832/60000]         3.8494              61.5600             2.8718              13             
1              [896/60000]         2.9831              66.9200             2.0177              14             
1              [960/60000]         1.4937              71.0000             1.3356              15             
1              [1024/60000]        0.9754              68.2900             1.2008              16             
1              [1088/60000]        0.9295              74.3900             1.2118              17             
1              [1152/60000]        1.2003              69.6300             1.1062              18             
1              [1216/60000]        0.6774              75.1600             0.9903              19             
1              [1280/60000]        0.8982              74.6700             0.8678              20             
1              [1344/60000]        1.2025              70.7800             1.3098              21             
1              [1408/60000]        1.3795              73.2500             0.9931              22             
1              [1472/60000]        1.1686              70.2600             0.9978              23             
1              [1536/60000]        1.2775              71.2600             1.1651              24             
1              [1600/60000]        1.1970              71.0000             1.4371              25             
1              [1664/60000]        1.1385              65.2400             1.2035              26             
1              [1728/60000]        1.0737              71.9900             1.4653              27             
1              [1792/60000]        1.4517              68.5200             1.3333              28             
1              [1856/60000]        1.4116              67.5100             1.2715              29             
1              [1920/60000]        1.0987              71.0500             1.0918              30             
1              [1984/60000]        0.6008              73.5500             1.0157              31             
1              [2048/60000]        1.2411              69.7400             1.6800              32             
1              [2112/60000]        1.6531              64.9200             1.4065              33             
1              [2176/60000]        0.9754              65.2400             1.3420              34             
1              [2240/60000]        0.9097              67.1800             1.1265              35             
1              [2304/60000]        0.9804              71.4400             0.9909              36             
1              [2368/60000]        1.1603              69.9400             0.9931              37             
1              [2432/60000]        1.3943              66.6900             1.1435              38             
1              [2496/60000]        1.0947              71.1800             1.2114              39             
1              [2560/60000]        1.2157              75.1800             0.9159              40             
1              [2624/60000]        0.4465              79.7600             0.6293              41             
1              [2688/60000]        0.4178              72.3500             0.8847              42             
1              [2752/60000]        0.6444              70.8700             1.0718              43             
1              [2816/60000]        0.9788              66.9100             1.2607              44             
1              [2880/60000]        1.5464              72.2400             1.0979              45             
1              [2944/60000]        1.0294              69.3800             1.2195              46             
1              [3008/60000]        1.3221              72.9700             1.0430              47             
