Batch_Number,Avg_CE_Train,Avg_CE_Test,Avg_Accuracy,Num_Runs
0,,2.3027100000000003,9.02,100
1,2.302733,2.2633099999999997,30.574099999999998,100
2,2.264443,2.223484,35.865300000000005,100
3,2.224421,2.17924,37.8172,100
4,2.181465,2.129549,40.472,100
5,2.132376,2.075265,41.8232,100
6,2.0802840000000002,2.016634,42.923,100
7,2.0223400000000002,1.956039,44.2717,100
8,1.963829,1.894892,46.207699999999996,100
9,1.9013120000000001,1.8340199999999998,47.6275,100
10,1.8419999999999999,1.774661,50.065599999999996,100
11,1.784246,1.7173699999999998,51.1421,100
12,1.726324,1.6613040000000001,53.3546,100
13,1.6736250000000001,1.6052039999999999,56.1269,100
14,1.6176240000000002,1.548564,58.181099999999994,100
15,1.56148,1.49273,58.6045,100
16,1.5055869999999998,1.437738,60.5028,100
17,1.448748,1.384665,61.4229,100
18,1.396867,1.3395730000000001,63.3644,100
19,1.355365,1.3035640000000002,61.8491,100
20,1.31785,1.276819,62.0138,100
21,1.2887629999999999,1.2463119999999999,61.9193,100
22,1.263827,1.227225,62.0941,100
23,1.241484,1.209287,62.936899999999994,100
24,1.224661,1.185632,64.3282,100
25,1.203691,1.169807,64.6216,100
26,1.190965,1.174162,63.2464,100
27,1.192162,1.16408,64.4184,100
28,1.186151,1.1444889999999999,64.3493,100
29,1.164266,1.113802,65.20739999999999,100
30,1.137081,1.0852840000000001,65.9451,100
31,1.1061830000000001,1.05982,65.8295,100
32,1.082311,1.050669,66.6491,100
33,1.0696160000000001,1.038749,66.4571,100
34,1.064378,1.028589,67.4467,100
35,1.050233,0.9934879999999999,68.9891,100
36,1.01275,0.9788549999999999,69.5681,100
37,1.002192,0.971597,69.2169,100
38,0.996846,0.953041,70.4555,100
39,0.972525,0.953867,69.7639,100
40,0.9667629999999999,0.947785,71.01939999999999,100
41,0.9729009999999999,0.921446,71.61189999999999,100
42,0.9395260000000001,0.916836,71.7217,100
43,0.945004,0.915946,71.7045,100
44,0.942686,0.879974,72.2749,100
45,0.9023019999999999,0.8523430000000001,72.91640000000001,100
46,0.8751789999999999,0.8384610000000001,74.21640000000001,100
47,0.8624630000000001,0.8095570000000001,75.0027,100
48,0.831562,0.805667,74.83539999999999,100
49,0.827921,0.795976,75.5564,100
50,0.8140139999999999,0.788886,75.2366,100
51,0.813481,0.8007550000000001,74.7535,100
52,0.819413,0.795216,75.09949999999999,100
53,0.821552,0.76479,76.0658,100
54,0.789349,0.741923,76.8708,100
55,0.760561,0.7356959999999999,77.04729999999999,100
56,0.755159,0.73176,76.8778,100
57,0.747981,0.729414,76.5321,100
58,0.7511249999999999,0.722044,77.05930000000001,100
59,0.739991,0.708545,77.0844,100
60,0.7332940000000001,0.692029,78.4509,100
61,0.712223,0.684464,78.7022,100
62,0.7070059999999999,0.6870919999999999,78.4024,100
63,0.708363,0.680308,78.8133,100
64,0.7011750000000001,0.658105,79.126,100
65,0.6780700000000001,0.6553230000000001,79.65180000000001,100
66,0.6669200000000001,0.644287,80.0573,100
67,0.66596,0.647317,79.9254,100
68,0.660782,0.625884,80.2815,100
69,0.6432599999999999,0.6232479999999999,80.2978,100
70,0.6400830000000001,0.6123069999999999,80.7881,100
71,0.629577,0.6209709999999999,80.5643,100
72,0.636637,0.600099,81.2015,100
73,0.623779,0.596571,81.1373,100
74,0.616669,0.591357,81.2793,100
75,0.610372,0.596934,81.1635,100
76,0.616541,0.590275,81.4619,100
77,0.60645,0.589441,81.3042,100
78,0.608498,0.586484,81.9015,100
79,0.610282,0.575558,81.82730000000001,100
80,0.595323,0.5765480000000001,82.01540000000001,100
81,0.594106,0.561048,82.1276,100
82,0.582938,0.555828,82.344,100
83,0.569758,0.553396,82.43540000000002,100
84,0.575353,0.552798,82.441,100
85,0.565736,0.5513020000000001,82.69139999999999,100
86,0.571315,0.53857,82.90559999999999,100
87,0.563771,0.545388,82.8079,100
88,0.561962,0.53939,82.90129999999999,100
89,0.558744,0.5358769999999999,83.1709,100
90,0.552097,0.527028,83.30879999999999,100
91,0.544597,0.528851,83.3169,100
92,0.550681,0.52452,83.3459,100
93,0.542509,0.5233979999999999,83.6081,100
94,0.539459,0.517108,83.59299999999999,100
95,0.5362899999999999,0.5137149999999999,83.9933,100
96,0.527957,0.516236,83.7685,100
97,0.5350050000000001,0.506447,84.1331,100
98,0.521515,0.517941,83.4657,100
99,0.535427,0.512455,83.7408,100
100,0.5458478723404255,0.5309446808510638,83.04914893617021,94
101,0.5499053191489361,0.5264223404255319,83.3131914893617,94
102,0.548231914893617,0.5177595744680852,83.26882978723405,94
103,0.540236170212766,0.5226021276595745,83.38521276595745,94
104,0.5410659574468085,0.5135308510638298,83.77414893617022,94
105,0.5298223404255319,0.4970978723404255,84.22680851063829,94
106,0.5117468085106383,0.4948563829787234,84.56234042553191,94
107,0.5092638297872341,0.49804468085106385,84.41851063829787,94
108,0.5206946808510639,0.5106946808510638,84.0054255319149,94
109,0.5325446808510638,0.5206340425531915,83.71308510638298,94
110,0.5447808510638298,0.5122372340425532,84.1431914893617,94
111,0.5260574468085106,0.504327659574468,84.23734042553193,94
112,0.5223063829787234,0.5011223404255319,84.54244680851063,94
113,0.5203627659574468,0.49272553191489366,84.70840425531915,94
114,0.513672340425532,0.49012234042553193,84.90882978723404,94
115,0.5110872340425532,0.4945404255319149,84.60542553191489,94
116,0.5087755319148937,0.4939436170212766,84.88404255319149,94
117,0.5160989361702127,0.4876244680851064,84.86808510638298,94
118,0.5010755319148936,0.4942,84.58840425531915,94
119,0.5128436170212766,0.49072234042553187,84.66276595744681,94
120,0.5172927710843374,0.4975951807228916,84.4166265060241,83
121,0.5181590361445783,0.4965843373493976,84.43638554216868,83
122,0.5109277108433734,0.4876096385542169,84.72722891566265,83
123,0.5050698795180723,0.4837192771084337,84.82132530120482,83
124,0.49705662650602406,0.498066265060241,84.40409638554218,83
125,0.5133614457831326,0.4866710843373494,84.62373493975905,83
126,0.4978939759036145,0.4955975903614458,84.42445783132531,83
127,0.5087204819277108,0.48586987951807226,84.72518072289157,83
128,0.49569518072289154,0.49030481927710845,84.74831325301204,83
129,0.5041469879518072,0.4847566265060241,84.84253012048192,83
130,0.49985301204819277,0.493033734939759,84.69204819277108,83
131,0.5122072289156626,0.4935060240963855,84.73144578313253,83
132,0.511056626506024,0.4949819277108434,84.64783132530121,83
133,0.5123240963855422,0.49950361445783126,84.49963855421687,83
134,0.5169132530120482,0.5017253012048193,84.33180722891566,83
135,0.5257746987951807,0.4966409638554217,84.51373493975905,83
136,0.5106855421686747,0.476221686746988,85.04240963855422,83
137,0.4910493975903615,0.47601686746987953,85.1610843373494,83
138,0.4881012048192771,0.46526144578313255,85.37421686746988,83
139,0.4832686746987952,0.46761566265060245,85.38987951807229,83
140,0.4963736111111111,0.4770027777777778,84.96305555555556,72
141,0.49360000000000004,0.47484861111111104,85.20555555555556,72
142,0.4936152777777778,0.474425,85.07819444444445,72
143,0.48812916666666667,0.47196249999999995,85.38541666666667,72
144,0.4812430555555556,0.4779930555555556,85.04319444444444,72
145,0.49631249999999993,0.4801222222222222,84.78541666666666,72
146,0.4974722222222222,0.4880652777777778,84.68666666666667,72
147,0.5046861111111112,0.47801249999999995,85.06416666666667,72
148,0.49750833333333333,0.4757083333333333,85.22638888888889,72
149,0.49093888888888887,0.47161388888888894,85.24694444444444,72
150,0.48465,0.46801527777777774,85.53152777777778,72
151,0.4915013888888889,0.4790861111111111,85.04527777777778,72
152,0.49675416666666666,0.48199444444444445,85.21416666666667,72
153,0.49320694444444446,0.4781472222222222,85.15625,72
154,0.49430277777777776,0.4782194444444445,85.17486111111111,72
155,0.49720694444444447,0.48396111111111106,84.98277777777778,72
156,0.5039652777777778,0.4830069444444444,84.97541666666666,72
157,0.49625833333333336,0.48055000000000003,84.99361111111111,72
158,0.49872500000000003,0.47136249999999996,85.38791666666667,72
159,0.4926,0.47625972222222224,85.24694444444444,72
160,0.499831746031746,0.4858222222222222,84.96793650793651,63
161,0.5077460317460317,0.4897761904761905,84.69761904761904,63
162,0.5118857142857143,0.48951269841269845,84.84190476190476,63
163,0.5175269841269841,0.4764079365079365,85.04031746031745,63
164,0.49579999999999996,0.48014603174603177,85.10285714285713,63
165,0.4973968253968254,0.47250793650793654,85.1763492063492,63
166,0.48833650793650796,0.4764174603174603,85.2915873015873,63
167,0.4943047619047619,0.46301587301587305,85.64396825396825,63
168,0.48644444444444446,0.47512063492063494,85.11460317460318,63
169,0.49729047619047617,0.48533174603174606,84.89999999999999,63
170,0.504768253968254,0.49088730158730154,84.62015873015872,63
171,0.5126206349206349,0.48334126984126985,85.16063492063492,63
172,0.5013952380952381,0.4754063492063492,85.0795238095238,63
173,0.49320476190476187,0.4654238095238095,85.55206349206348,63
174,0.4856650793650794,0.469752380952381,85.36571428571429,63
175,0.4905936507936508,0.4591730158730159,85.88190476190476,63
176,0.48074126984126986,0.46505555555555556,85.44222222222221,63
177,0.48674285714285714,0.46828571428571425,85.57809523809524,63
178,0.4768936507936508,0.46707936507936504,85.60111111111111,63
179,0.4914777777777778,0.46372698412698415,85.59222222222223,63
180,0.5084173076923076,0.4944557692307692,84.36461538461539,52
181,0.5121903846153846,0.4895326923076923,84.52942307692307,52
182,0.5062807692307693,0.4845442307692308,84.83326923076923,52
183,0.49985576923076924,0.47765384615384615,85.11865384615385,52
184,0.48878846153846156,0.49330769230769234,84.64423076923077,52
185,0.5181096153846154,0.5065961538461539,84.20307692307694,52
186,0.5289057692307693,0.5172615384615384,83.78346153846154,52
187,0.5310096153846154,0.5010461538461539,84.19807692307693,52
188,0.5209769230769231,0.4964173076923077,84.31269230769232,52
189,0.5102423076923077,0.4951403846153846,84.58942307692307,52
190,0.5017134615384615,0.47891538461538463,85.08307692307692,52
191,0.49914423076923076,0.47658846153846157,85.14326923076922,52
192,0.49753846153846154,0.47710576923076925,85.24,52
193,0.49817307692307694,0.47502692307692307,85.0923076923077,52
194,0.48895961538461535,0.4607096153846154,85.7198076923077,52
195,0.47839423076923077,0.45416923076923077,85.91538461538462,52
196,0.47002884615384616,0.44953846153846155,86.11346153846154,52
197,0.46465,0.4504173076923077,86.12403846153846,52
198,0.46357499999999996,0.4575307692307692,85.80923076923077,52
199,0.4781115384615384,0.4589403846153846,85.86884615384616,52
200,0.47518636363636363,0.4652045454545455,85.51431818181818,44
201,0.48160000000000003,0.45542272727272726,85.92863636363637,44
202,0.4677068181818182,0.4583318181818182,85.705,44
203,0.4732045454545455,0.46132727272727275,85.6290909090909,44
204,0.4716159090909091,0.4723181818181818,85.1809090909091,44
205,0.48825227272727273,0.47542954545454547,85.33590909090908,44
206,0.4980386363636363,0.48218863636363635,84.99159090909092,44
207,0.497125,0.4729113636363636,85.29681818181818,44
208,0.4883909090909091,0.4613454545454545,85.61977272727273,44
209,0.4831818181818182,0.4667454545454545,85.46068181818181,44
210,0.47762272727272725,0.46288863636363636,85.59909090909092,44
211,0.4774977272727272,0.46812045454545453,85.51886363636363,44
212,0.4786909090909091,0.4757863636363636,85.3406818181818,44
213,0.5032409090909091,0.46905227272727273,85.6290909090909,44
214,0.48905,0.4682659090909091,85.7325,44
215,0.47576363636363633,0.46410454545454544,85.72136363636363,44
216,0.4791840909090909,0.4677454545454545,85.74840909090909,44
217,0.48290227272727276,0.46408181818181815,85.63931818181818,44
218,0.48182272727272724,0.47066818181818176,85.26545454545455,44
219,0.4869295454545455,0.4691909090909091,85.45454545454545,44
220,0.4975694444444445,0.48154166666666665,85.00583333333333,36
221,0.505125,0.48135833333333333,85.11250000000001,36
222,0.5007944444444444,0.4797666666666667,84.84861111111111,36
223,0.5019694444444444,0.4832888888888889,85.09222222222223,36
224,0.4949694444444444,0.4716166666666667,85.53083333333333,36
225,0.49073055555555556,0.46723055555555554,85.73083333333334,36
226,0.4723111111111111,0.47635000000000005,85.57055555555556,36
227,0.49606666666666666,0.47185277777777773,85.5963888888889,36
228,0.48851944444444445,0.4736805555555556,85.2975,36
229,0.49676111111111115,0.4738277777777778,85.3125,36
230,0.4912222222222222,0.4697027777777778,85.27583333333332,36
231,0.4912916666666666,0.4711833333333333,85.41666666666667,36
232,0.48874999999999996,0.4638805555555556,85.6475,36
233,0.4753194444444444,0.46385833333333326,85.6875,36
234,0.48163888888888884,0.4600444444444444,85.68527777777778,36
235,0.48644722222222225,0.4637416666666667,85.63916666666667,36
236,0.4791027777777777,0.47351388888888885,85.20916666666666,36
237,0.4953,0.4640888888888889,85.44805555555556,36
238,0.47560555555555556,0.46061111111111114,85.55861111111112,36
239,0.47824999999999995,0.4638361111111111,85.59111111111112,36
240,0.4761028571428571,0.4643971428571429,85.48485714285714,35
241,0.47091142857142854,0.4598,85.806,35
242,0.47506857142857145,0.46902000000000005,85.51685714285715,35
243,0.49173142857142854,0.48077428571428577,85.46228571428571,35
244,0.49612285714285714,0.4671828571428572,85.60571428571428,35
245,0.4809285714285714,0.45789142857142856,85.83714285714287,35
246,0.4640114285714286,0.44901714285714284,86.182,35
247,0.47061142857142857,0.45220285714285713,85.96542857142857,35
248,0.47031142857142855,0.45492,85.82771428571428,35
249,0.4762028571428572,0.46120285714285714,85.77285714285715,35
250,0.4731257142857143,0.46638285714285715,85.58114285714286,35
251,0.47623142857142853,0.46189714285714284,85.74085714285714,35
252,0.4746971428571429,0.4625628571428571,85.788,35
253,0.4789028571428572,0.45759999999999995,85.63942857142858,35
254,0.46824000000000005,0.46365142857142855,85.58542857142858,35
255,0.48318,0.45434857142857143,85.90457142857143,35
256,0.4721285714285714,0.4473028571428571,86.24285714285715,35
257,0.4580914285714286,0.44283428571428574,86.50828571428572,35
258,0.4614057142857143,0.43696285714285715,86.57085714285715,35
259,0.4430828571428571,0.43216571428571426,86.84371428571428,35
260,0.4417625,0.43353437499999997,86.538125,32
261,0.454525,0.4324125,86.6903125,32
262,0.45140625,0.437303125,86.541875,32
263,0.45796875,0.4331875,86.5815625,32
264,0.44491875000000003,0.441825,86.33875,32
265,0.455625,0.445375,86.3059375,32
266,0.46235625,0.457125,85.7996875,32
267,0.477621875,0.455578125,86.0571875,32
268,0.47656875,0.43941875,86.4240625,32
269,0.453246875,0.430853125,86.6734375,32
270,0.444696875,0.43324375,86.6315625,32
271,0.447528125,0.431234375,86.636875,32
272,0.445278125,0.4503875,86.020625,32
273,0.47448125,0.460025,85.4859375,32
274,0.4834625,0.469421875,85.2884375,32
275,0.483021875,0.45694375,85.6540625,32
276,0.471465625,0.45031875,85.965625,32
277,0.46568125,0.44694375,85.9040625,32
278,0.463565625,0.44759375,86.16375,32
279,0.45699687499999997,0.44705625,86.27875,32
280,0.4709346153846154,0.45796923076923074,86.38346153846155,26
281,0.49299615384615386,0.44604230769230774,86.39576923076923,26
282,0.4691269230769231,0.44992692307692306,86.19076923076923,26
283,0.4514461538461539,0.4540961538461538,86.2776923076923,26
284,0.48413076923076925,0.4462884615384616,86.46423076923078,26
285,0.46622307692307696,0.43753846153846154,86.72115384615384,26
286,0.4612615384615385,0.43646538461538464,86.80384615384615,26
287,0.4494461538461539,0.4225961538461539,87.2823076923077,26
288,0.4481807692307692,0.4280307692307692,87.09307692307692,26
289,0.44245,0.4342307692307692,86.87692307692308,26
290,0.46452692307692306,0.43398461538461536,86.79961538461538,26
291,0.44547692307692305,0.43081153846153847,86.91461538461539,26
292,0.4528384615384615,0.4232769230769231,87.045,26
293,0.4356153846153846,0.4343346153846154,86.74461538461539,26
294,0.4485807692307692,0.42548461538461535,87.01153846153846,26
295,0.44611923076923077,0.44226153846153843,86.37307692307692,26
296,0.45913846153846155,0.4424961538461538,86.44307692307692,26
297,0.4633,0.4399269230769231,86.60115384615385,26
298,0.4578884615384615,0.43182692307692305,86.80153846153847,26
299,0.45083076923076926,0.4347615384615385,86.91538461538462,26
300,0.46370000000000006,0.4293,86.97,23
301,0.4427391304347826,0.43017391304347824,87.11652173913043,23
302,0.44636521739130436,0.4314391304347826,86.9595652173913,23
303,0.4466695652173913,0.42851739130434785,86.97652173913043,23
304,0.4337652173913043,0.4368869565217391,86.6704347826087,23
305,0.4413956521739131,0.4256391304347826,86.96913043478261,23
306,0.4332521739130435,0.43016086956521743,86.69173913043478,23
307,0.4426695652173913,0.4248260869565218,87.00391304347826,23
308,0.44404782608695653,0.446604347826087,86.36521739130436,23
309,0.4618391304347826,0.4378608695652174,86.51695652173913,23
310,0.46111304347826093,0.43866956521739126,86.45652173913044,23
311,0.4451739130434783,0.4298130434782609,86.78782608695651,23
312,0.4519913043478261,0.4366434782608696,86.34130434782608,23
313,0.4533173913043478,0.43440869565217394,86.4491304347826,23
314,0.44898695652173914,0.4266043478260869,86.81521739130434,23
315,0.4479304347826087,0.44032173913043476,86.37869565217392,23
316,0.4596521739130434,0.43017826086956523,86.95695652173913,23
317,0.4442826086956522,0.4303739130434783,86.86043478260869,23
318,0.4506347826086956,0.42284782608695654,87.14782608695653,23
319,0.43447826086956526,0.44094347826086955,86.40826086956523,23
320,0.46039047619047624,0.4335428571428571,86.73904761904762,21
321,0.45645714285714284,0.45480952380952383,85.84619047619047,21
322,0.47119999999999995,0.4684904761904762,85.98476190476191,21
323,0.4855761904761905,0.4662190476190476,86.04476190476191,21
324,0.4674952380952381,0.44586190476190474,86.33666666666666,21
325,0.46538095238095234,0.43653809523809517,86.54238095238095,21
326,0.44765238095238097,0.43474761904761905,86.71000000000001,21
327,0.44871904761904763,0.42267619047619054,87.16000000000001,21
328,0.45012857142857143,0.4239380952380952,87.21523809523809,21
329,0.4440047619047619,0.4156285714285714,87.40857142857142,21
330,0.4216809523809524,0.4081190476190476,87.58428571428571,21
331,0.4141333333333333,0.414347619047619,87.41285714285715,21
332,0.4284857142857143,0.42013333333333336,87.22571428571429,21
333,0.44658095238095236,0.4297523809523809,86.76571428571428,21
334,0.4457761904761905,0.4293476190476191,87.0047619047619,21
335,0.4396523809523809,0.4258666666666667,86.8852380952381,21
336,0.44214285714285717,0.43577142857142853,86.64095238095238,21
337,0.44869047619047614,0.4369952380952381,86.48857142857143,21
338,0.4534761904761905,0.4161095238095238,87.19571428571427,21
339,0.4410761904761905,0.41320476190476196,87.29428571428572,21
340,0.4300428571428571,0.4056047619047619,87.52857142857142,21
341,0.40670952380952385,0.4102142857142857,87.26619047619047,21
342,0.43002380952380953,0.4073523809523809,87.3647619047619,21
343,0.4371523809523809,0.4105190476190477,87.18190476190476,21
344,0.42266666666666663,0.4148238095238095,87.28,21
345,0.42500476190476194,0.41563333333333335,87.03333333333333,21
346,0.4356333333333334,0.4296238095238095,86.74047619047619,21
347,0.45512380952380954,0.43092857142857144,86.63047619047619,21
348,0.4533952380952381,0.4174952380952381,87.17714285714285,21
349,0.4369285714285714,0.41280952380952385,87.29571428571428,21
350,0.43323809523809526,0.42396190476190476,86.9857142857143,21
351,0.4560142857142857,0.42233809523809523,87.15428571428572,21
352,0.43720000000000003,0.428452380952381,86.91428571428571,21
353,0.4404142857142857,0.4056047619047619,87.73047619047618,21
354,0.4333285714285714,0.4158047619047619,87.41333333333334,21
355,0.4245809523809524,0.4079190476190476,87.64809523809524,21
356,0.4169380952380953,0.4089571428571429,87.56142857142856,21
357,0.4281380952380952,0.41030476190476195,87.46761904761904,21
358,0.42397142857142855,0.4155809523809524,87.34380952380953,21
359,0.43221904761904767,0.41815238095238094,87.45238095238095,21
360,0.42841111111111113,0.40913333333333335,87.59722222222223,18
361,0.42264444444444443,0.41015555555555555,87.50555555555556,18
362,0.42155000000000004,0.40089444444444444,87.95166666666667,18
363,0.41910000000000003,0.40291666666666665,87.71111111111111,18
364,0.4282722222222222,0.4179555555555556,87.17833333333334,18
365,0.4244888888888889,0.42735,86.98111111111112,18
366,0.4540666666666666,0.4240333333333333,86.90555555555555,18
367,0.4468777777777777,0.4465055555555556,86.63722222222222,18
368,0.4643222222222223,0.42645555555555553,86.9,18
369,0.4494777777777778,0.4340888888888889,86.57555555555557,18
370,0.45600555555555555,0.4310333333333334,86.89,18
371,0.44300555555555554,0.42393333333333333,86.87611111111111,18
372,0.44130555555555556,0.44055555555555553,86.57499999999999,18
373,0.44722222222222224,0.44180555555555556,86.55222222222223,18
374,0.4514444444444444,0.41277777777777774,87.30777777777777,18
375,0.4295555555555556,0.41008333333333336,87.57666666666667,18
376,0.42925555555555556,0.42806666666666665,87.11166666666666,18
377,0.4335333333333333,0.42286666666666667,87.03555555555555,18
378,0.44859444444444446,0.4211666666666667,87.26166666666667,18
379,0.4414222222222222,0.42412777777777777,86.98222222222222,18
380,0.43774705882352943,0.4401705882352941,86.77882352941177,17
381,0.46665294117647055,0.4285058823529412,86.95058823529412,17
382,0.43561176470588236,0.42694705882352946,87.13647058823528,17
383,0.44226470588235295,0.435,87.10882352941177,17
384,0.45545882352941175,0.4143117647058824,87.42823529411764,17
385,0.4321470588235294,0.39439411764705884,87.93058823529411,17
386,0.4114647058823529,0.39455294117647055,88.15941176470588,17
387,0.39878823529411767,0.3740352941176471,88.64470588235294,17
388,0.3961705882352941,0.3932058823529412,88.13176470588235,17
389,0.40015882352941173,0.3863823529411765,88.28235294117647,17
390,0.4048764705882353,0.39175882352941177,88.04529411764706,17
391,0.40858823529411764,0.39663529411764703,87.84941176470589,17
392,0.41204705882352943,0.4013470588235294,87.74529411764706,17
393,0.41918235294117645,0.3942176470588235,87.96705882352941,17
394,0.3951176470588235,0.39093529411764705,88.09235294117647,17
395,0.4142235294117647,0.3970705882352941,88.02941176470588,17
396,0.4087764705882353,0.40584117647058826,87.49588235294118,17
397,0.42708235294117647,0.4214823529411765,87.23882352941176,17
398,0.4334176470588235,0.402735294117647,87.66764705882352,17
399,0.4305764705882353,0.401235294117647,87.71,17
400,0.40901176470588235,0.39492941176470586,87.82529411764706,17
401,0.4041764705882353,0.3819235294117647,88.47882352941177,17
402,0.3971764705882353,0.38927058823529415,88.1735294117647,17
403,0.4213235294117647,0.4038235294117647,87.95529411764706,17
404,0.42615882352941176,0.3835411764705882,88.43470588235293,17
405,0.4046411764705882,0.38848235294117645,88.27235294117648,17
406,0.4091764705882353,0.3827764705882353,88.50411764705882,17
407,0.3946,0.38171764705882355,88.53058823529412,17
