Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3609              0
1              [60000/60000]       2.3564              19.5700             2.4466              1              
2              [60000/60000]       2.4555              21.9100             2.2258              2              
3              [60000/60000]       2.2292              37.9100             2.1382              3              
4              [60000/60000]       2.1510              37.0400             1.9755              4              
5              [60000/60000]       1.9823              44.2100             1.8818              5              
6              [60000/60000]       1.9041              44.8700             1.7563              6              
7              [60000/60000]       1.7686              50.4400             1.6865              7              
8              [60000/60000]       1.7109              53.0900             1.5717              8              
9              [60000/60000]       1.5863              55.7900             1.5176              9              
10             [60000/60000]       1.5464              62.4200             1.4064              10             
11             [60000/60000]       1.4240              61.6800             1.3710              11             
12             [60000/60000]       1.4003              68.0600             1.2724              12             
13             [60000/60000]       1.2915              65.4300             1.2494              13             
14             [60000/60000]       1.2797              70.7700             1.1710              14             
15             [60000/60000]       1.1916              67.2600             1.1547              15             
16             [60000/60000]       1.1849              70.2900             1.1112              16             
17             [60000/60000]       1.1327              67.2800             1.0878              17             
18             [60000/60000]       1.1181              68.3300             1.0957              18             
19             [60000/60000]       1.1183              67.8300             1.0468              19             
20             [60000/60000]       1.0770              70.7800             1.0289              20             
21             [60000/60000]       1.0523              69.7100             0.9875              21             
22             [60000/60000]       1.0170              72.3700             0.9820              22             
23             [60000/60000]       1.0059              70.2600             0.9432              23             
24             [60000/60000]       0.9717              72.7100             0.9547              24             
25             [60000/60000]       0.9792              70.8000             0.9184              25             
26             [60000/60000]       0.9456              73.9500             0.8923              26             
27             [60000/60000]       0.9180              72.0500             0.8872              27             
28             [60000/60000]       0.9138              75.1500             0.8502              28             
29             [60000/60000]       0.8768              72.8900             0.8641              29             
30             [60000/60000]       0.8902              75.4900             0.8166              30             
31             [60000/60000]       0.8438              73.7200             0.8455              31             
32             [60000/60000]       0.8716              75.5600             0.7909              32             
33             [60000/60000]       0.8187              74.5000             0.8255              33             
34             [60000/60000]       0.8516              75.9600             0.7689              34             
35             [60000/60000]       0.7973              75.3700             0.8014              35             
36             [60000/60000]       0.8276              76.5800             0.7478              36             
37             [60000/60000]       0.7765              76.2600             0.7784              37             
38             [60000/60000]       0.8047              77.2800             0.7276              38             
39             [60000/60000]       0.7566              76.9300             0.7564              39             
40             [60000/60000]       0.7827              77.9500             0.7086              40             
41             [60000/60000]       0.7377              77.4900             0.7358              41             
42             [60000/60000]       0.7621              78.6300             0.6909              42             
43             [60000/60000]       0.7201              78.1100             0.7165              43             
44             [60000/60000]       0.7428              79.2600             0.6744              44             
45             [60000/60000]       0.7037              78.8000             0.6985              45             
46             [60000/60000]       0.7248              79.7300             0.6590              46             
47             [60000/60000]       0.6884              79.3200             0.6819              47             
48             [60000/60000]       0.7080              80.2200             0.6446              48             
49             [60000/60000]       0.6742              79.7200             0.6665              49             
50             [60000/60000]       0.6924              80.7000             0.6312              50             
51             [60000/60000]       0.6609              80.1400             0.6524              51             
52             [60000/60000]       0.6781              81.1200             0.6188              52             
53             [60000/60000]       0.6487              80.6000             0.6396              53             
54             [60000/60000]       0.6650              81.5400             0.6074              54             
55             [60000/60000]       0.6375              80.9200             0.6282              55             
56             [60000/60000]       0.6533              81.8100             0.5970              56             
57             [60000/60000]       0.6276              81.3000             0.6185              57             
58             [60000/60000]       0.6431              81.9500             0.5880              58             
59             [60000/60000]       0.6191              81.4900             0.6100              59             
60             [60000/60000]       0.6343              82.1000             0.5802              60             
61             [60000/60000]       0.6119              81.8300             0.6024              61             
62             [60000/60000]       0.6262              82.4200             0.5733              62             
63             [60000/60000]       0.6056              82.1200             0.5949              63             
64             [60000/60000]       0.6184              82.5400             0.5667              64             
65             [60000/60000]       0.5995              82.3800             0.5874              65             
66             [60000/60000]       0.6106              82.6100             0.5601              66             
67             [60000/60000]       0.5932              82.6200             0.5798              67             
68             [60000/60000]       0.6028              82.7700             0.5534              68             
69             [60000/60000]       0.5867              82.8000             0.5722              69             
70             [60000/60000]       0.5950              83.0800             0.5465              70             
71             [60000/60000]       0.5799              83.0000             0.5647              71             
72             [60000/60000]       0.5873              83.2500             0.5395              72             
73             [60000/60000]       0.5730              83.1800             0.5574              73             
74             [60000/60000]       0.5799              83.4400             0.5327              74             
75             [60000/60000]       0.5661              83.3700             0.5505              75             
76             [60000/60000]       0.5728              83.6300             0.5262              76             
77             [60000/60000]       0.5594              83.6200             0.5439              77             
78             [60000/60000]       0.5661              83.8500             0.5200              78             
79             [60000/60000]       0.5531              83.7000             0.5379              79             
80             [60000/60000]       0.5599              84.0000             0.5142              80             
81             [60000/60000]       0.5472              83.8500             0.5323              81             
82             [60000/60000]       0.5542              84.1600             0.5089              82             
