Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.4551              0
1              [60000/60000]       2.4530              14.1100             2.3550              1              
2              [60000/60000]       2.3679              34.0800             2.2232              2              
3              [60000/60000]       2.2236              27.6000             2.0616              3              
4              [60000/60000]       2.0799              43.6200             1.9236              4              
5              [60000/60000]       1.9329              45.6600             1.8031              5              
6              [60000/60000]       1.8253              47.7900             1.7168              6              
7              [60000/60000]       1.7287              50.6900             1.6335              7              
8              [60000/60000]       1.6566              50.4100             1.5672              8              
9              [60000/60000]       1.5859              54.7600             1.4955              9              
10             [60000/60000]       1.5187              54.9900             1.4373              10             
11             [60000/60000]       1.4586              59.4300             1.3797              11             
12             [60000/60000]       1.4029              59.2400             1.3130              12             
13             [60000/60000]       1.3373              63.1800             1.2787              13             
14             [60000/60000]       1.3022              63.1300             1.2073              14             
15             [60000/60000]       1.2331              66.4200             1.1897              15             
16             [60000/60000]       1.2132              66.5200             1.1163              16             
17             [60000/60000]       1.1432              68.5300             1.1145              17             
18             [60000/60000]       1.1382              69.4700             1.0392              18             
19             [60000/60000]       1.0668              70.1000             1.0481              19             
20             [60000/60000]       1.0719              71.4600             0.9756              20             
21             [60000/60000]       1.0036              71.1500             0.9920              21             
22             [60000/60000]       1.0160              73.0200             0.9228              22             
23             [60000/60000]       0.9512              72.3100             0.9448              23             
24             [60000/60000]       0.9690              74.0600             0.8811              24             
25             [60000/60000]       0.9100              73.1300             0.9066              25             
26             [60000/60000]       0.9310              74.6800             0.8489              26             
27             [60000/60000]       0.8786              73.8300             0.8743              27             
28             [60000/60000]       0.8987              75.3300             0.8240              28             
29             [60000/60000]       0.8544              74.1800             0.8470              29             
30             [60000/60000]       0.8713              76.0100             0.8033              30             
31             [60000/60000]       0.8343              74.4200             0.8243              31             
32             [60000/60000]       0.8486              76.3900             0.7847              32             
33             [60000/60000]       0.8160              74.7800             0.8045              33             
34             [60000/60000]       0.8287              76.9800             0.7658              34             
35             [60000/60000]       0.7972              75.3300             0.7846              35             
36             [60000/60000]       0.8088              77.6200             0.7466              36             
37             [60000/60000]       0.7779              75.9500             0.7641              37             
38             [60000/60000]       0.7884              78.2800             0.7278              38             
39             [60000/60000]       0.7590              76.6100             0.7442              39             
40             [60000/60000]       0.7684              78.8000             0.7098              40             
41             [60000/60000]       0.7408              77.2900             0.7253              41             
42             [60000/60000]       0.7496              79.4700             0.6928              42             
43             [60000/60000]       0.7237              77.9600             0.7078              43             
