Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3102              0
1              [1024/60000]        2.3109              35.7700             2.1019              1              
1              [2048/60000]        2.1543              41.4500             3.5016              2              
1              [3072/60000]        3.2882              33.5700             4.3233              3              
1              [4096/60000]        4.2759              36.4200             3.5517              4              
1              [5120/60000]        3.5636              36.7400             2.2386              5              
1              [6144/60000]        2.2218              56.4300             1.6387              6              
1              [7168/60000]        1.6305              55.1000             1.4489              7              
1              [8192/60000]        1.4300              67.0100             1.0458              8              
1              [9216/60000]        1.0278              62.4300             1.1542              9              
1              [10240/60000]       1.1623              68.7300             1.2470              10             
1              [11264/60000]       1.3437              70.6000             0.8139              11             
1              [12288/60000]       0.8083              71.5200             0.8251              12             
1              [13312/60000]       0.8712              67.3700             0.8290              13             
1              [14336/60000]       0.8250              71.7700             0.9611              14             
1              [15360/60000]       0.9675              72.6400             0.7951              15             
1              [16384/60000]       0.7597              72.6300             0.7646              16             
1              [17408/60000]       0.7620              70.6200             0.8759              17             
1              [18432/60000]       0.8734              69.7500             0.8623              18             
1              [19456/60000]       0.8719              70.6700             0.9165              19             
1              [20480/60000]       0.8686              73.4800             0.7771              20             
1              [21504/60000]       0.7602              74.1900             0.7374              21             
1              [22528/60000]       0.7029              73.0900             0.7800              22             
1              [23552/60000]       0.7626              73.1100             0.8303              23             
1              [24576/60000]       0.8212              72.6200             0.8134              24             
1              [25600/60000]       0.8111              74.1000             0.8540              25             
1              [26624/60000]       0.8081              74.1700             0.7741              26             
1              [27648/60000]       0.7745              74.2000             0.7537              27             
1              [28672/60000]       0.7397              75.0600             0.6955              28             
1              [29696/60000]       0.6971              74.6200             0.7386              29             
1              [30720/60000]       0.7309              74.1400             0.7432              30             
1              [31744/60000]       0.7202              74.3800             0.7336              31             
1              [32768/60000]       0.7218              76.2800             0.6925              32             
1              [33792/60000]       0.6926              69.8900             0.7734              33             
1              [34816/60000]       0.7613              75.0000             0.9073              34             
1              [35840/60000]       0.8422              78.0200             0.6383              35             
1              [36864/60000]       0.6219              75.4900             0.6659              36             
1              [37888/60000]       0.6605              75.6300             0.7001              37             
1              [38912/60000]       0.6559              74.2600             0.7208              38             
1              [39936/60000]       0.6951              77.3000             0.6456              39             
1              [40960/60000]       0.6132              74.6800             0.6866              40             
1              [41984/60000]       0.6719              76.3500             0.6886              41             
1              [43008/60000]       0.7339              73.5400             0.8037              42             
1              [44032/60000]       0.7791              77.7600             0.6669              43             
1              [45056/60000]       0.6325              79.8600             0.5749              44             
1              [46080/60000]       0.5545              79.4700             0.5913              45             
1              [47104/60000]       0.5968              76.3900             0.6208              46             
1              [48128/60000]       0.6313              76.9900             0.7287              47             
1              [49152/60000]       0.7389              74.0500             0.6849              48             
1              [50176/60000]       0.6881              76.8600             0.6692              49             
1              [51200/60000]       0.6526              76.5400             0.6294              50             
1              [52224/60000]       0.5611              79.4000             0.5896              51             
1              [53248/60000]       0.6068              78.5000             0.5950              52             
1              [54272/60000]       0.5925              79.0100             0.5998              53             
1              [55296/60000]       0.5883              76.0100             0.6356              54             
1              [56320/60000]       0.6267              77.1400             0.6413              55             
1              [57344/60000]       0.5966              77.4900             0.6328              56             
1              [58368/60000]       0.6143              76.0900             0.6593              57             
1              [59392/60000]       0.6256              79.5800             0.6162              58             
1              [35872/60000]       0.5669              79.9200             0.5702              59             
2              [1024/60000]        0.5728              77.4100             0.6357              60             
2              [2048/60000]        0.6831              78.4600             0.6063              61             
2              [3072/60000]        0.6360              78.3900             0.5919              62             
2              [4096/60000]        0.5432              80.6300             0.5469              63             
2              [5120/60000]        0.5397              80.8300             0.5391              64             
2              [6144/60000]        0.5064              78.5900             0.6017              65             
2              [7168/60000]        0.5721              74.3200             0.6495              66             
2              [8192/60000]        0.6205              79.2400             0.6723              67             
2              [9216/60000]        0.6116              82.5200             0.5074              68             
2              [10240/60000]       0.4681              82.7100             0.4953              69             
2              [11264/60000]       0.4834              81.3900             0.5263              70             
2              [12288/60000]       0.4353              81.3700             0.5194              71             
2              [13312/60000]       0.4599              81.6900             0.5195              72             
2              [14336/60000]       0.5017              81.3300             0.5173              73             
2              [15360/60000]       0.5000              82.0200             0.5074              74             
2              [16384/60000]       0.4252              79.8200             0.5525              75             
2              [17408/60000]       0.5057              77.3900             0.5928              76             
2              [18432/60000]       0.5676              77.9400             0.6830              77             
2              [19456/60000]       0.7029              78.5500             0.6130              78             
2              [20480/60000]       0.5877              79.0500             0.5665              79             
2              [21504/60000]       0.5640              77.5700             0.6103              80             
2              [22528/60000]       0.5926              77.6000             0.6137              81             
2              [23552/60000]       0.5935              80.3100             0.5439              82             
2              [24576/60000]       0.5860              81.3300             0.5518              83             
2              [25600/60000]       0.5232              80.6400             0.5286              84             
2              [26624/60000]       0.4926              81.7200             0.5189              85             
2              [27648/60000]       0.4723              81.3900             0.5065              86             
2              [28672/60000]       0.4841              81.2300             0.5323              87             
2              [29696/60000]       0.5164              81.9100             0.4969              88             
2              [30720/60000]       0.4672              81.6400             0.5268              89             
2              [31744/60000]       0.5403              81.9300             0.4988              90             
2              [32768/60000]       0.4303              82.4800             0.4948              91             
2              [33792/60000]       0.5036              80.5700             0.5280              92             
2              [34816/60000]       0.5200              81.2600             0.5223              93             
2              [35840/60000]       0.5057              80.2100             0.5478              94             
2              [36864/60000]       0.5773              80.8800             0.5365              95             
2              [37888/60000]       0.5542              80.7800             0.5303              96             
2              [38912/60000]       0.4880              80.9800             0.5153              97             
2              [39936/60000]       0.4747              82.3300             0.4954              98             
2              [40960/60000]       0.4747              81.4700             0.5085              99             
2              [41984/60000]       0.4727              82.0900             0.5039              100            
2              [43008/60000]       0.4726              83.0300             0.4791              101            
2              [44032/60000]       0.4916              83.2900             0.4721              102            
2              [45056/60000]       0.4632              82.3300             0.4764              103            
2              [46080/60000]       0.4436              82.4900             0.4837              104            
2              [47104/60000]       0.4457              80.4300             0.5169              105            
2              [48128/60000]       0.4979              81.4600             0.5192              106            
2              [49152/60000]       0.4901              78.7800             0.5517              107            
2              [50176/60000]       0.5530              80.7300             0.5391              108            
2              [51200/60000]       0.4583              83.1700             0.4744              109            
2              [52224/60000]       0.5076              83.9100             0.4577              110            
2              [53248/60000]       0.4424              83.7600             0.4602              111            
2              [54272/60000]       0.4173              83.5400             0.4594              112            
2              [55296/60000]       0.4368              83.8900             0.4555              113            
2              [56320/60000]       0.4089              84.0000             0.4439              114            
2              [57344/60000]       0.4339              84.1600             0.4425              115            
2              [58368/60000]       0.4106              83.4800             0.4526              116            
2              [59392/60000]       0.3818              83.7100             0.4556              117            
2              [35872/60000]       0.4206              80.3600             0.5062              118            
3              [1024/60000]        0.4252              82.4600             0.5124              119            
3              [2048/60000]        0.5246              79.8700             0.5119              120            
3              [3072/60000]        0.4681              81.2700             0.5547              121            
3              [4096/60000]        0.5078              82.6200             0.4689              122            
3              [5120/60000]        0.4256              83.1200             0.4756              123            
3              [6144/60000]        0.4121              83.4500             0.4622              124            
3              [7168/60000]        0.4022              84.7100             0.4401              125            
3              [8192/60000]        0.3788              83.7700             0.4482              126            
3              [9216/60000]        0.4674              83.1500             0.4776              127            
3              [10240/60000]       0.4002              82.7900             0.4706              128            
3              [11264/60000]       0.4097              82.8600             0.4816              129            
3              [12288/60000]       0.4840              82.5500             0.4787              130            
3              [13312/60000]       0.5039              82.6800             0.4823              131            
3              [14336/60000]       0.4640              84.0100             0.4507              132            
3              [15360/60000]       0.3759              84.5100             0.4445              133            
3              [16384/60000]       0.4354              82.8700             0.4754              134            
3              [17408/60000]       0.5116              82.1500             0.4996              135            
3              [18432/60000]       0.4586              81.8400             0.4862              136            
3              [19456/60000]       0.5048              81.2200             0.5191              137            
3              [20480/60000]       0.4966              81.4900             0.4964              138            
3              [21504/60000]       0.4042              84.0400             0.4558              139            
3              [22528/60000]       0.4795              83.1300             0.4563              140            
3              [23552/60000]       0.4083              85.0300             0.4292              141            
3              [24576/60000]       0.4364              84.8400             0.4231              142            
3              [25600/60000]       0.4110              84.6600             0.4325              143            
3              [26624/60000]       0.3706              84.5000             0.4290              144            
3              [27648/60000]       0.4168              84.1100             0.4349              145            
3              [28672/60000]       0.4095              84.1700             0.4472              146            
3              [29696/60000]       0.3995              82.5700             0.4699              147            
3              [30720/60000]       0.4299              83.3900             0.4643              148            
3              [31744/60000]       0.4404              82.6100             0.4618              149            
3              [32768/60000]       0.4310              84.0000             0.4491              150            
3              [33792/60000]       0.4074              83.4600             0.4465              151            
3              [34816/60000]       0.4163              83.7700             0.4693              152            
3              [35840/60000]       0.4751              80.6700             0.5061              153            
3              [36864/60000]       0.4267              83.5800             0.4593              154            
3              [37888/60000]       0.4218              83.9600             0.4356              155            
3              [38912/60000]       0.4290              84.5300             0.4339              156            
3              [39936/60000]       0.4224              80.5900             0.5022              157            
3              [40960/60000]       0.4558              83.5200             0.4659              158            
