Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3168              0
1              [1024/60000]        2.3194              48.9800             1.7705              1              
1              [2048/60000]        1.7035              25.7700             10.3834             2              
1              [3072/60000]        10.0893             27.5900             12.1284             3              
1              [4096/60000]        12.1379             46.8000             7.6328              4              
1              [5120/60000]        7.2747              32.4100             7.8055              5              
1              [6144/60000]        7.2662              44.8000             4.8962              6              
1              [7168/60000]        5.0683              59.4300             2.9278              7              
1              [8192/60000]        2.7656              57.9700             2.3521              8              
1              [9216/60000]        2.0853              64.6300             1.8195              9              
1              [10240/60000]       1.6923              66.7600             1.1584              10             
1              [11264/60000]       1.1322              63.6000             1.4425              11             
1              [12288/60000]       1.4383              66.1200             1.3485              12             
1              [13312/60000]       1.3224              69.4600             0.9917              13             
1              [14336/60000]       0.9611              75.6100             0.7022              14             
1              [15360/60000]       0.6192              77.6500             0.6352              15             
1              [16384/60000]       0.6243              75.8400             0.7273              16             
1              [17408/60000]       0.6938              74.4300             0.8097              17             
1              [18432/60000]       0.8202              73.7400             0.9256              18             
1              [19456/60000]       0.9232              74.4600             0.8959              19             
1              [20480/60000]       0.9237              76.7700             0.7768              20             
1              [21504/60000]       0.7513              72.3900             0.7956              21             
1              [22528/60000]       0.7407              75.3900             0.9573              22             
1              [23552/60000]       0.9379              75.0300             0.7296              23             
1              [24576/60000]       0.7186              75.0700             0.8443              24             
1              [25600/60000]       0.8815              69.7400             1.0132              25             
1              [26624/60000]       0.9764              76.0400             1.0385              26             
1              [27648/60000]       1.0343              76.3900             0.6814              27             
1              [28672/60000]       0.7235              76.2700             0.6615              28             
1              [29696/60000]       0.5782              79.6100             0.5887              29             
1              [30720/60000]       0.6125              77.3100             0.6522              30             
1              [31744/60000]       0.5856              77.6300             0.6906              31             
1              [32768/60000]       0.6479              76.9800             0.6619              32             
1              [33792/60000]       0.6519              76.9400             0.7796              33             
1              [34816/60000]       0.7266              74.1000             0.7463              34             
1              [35840/60000]       0.6913              78.4700             0.8813              35             
1              [36864/60000]       0.8742              79.4600             0.5817              36             
1              [37888/60000]       0.5530              80.9100             0.5701              37             
1              [38912/60000]       0.5386              76.5500             0.6225              38             
1              [39936/60000]       0.6219              78.5200             0.8493              39             
1              [40960/60000]       0.7815              80.6800             0.5497              40             
1              [41984/60000]       0.5192              78.8500             0.6135              41             
1              [43008/60000]       0.5770              73.6700             0.7986              42             
1              [44032/60000]       0.7612              78.0400             0.9009              43             
1              [45056/60000]       0.8280              78.6100             0.6497              44             
1              [46080/60000]       0.5783              79.5100             0.5698              45             
1              [47104/60000]       0.6008              78.4800             0.6933              46             
1              [48128/60000]       0.6548              77.5600             0.6330              47             
1              [49152/60000]       0.6084              79.6100             0.5869              48             
1              [50176/60000]       0.5839              76.2800             0.6609              49             
1              [51200/60000]       0.6589              72.7000             0.9167              50             
1              [52224/60000]       0.8455              76.2200             0.7738              51             
1              [53248/60000]       0.7394              76.2800             0.6738              52             
1              [54272/60000]       0.7112              75.1400             0.8417              53             
1              [55296/60000]       0.8391              77.6700             0.6318              54             
1              [56320/60000]       0.5825              80.4000             0.6101              55             
1              [57344/60000]       0.5745              78.8200             0.5550              56             
1              [58368/60000]       0.5546              80.1200             0.6535              57             
1              [59392/60000]       0.6517              77.9000             0.5858              58             
1              [35872/60000]       0.5366              80.7700             0.5873              59             
2              [1024/60000]        0.5284              76.2200             0.6480              60             
2              [2048/60000]        0.6412              79.7700             0.7440              61             
2              [3072/60000]        0.6984              81.1300             0.5106              62             
2              [4096/60000]        0.4691              82.8900             0.4982              63             
2              [5120/60000]        0.4415              81.4300             0.5010              64             
2              [6144/60000]        0.4515              83.2300             0.4932              65             
2              [7168/60000]        0.4156              81.0400             0.5038              66             
2              [8192/60000]        0.4859              80.8000             0.5853              67             
2              [9216/60000]        0.5851              79.8000             0.5348              68             
2              [10240/60000]       0.5050              81.1300             0.5967              69             
2              [11264/60000]       0.5558              82.5300             0.4770              70             
2              [12288/60000]       0.4931              83.9400             0.4656              71             
2              [13312/60000]       0.4360              82.1700             0.4821              72             
2              [14336/60000]       0.4417              82.1800             0.5118              73             
2              [15360/60000]       0.4625              80.4100             0.5461              74             
2              [16384/60000]       0.6008              79.1200             0.6263              75             
2              [17408/60000]       0.6318              79.7000             0.5737              76             
2              [18432/60000]       0.5173              83.2600             0.4793              77             
2              [19456/60000]       0.4742              80.1200             0.5245              78             
2              [20480/60000]       0.5258              80.2700             0.6105              79             
2              [21504/60000]       0.6045              82.8000             0.4783              80             
2              [22528/60000]       0.4539              83.0900             0.4718              81             
2              [23552/60000]       0.4524              82.2400             0.4943              82             
2              [24576/60000]       0.4494              82.9800             0.4939              83             
2              [25600/60000]       0.4334              83.5600             0.4701              84             
2              [26624/60000]       0.3934              83.9900             0.4580              85             
2              [27648/60000]       0.4501              83.0000             0.4671              86             
2              [28672/60000]       0.4146              83.9900             0.4541              87             
2              [29696/60000]       0.4032              81.7300             0.4822              88             
2              [30720/60000]       0.4591              82.0600             0.5158              89             
2              [31744/60000]       0.5053              78.9400             0.5778              90             
2              [32768/60000]       0.5298              79.7400             0.5800              91             
2              [33792/60000]       0.5798              79.3100             0.5710              92             
2              [34816/60000]       0.5028              82.4900             0.5103              93             
2              [35840/60000]       0.4922              80.2800             0.5237              94             
2              [36864/60000]       0.5218              81.7600             0.5134              95             
2              [37888/60000]       0.5407              78.9400             0.5654              96             
2              [38912/60000]       0.4872              83.2700             0.4833              97             
2              [39936/60000]       0.4722              80.9400             0.4933              98             
2              [40960/60000]       0.4571              81.2100             0.5379              99             
2              [41984/60000]       0.4939              81.1000             0.5215              100            
2              [43008/60000]       0.4710              81.5300             0.5217              101            
2              [44032/60000]       0.4971              82.5700             0.4826              102            
2              [45056/60000]       0.5000              83.0500             0.4870              103            
2              [46080/60000]       0.4643              84.0500             0.4490              104            
2              [47104/60000]       0.4074              83.6200             0.4687              105            
2              [48128/60000]       0.3648              84.5800             0.4298              106            
2              [49152/60000]       0.4393              84.9100             0.4312              107            
2              [50176/60000]       0.4572              81.6600             0.4844              108            
2              [51200/60000]       0.4446              82.7300             0.4931              109            
2              [52224/60000]       0.5017              83.0300             0.4680              110            
2              [53248/60000]       0.4441              83.6800             0.4809              111            
2              [54272/60000]       0.4672              82.5700             0.4649              112            
2              [55296/60000]       0.4606              82.9700             0.4809              113            
2              [56320/60000]       0.4565              81.8800             0.4848              114            
2              [57344/60000]       0.4752              81.6400             0.5183              115            
2              [58368/60000]       0.4978              79.9300             0.5470              116            
2              [59392/60000]       0.4875              81.0100             0.5238              117            
2              [35872/60000]       0.5032              84.4500             0.4394              118            
3              [1024/60000]        0.4022              84.5600             0.4368              119            
3              [2048/60000]        0.4250              84.3100             0.4351              120            
3              [3072/60000]        0.3853              84.9800             0.4301              121            
3              [4096/60000]        0.4157              84.8100             0.4217              122            
3              [5120/60000]        0.3260              85.2300             0.4185              123            
3              [6144/60000]        0.4116              84.2500             0.4326              124            
