Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/50000]           --                  9.020               2.3029              0
1              [64/50000]          2.3185              13.6800             17.0621             1              
1              [128/50000]         17.2764             15.2500             15.0657             2              
1              [192/50000]         15.5066             16.4600             17.2023             3              
1              [256/50000]         13.8687             14.2100             24.7704             4              
1              [320/50000]         30.6943             15.4400             15.9149             5              
1              [384/50000]         12.5024             12.6200             17.6461             6              
1              [448/50000]         18.5625             15.1800             13.3345             7              
1              [512/50000]         11.5000             16.2800             13.3626             8              
1              [576/50000]         12.2464             18.7500             10.3360             9              
1              [640/50000]         12.6674             13.5200             8.5556              10             
1              [704/50000]         8.9382              21.9400             5.1757              11             
1              [768/50000]         5.5664              19.7900             4.5736              12             
1              [832/50000]         5.3575              20.5100             4.3166              13             
1              [896/50000]         4.1213              21.9300             4.3312              14             
1              [960/50000]         4.1215              22.8800             3.3906              15             
1              [1024/50000]        3.0231              27.1800             3.0653              16             
1              [1088/50000]        2.8612              23.4000             2.8600              17             
1              [1152/50000]        2.7209              27.3300             2.6914              18             
1              [1216/50000]        2.4201              28.8300             2.3126              19             
1              [1280/50000]        2.2616              32.3800             2.6002              20             
1              [1344/50000]        2.4476              27.7600             2.6530              21             
1              [1408/50000]        2.7263              27.6500             2.6259              22             
1              [1472/50000]        2.8955              25.1200             2.6202              23             
1              [1536/50000]        3.1207              27.5700             2.9355              24             
1              [1600/50000]        2.9341              21.9100             2.5383              25             
1              [1664/50000]        2.6514              22.8400             3.4460              26             
1              [1728/50000]        3.0375              30.3300             2.4647              27             
1              [1792/50000]        2.3294              34.8200             1.9715              28             
1              [1856/50000]        1.8524              32.3100             2.0261              29             
1              [1920/50000]        2.2604              25.4600             2.7386              30             
1              [1984/50000]        2.6292              30.2600             2.7201              31             
1              [2048/50000]        2.6592              25.2600             2.9377              32             
1              [2112/50000]        3.1029              27.8100             2.5687              33             
1              [2176/50000]        2.4626              31.0000             2.0920              34             
1              [2240/50000]        2.4388              33.4800             2.2939              35             
1              [2304/50000]        2.0042              32.6500             2.5927              36             
1              [2368/50000]        2.8054              35.2300             2.3337              37             
1              [2432/50000]        2.1206              27.1700             2.9282              38             
1              [2496/50000]        2.9862              30.6200             2.5180              39             
1              [2560/50000]        2.3823              26.8200             2.2422              40             
1              [2624/50000]        2.0661              25.4400             2.5061              41             
1              [2688/50000]        2.8784              32.4200             2.4823              42             
1              [2752/50000]        2.1501              29.7400             2.1811              43             
1              [2816/50000]        2.2053              23.4600             2.9024              44             
1              [2880/50000]        2.7119              28.3500             2.7754              45             
1              [2944/50000]        2.0330              27.7800             2.7355              46             
1              [3008/50000]        2.9792              22.0400             2.6557              47             
1              [3072/50000]        2.9947              27.9200             2.4591              48             
1              [3136/50000]        2.2397              26.8000             2.2111              49             
1              [3200/50000]        2.1492              32.9000             2.0723              50             
1              [3264/50000]        2.1249              26.3800             2.4283              51             
1              [3328/50000]        2.2404              29.9400             2.4576              52             
1              [3392/50000]        2.3470              28.8100             2.1715              53             
1              [3456/50000]        2.3340              35.1800             2.2464              54             
1              [3520/50000]        2.4027              31.4800             2.2492              55             
1              [3584/50000]        1.9782              31.9500             2.1654              56             
1              [3648/50000]        2.1294              27.0100             2.2748              57             
1              [3712/50000]        2.4314              27.9400             3.0005              58             
1              [3776/50000]        2.7233              25.0400             2.7793              59             
1              [3840/50000]        2.8918              32.8200             2.1262              60             
1              [3904/50000]        2.3231              32.7000             2.2253              61             
1              [3968/50000]        2.0989              29.2200             2.2527              62             
1              [4032/50000]        2.5269              34.7000             2.0364              63             
1              [4096/50000]        2.1858              33.3400             1.9573              64             
1              [4160/50000]        2.1506              31.8100             2.0628              65             
1              [4224/50000]        1.9634              37.1400             1.8985              66             
1              [4288/50000]        1.8484              34.2200             1.9008              67             
1              [4352/50000]        1.8325              39.7900             1.7135              68             
1              [4416/50000]        1.7231              32.4600             1.9479              69             
1              [4480/50000]        2.0810              31.9500             2.0577              70             
1              [4544/50000]        2.0779              34.8900             1.9220              71             
1              [4608/50000]        1.7905              34.1200             1.9159              72             
1              [4672/50000]        2.0935              29.8600             2.1959              73             
1              [4736/50000]        2.1741              36.2600             2.1309              74             
1              [4800/50000]        2.2179              31.2800             2.1039              75             
1              [4864/50000]        1.8691              35.5500             1.8990              76             
1              [4928/50000]        1.8325              31.0100             2.0359              77             
1              [4992/50000]        2.1223              37.0800             1.9177              78             
1              [5056/50000]        1.6072              39.4800             1.7435              79             
1              [5120/50000]        1.8629              31.2000             2.0939              80             
1              [5184/50000]        2.1066              30.1500             2.3199              81             
1              [5248/50000]        2.1776              31.6700             2.1726              82             
1              [5312/50000]        2.0630              34.1600             2.0511              83             
1              [5376/50000]        1.8748              36.4200             1.7814              84             
1              [5440/50000]        1.8774              36.9800             1.8092              85             
1              [5504/50000]        1.7547              37.4500             1.7627              86             
1              [5568/50000]        1.7058              40.4100             1.6584              87             
1              [5632/50000]        1.5879              36.9900             1.8357              88             
1              [5696/50000]        1.7683              38.0000             1.7458              89             
1              [5760/50000]        1.6242              36.5100             1.7393              90             
1              [5824/50000]        1.9234              39.0600             1.6899              91             
1              [5888/50000]        1.4735              37.4100             1.8951              92             
1              [5952/50000]        1.6448              36.9700             1.8398              93             
1              [6016/50000]        1.7905              32.4600             2.0070              94             
