Batch_Number,Avg_CE_Train,Avg_CE_Test,Avg_Accuracy,Num_Runs
0,,4.60872,9.02,100
1,4.608779999999999,5.3081629999999995,2.6471,100
2,5.2992870000000005,8.503476000000001,1.6994,100
3,8.465108,10.133103,1.7018,100
4,10.072042,10.191194000000001,1.682,100
5,10.175392,9.488184,1.8231,100
6,9.429937,8.495739,2.0805000000000002,100
7,8.44346,7.513818,2.265,100
8,7.489557,6.7047609999999995,2.8602999999999996,100
9,6.680636,5.994762,3.343,100
10,5.975495,5.447039,4.1533999999999995,100
11,5.44481,5.062596,4.6924,100
12,5.053749,4.784085999999999,5.7121,100
13,4.775864,4.5973939999999995,6.5032000000000005,100
14,4.592427,4.471452,7.2297,100
15,4.4776679999999995,4.387804,7.834199999999999,100
16,4.385963,4.323653,8.3999,100
17,4.321092,4.274216,8.7646,100
18,4.273795,4.232103,9.1075,100
19,4.2281189999999995,4.194976,9.392999999999999,100
20,4.194686,4.159879,9.6559,100
21,4.159058,4.130509,9.9955,100
22,4.130351,4.104837,10.2257,100
23,4.104232,4.080438,10.461400000000001,100
24,4.076134,4.055276,10.7592,100
25,4.057524,4.03324,11.0677,100
26,4.031537,4.015016,11.1524,100
27,4.0157929999999995,3.995957,11.396700000000001,100
28,3.9908819999999996,3.9812830000000003,11.4595,100
29,3.977183,3.9630349999999996,11.7904,100
30,3.9623739999999996,3.946181,11.874400000000001,100
31,3.941624,3.9340699999999997,12.086300000000001,100
32,3.93037,3.921045,12.1402,100
33,3.916284,3.911742,12.1949,100
34,3.905616,3.890391,12.668199999999999,100
35,3.881814,3.8783030000000003,12.704,100
36,3.870312,3.8683710000000002,12.862,100
37,3.856239,3.855899,12.959000000000001,100
38,3.854179,3.8501819999999998,13.0441,100
39,3.845063,3.841619,13.164000000000001,100
40,3.840265,3.832804,13.3015,100
41,3.828716,3.819176,13.509400000000001,100
42,3.8074250000000003,3.811195,13.521199999999999,100
43,3.8076799999999995,3.801413,13.764000000000001,100
44,3.795605,3.795955,13.8118,100
45,3.790233,3.7936989999999997,13.826199999999998,100
46,3.788365,3.785496,13.9617,100
47,3.782096,3.7743700000000002,14.0955,100
48,3.766216,3.7643959999999996,14.334200000000001,100
49,3.755971,3.767054,14.0493,100
50,3.6976690000000003,3.753994,14.368,100
51,3.685985,3.746209,14.4418,100
52,3.678744,3.737113,14.6499,100
53,3.671784,3.731781,14.6603,100
54,3.664398,3.729866,14.871300000000002,100
55,3.666154,3.720774,14.933800000000002,100
56,3.6618779999999997,3.7149110000000003,14.9698,100
57,3.653106,3.712684,15.041199999999998,100
58,3.644261,3.7027249999999996,15.2135,100
59,3.6353649999999997,3.6939390000000003,15.3047,100
60,3.6335129999999998,3.6892669999999996,15.4324,100
61,3.623553,3.678672,15.5571,100
62,3.618609,3.6771190000000002,15.6455,100
63,3.613508,3.678176,15.571,100
64,3.616694,3.671588,15.625499999999999,100
65,3.605423,3.659274,15.937000000000001,100
66,3.596113,3.651075,16.0372,100
67,3.58664,3.6471660000000004,16.139200000000002,100
68,3.5797719999999997,3.6419479999999997,16.2298,100
69,3.5789440000000003,3.63911,16.2254,100
70,3.5835399999999997,3.630114,16.4696,100
71,3.5633179999999998,3.6194580000000003,16.5761,100
72,3.560941,3.618379,16.6616,100
73,3.563394,3.61349,16.743,100
74,3.555969,3.6022440000000002,16.912300000000002,100
75,3.548136,3.603169,16.9602,100
76,3.542254,3.5981330000000002,16.9655,100
77,3.544993,3.592998,17.0254,100
78,3.524945,3.5848880000000003,17.2225,100
79,3.519776,3.577231,17.2627,100
80,3.520406,3.575541,17.436400000000003,100
81,3.510828,3.57457,17.3984,100
82,3.5224509999999998,3.5694670000000004,17.501199999999997,100
83,3.5066129999999998,3.565362,17.5385,100
84,3.503859,3.557493,17.6618,100
85,3.502636,3.548571,17.8164,100
86,3.4809750000000004,3.5434460000000003,17.9688,100
87,3.489457,3.5422070000000003,17.994,100
88,3.4851620000000003,3.538589,17.9573,100
89,3.485353,3.530043,18.1699,100
90,3.4672579999999997,3.5211059999999996,18.3499,100
91,3.474939,3.5202030000000004,18.3261,100
92,3.451921,3.517953,18.243299999999998,100
93,3.464994,3.513502,18.525,100
94,3.4502800000000002,3.509316,18.4589,100
95,3.460009,3.510789,18.4937,100
96,3.455138,3.5087849999999996,18.4817,100
97,3.45207,3.495184,18.7515,100
98,3.4381720000000002,3.5066539999999997,18.4473,100
99,3.365032,3.5024740000000003,18.7044,100
100,3.368674747474748,3.501858585858586,18.69878787878788,99
101,3.360011111111111,3.5079040404040405,18.59171717171717,99
102,3.371222222222222,3.4968707070707072,18.795252525252526,99
103,3.357576767676768,3.4941313131313128,18.89020202020202,99
104,3.3574919191919195,3.4958909090909094,18.822727272727274,99
105,3.366139393939394,3.4940949494949494,18.914848484848484,99
106,3.3612848484848485,3.4872808080808078,19.012727272727272,99
107,3.354121212121212,3.487036363636364,19.043939393939393,99
108,3.348486868686869,3.4847373737373735,19.095555555555556,99
109,3.3526464646464644,3.4788747474747472,19.133737373737375,99
110,3.3518979797979798,3.469984848484849,19.3710101010101,99
111,3.3454393939393943,3.477282828282828,19.22040404040404,99
112,3.3508131313131315,3.468308080808081,19.368484848484847,99
113,3.3337979797979798,3.4670232323232324,19.322828282828283,99
114,3.344292929292929,3.4645313131313134,19.434949494949496,99
115,3.3302747474747476,3.4607020202020204,19.46787878787879,99
116,3.328313131313131,3.4478868686868687,19.785454545454545,99
117,3.319888888888889,3.445317171717172,19.77020202020202,99
118,3.316849494949495,3.4492979797979797,19.736060606060605,99
119,3.3168131313131317,3.4425515151515147,19.81010101010101,99
120,3.3150705128205127,3.4352371794871797,20.00846153846154,78
121,3.303066666666667,3.444874358974359,19.869999999999997,78
122,3.3190782051282053,3.4396384615384616,20.07346153846154,78
123,3.3139794871794876,3.443017948717949,19.82205128205128,78
124,3.3200166666666666,3.4512743589743593,19.784871794871794,78
125,3.3224987179487178,3.437892307692308,20.041410256410256,78
126,3.3090076923076923,3.4219551282051284,20.292435897435897,78
127,3.2864166666666668,3.421785897435897,20.186282051282053,78
128,3.2908166666666667,3.4189269230769233,20.287051282051284,78
129,3.2923538461538464,3.418251282051282,20.250897435897436,78
130,3.2931820512820513,3.4221358974358975,20.261666666666667,78
131,3.300705128205128,3.4265320512820514,20.164615384615384,78
132,3.31224358974359,3.4272692307692307,20.284615384615385,78
133,3.3038730769230766,3.422441025641026,20.313717948717947,78
134,3.295367948717949,3.420601282051282,20.39205128205128,78
135,3.299975641025641,3.4115576923076922,20.47833333333333,78
136,3.2867641025641023,3.4017820512820514,20.687307692307694,78
137,3.279196153846154,3.4030756410256413,20.650384615384617,78
138,3.2758141025641025,3.4057551282051284,20.646538461538462,78
139,3.2917064102564106,3.408729487179487,20.612179487179485,78
140,3.277816,3.391286,20.9672,50
141,3.269982,3.392112,20.738200000000003,50
142,3.25911,3.3914940000000002,20.873,50
143,3.280084,3.398538,20.764,50
144,3.287772,3.3958640000000004,20.9168,50
145,3.290866,3.402864,20.8088,50
146,3.282152,3.405828,20.7396,50
147,3.295634,3.40795,20.571399999999997,50
148,3.185732,3.3983339999999997,20.858600000000003,50
149,3.182442,3.386898,20.9868,50
150,3.1764859999999997,3.3783800000000004,21.1648,50
151,3.1588619999999996,3.388478,21.028200000000002,50
152,3.182244,3.395686,20.8964,50
153,3.1749759999999996,3.3847460000000003,21.2012,50
