Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3116              0
1              [1024/60000]        2.3141              44.8700             3.1824              1              
1              [2048/60000]        3.2009              33.0000             10.5742             2              
1              [3072/60000]        11.6371             32.4900             13.0185             3              
1              [4096/60000]        12.0061             38.8500             12.9384             4              
1              [5120/60000]        12.5413             33.1000             12.3763             5              
1              [6144/60000]        12.5220             32.2400             13.3752             6              
1              [7168/60000]        13.1796             49.3100             5.6476              7              
1              [8192/60000]        5.2528              45.8700             5.1656              8              
1              [9216/60000]        5.3927              47.6000             3.4132              9              
1              [10240/60000]       3.1458              64.0900             2.1397              10             
1              [11264/60000]       2.2172              67.7900             1.2132              11             
1              [12288/60000]       1.1861              72.1400             1.1681              12             
1              [13312/60000]       1.1627              68.4000             1.2318              13             
1              [14336/60000]       1.2677              70.7800             1.5894              14             
1              [15360/60000]       1.7807              74.7400             0.7945              15             
1              [16384/60000]       0.7243              74.9400             0.7400              16             
1              [17408/60000]       0.7528              76.2400             0.9507              17             
1              [18432/60000]       0.9666              70.6200             1.0225              18             
1              [19456/60000]       0.9604              75.1600             1.3367              19             
1              [20480/60000]       1.2985              75.4200             0.7594              20             
1              [21504/60000]       0.7708              71.7800             1.3034              21             
1              [22528/60000]       1.1981              71.4200             0.9426              22             
1              [23552/60000]       0.9233              75.7200             0.9537              23             
1              [24576/60000]       0.9052              73.7300             0.7935              24             
1              [25600/60000]       0.8201              74.0000             1.1117              25             
1              [26624/60000]       1.2044              72.1700             1.0318              26             
1              [27648/60000]       1.0267              77.3300             0.9559              27             
1              [28672/60000]       0.8708              77.6300             0.6750              28             
1              [29696/60000]       0.6108              79.0900             0.6587              29             
1              [30720/60000]       0.6262              75.5100             0.7083              30             
1              [31744/60000]       0.6807              77.7800             0.9497              31             
1              [32768/60000]       0.7889              80.5500             0.5486              32             
1              [33792/60000]       0.4825              81.6700             0.5431              33             
1              [34816/60000]       0.5374              77.1900             0.6270              34             
1              [35840/60000]       0.5792              76.6900             1.0215              35             
1              [36864/60000]       1.0458              72.3300             1.0094              36             
1              [37888/60000]       0.9886              70.9000             1.1860              37             
1              [38912/60000]       1.1228              70.7700             0.9926              38             
1              [39936/60000]       0.8864              71.0200             0.9184              39             
1              [40960/60000]       0.9479              64.6100             1.2156              40             
1              [41984/60000]       1.2198              75.9200             1.4973              41             
1              [43008/60000]       1.3839              78.1600             0.8756              42             
1              [44032/60000]       0.8178              78.5700             0.6017              43             
1              [45056/60000]       0.5955              82.4000             0.5264              44             
