Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.2974              0
1              [1024/60000]        2.2940              31.5500             5.5120              1              
1              [2048/60000]        5.4863              37.8700             15.0724             2              
1              [3072/60000]        15.6638             25.2600             21.1830             3              
1              [4096/60000]        20.5476             20.3200             24.8864             4              
1              [5120/60000]        24.6999             42.9800             22.1631             5              
1              [6144/60000]        21.8926             46.6900             9.3111              6              
1              [7168/60000]        9.3617              43.8100             7.6669              7              
1              [8192/60000]        7.5573              42.6000             5.7199              8              
1              [9216/60000]        5.6823              47.1000             6.3990              9              
1              [10240/60000]       7.0750              61.1700             4.5213              10             
1              [11264/60000]       4.5048              62.3200             2.6205              11             
1              [12288/60000]       3.0059              71.4500             2.6697              12             
1              [13312/60000]       2.5453              70.4400             1.8383              13             
1              [14336/60000]       1.6508              67.7300             1.8900              14             
1              [15360/60000]       1.7522              63.8900             2.1587              15             
1              [16384/60000]       1.9748              60.0800             2.3862              16             
1              [17408/60000]       2.2802              56.0300             2.8574              17             
1              [18432/60000]       2.5737              71.2600             2.5363              18             
1              [19456/60000]       2.7245              66.5500             2.1827              19             
1              [20480/60000]       2.1185              66.7300             2.2041              20             
1              [21504/60000]       2.1991              64.0800             2.2627              21             
1              [22528/60000]       2.1020              69.2000             2.3647              22             
1              [23552/60000]       2.0773              70.0200             1.8985              23             
1              [24576/60000]       2.1422              72.1200             1.3995              24             
1              [25600/60000]       1.2981              74.1200             1.1077              25             
1              [26624/60000]       1.0435              76.9900             0.8231              26             
1              [27648/60000]       0.8622              71.9200             0.9596              27             
1              [28672/60000]       0.9116              76.2600             1.3423              28             
1              [29696/60000]       1.3550              77.7500             0.7434              29             
1              [30720/60000]       0.6691              76.4600             0.7279              30             
1              [31744/60000]       0.7523              78.2300             0.6939              31             
1              [32768/60000]       0.7451              71.2600             0.9325              32             
1              [33792/60000]       0.8612              75.3700             1.1667              33             
1              [34816/60000]       1.0758              77.2000             0.7026              34             
1              [35840/60000]       0.7538              70.8800             0.8411              35             
1              [36864/60000]       0.8802              66.9200             1.3721              36             
1              [37888/60000]       1.3114              68.7500             1.4950              37             
1              [38912/60000]       1.6247              68.2200             1.5658              38             
1              [39936/60000]       1.6454              65.5300             1.5913              39             
1              [40960/60000]       1.5641              70.4600             1.2139              40             
1              [41984/60000]       1.1210              69.3600             1.1368              41             
1              [43008/60000]       1.1229              72.3000             1.2044              42             
1              [44032/60000]       1.1992              74.0400             0.8226              43             
1              [45056/60000]       0.7469              74.1300             0.8974              44             
1              [46080/60000]       0.9181              65.4900             1.4386              45             
1              [47104/60000]       1.3841              68.8600             1.3770              46             
1              [48128/60000]       1.4178              69.8000             1.3412              47             
1              [49152/60000]       1.3236              72.9500             0.9300              48             
1              [50176/60000]       0.8937              74.8800             0.9485              49             
1              [51200/60000]       0.8373              79.3500             0.6536              50             
1              [52224/60000]       0.6123              77.9500             0.6474              51             
1              [53248/60000]       0.5924              78.4800             0.8024              52             
1              [54272/60000]       0.7145              79.4500             0.5922              53             
1              [55296/60000]       0.5123              78.6000             0.7953              54             
1              [56320/60000]       0.8502              73.5700             0.7338              55             
1              [57344/60000]       0.7056              76.9400             1.1250              56             
1              [58368/60000]       0.9395              79.0200             0.6901              57             
1              [59392/60000]       0.6176              78.1600             0.6511              58             
1              [35872/60000]       0.5815              79.6400             0.7014              59             
2              [1024/60000]        0.6777              78.0400             0.6529              60             
2              [2048/60000]        0.6513              78.8500             0.7745              61             
2              [3072/60000]        0.7277              77.3500             0.6439              62             
2              [4096/60000]        0.6021              78.0700             0.7938              63             
2              [5120/60000]        0.8084              73.8400             0.8755              64             
2              [6144/60000]        0.6964              76.3900             0.8942              65             
2              [7168/60000]        0.8096              75.8800             0.7594              66             
2              [8192/60000]        0.7046              75.3000             0.8088              67             
2              [9216/60000]        0.9361              73.0700             0.9055              68             
2              [10240/60000]       0.8829              77.0700             0.7110              69             
2              [11264/60000]       0.8039              72.4200             0.8011              70             
2              [12288/60000]       0.8229              65.9800             1.2017              71             
2              [13312/60000]       1.2374              72.7400             1.1000              72             
2              [14336/60000]       1.0127              76.2400             0.7874              73             
2              [15360/60000]       0.7459              78.3700             0.5989              74             
2              [16384/60000]       0.6009              79.8900             0.6078              75             
2              [17408/60000]       0.5720              79.5900             0.5821              76             
2              [18432/60000]       0.5721              81.0800             0.5577              77             
2              [19456/60000]       0.5172              82.1000             0.4977              78             
2              [20480/60000]       0.4647              82.2600             0.5118              79             
2              [21504/60000]       0.4804              80.9400             0.5341              80             
2              [22528/60000]       0.4828              80.6100             0.5602              81             
2              [23552/60000]       0.5323              77.8900             0.6571              82             
2              [24576/60000]       0.5745              78.6000             0.6659              83             
2              [25600/60000]       0.6122              78.4000             0.5923              84             
2              [26624/60000]       0.5811              78.1500             0.7390              85             
2              [27648/60000]       0.6835              78.7600             0.5635              86             
2              [28672/60000]       0.5168              80.8900             0.5829              87             
2              [29696/60000]       0.5103              80.4700             0.5204              88             
2              [30720/60000]       0.4427              82.9200             0.5015              89             
2              [31744/60000]       0.4625              78.7000             0.5536              90             
2              [32768/60000]       0.5303              80.2600             0.6900              91             
2              [33792/60000]       0.6522              81.7100             0.5148              92             
2              [34816/60000]       0.5299              82.1200             0.5065              93             
2              [35840/60000]       0.5111              82.5800             0.4861              94             
2              [36864/60000]       0.4480              82.3900             0.5012              95             
2              [37888/60000]       0.4604              81.5200             0.5112              96             
2              [38912/60000]       0.4841              80.9500             0.5329              97             
2              [39936/60000]       0.5231              79.4500             0.5744              98             
2              [40960/60000]       0.5366              79.1000             0.5933              99             
2              [41984/60000]       0.5247              80.2300             0.5390              100            
2              [43008/60000]       0.4815              78.4600             0.5614              101            
2              [44032/60000]       0.5653              80.4100             0.6218              102            
2              [45056/60000]       0.5990              81.2600             0.5169              103            
2              [46080/60000]       0.4520              82.3300             0.5033              104            
2              [47104/60000]       0.4783              82.8800             0.4814              105            
2              [48128/60000]       0.4773              81.8700             0.4914              106            
2              [49152/60000]       0.4688              82.6600             0.5166              107            
2              [50176/60000]       0.5231              81.8800             0.4869              108            
2              [51200/60000]       0.4848              82.4800             0.5196              109            
2              [52224/60000]       0.4515              83.1100             0.4768              110            
2              [53248/60000]       0.4857              82.1700             0.4979              111            
2              [54272/60000]       0.4604              81.2800             0.5362              112            
2              [55296/60000]       0.5570              80.3800             0.5580              113            
2              [56320/60000]       0.5378              81.1100             0.5174              114            
2              [57344/60000]       0.5210              82.8400             0.4835              115            
2              [58368/60000]       0.4781              82.7200             0.4737              116            
2              [59392/60000]       0.4109              83.5300             0.4697              117            
2              [35872/60000]       0.4455              84.4300             0.4381              118            
3              [1024/60000]        0.4231              84.2600             0.4455              119            
3              [2048/60000]        0.4134              83.9200             0.4420              120            
3              [3072/60000]        0.3853              84.4400             0.4405              121            
3              [4096/60000]        0.3942              83.8300             0.4403              122            
3              [5120/60000]        0.4063              83.0800             0.4728              123            
3              [6144/60000]        0.4452              79.8400             0.5433              124            
3              [7168/60000]        0.5397              80.3700             0.5560              125            
3              [8192/60000]        0.5085              79.4600             0.5538              126            
3              [9216/60000]        0.5439              83.4400             0.4690              127            
3              [10240/60000]       0.4437              82.9300             0.4674              128            
3              [11264/60000]       0.3840              83.9300             0.4571              129            
3              [12288/60000]       0.4682              81.8300             0.4780              130            
3              [13312/60000]       0.4314              82.1500             0.5252              131            
3              [14336/60000]       0.4981              81.2200             0.4934              132            
3              [15360/60000]       0.4499              80.8800             0.5575              133            
3              [16384/60000]       0.5045              83.8600             0.4554              134            
3              [17408/60000]       0.4546              83.9700             0.4507              135            
3              [18432/60000]       0.4261              82.6600             0.4955              136            
3              [19456/60000]       0.4583              82.1300             0.4865              137            
3              [20480/60000]       0.4835              82.6700             0.4858              138            
3              [21504/60000]       0.4660              80.5600             0.5155              139            
3              [22528/60000]       0.4826              80.7500             0.5233              140            
3              [23552/60000]       0.5340              79.6500             0.5488              141            
3              [24576/60000]       0.5305              81.9900             0.4964              142            
3              [25600/60000]       0.5033              82.9300             0.4668              143            
3              [26624/60000]       0.4395              83.2300             0.4717              144            
3              [27648/60000]       0.4594              83.4100             0.4636              145            
3              [28672/60000]       0.4558              82.6700             0.4782              146            
3              [29696/60000]       0.4310              83.2000             0.4562              147            
3              [30720/60000]       0.4134              83.5700             0.4573              148            
3              [31744/60000]       0.4242              83.8000             0.4507              149            
