Batch_Number,Avg_CE_Train,Avg_CE_Test,Avg_Accuracy,Num_Runs
0,,4.610622,9.02,100
1,4.610226,6.755793,2.5027,100
2,6.742236,13.191548000000001,1.4522,100
3,13.153799,16.250769000000002,1.3568,100
4,16.185062000000002,16.174622,1.4546999999999999,100
5,16.116676,14.222863,1.5172999999999999,100
6,14.134167,12.200380000000001,1.6925999999999999,100
7,12.191321,10.769419000000001,1.9213,100
8,10.707978,9.489965,2.1157,100
9,9.44522,8.456673,2.2896,100
10,8.418008,7.54578,2.7013,100
11,7.488027,6.746225000000001,3.1287000000000003,100
12,6.722395000000001,6.047283,3.7927,100
13,5.999518,5.539236,4.404599999999999,100
14,5.5167790000000005,5.179372,5.2236,100
15,5.1648879999999995,4.91735,5.8690999999999995,100
16,4.9178500000000005,4.732847,6.834099999999999,100
17,4.721889,4.602724,7.3599,100
18,4.589133,4.508609,7.8695,100
19,4.506852,4.4339830000000005,8.3319,100
20,4.422988,4.3738470000000005,8.708300000000001,100
21,4.372603,4.321301,9.112,100
22,4.321391,4.272875,9.4004,100
23,4.273357,4.231742,9.7198,100
24,4.231226,4.194972,10.024700000000001,100
25,4.199811,4.160287,10.3589,100
26,4.161077000000001,4.129354,10.6805,100
27,4.133644,4.098609,10.8232,100
28,4.094499,4.077219,10.9475,100
29,4.071589,4.0555270000000005,11.203299999999999,100
30,4.053251,4.034711,11.3019,100
31,4.032865,4.010624,11.6548,100
32,4.001687,3.989866,11.8918,100
33,3.991686,3.972485,12.052100000000001,100
34,3.968992,3.9586799999999998,12.0653,100
35,3.956121,3.94295,12.2491,100
36,3.93685,3.9253460000000002,12.488399999999999,100
37,3.918547,3.911857,12.563699999999999,100
38,3.90366,3.901796,12.7346,100
39,3.897724,3.88939,12.909600000000001,100
40,3.886475,3.877061,12.962200000000001,100
41,3.8767709999999997,3.860924,13.1868,100
42,3.8567970000000003,3.8525270000000003,13.243699999999999,100
43,3.8573779999999998,3.843869,13.346400000000001,100
44,3.8365199999999997,3.838651,13.4916,100
45,3.8342340000000004,3.8315289999999997,13.5322,100
46,3.8253019999999998,3.823651,13.5615,100
47,3.8153129999999997,3.811968,13.7475,100
48,3.806032,3.7982639999999996,13.9737,100
49,3.7886560000000005,3.806309,13.7257,100
50,3.729446,3.7960160000000003,14.0777,100
51,3.717979,3.787197,14.1423,100
52,3.708585,3.77371,14.274700000000001,100
53,3.7017559999999996,3.769254,14.3824,100
54,3.695677,3.766983,14.4166,100
55,3.694445,3.763462,14.517000000000001,100
56,3.690467,3.749231,14.734300000000001,100
57,3.676025,3.74102,14.701600000000001,100
58,3.674409,3.736848,14.8991,100
59,3.663797,3.729639,14.8447,100
60,3.662487,3.729835,14.9153,100
61,3.65608,3.719801,15.116200000000001,100
62,3.645382,3.7158420000000003,15.123,100
63,3.637978,3.707647,15.249400000000001,100
64,3.6408530000000003,3.704106,15.4682,100
65,3.632034,3.6957850000000003,15.431400000000002,100
66,3.623347,3.6882960000000002,15.676400000000001,100
67,3.615713,3.67834,15.7689,100
68,3.612272,3.672544,15.8435,100
69,3.602504,3.6698079999999997,15.9275,100
70,3.596349,3.665424,15.9155,100
71,3.595065,3.656773,16.1488,100
72,3.593122,3.643813,16.310299999999998,100
73,3.5744100000000003,3.639046,16.3963,100
74,3.563821,3.633549,16.4904,100
75,3.5592020000000004,3.63454,16.5245,100
76,3.561787,3.629301,16.5864,100
77,3.5637,3.623669,16.6425,100
78,3.5581060000000004,3.6150689999999996,16.8124,100
79,3.547837,3.609811,16.743,100
80,3.544871,3.6083350000000003,16.851200000000002,100
81,3.5394799999999997,3.6017970000000004,17.0993,100
82,3.5397160000000003,3.589251,17.2526,100
83,3.514117,3.581297,17.3392,100
84,3.516098,3.5785199999999997,17.473499999999998,100
85,3.51535,3.576961,17.468899999999998,100
86,3.5093419999999997,3.5779219999999996,17.4493,100
87,3.511852,3.5699560000000004,17.5852,100
88,3.4949540000000003,3.556257,17.854100000000003,100
89,3.48683,3.5513600000000003,17.8909,100
90,3.487409,3.5509120000000003,17.9129,100
91,3.491406,3.5505020000000003,17.9147,100
92,3.4862,3.550797,18.005499999999998,100
93,3.4734570000000002,3.5382170000000004,18.1014,100
94,3.469345,3.5312439999999996,18.2725,100
95,3.4590500000000004,3.527387,18.2345,100
