Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.4907              0
1              [60000/60000]       2.4942              42.0500             1.8275              1              
2              [60000/60000]       1.8271              49.0900             1.4982              2              
3              [60000/60000]       1.4951              57.8600             1.3522              3              
4              [60000/60000]       1.3453              57.0800             1.2201              4              
5              [60000/60000]       1.2148              62.6600             1.1805              5              
6              [60000/60000]       1.1715              62.4800             1.0659              6              
7              [60000/60000]       1.0590              65.8300             1.0679              7              
8              [60000/60000]       1.0580              64.6100             0.9780              8              
9              [60000/60000]       0.9694              68.0500             0.9827              9              
10             [60000/60000]       0.9722              67.0200             0.9754              10             
11             [60000/60000]       0.9630              67.7300             0.9421              11             
12             [60000/60000]       0.9312              68.9400             0.9584              12             
13             [60000/60000]       0.9432              70.4500             0.8828              13             
14             [60000/60000]       0.8705              70.1800             0.8986              14             
15             [60000/60000]       0.8818              71.4700             0.8536              15             
16             [60000/60000]       0.8402              71.1700             0.8687              16             
17             [60000/60000]       0.8503              72.6500             0.8238              17             
18             [60000/60000]       0.8099              71.8600             0.8391              18             
19             [60000/60000]       0.8195              73.6000             0.8050              19             
20             [60000/60000]       0.7907              72.1600             0.8226              20             
21             [60000/60000]       0.8018              74.0000             0.7926              21             
22             [60000/60000]       0.7781              72.0800             0.8119              22             
23             [60000/60000]       0.7902              74.3300             0.7835              23             
24             [60000/60000]       0.7687              72.2400             0.8014              24             
25             [60000/60000]       0.7788              74.4900             0.7739              25             
26             [60000/60000]       0.7587              72.4800             0.7887              26             
27             [60000/60000]       0.7654              74.7900             0.7633              27             
28             [60000/60000]       0.7477              72.7100             0.7754              28             
29             [60000/60000]       0.7516              75.0600             0.7530              29             
30             [60000/60000]       0.7369              72.9900             0.7631              30             
31             [60000/60000]       0.7387              75.4000             0.7436              31             
32             [60000/60000]       0.7271              73.3300             0.7520              32             
33             [60000/60000]       0.7272              75.5500             0.7353              33             
34             [60000/60000]       0.7184              73.4800             0.7421              34             
35             [60000/60000]       0.7167              75.9100             0.7276              35             
36             [60000/60000]       0.7104              73.7000             0.7329              36             
37             [60000/60000]       0.7071              76.0300             0.7204              37             
38             [60000/60000]       0.7028              73.8500             0.7244              38             
39             [60000/60000]       0.6982              76.2800             0.7136              39             
40             [60000/60000]       0.6957              74.2100             0.7165              40             
41             [60000/60000]       0.6899              76.3800             0.7071              41             
42             [60000/60000]       0.6890              74.4800             0.7093              42             
43             [60000/60000]       0.6822              76.5600             0.7012              43             
44             [60000/60000]       0.6827              74.7900             0.7028              44             
45             [60000/60000]       0.6752              76.7300             0.6957              45             
46             [60000/60000]       0.6769              74.9200             0.6969              46             
47             [60000/60000]       0.6689              76.9100             0.6907              47             
48             [60000/60000]       0.6716              75.1400             0.6917              48             
49             [60000/60000]       0.6633              77.1100             0.6862              49             
50             [60000/60000]       0.6668              75.2700             0.6872              50             
51             [60000/60000]       0.6583              77.2500             0.6821              51             
52             [60000/60000]       0.6624              75.4500             0.6833              52             
53             [60000/60000]       0.6539              77.3700             0.6784              53             
54             [60000/60000]       0.6584              75.5400             0.6799              54             
55             [60000/60000]       0.6500              77.5200             0.6751              55             
56             [60000/60000]       0.6549              75.6000             0.6769              56             
57             [60000/60000]       0.6466              77.5200             0.6722              57             
58             [60000/60000]       0.6516              75.7200             0.6744              58             
59             [60000/60000]       0.6435              77.6300             0.6695              59             
60             [60000/60000]       0.6485              75.8000             0.6721              60             
61             [60000/60000]       0.6408              77.6700             0.6670              61             
62             [60000/60000]       0.6457              75.8700             0.6700              62             
63             [60000/60000]       0.6382              77.7500             0.6647              63             
64             [60000/60000]       0.6431              76.0000             0.6680              64             
65             [60000/60000]       0.6358              77.8300             0.6625              65             
66             [60000/60000]       0.6406              76.0800             0.6661              66             
67             [60000/60000]       0.6335              77.8600             0.6604              67             
68             [60000/60000]       0.6381              76.2700             0.6643              68             
69             [60000/60000]       0.6312              77.9200             0.6583              69             
70             [60000/60000]       0.6357              76.3700             0.6624              70             
71             [60000/60000]       0.6289              78.0600             0.6564              71             
72             [60000/60000]       0.6334              76.5000             0.6606              72             
73             [60000/60000]       0.6267              78.1300             0.6544              73             
74             [60000/60000]       0.6312              76.5600             0.6587              74             
75             [60000/60000]       0.6245              78.2300             0.6526              75             
76             [60000/60000]       0.6290              76.6200             0.6569              76             
77             [60000/60000]       0.6223              78.3200             0.6509              77             
78             [60000/60000]       0.6270              76.6800             0.6552              78             
79             [60000/60000]       0.6202              78.4300             0.6492              79             
80             [60000/60000]       0.6250              76.7600             0.6535              80             
81             [60000/60000]       0.6182              78.4900             0.6477              81             
82             [60000/60000]       0.6232              76.7900             0.6520              82             
83             [60000/60000]       0.6162              78.5800             0.6463              83             
84             [60000/60000]       0.6215              76.8400             0.6505              84             
85             [60000/60000]       0.6144              78.6800             0.6451              85             
86             [60000/60000]       0.6200              76.8700             0.6491              86             
87             [60000/60000]       0.6127              78.7300             0.6439              87             
88             [60000/60000]       0.6186              76.9600             0.6479              88             
89             [60000/60000]       0.6112              78.7500             0.6429              89             
90             [60000/60000]       0.6173              76.9900             0.6468              90             
91             [60000/60000]       0.6097              78.8100             0.6420              91             
92             [60000/60000]       0.6162              77.0200             0.6458              92             
93             [60000/60000]       0.6084              78.8500             0.6413              93             
94             [60000/60000]       0.6152              77.0100             0.6449              94             
95             [60000/60000]       0.6071              78.8800             0.6406              95             
96             [60000/60000]       0.6143              77.0700             0.6441              96             
