Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/50000]           --                  9.020               2.3015              0
1              [64/50000]          2.3013              13.3000             2.2817              1              
1              [128/50000]         2.2913              16.9800             2.2460              2              
1              [192/50000]         2.2451              13.1800             2.3512              3              
1              [256/50000]         2.4148              18.1900             2.1968              4              
1              [320/50000]         2.2118              18.5300             2.1792              5              
1              [384/50000]         2.1798              18.7800             2.1777              6              
1              [448/50000]         2.2465              21.0800             2.1469              7              
1              [512/50000]         2.0948              19.0000             2.1579              8              
1              [576/50000]         2.2808              23.2900             2.1381              9              
1              [640/50000]         2.1823              18.9900             2.1223              10             
1              [704/50000]         2.0734              21.4800             2.1119              11             
1              [768/50000]         2.1126              25.0700             2.0924              12             
1              [832/50000]         2.1744              22.5700             2.1045              13             
1              [896/50000]         2.0782              28.3200             2.0628              14             
1              [960/50000]         2.1023              28.6300             2.0416              15             
1              [1024/50000]        2.0060              25.4900             2.0468              16             
1              [1088/50000]        2.0469              29.5600             2.0108              17             
1              [1152/50000]        2.0185              26.0900             2.0287              18             
1              [1216/50000]        1.9252              26.6500             2.0446              19             
1              [1280/50000]        1.9845              25.9200             2.0053              20             
1              [1344/50000]        2.0131              28.4000             2.0204              21             
1              [1408/50000]        2.0589              28.0800             1.9919              22             
1              [1472/50000]        2.1280              26.2800             1.9936              23             
1              [1536/50000]        2.0958              27.8400             1.9771              24             
1              [1600/50000]        1.9708              29.2700             1.9579              25             
1              [1664/50000]        1.9076              28.3100             1.9672              26             
1              [1728/50000]        2.1310              30.6600             1.9446              27             
1              [1792/50000]        2.0013              25.6600             1.9895              28             
1              [1856/50000]        2.0185              28.2200             2.0141              29             
1              [1920/50000]        2.0387              32.5500             1.9262              30             
1              [1984/50000]        1.9445              32.3900             1.9258              31             
1              [2048/50000]        1.8164              30.2800             1.9452              32             
1              [2112/50000]        1.9331              30.9100             1.9314              33             
1              [2176/50000]        1.9325              24.3500             1.9988              34             
1              [2240/50000]        2.1189              31.4300             1.9181              35             
1              [2304/50000]        2.0444              34.9500             1.8925              36             
1              [2368/50000]        1.8338              32.3500             1.9062              37             
1              [2432/50000]        1.9616              30.2600             1.9376              38             
1              [2496/50000]        1.9664              30.6300             1.9156              39             
1              [2560/50000]        1.9294              31.4400             1.9090              40             
1              [2624/50000]        1.9399              31.6000             1.9192              41             
1              [2688/50000]        1.8784              31.7000             1.8903              42             
1              [2752/50000]        1.8441              30.8400             1.9250              43             
1              [2816/50000]        2.0772              32.3300             1.8948              44             
1              [2880/50000]        1.9708              35.7900             1.8590              45             
1              [2944/50000]        1.9944              33.5700             1.8665              46             
1              [3008/50000]        1.9945              34.7500             1.8552              47             
1              [3072/50000]        1.7722              29.6600             1.9168              48             
1              [3136/50000]        1.9811              34.6400             1.8716              49             
1              [3200/50000]        1.8137              31.5500             1.8864              50             
