Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.2996              0
1              [1024/60000]        2.2981              47.0700             2.4285              1              
1              [2048/60000]        2.3425              33.5600             12.2575             2              
1              [3072/60000]        12.2868             29.7500             13.6133             3              
1              [4096/60000]        13.3140             32.8900             11.2198             4              
1              [5120/60000]        11.2315             48.1800             9.0390              5              
1              [6144/60000]        9.1210              37.3300             8.6776              6              
1              [7168/60000]        8.9562              26.0800             6.4657              7              
1              [8192/60000]        6.2449              49.8100             5.7766              8              
1              [9216/60000]        5.5959              55.7800             3.8878              9              
1              [10240/60000]       3.9438              62.6200             2.4283              10             
1              [11264/60000]       2.5003              68.1300             1.1539              11             
1              [12288/60000]       1.2785              69.4700             1.1985              12             
1              [13312/60000]       1.1214              79.8200             0.7807              13             
1              [14336/60000]       0.7893              86.9200             0.4370              14             
1              [15360/60000]       0.4851              88.5300             0.3921              15             
1              [16384/60000]       0.4121              88.7900             0.3847              16             
1              [17408/60000]       0.3967              88.7600             0.3811              17             
1              [18432/60000]       0.4131              88.9900             0.3691              18             
1              [19456/60000]       0.3545              89.5100             0.3537              19             
1              [20480/60000]       0.3776              89.8300             0.3465              20             
1              [21504/60000]       0.3806              90.1900             0.3405              21             
1              [22528/60000]       0.3529              90.4500             0.3307              22             
1              [23552/60000]       0.3802              90.4600             0.3308              23             
1              [24576/60000]       0.3515              90.3200             0.3271              24             
1              [25600/60000]       0.3298              90.8500             0.3281              25             
1              [26624/60000]       0.3331              90.6200             0.3169              26             
1              [27648/60000]       0.3297              91.0600             0.3157              27             
1              [28672/60000]       0.3524              90.9400             0.3187              28             
1              [29696/60000]       0.2861              91.2200             0.3114              29             
1              [30720/60000]       0.3632              91.0200             0.3144              30             
1              [31744/60000]       0.3783              90.8300             0.3145              31             
1              [32768/60000]       0.3146              90.4500             0.3280              32             
1              [33792/60000]       0.3502              88.5100             0.3804              33             
1              [34816/60000]       0.4405              85.5200             0.4625              34             
1              [35840/60000]       0.4690              81.8700             0.5679              35             
1              [36864/60000]       0.5940              80.8500             0.6692              36             
1              [37888/60000]       0.7062              84.6400             0.4958              37             
1              [38912/60000]       0.5037              83.4300             0.5650              38             
1              [39936/60000]       0.5307              86.3700             0.4438              39             
1              [40960/60000]       0.3575              91.0200             0.3160              40             
1              [41984/60000]       0.3570              91.5600             0.2872              41             
1              [43008/60000]       0.3017              91.5400             0.2883              42             
1              [44032/60000]       0.2624              92.2100             0.2740              43             
1              [45056/60000]       0.2879              92.3200             0.2697              44             
1              [46080/60000]       0.2919              92.4100             0.2704              45             
1              [47104/60000]       0.2989              91.9500             0.2765              46             
1              [48128/60000]       0.3010              91.8900             0.2772              47             
1              [49152/60000]       0.2793              91.5100             0.2876              48             
1              [50176/60000]       0.3284              90.3200             0.3228              49             
1              [51200/60000]       0.3502              89.1500             0.3518              50             
1              [52224/60000]       0.3923              85.2200             0.4559              51             
1              [53248/60000]       0.4207              83.6300             0.5681              52             
1              [54272/60000]       0.5164              83.8300             0.4924              53             
1              [55296/60000]       0.4377              81.2900             0.6601              54             
1              [56320/60000]       0.7204              82.3100             0.7187              55             
1              [57344/60000]       0.7298              87.6200             0.3985              56             
1              [58368/60000]       0.4466              87.2800             0.4134              57             
1              [59392/60000]       0.4272              88.4900             0.3621              58             
1              [35872/60000]       0.3962              89.7500             0.3358              59             
2              [1024/60000]        0.3347              90.3300             0.3198              60             
2              [2048/60000]        0.3267              91.9500             0.2781              61             
2              [3072/60000]        0.2925              92.4300             0.2569              62             
2              [4096/60000]        0.2404              92.9300             0.2493              63             
2              [5120/60000]        0.2787              90.5800             0.3031              64             
2              [6144/60000]        0.3130              89.3500             0.3487              65             
2              [7168/60000]        0.3086              89.2500             0.3405              66             
2              [8192/60000]        0.3440              87.8600             0.3911              67             
2              [9216/60000]        0.4261              83.2400             0.5338              68             
2              [10240/60000]       0.5418              81.9500             0.6758              69             
2              [11264/60000]       0.6430              85.9300             0.4521              70             
2              [12288/60000]       0.4921              90.1100             0.3294              71             
2              [13312/60000]       0.4043              91.3200             0.2787              72             
2              [14336/60000]       0.3130              92.4600             0.2552              73             
2              [15360/60000]       0.2661              93.2500             0.2264              74             
2              [16384/60000]       0.2277              94.1400             0.2126              75             
2              [17408/60000]       0.2446              93.9800             0.2074              76             
2              [18432/60000]       0.2138              93.6700             0.2169              77             
2              [19456/60000]       0.1919              93.9500             0.2098              78             
2              [20480/60000]       0.2000              94.3300             0.2009              79             
2              [21504/60000]       0.1990              94.4100             0.2032              80             
2              [22528/60000]       0.2305              94.2200             0.2009              81             
2              [23552/60000]       0.2401              94.4800             0.1979              82             
2              [24576/60000]       0.2206              94.3400             0.2004              83             
2              [25600/60000]       0.2064              94.5700             0.1937              84             
2              [26624/60000]       0.2029              94.4600             0.1924              85             
2              [27648/60000]       0.1800              94.6100             0.1921              86             
2              [28672/60000]       0.1776              94.4200             0.1941              87             
2              [29696/60000]       0.1859              94.1600             0.2043              88             
2              [30720/60000]       0.1778              94.4900             0.1942              89             
2              [31744/60000]       0.1900              94.2700             0.2014              90             
2              [32768/60000]       0.1909              93.9600             0.2029              91             
2              [33792/60000]       0.2308              93.6200             0.2214              92             
2              [34816/60000]       0.3050              90.7200             0.2923              93             
2              [35840/60000]       0.2962              90.8400             0.2847              94             
2              [36864/60000]       0.2952              85.3900             0.4546              95             
2              [37888/60000]       0.4027              86.0700             0.4487              96             
2              [38912/60000]       0.4768              88.9300             0.3324              97             
2              [39936/60000]       0.3571              89.9400             0.3100              98             
2              [40960/60000]       0.3115              91.9800             0.2672              99             
2              [41984/60000]       0.2988              93.7100             0.2144              100            
2              [43008/60000]       0.2011              94.7100             0.1835              101            
2              [44032/60000]       0.1774              94.6500             0.1851              102            
2              [45056/60000]       0.1904              94.7200             0.1783              103            
2              [46080/60000]       0.1906              95.0700             0.1735              104            
2              [47104/60000]       0.1752              94.7400             0.1740              105            
2              [48128/60000]       0.1964              95.3500             0.1671              106            
2              [49152/60000]       0.1831              95.1800             0.1680              107            
2              [50176/60000]       0.1891              94.7800             0.1727              108            
2              [51200/60000]       0.1856              95.4000             0.1636              109            
2              [52224/60000]       0.1828              95.3600             0.1608              110            
2              [53248/60000]       0.1952              95.4200             0.1674              111            
2              [54272/60000]       0.1848              95.2100             0.1710              112            
2              [55296/60000]       0.1834              95.5500             0.1550              113            
2              [56320/60000]       0.1722              95.5200             0.1556              114            
2              [57344/60000]       0.1889              95.6100             0.1572              115            
2              [58368/60000]       0.1579              95.6500             0.1588              116            
2              [59392/60000]       0.1417              95.6400             0.1547              117            
2              [35872/60000]       0.1298              95.6900             0.1487              118            
3              [1024/60000]        0.1624              95.7900             0.1479              119            
3              [2048/60000]        0.1501              95.8500             0.1482              120            
3              [3072/60000]        0.1428              95.6100             0.1492              121            
3              [4096/60000]        0.1265              95.7400             0.1550              122            
3              [5120/60000]        0.1358              95.6100             0.1490              123            
3              [6144/60000]        0.1586              95.9900             0.1446              124            
3              [7168/60000]        0.1220              95.5900             0.1487              125            
3              [8192/60000]        0.1698              95.6900             0.1511              126            
3              [9216/60000]        0.1634              95.4000             0.1563              127            
3              [10240/60000]       0.1370              95.7700             0.1440              128            
3              [11264/60000]       0.1403              95.8300             0.1415              129            
3              [12288/60000]       0.1272              96.0500             0.1378              130            
3              [13312/60000]       0.1493              95.8700             0.1404              131            
3              [14336/60000]       0.1461              95.3900             0.1574              132            
3              [15360/60000]       0.1377              95.6400             0.1440              133            
3              [16384/60000]       0.1377              95.7500             0.1467              134            
3              [17408/60000]       0.1493              95.8300             0.1385              135            
3              [18432/60000]       0.1758              95.8400             0.1445              136            
3              [19456/60000]       0.1490              96.0000             0.1323              137            
3              [20480/60000]       0.1512              96.2300             0.1343              138            
3              [21504/60000]       0.1438              95.8900             0.1346              139            
3              [22528/60000]       0.1663              96.0400             0.1353              140            
3              [23552/60000]       0.1429              96.0000             0.1365              141            
3              [24576/60000]       0.1457              96.0000             0.1348              142            
3              [25600/60000]       0.1394              96.2300             0.1300              143            
3              [26624/60000]       0.1346              96.0500             0.1329              144            
3              [27648/60000]       0.1233              96.5600             0.1245              145            
3              [28672/60000]       0.1433              96.1500             0.1286              146            
3              [29696/60000]       0.1249              96.0100             0.1348              147            
