Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3030              0
1              [64/60000]          2.3027              37.0300             2.0681              1              
1              [128/60000]         2.0344              42.5000             1.9346              2              
1              [192/60000]         1.9282              28.8200             1.7834              3              
1              [256/60000]         1.8390              49.2300             1.6384              4              
1              [320/60000]         1.6803              43.0200             1.4545              5              
1              [384/60000]         1.4998              54.9600             1.3930              6              
1              [448/60000]         1.4386              53.1600             1.3577              7              
1              [512/60000]         1.2267              59.3700             1.2023              8              
1              [576/60000]         1.1421              65.3500             1.0279              9              
1              [640/60000]         0.9684              58.2300             1.0823              10             
1              [704/60000]         1.0173              49.7700             1.3978              11             
1              [768/60000]         1.3624              48.0700             1.4483              12             
1              [832/60000]         1.2455              58.1300             1.2152              13             
1              [896/60000]         1.2548              57.4700             1.1657              14             
1              [960/60000]         0.9109              64.4900             1.0267              15             
1              [1024/60000]        1.0496              68.0900             0.9117              16             
1              [1088/60000]        1.0648              57.5800             1.0751              17             
1              [1152/60000]        1.1154              67.0300             0.9332              18             
1              [1216/60000]        0.9653              65.1900             1.1047              19             
1              [1280/60000]        0.8059              68.8100             0.9425              20             
1              [1344/60000]        0.7193              65.7200             0.9812              21             
1              [1408/60000]        0.9372              64.3700             0.9647              22             
1              [1472/60000]        0.9506              64.3300             0.9735              23             
1              [1536/60000]        0.8934              64.7100             1.1473              24             
1              [1600/60000]        1.2391              63.1600             1.0506              25             
1              [1664/60000]        1.0256              72.3100             0.7894              26             
1              [1728/60000]        0.7661              75.4300             0.7286              27             
1              [1792/60000]        0.7102              60.9300             0.9251              28             
1              [1856/60000]        0.9255              63.8400             0.9748              29             
1              [1920/60000]        1.0135              63.9100             1.0315              30             
1              [1984/60000]        1.5002              54.6800             1.1753              31             
1              [2048/60000]        1.0512              71.2400             0.7773              32             
1              [2112/60000]        0.8179              75.1900             0.7086              33             
1              [2176/60000]        0.9362              73.6500             0.7313              34             
1              [2240/60000]        0.8060              73.6800             0.7557              35             
1              [2304/60000]        0.7657              72.2800             0.7573              36             
1              [2368/60000]        0.6398              75.6700             0.6826              37             
1              [2432/60000]        0.7206              68.3300             0.7858              38             
1              [2496/60000]        0.7742              65.6100             0.9243              39             
1              [2560/60000]        0.9874              74.8800             0.7096              40             
1              [2624/60000]        0.5941              75.4600             0.6810              41             
1              [2688/60000]        0.7765              74.0100             0.6968              42             
1              [2752/60000]        0.8172              74.0400             0.7121              43             
1              [2816/60000]        0.7531              71.1200             0.7662              44             
1              [2880/60000]        0.8512              69.0400             0.8535              45             
1              [2944/60000]        0.7027              67.3500             0.8106              46             
1              [3008/60000]        0.6732              76.0000             0.6911              47             
1              [3072/60000]        0.5683              71.9700             0.7466              48             
1              [3136/60000]        0.6561              74.5800             0.6809              49             
1              [3200/60000]        0.6931              74.7300             0.6732              50             
1              [3264/60000]        0.7026              68.5800             0.7727              51             
1              [3328/60000]        0.8131              74.0300             0.7373              52             
1              [3392/60000]        0.5462              75.2800             0.6932              53             
1              [3456/60000]        0.6193              75.0500             0.6773              54             
1              [3520/60000]        0.7638              73.2100             0.7382              55             
1              [3584/60000]        0.4227              77.7100             0.6175              56             
1              [3648/60000]        0.5526              74.5200             0.6722              57             
1              [3712/60000]        0.6260              72.7700             0.7127              58             
1              [3776/60000]        0.7022              74.3500             0.7135              59             
1              [3840/60000]        0.6924              70.7100             0.7534              60             
1              [3904/60000]        0.7880              73.7000             0.7362              61             
1              [3968/60000]        0.5761              77.6000             0.6336              62             
1              [4032/60000]        0.8670              73.5400             0.7008              63             
1              [4096/60000]        0.5840              74.9200             0.6882              64             
1              [4160/60000]        0.7263              75.9100             0.6665              65             
1              [4224/60000]        0.5269              77.6000             0.6124              66             
1              [4288/60000]        0.6902              72.5100             0.7251              67             
1              [4352/60000]        0.7642              72.9400             0.6969              68             
1              [4416/60000]        0.7972              75.6600             0.6564              69             
1              [4480/60000]        0.6357              77.7100             0.6206              70             
1              [4544/60000]        0.5415              73.4500             0.7043              71             
1              [4608/60000]        0.5764              75.0700             0.6927              72             
1              [4672/60000]        0.7008              77.8200             0.6008              73             
1              [4736/60000]        0.8576              73.2300             0.7424              74             
1              [4800/60000]        0.7956              79.0500             0.5793              75             
1              [4864/60000]        0.5912              76.6200             0.6363              76             
1              [4928/60000]        0.9306              71.2300             0.7657              77             
1              [4992/60000]        0.7267              79.5100             0.5727              78             
1              [5056/60000]        0.4358              77.6500             0.5978              79             
1              [5120/60000]        0.5528              76.5500             0.6542              80             
1              [5184/60000]        0.8999              71.1300             0.7212              81             
1              [5248/60000]        0.7808              74.6600             0.6953              82             
1              [5312/60000]        0.8636              76.3600             0.6565              83             
1              [5376/60000]        0.7012              78.9500             0.5924              84             
1              [5440/60000]        0.5065              78.1600             0.5920              85             
1              [5504/60000]        0.5434              77.3000             0.6298              86             
1              [5568/60000]        0.6928              75.2600             0.6851              87             
1              [5632/60000]        0.9068              74.1700             0.6722              88             
1              [5696/60000]        0.7123              71.7000             0.6876              89             
1              [5760/60000]        0.5977              74.5700             0.6637              90             
1              [5824/60000]        0.5208              79.6800             0.5648              91             
1              [5888/60000]        0.5262              78.3400             0.5755              92             
1              [5952/60000]        0.4177              80.1000             0.5546              93             
1              [6016/60000]        0.3948              79.8800             0.5484              94             
1              [6080/60000]        0.5893              79.8700             0.5608              95             
1              [6144/60000]        0.7153              75.4700             0.6569              96             
1              [6208/60000]        0.6477              76.6200             0.6561              97             
1              [6272/60000]        0.6246              78.6800             0.5736              98             
1              [6336/60000]        0.5132              78.8500             0.5766              99             
1              [6400/60000]        0.4903              75.0000             0.6398              100            
1              [6464/60000]        0.7014              75.9000             0.6382              101            
1              [6528/60000]        0.6849              79.2900             0.5708              102            
1              [6592/60000]        0.5750              79.9000             0.5559              103            
1              [6656/60000]        0.4659              80.7000             0.5424              104            
1              [6720/60000]        0.5568              78.3100             0.5883              105            
1              [6784/60000]        0.4634              79.9900             0.5410              106            
1              [6848/60000]        0.5421              80.2800             0.5458              107            
1              [6912/60000]        0.6772              76.3900             0.6570              108            
1              [6976/60000]        0.7018              80.3600             0.5629              109            
1              [7040/60000]        0.6599              77.9500             0.5945              110            
1              [7104/60000]        0.5846              81.1600             0.5371              111            
1              [7168/60000]        0.4420              79.9300             0.5564              112            
1              [7232/60000]        0.5852              78.6200             0.5793              113            
1              [7296/60000]        0.5228              80.3000             0.5375              114            
1              [7360/60000]        0.6596              77.0700             0.6170              115            
1              [7424/60000]        0.7105              81.7000             0.5241              116            
1              [7488/60000]        0.6304              80.2000             0.5845              117            
1              [7552/60000]        0.4958              79.4200             0.5569              118            
1              [7616/60000]        0.5519              81.3900             0.5252              119            
1              [7680/60000]        0.4924              74.4200             0.6231              120            
1              [7744/60000]        0.5053              77.0600             0.6228              121            
1              [7808/60000]        0.5960              75.5400             0.6297              122            
1              [7872/60000]        0.4000              75.6400             0.6397              123            
1              [7936/60000]        0.5746              80.6000             0.5400              124            
1              [8000/60000]        0.5031              80.3700             0.5495              125            
1              [8064/60000]        0.4192              81.1400             0.5178              126            
1              [8128/60000]        0.5038              78.9600             0.5785              127            
1              [8192/60000]        0.6066              76.8400             0.6194              128            
1              [8256/60000]        0.7605              74.9600             0.6367              129            
1              [8320/60000]        0.7503              79.7200             0.5611              130            
1              [8384/60000]        0.4429              81.1200             0.5213              131            
1              [8448/60000]        0.6278              80.2600             0.5401              132            
1              [8512/60000]        0.3157              81.6300             0.5191              133            
1              [8576/60000]        0.3062              78.8400             0.5754              134            
1              [8640/60000]        0.9250              79.5900             0.5529              135            
1              [8704/60000]        0.4999              79.2400             0.5859              136            
1              [8768/60000]        0.5660              76.0500             0.6570              137            
1              [8832/60000]        0.6573              77.7900             0.6033              138            
1              [8896/60000]        0.5019              78.9900             0.5725              139            
1              [8960/60000]        0.7684              80.1200             0.5521              140            
1              [9024/60000]        0.4098              81.8100             0.5152              141            
1              [9088/60000]        0.6207              80.8400             0.5406              142            
1              [9152/60000]        0.6274              76.1000             0.6436              143            
1              [9216/60000]        0.6718              78.7900             0.5636              144            
1              [9280/60000]        0.6047              79.9100             0.5573              145            
1              [9344/60000]        0.4279              79.0000             0.5567              146            
1              [9408/60000]        0.4523              82.3000             0.5024              147            
1              [9472/60000]        0.4441              78.1300             0.6050              148            
1              [9536/60000]        0.4904              81.5600             0.5210              149            
1              [9600/60000]        0.4883              80.0000             0.5598              150            
1              [9664/60000]        0.6931              80.2500             0.5403              151            
1              [9728/60000]        0.6107              80.8500             0.5363              152            
1              [9792/60000]        0.5928              81.8600             0.5153              153            
1              [9856/60000]        0.4693              80.3700             0.5366              154            
1              [9920/60000]        0.3833              81.0600             0.5280              155            
1              [9984/60000]        0.3102              80.3200             0.5534              156            
1              [10048/60000]       0.4509              78.4600             0.5855              157            
1              [10112/60000]       0.5041              81.5300             0.5115              158            
1              [10176/60000]       0.5889              78.3800             0.5725              159            
1              [10240/60000]       0.5959              78.3000             0.5877              160            
1              [10304/60000]       0.5179              81.7800             0.4964              161            
1              [10368/60000]       0.5398              80.8800             0.5318              162            
1              [10432/60000]       0.5708              80.5300             0.5129              163            
1              [10496/60000]       0.4097              81.5000             0.5161              164            
1              [10560/60000]       0.4001              81.6700             0.5175              165            
1              [10624/60000]       0.4306              81.9900             0.5028              166            
1              [10688/60000]       0.7284              82.3100             0.4895              167            
1              [10752/60000]       0.5430              78.6900             0.5640              168            
1              [10816/60000]       0.4801              76.3800             0.6359              169            
1              [10880/60000]       0.6776              78.5600             0.5654              170            
1              [10944/60000]       0.4639              79.4700             0.5656              171            
1              [11008/60000]       0.5794              82.3000             0.4997              172            
1              [11072/60000]       0.5471              81.0900             0.5207              173            
1              [11136/60000]       0.4682              82.2300             0.5002              174            
1              [11200/60000]       0.6654              83.2200             0.4838              175            
1              [11264/60000]       0.4209              82.3600             0.4821              176            
1              [11328/60000]       0.5514              81.9800             0.4912              177            
1              [11392/60000]       0.6329              81.7600             0.5149              178            
1              [11456/60000]       0.5201              81.9900             0.5172              179            
1              [11520/60000]       0.7797              77.8200             0.5574              180            
1              [11584/60000]       0.4859              82.9300             0.4785              181            
1              [11648/60000]       0.3850              81.3600             0.5072              182            
1              [11712/60000]       0.3138              78.8000             0.5360              183            
1              [11776/60000]       0.4261              82.6800             0.4931              184            
1              [11840/60000]       0.4131              81.6700             0.5120              185            
1              [11904/60000]       0.5396              70.9200             0.7321              186            
1              [11968/60000]       0.8192              82.3700             0.4892              187            
1              [12032/60000]       0.2959              83.2600             0.4769              188            
1              [12096/60000]       0.3012              82.8700             0.4862              189            
1              [12160/60000]       0.5184              81.6100             0.5291              190            
1              [12224/60000]       0.6102              79.0400             0.5617              191            
1              [12288/60000]       0.7261              75.8000             0.6350              192            
1              [12352/60000]       0.9236              81.6400             0.5483              193            
1              [12416/60000]       0.3770              78.4400             0.6100              194            
1              [12480/60000]       0.5194              82.6200             0.5001              195            
1              [12544/60000]       0.5308              80.6100             0.5029              196            
1              [12608/60000]       0.3115              83.0100             0.4781              197            
1              [12672/60000]       0.6693              79.4800             0.5490              198            
1              [12736/60000]       0.2678              81.1400             0.5093              199            
1              [12800/60000]       0.4401              75.3000             0.5991              200            
1              [12864/60000]       0.6188              82.9100             0.5032              201            
1              [12928/60000]       0.3374              82.2400             0.4933              202            
1              [12992/60000]       0.4851              82.5000             0.5027              203            
1              [13056/60000]       0.5492              82.1100             0.4795              204            
1              [13120/60000]       0.3209              81.2800             0.5281              205            
1              [13184/60000]       0.4456              82.7000             0.4754              206            
1              [13248/60000]       0.4653              82.6600             0.4860              207            
1              [13312/60000]       0.4110              82.5100             0.4833              208            
1              [13376/60000]       0.2880              82.3600             0.4913              209            
1              [13440/60000]       0.5505              82.0800             0.5063              210            
1              [13504/60000]       0.3599              81.9900             0.5023              211            
1              [13568/60000]       0.5355              82.6700             0.4756              212            
1              [13632/60000]       0.5900              83.4500             0.4611              213            
1              [13696/60000]       0.3314              81.3100             0.5100              214            
1              [13760/60000]       0.4259              82.6800             0.4731              215            
1              [13824/60000]       0.4803              82.6000             0.4712              216            
1              [13888/60000]       0.1824              81.2500             0.4886              217            
1              [13952/60000]       0.4254              82.2900             0.5029              218            
1              [14016/60000]       0.5438              82.8500             0.4733              219            
1              [14080/60000]       0.5152              82.9800             0.4688              220            
1              [14144/60000]       0.4039              82.5300             0.4940              221            
1              [14208/60000]       0.5998              81.7800             0.5040              222            
1              [14272/60000]       0.3725              83.2600             0.4681              223            
1              [14336/60000]       0.4918              82.0700             0.4970              224            
1              [14400/60000]       0.5133              83.2100             0.4773              225            
1              [14464/60000]       0.3939              82.8500             0.4795              226            
1              [14528/60000]       0.6019              81.5900             0.5073              227            
1              [14592/60000]       0.5109              81.9200             0.5252              228            
1              [14656/60000]       0.4444              82.0000             0.5135              229            
1              [14720/60000]       0.3805              82.0400             0.5035              230            
1              [14784/60000]       0.4520              83.0400             0.4633              231            
1              [14848/60000]       0.2859              82.1500             0.4808              232            
1              [14912/60000]       0.2379              82.2600             0.4875              233            
1              [14976/60000]       0.4521              81.1100             0.5284              234            
1              [15040/60000]       0.5624              81.5900             0.5026              235            
1              [15104/60000]       0.4989              82.9200             0.4824              236            
1              [15168/60000]       0.6481              79.9100             0.5486              237            
1              [15232/60000]       0.5563              82.4400             0.4923              238            
1              [15296/60000]       0.7231              80.5200             0.5272              239            
1              [15360/60000]       0.6008              82.6500             0.5041              240            
1              [15424/60000]       0.5947              82.9500             0.4809              241            
1              [15488/60000]       0.5332              81.8700             0.4969              242            
1              [15552/60000]       0.5991              83.3800             0.4606              243            
1              [15616/60000]       0.3885              83.7100             0.4602              244            
1              [15680/60000]       0.4775              82.8700             0.4960              245            
1              [15744/60000]       0.4133              82.9000             0.4817              246            
1              [15808/60000]       0.3624              82.2200             0.4806              247            
1              [15872/60000]       0.3209              84.2600             0.4516              248            
1              [15936/60000]       0.5818              81.6900             0.4952              249            
1              [16000/60000]       0.5370              83.3600             0.4650              250            
1              [16064/60000]       0.4400              82.7100             0.4821              251            
1              [16128/60000]       0.4244              80.7100             0.5357              252            
1              [16192/60000]       0.6407              80.7300             0.5029              253            
1              [16256/60000]       0.5062              82.1100             0.4997              254            
1              [16320/60000]       0.5360              84.0300             0.4444              255            
1              [16384/60000]       0.5049              83.2600             0.4669              256            
1              [16448/60000]       0.4167              83.6500             0.4614              257            
1              [16512/60000]       0.4470              81.9500             0.4917              258            
1              [16576/60000]       0.4114              81.9500             0.4858              259            
1              [16640/60000]       0.4309              83.3700             0.4655              260            
1              [16704/60000]       0.4128              81.5200             0.4895              261            
1              [16768/60000]       0.2902              83.4100             0.4511              262            
1              [16832/60000]       0.5282              83.6900             0.4586              263            
1              [16896/60000]       0.3835              83.9300             0.4470              264            
1              [16960/60000]       0.3183              81.9800             0.4766              265            
1              [17024/60000]       0.6307              82.0800             0.5069              266            
1              [17088/60000]       0.5184              84.3200             0.4486              267            
1              [17152/60000]       0.6238              77.7800             0.5882              268            
1              [17216/60000]       0.4116              83.2100             0.4694              269            
1              [17280/60000]       0.4500              83.1800             0.4666              270            
1              [17344/60000]       0.2325              83.0900             0.4814              271            
1              [17408/60000]       0.5436              81.7600             0.4997              272            
1              [17472/60000]       0.2991              83.5300             0.4648              273            
1              [17536/60000]       0.3657              82.8600             0.4809              274            
1              [17600/60000]       0.5040              84.0800             0.4537              275            
1              [17664/60000]       0.3747              80.7500             0.5278              276            
1              [17728/60000]       0.4525              83.8800             0.4660              277            
1              [17792/60000]       0.3481              83.1200             0.4813              278            
1              [17856/60000]       0.4679              78.7900             0.5450              279            
