Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3160              0
1              [64/60000]          2.3258              17.5100             8.0092              1              
1              [128/60000]         8.4965              47.9300             4.9981              2              
1              [192/60000]         3.4262              36.1500             6.3104              3              
1              [256/60000]         7.1512              29.1200             7.2415              4              
1              [320/60000]         7.6611              26.6600             5.0890              5              
1              [384/60000]         5.6903              37.2000             3.7801              6              
1              [448/60000]         4.2296              53.6800             2.3493              7              
1              [512/60000]         2.4161              40.9900             3.0102              8              
1              [576/60000]         2.4323              60.9200             2.4366              9              
1              [640/60000]         2.0333              60.1700             2.0481              10             
1              [704/60000]         1.6146              64.6900             1.5326              11             
1              [768/60000]         0.9570              65.2900             1.3142              12             
1              [832/60000]         1.6078              67.9000             1.3243              13             
1              [896/60000]         0.8144              69.7400             1.0739              14             
1              [960/60000]         1.2986              63.7200             1.1414              15             
1              [1024/60000]        1.4902              62.9100             1.2969              16             
1              [1088/60000]        1.6780              65.7200             1.4061              17             
1              [1152/60000]        1.6355              72.0800             1.0097              18             
1              [1216/60000]        0.9473              74.0200             0.7707              19             
1              [1280/60000]        0.5663              74.7500             0.7977              20             
1              [1344/60000]        0.7123              74.9600             0.7658              21             
1              [1408/60000]        0.8288              68.3100             0.9629              22             
1              [1472/60000]        1.1073              69.8200             1.7784              23             
1              [1536/60000]        1.5283              72.0400             1.0349              24             
1              [1600/60000]        0.9625              74.7500             0.8366              25             
1              [1664/60000]        0.8769              68.9800             0.8838              26             
1              [1728/60000]        0.8720              72.3900             1.1400              27             
1              [1792/60000]        1.0133              70.3700             0.9427              28             
1              [1856/60000]        1.1375              76.5500             0.6986              29             
1              [1920/60000]        0.6917              77.8100             0.6660              30             
1              [1984/60000]        0.7746              75.2000             0.7696              31             
1              [2048/60000]        0.9711              67.4500             0.9649              32             
1              [2112/60000]        0.9175              76.6500             0.7898              33             
1              [2176/60000]        0.7251              79.9300             0.5731              34             
1              [2240/60000]        0.4485              71.4300             0.8441              35             
1              [2304/60000]        0.9597              70.1800             1.0826              36             
1              [2368/60000]        1.6125              73.5800             1.1512              37             
1              [2432/60000]        1.1890              70.1000             0.8162              38             
1              [2496/60000]        0.9114              77.3100             0.6436              39             
1              [2560/60000]        0.7529              78.6000             0.6177              40             
1              [2624/60000]        0.5220              79.7600             0.5789              41             
1              [2688/60000]        0.4504              77.5000             0.6463              42             
1              [2752/60000]        0.7727              73.5300             0.8546              43             
1              [2816/60000]        0.5316              75.9400             0.7072              44             
1              [2880/60000]        0.6041              76.5200             0.7054              45             
1              [2944/60000]        0.6218              72.7800             0.8231              46             
1              [3008/60000]        0.8385              79.2100             0.6606              47             
1              [3072/60000]        0.4810              74.8300             0.8086              48             
1              [3136/60000]        0.6249              80.6500             0.5528              49             
1              [3200/60000]        0.4980              76.0000             0.7772              50             
1              [3264/60000]        0.3711              79.4800             0.6212              51             
1              [3328/60000]        0.4779              80.4800             0.5872              52             
1              [3392/60000]        0.5810              72.1700             0.8070              53             
1              [3456/60000]        0.7486              78.8600             0.5987              54             
1              [3520/60000]        0.8719              72.8500             0.7761              55             
1              [3584/60000]        0.8181              71.3500             0.9346              56             
1              [3648/60000]        0.6143              77.9300             0.6255              57             
1              [3712/60000]        0.3422              80.2300             0.5937              58             
1              [3776/60000]        0.4751              80.6000             0.5530              59             
1              [3840/60000]        0.6023              78.1400             0.6666              60             
1              [3904/60000]        0.7066              72.9000             0.7050              61             
1              [3968/60000]        0.6324              77.6400             0.6414              62             
1              [4032/60000]        0.7867              74.2100             0.9594              63             
1              [4096/60000]        1.4515              71.7200             1.0793              64             
1              [4160/60000]        1.1225              72.5000             0.7997              65             
1              [4224/60000]        0.7179              78.5300             0.6504              66             
1              [4288/60000]        0.5659              80.4400             0.5617              67             
1              [4352/60000]        0.4123              76.9400             0.6759              68             
1              [4416/60000]        0.7839              72.3500             0.8070              69             
1              [4480/60000]        0.5764              80.0900             0.5865              70             
1              [4544/60000]        0.7329              78.7800             0.5632              71             
1              [4608/60000]        0.5856              78.4200             0.6788              72             
1              [4672/60000]        0.4702              78.6600             0.6151              73             
1              [4736/60000]        0.6897              76.8300             0.6988              74             
1              [4800/60000]        0.8615              81.0800             0.5358              75             
1              [4864/60000]        0.6729              78.3200             0.6200              76             
1              [4928/60000]        0.6158              75.2000             0.6988              77             
1              [4992/60000]        0.5225              80.2700             0.5943              78             
1              [5056/60000]        0.6513              78.1300             0.6322              79             
1              [5120/60000]        0.4788              79.9700             0.5495              80             
1              [5184/60000]        0.5318              75.3000             0.7824              81             
1              [5248/60000]        0.9138              78.2600             0.6175              82             
1              [5312/60000]        0.5311              80.6600             0.5332              83             
1              [5376/60000]        0.5373              80.5900             0.5633              84             
1              [5440/60000]        0.6870              77.8000             0.6673              85             
1              [5504/60000]        0.5949              81.0300             0.5551              86             
1              [5568/60000]        0.5785              80.7600             0.5421              87             
1              [5632/60000]        0.6147              80.0700             0.5923              88             
1              [5696/60000]        0.7603              79.4700             0.5588              89             
1              [5760/60000]        0.3204              81.6000             0.5279              90             
1              [5824/60000]        0.4238              82.0600             0.5087              91             
1              [5888/60000]        0.3923              81.7100             0.5223              92             
1              [5952/60000]        0.6153              79.4500             0.5637              93             
1              [6016/60000]        0.4565              80.6700             0.5627              94             
1              [6080/60000]        0.5049              81.2400             0.5223              95             
1              [6144/60000]        0.5678              78.0700             0.6703              96             
1              [6208/60000]        0.6855              82.0300             0.4985              97             
1              [6272/60000]        0.6578              81.3800             0.5203              98             
1              [6336/60000]        0.5379              74.9100             0.6329              99             
1              [6400/60000]        0.4418              81.7600             0.5148              100            
1              [6464/60000]        0.4058              78.5000             0.5747              101            
1              [6528/60000]        0.6267              75.0300             0.7090              102            
1              [6592/60000]        0.4450              79.9400             0.5552              103            
1              [6656/60000]        0.6012              78.0000             0.6483              104            
1              [6720/60000]        0.6708              81.3100             0.5474              105            
1              [6784/60000]        0.3877              79.9100             0.5697              106            
1              [6848/60000]        0.5048              81.8600             0.5140              107            
1              [6912/60000]        0.4695              81.4300             0.5240              108            
1              [6976/60000]        0.3995              82.7000             0.4981              109            
1              [7040/60000]        0.3991              76.1400             0.6271              110            
1              [7104/60000]        0.5012              78.0500             0.6431              111            
1              [7168/60000]        0.6635              81.6800             0.5022              112            
1              [7232/60000]        0.6270              79.4100             0.5892              113            
1              [7296/60000]        0.4488              82.8100             0.4908              114            
1              [7360/60000]        0.4652              78.6700             0.5830              115            
1              [7424/60000]        0.6080              80.4300             0.5623              116            
1              [7488/60000]        0.7125              76.7800             0.6392              117            
1              [7552/60000]        0.5976              80.4700             0.5554              118            
1              [7616/60000]        0.4952              78.9300             0.5764              119            
