Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/50000]           --                  9.020               2.3152              0
1              [64/50000]          2.3161              14.9500             11.3115             1              
1              [128/50000]         12.0112             18.8600             10.9748             2              
1              [192/50000]         8.9056              10.8900             10.0351             3              
1              [256/50000]         9.6535              11.9600             11.8523             4              
1              [320/50000]         10.2075             16.5100             12.4027             5              
1              [384/50000]         11.5493             16.0500             10.8264             6              
1              [448/50000]         11.0015             13.2600             9.5644              7              
1              [512/50000]         9.3539              14.3600             9.8040              8              
1              [576/50000]         10.5807             17.9000             5.7304              9              
1              [640/50000]         6.0219              18.0900             5.4082              10             
1              [704/50000]         4.6900              15.8400             4.5633              11             
1              [768/50000]         3.8852              19.1600             4.2808              12             
1              [832/50000]         4.3852              19.0700             2.7695              13             
1              [896/50000]         2.8932              22.7500             2.6397              14             
1              [960/50000]         2.4750              24.1900             2.2030              15             
1              [1024/50000]        2.3406              26.9200             2.1708              16             
1              [1088/50000]        2.1625              32.7400             2.2249              17             
1              [1152/50000]        1.9444              30.6600             2.0680              18             
1              [1216/50000]        2.4577              24.9600             2.4845              19             
1              [1280/50000]        2.1076              28.8800             2.2241              20             
1              [1344/50000]        2.3368              27.7700             2.0746              21             
1              [1408/50000]        2.1385              30.6600             2.0778              22             
1              [1472/50000]        1.9841              30.1300             2.0908              23             
1              [1536/50000]        2.3371              26.3000             2.0223              24             
1              [1600/50000]        2.1894              26.6300             2.2624              25             
1              [1664/50000]        2.4878              24.6200             2.3178              26             
1              [1728/50000]        2.5091              29.6000             2.2075              27             
1              [1792/50000]        2.1980              29.9900             2.0121              28             
1              [1856/50000]        1.9805              24.0900             2.1735              29             
1              [1920/50000]        2.0241              33.9600             2.1481              30             
1              [1984/50000]        2.2878              34.0400             1.9592              31             
1              [2048/50000]        1.7453              31.9500             1.9122              32             
1              [2112/50000]        2.0355              29.5800             2.2444              33             
1              [2176/50000]        2.4420              34.3800             1.9456              34             
1              [2240/50000]        1.9168              31.1000             2.0001              35             
1              [2304/50000]        2.0294              39.0700             1.8736              36             
1              [2368/50000]        1.8037              25.5900             2.1903              37             
1              [2432/50000]        2.2985              27.6600             2.5292              38             
1              [2496/50000]        2.8354              35.9600             1.9551              39             
1              [2560/50000]        1.9577              33.1600             1.8562              40             
1              [2624/50000]        1.8264              35.3400             1.9029              41             
1              [2688/50000]        1.7965              37.5200             1.7393              42             
1              [2752/50000]        1.7266              40.2300             1.7077              43             
1              [2816/50000]        1.6510              29.8800             1.9672              44             
1              [2880/50000]        1.6914              34.5700             1.9627              45             
1              [2944/50000]        2.0624              34.6500             1.9591              46             
1              [3008/50000]        1.8181              30.1100             2.0489              47             
1              [3072/50000]        1.8017              33.3900             2.2303              48             
1              [3136/50000]        2.3211              29.0400             2.0728              49             
1              [3200/50000]        2.1492              34.6800             1.8844              50             
1              [3264/50000]        2.0291              31.8800             1.9545              51             
1              [3328/50000]        1.9300              35.4900             1.8040              52             
1              [3392/50000]        1.7001              32.8100             1.9802              53             
1              [3456/50000]        2.2498              28.7600             2.0030              54             
1              [3520/50000]        2.0643              28.8600             2.1325              55             
1              [3584/50000]        2.0225              32.5800             1.9082              56             
1              [3648/50000]        2.0151              24.2200             2.4132              57             
1              [3712/50000]        2.1231              35.3200             2.0277              58             
1              [3776/50000]        1.9383              32.0000             2.0992              59             
1              [3840/50000]        2.1018              36.3300             1.9307              60             
1              [3904/50000]        1.8169              39.9200             1.7138              61             
1              [3968/50000]        1.6494              35.9700             1.7465              62             
1              [4032/50000]        1.8014              35.9800             1.8550              63             
1              [4096/50000]        1.7059              38.0400             1.7577              64             
1              [4160/50000]        1.6427              39.3200             1.6936              65             
1              [4224/50000]        1.5711              39.0100             1.7201              66             
1              [4288/50000]        1.8294              32.7500             1.8728              67             
1              [4352/50000]        1.8382              33.3800             1.9422              68             
1              [4416/50000]        2.0981              34.9400             2.0057              69             
1              [4480/50000]        1.9037              38.1700             1.7015              70             
1              [4544/50000]        1.6169              37.9900             1.7289              71             
1              [4608/50000]        1.9172              26.7300             2.1454              72             
1              [4672/50000]        2.1186              36.9000             1.8201              73             
1              [4736/50000]        1.9750              37.7600             1.7201              74             
1              [4800/50000]        1.8665              32.6100             1.8938              75             
1              [4864/50000]        1.8204              35.9900             1.8175              76             
1              [4928/50000]        1.8344              40.0700             1.6817              77             
1              [4992/50000]        1.8382              41.2400             1.6553              78             
1              [5056/50000]        1.5303              40.4000             1.6664              79             
1              [5120/50000]        1.7900              36.1200             1.8001              80             
1              [5184/50000]        1.6109              37.4200             1.7683              81             
1              [5248/50000]        1.5848              37.0200             1.7510              82             
1              [5312/50000]        1.5612              35.3200             1.9838              83             
1              [5376/50000]        2.1273              35.3900             1.8680              84             
1              [5440/50000]        1.8922              39.9000             1.7145              85             
1              [5504/50000]        1.8520              42.7700             1.6259              86             
1              [5568/50000]        1.8546              30.6000             2.0205              87             
1              [5632/50000]        1.9400              35.9300             1.8070              88             
1              [5696/50000]        1.8209              35.6300             1.8552              89             
1              [5760/50000]        1.6240              38.4900             1.7374              90             
1              [5824/50000]        1.7406              39.4800             1.7101              91             
1              [5888/50000]        1.6625              38.6100             1.7196              92             
1              [5952/50000]        1.3069              43.1000             1.6301              93             
1              [6016/50000]        1.6496              40.4400             1.6850              94             
1              [6080/50000]        1.6828              41.2700             1.6649              95             
1              [6144/50000]        1.7218              39.4500             1.7434              96             
1              [6208/50000]        1.9392              41.3700             1.6304              97             
1              [6272/50000]        1.5122              35.7200             1.7987              98             
1              [6336/50000]        1.9262              41.3500             1.6424              99             
1              [6400/50000]        1.4357              40.6400             1.6634              100            
1              [6464/50000]        1.4606              37.2400             1.7511              101            
1              [6528/50000]        1.8284              40.4900             1.7236              102            
1              [6592/50000]        1.7710              40.5400             1.7196              103            
1              [6656/50000]        1.9336              37.6500             1.7432              104            
1              [6720/50000]        1.5358              41.2900             1.6221              105            
1              [6784/50000]        1.7129              40.1100             1.6760              106            
1              [6848/50000]        1.7891              37.2000             1.8252              107            
1              [6912/50000]        2.0439              42.5800             1.6005              108            
1              [6976/50000]        1.8825              33.3300             1.9279              109            
1              [7040/50000]        1.8030              39.1600             1.6935              110            
1              [7104/50000]        1.8951              37.5200             1.7100              111            
1              [7168/50000]        1.5744              40.8500             1.6413              112            
1              [7232/50000]        1.4784              43.6500             1.6018              113            
1              [7296/50000]        1.5388              45.0900             1.5990              114            
1              [7360/50000]        1.8390              39.3300             1.6965              115            
1              [7424/50000]        1.5883              40.7000             1.6812              116            
1              [7488/50000]        1.9001              40.3300             1.6821              117            
1              [7552/50000]        1.7043              36.9500             1.9358              118            
1              [7616/50000]        2.0582              35.1300             1.8047              119            
1              [7680/50000]        1.8519              41.3100             1.6891              120            
1              [7744/50000]        1.7236              39.9200             1.6557              121            
1              [7808/50000]        1.5636              41.1100             1.6310              122            
1              [7872/50000]        1.6243              39.1000             1.7203              123            
1              [7936/50000]        1.4358              41.5500             1.6329              124            
1              [8000/50000]        1.4009              40.3100             1.6590              125            
1              [8064/50000]        1.6104              43.5200             1.5797              126            
1              [8128/50000]        1.3430              41.6000             1.6201              127            
1              [8192/50000]        1.5018              43.2200             1.5663              128            
1              [8256/50000]        1.5717              42.5100             1.6029              129            
1              [8320/50000]        1.6686              39.7400             1.7021              130            
1              [8384/50000]        1.8974              37.0800             1.8257              131            
1              [8448/50000]        2.0998              33.1000             2.1340              132            
1              [8512/50000]        1.8161              35.7200             1.8459              133            
1              [8576/50000]        1.6443              38.5800             1.8824              134            
1              [8640/50000]        1.7432              34.7000             2.1890              135            
1              [8704/50000]        2.1074              38.6200             1.7807              136            
1              [8768/50000]        1.4636              41.3000             1.6275              137            
1              [8832/50000]        1.4926              43.3400             1.5828              138            
1              [8896/50000]        1.5679              42.1400             1.6068              139            
