Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3061              0
1              [1024/60000]        2.3009              27.0300             13.8327             1              
1              [2048/60000]        14.3161             29.1600             21.5578             2              
1              [3072/60000]        19.7808             37.4900             28.6403             3              
1              [4096/60000]        28.0518             30.5600             25.9964             4              
1              [5120/60000]        25.7929             39.3200             19.2134             5              
1              [6144/60000]        20.3483             45.3900             10.8261             6              
1              [7168/60000]        11.6332             44.3100             6.9691              7              
1              [8192/60000]        7.1993              53.3200             3.4512              8              
1              [9216/60000]        3.5396              56.3900             3.8212              9              
1              [10240/60000]       3.9821              67.3600             4.6687              10             
1              [11264/60000]       4.3868              68.8000             3.4227              11             
1              [12288/60000]       3.4555              69.1000             2.7072              12             
1              [13312/60000]       2.7867              68.7900             3.3847              13             
1              [14336/60000]       3.1961              69.7300             3.5082              14             
1              [15360/60000]       3.2237              70.6400             2.7678              15             
1              [16384/60000]       2.5950              67.7200             2.1510              16             
1              [17408/60000]       2.1193              73.1100             2.9417              17             
1              [18432/60000]       2.4858              70.9500             2.2408              18             
1              [19456/60000]       2.3542              71.1300             1.8402              19             
1              [20480/60000]       1.8593              64.9900             2.9845              20             
1              [21504/60000]       2.7691              75.1300             2.5048              21             
1              [22528/60000]       2.4403              72.7600             1.6056              22             
1              [23552/60000]       1.4601              73.6900             1.4930              23             
1              [24576/60000]       1.4302              73.5700             1.5040              24             
1              [25600/60000]       1.5410              71.8800             1.9332              25             
1              [26624/60000]       1.9120              65.6400             2.3576              26             
1              [27648/60000]       2.4066              67.2800             2.6581              27             
1              [28672/60000]       2.4918              73.4400             1.4002              28             
1              [29696/60000]       1.3115              71.4200             1.3082              29             
1              [30720/60000]       1.1299              75.2600             1.0140              30             
1              [31744/60000]       0.9935              74.3200             1.6077              31             
1              [32768/60000]       1.4630              74.5400             1.1456              32             
1              [33792/60000]       0.9952              74.8200             1.3926              33             
1              [34816/60000]       1.4330              70.7300             1.7699              34             
1              [35840/60000]       1.7754              75.7600             1.8036              35             
1              [36864/60000]       1.9510              74.6400             1.1159              36             
1              [37888/60000]       0.9716              70.7500             1.3361              37             
1              [38912/60000]       1.3207              70.1700             1.3760              38             
1              [39936/60000]       1.3862              68.7200             1.5493              39             
1              [40960/60000]       1.4824              73.0600             1.5120              40             
1              [41984/60000]       1.5708              74.6400             1.5676              41             
1              [43008/60000]       1.5926              78.8300             1.0754              42             
1              [44032/60000]       0.9232              81.7000             0.6142              43             
1              [45056/60000]       0.5283              82.1900             0.6130              44             
1              [46080/60000]       0.5240              81.7300             0.5994              45             
1              [47104/60000]       0.5718              79.7900             0.7176              46             
1              [48128/60000]       0.6908              77.3000             1.1081              47             
1              [49152/60000]       1.2449              73.2600             1.4015              48             
1              [50176/60000]       1.4271              74.5700             1.5624              49             
1              [51200/60000]       1.5193              75.3100             0.8137              50             
1              [52224/60000]       0.7934              69.0400             1.2443              51             
1              [53248/60000]       1.2858              59.5500             2.3530              52             
1              [54272/60000]       2.2680              55.3500             3.1669              53             
1              [55296/60000]       2.9380              65.0900             2.3304              54             
1              [56320/60000]       2.1218              71.3100             1.3054              55             
1              [57344/60000]       1.3169              70.1200             1.3749              56             
1              [58368/60000]       1.4475              71.1500             1.5587              57             
1              [59392/60000]       1.5190              74.3000             1.1574              58             
1              [35872/60000]       1.1755              77.6000             0.9856              59             
2              [1024/60000]        1.0218              76.3600             0.8603              60             
2              [2048/60000]        0.8486              80.4200             0.7425              61             
2              [3072/60000]        0.6350              78.5700             0.6723              62             
2              [4096/60000]        0.6151              80.3800             0.7729              63             
2              [5120/60000]        0.7064              82.3300             0.5372              64             
2              [6144/60000]        0.4104              82.6300             0.5711              65             
2              [7168/60000]        0.5683              81.1200             0.5855              66             
2              [8192/60000]        0.5322              80.4400             0.6370              67             
2              [9216/60000]        0.6339              77.8700             0.7727              68             
2              [10240/60000]       0.7687              75.5600             0.7989              69             
2              [11264/60000]       0.7592              75.6600             0.9502              70             
2              [12288/60000]       0.9457              72.5800             0.9655              71             
2              [13312/60000]       0.8911              78.2900             0.7674              72             
2              [14336/60000]       0.6952              80.3100             0.5920              73             
2              [15360/60000]       0.5985              82.7700             0.5426              74             
2              [16384/60000]       0.4791              82.7400             0.5009              75             
2              [17408/60000]       0.4538              83.3900             0.5063              76             
2              [18432/60000]       0.4346              80.5900             0.5409              77             
2              [19456/60000]       0.4741              81.6700             0.6231              78             
2              [20480/60000]       0.6569              78.2800             0.6020              79             
2              [21504/60000]       0.6126              79.9900             0.7162              80             
2              [22528/60000]       0.6411              81.6200             0.5293              81             
2              [23552/60000]       0.5106              83.1300             0.5026              82             
2              [24576/60000]       0.4879              81.3500             0.5354              83             
2              [25600/60000]       0.5262              79.8000             0.5944              84             
2              [26624/60000]       0.4959              79.7200             0.5825              85             
2              [27648/60000]       0.5437              82.4200             0.5308              86             
2              [28672/60000]       0.4838              80.0600             0.5770              87             
2              [29696/60000]       0.4884              83.7500             0.4789              88             
2              [30720/60000]       0.4652              81.6800             0.4973              89             
2              [31744/60000]       0.4604              81.1400             0.6164              90             
2              [32768/60000]       0.5478              81.5800             0.4993              91             
2              [33792/60000]       0.4666              80.9500             0.6357              92             
2              [34816/60000]       0.5105              84.5300             0.4478              93             
2              [35840/60000]       0.4340              79.2600             0.5919              94             
2              [36864/60000]       0.5775              78.4500             0.8443              95             
2              [37888/60000]       0.8079              75.6800             0.7967              96             
2              [38912/60000]       0.7683              74.4300             0.9237              97             
2              [39936/60000]       0.9640              79.2000             0.6945              98             
2              [40960/60000]       0.6613              80.7400             0.5637              99             
2              [41984/60000]       0.5675              83.1400             0.5024              100            
2              [43008/60000]       0.4576              83.2600             0.4573              101            
2              [44032/60000]       0.4079              83.0800             0.4855              102            
2              [45056/60000]       0.4720              82.1800             0.4820              103            
2              [46080/60000]       0.4483              83.2500             0.4869              104            
2              [47104/60000]       0.4718              81.3700             0.5013              105            
2              [48128/60000]       0.4702              82.9300             0.4990              106            
2              [49152/60000]       0.4838              84.7400             0.4327              107            
2              [50176/60000]       0.3800              85.2600             0.4215              108            
2              [51200/60000]       0.3986              84.8700             0.4378              109            
2              [52224/60000]       0.3936              84.7000             0.4290              110            
2              [53248/60000]       0.4411              84.1100             0.4436              111            
2              [54272/60000]       0.4293              81.6500             0.5126              112            
2              [55296/60000]       0.4926              79.8800             0.5441              113            
2              [56320/60000]       0.5208              80.7300             0.5456              114            
2              [57344/60000]       0.5675              82.0100             0.5152              115            
2              [58368/60000]       0.4622              84.6700             0.4368              116            
2              [59392/60000]       0.3764              84.0200             0.4442              117            
2              [35872/60000]       0.4448              82.5600             0.4931              118            
3              [1024/60000]        0.4687              81.6300             0.5033              119            
3              [2048/60000]        0.4592              83.0100             0.4844              120            
3              [3072/60000]        0.4383              82.7800             0.4671              121            
3              [4096/60000]        0.4388              83.7600             0.4517              122            
3              [5120/60000]        0.4144              84.0100             0.4533              123            
3              [6144/60000]        0.4162              83.0600             0.4626              124            
3              [7168/60000]        0.4342              81.9500             0.4888              125            
3              [8192/60000]        0.4783              80.6900             0.5483              126            
3              [9216/60000]        0.5238              81.8800             0.4888              127            
3              [10240/60000]       0.4153              84.8500             0.4279              128            
3              [11264/60000]       0.4073              84.6800             0.4254              129            
3              [12288/60000]       0.3858              85.5800             0.4070              130            
3              [13312/60000]       0.3764              84.3200             0.4436              131            
3              [14336/60000]       0.4063              82.5000             0.4750              132            
3              [15360/60000]       0.4250              82.1000             0.5105              133            
3              [16384/60000]       0.4957              81.5500             0.5329              134            
3              [17408/60000]       0.5038              83.5500             0.4638              135            
3              [18432/60000]       0.4164              84.9300             0.4303              136            
3              [19456/60000]       0.3559              85.4500             0.4061              137            
3              [20480/60000]       0.3719              85.4600             0.4147              138            
3              [21504/60000]       0.3683              84.6300             0.4130              139            
3              [22528/60000]       0.3944              84.7400             0.4289              140            
3              [23552/60000]       0.3915              82.7500             0.4472              141            
3              [24576/60000]       0.4060              83.5000             0.4859              142            
3              [25600/60000]       0.4550              83.1000             0.4381              143            
3              [26624/60000]       0.4364              83.2200             0.4733              144            
3              [27648/60000]       0.4618              82.4300             0.4647              145            
3              [28672/60000]       0.4454              83.6100             0.4628              146            
3              [29696/60000]       0.4161              83.9700             0.4341              147            
3              [30720/60000]       0.3415              85.7900             0.4037              148            
3              [31744/60000]       0.3505              85.1700             0.4053              149            
3              [32768/60000]       0.3343              85.8300             0.4032              150            
3              [33792/60000]       0.3888              81.9900             0.4648              151            
3              [34816/60000]       0.4357              81.7700             0.5052              152            
3              [35840/60000]       0.4759              82.2300             0.4702              153            
3              [36864/60000]       0.4312              84.7900             0.4337              154            
3              [37888/60000]       0.4271              82.7900             0.4464              155            
3              [38912/60000]       0.4088              84.3900             0.4335              156            
3              [39936/60000]       0.4187              83.1800             0.4618              157            
3              [40960/60000]       0.4334              83.9200             0.4512              158            
3              [41984/60000]       0.4649              81.7300             0.4741              159            
3              [43008/60000]       0.4206              83.5000             0.4548              160            
3              [44032/60000]       0.4069              84.5300             0.4339              161            
3              [45056/60000]       0.4112              83.9500             0.4374              162            
3              [46080/60000]       0.3885              84.4700             0.4257              163            
3              [47104/60000]       0.4085              85.7200             0.4015              164            
3              [48128/60000]       0.3587              85.0700             0.4079              165            
3              [49152/60000]       0.3878              84.4400             0.4341              166            
3              [50176/60000]       0.3764              84.7100             0.4204              167            
3              [51200/60000]       0.3545              81.9300             0.4753              168            
3              [52224/60000]       0.4699              83.1200             0.4705              169            
3              [53248/60000]       0.4710              84.1200             0.4289              170            
3              [54272/60000]       0.4054              85.0400             0.4200              171            
3              [55296/60000]       0.4463              84.2900             0.4262              172            
3              [56320/60000]       0.3919              84.3100             0.4422              173            
3              [57344/60000]       0.4351              83.1300             0.4468              174            
3              [58368/60000]       0.4094              84.4900             0.4326              175            
3              [59392/60000]       0.3926              83.6500             0.4295              176            
3              [35872/60000]       0.4029              85.1900             0.4143              177            
4              [1024/60000]        0.3908              84.8400             0.4133              178            
4              [2048/60000]        0.3715              85.5700             0.4008              179            
4              [3072/60000]        0.3594              86.0500             0.3970              180            
4              [4096/60000]        0.3492              85.3900             0.4120              181            
4              [5120/60000]        0.3716              85.9800             0.4037              182            
4              [6144/60000]        0.3960              85.2000             0.4163              183            
4              [7168/60000]        0.3747              85.3300             0.4126              184            
4              [8192/60000]        0.3541              84.0800             0.4178              185            
4              [9216/60000]        0.3817              85.4900             0.4122              186            
