Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3043              0
1              [64/60000]          2.3008              24.7800             2.2164              1              
1              [128/60000]         2.3713              39.1300             1.8352              2              
1              [192/60000]         1.8357              44.9700             1.6294              3              
1              [256/60000]         1.6746              42.4100             1.7993              4              
1              [320/60000]         1.7295              42.2400             1.5945              5              
1              [384/60000]         1.6116              44.2200             1.3847              6              
1              [448/60000]         1.4144              44.5500             1.3846              7              
1              [512/60000]         1.3097              45.7100             1.3826              8              
1              [576/60000]         1.2895              56.5100             1.2832              9              
1              [640/60000]         1.1620              57.3200             1.1441              10             
1              [704/60000]         1.2019              58.9400             1.1479              11             
1              [768/60000]         1.2973              59.7200             1.1730              12             
1              [832/60000]         1.1106              62.5700             1.2209              13             
1              [896/60000]         1.2190              63.3400             1.0620              14             
1              [960/60000]         1.2260              55.4500             1.2027              15             
1              [1024/60000]        1.3925              46.2200             1.3331              16             
1              [1088/60000]        1.2384              66.9400             0.9701              17             
1              [1152/60000]        1.2020              61.2200             1.0609              18             
1              [1216/60000]        1.2546              65.1200             1.0463              19             
1              [1280/60000]        1.0350              67.9000             0.8882              20             
1              [1344/60000]        0.9077              68.9500             0.8585              21             
1              [1408/60000]        0.7802              67.3000             0.8987              22             
1              [1472/60000]        1.1073              62.4000             1.0184              23             
1              [1536/60000]        0.9972              67.2500             0.8731              24             
1              [1600/60000]        0.8820              67.0400             0.9169              25             
1              [1664/60000]        0.9967              64.1100             0.9344              26             
1              [1728/60000]        1.0656              65.5100             0.9522              27             
1              [1792/60000]        0.9841              66.2500             0.8977              28             
1              [1856/60000]        0.9171              66.9000             0.9532              29             
1              [1920/60000]        0.7476              68.1500             0.9132              30             
1              [1984/60000]        0.9494              71.0800             0.7799              31             
1              [2048/60000]        0.8136              73.3200             0.7646              32             
1              [2112/60000]        0.8605              66.1900             0.8238              33             
1              [2176/60000]        0.8726              72.6000             0.7694              34             
1              [2240/60000]        0.8156              71.8900             0.7568              35             
1              [2304/60000]        0.5169              75.2100             0.7214              36             
1              [2368/60000]        0.7182              67.9000             0.9329              37             
1              [2432/60000]        1.1524              73.7000             0.7632              38             
1              [2496/60000]        0.7273              74.8500             0.7214              39             
1              [2560/60000]        0.7851              74.0900             0.7605              40             
1              [2624/60000]        0.9434              67.7200             0.8182              41             
1              [2688/60000]        0.9148              72.5700             0.7586              42             
1              [2752/60000]        0.7092              76.9900             0.6681              43             
1              [2816/60000]        0.7125              71.5600             0.7736              44             
1              [2880/60000]        0.7452              73.7700             0.7212              45             
1              [2944/60000]        0.8788              75.7100             0.6704              46             
1              [3008/60000]        0.6067              75.1800             0.6867              47             
1              [3072/60000]        0.4975              73.3900             0.7459              48             
1              [3136/60000]        0.7300              74.2500             0.6990              49             
1              [3200/60000]        0.6314              75.3300             0.6994              50             
1              [3264/60000]        0.4266              75.4900             0.6728              51             
1              [3328/60000]        0.5922              76.5900             0.6527              52             
1              [3392/60000]        0.7880              74.9800             0.6838              53             
1              [3456/60000]        0.7464              74.1100             0.7230              54             
1              [3520/60000]        0.6758              73.7700             0.7089              55             
1              [3584/60000]        0.7587              70.6100             0.7629              56             
1              [3648/60000]        0.7377              77.1200             0.6356              57             
1              [3712/60000]        0.5339              75.0400             0.6843              58             
1              [3776/60000]        0.6011              77.7200             0.6488              59             
1              [3840/60000]        0.7129              74.0800             0.7139              60             
1              [3904/60000]        0.6654              78.3200             0.6148              61             
1              [3968/60000]        0.5876              69.7100             0.7752              62             
1              [4032/60000]        0.8677              74.5800             0.6951              63             
1              [4096/60000]        0.6429              76.8600             0.6529              64             
1              [4160/60000]        0.4810              77.1900             0.6363              65             
1              [4224/60000]        0.7549              71.4100             0.7713              66             
1              [4288/60000]        0.6825              70.5700             0.7293              67             
1              [4352/60000]        0.8042              73.1200             0.7709              68             
1              [4416/60000]        0.7940              75.8300             0.6447              69             
