Batch_Number,Avg_CE_Train,Avg_CE_Test,Avg_Accuracy,Num_Runs
0,,2.42923,9.02,100
1,2.421982,1.957107,32.5501,100
2,1.9431200000000002,1.67906,41.679899999999996,100
3,1.68924,1.5225440000000001,47.0744,100
4,1.5290620000000001,1.3950649999999998,51.6135,100
5,1.380545,1.303736,54.9281,100
6,1.3061150000000001,1.217591,58.011,100
7,1.21335,1.157812,59.8771,100
8,1.143911,1.110695,61.6147,100
9,1.110482,1.076099,62.3239,100
10,1.059207,1.041982,63.7138,100
11,1.044012,1.017986,64.7442,100
12,1.011166,0.991645,65.782,100
13,0.989371,0.9592820000000001,67.0092,100
14,0.938203,0.9488679999999999,66.7788,100
15,0.95473,0.9391039999999999,67.1253,100
16,0.92021,0.91488,68.2028,100
17,0.907448,0.904414,68.7831,100
18,0.888077,0.8967,68.7688,100
19,0.88256,0.8871829999999999,69.1939,100
20,0.868129,0.8713500000000001,69.7889,100
21,0.8505670000000001,0.8589140000000001,70.0966,100
22,0.845235,0.843124,70.6207,100
23,0.81907,0.826148,70.8869,100
24,0.794919,0.822101,70.9251,100
25,0.817815,0.813561,71.2948,100
26,0.7889079999999999,0.8155589999999999,71.4127,100
27,0.769845,0.801575,71.7678,100
28,0.791858,0.794765,71.8975,100
29,0.778892,0.7963429999999999,72.1698,100
30,0.774234,0.7862279999999999,72.2966,100
31,0.781954,0.7785420000000001,72.3747,100
32,0.758626,0.779761,72.3215,100
33,0.739185,0.770124,72.7793,100
34,0.762966,0.762167,72.84060000000001,100
35,0.741297,0.7599809999999999,73.0935,100
36,0.747985,0.759157,72.94319999999999,100
37,0.733391,0.752309,73.3254,100
38,0.7410760000000001,0.7487649999999999,73.3349,100
39,0.7416200000000001,0.745668,73.666,100
40,0.715783,0.733292,74.0269,100
41,0.711687,0.7466759999999999,73.7574,100
42,0.7360120000000001,0.7322029999999999,73.8545,100
43,0.7054649999999999,0.733831,74.044,100
44,0.710047,0.7269969999999999,74.0634,100
45,0.6924769999999999,0.7243999999999999,74.2678,100
46,0.703788,0.7164579999999999,74.5727,100
47,0.692667,0.717503,74.3854,100
48,0.727375,0.721112,74.4425,100
49,0.698912,0.707067,74.762,100
50,0.684105,0.710021,74.669,100
51,0.705026,0.7101609999999999,74.4917,100
52,0.694634,0.706051,74.9199,100
53,0.690596,0.704362,74.8337,100
54,0.6790219999999999,0.703128,75.0151,100
55,0.690877,0.706681,74.7906,100
56,0.6661490000000001,0.6950459999999999,75.1093,100
57,0.6836880000000001,0.696488,75.1422,100
58,0.660431,0.689276,75.3123,100
59,0.655542,0.685729,75.6431,100
60,0.6672239999999999,0.6850830000000001,75.5822,100
61,0.672016,0.6924389999999999,75.3737,100
62,0.697968,0.687783,75.4292,100
