Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3033              0
1              [64/60000]          2.3097              27.1300             2.0742              1              
1              [128/60000]         2.0186              39.1300             1.9131              2              
1              [192/60000]         2.0018              45.1600             1.7450              3              
1              [256/60000]         1.7749              49.6100             1.6255              4              
1              [320/60000]         1.6206              54.3900             1.5385              5              
1              [384/60000]         1.5738              56.7500             1.4936              6              
1              [448/60000]         1.4040              58.0400             1.3639              7              
1              [512/60000]         1.3541              57.5800             1.3291              8              
1              [576/60000]         1.3729              64.0500             1.2441              9              
1              [640/60000]         1.2311              66.0300             1.2043              10             
1              [704/60000]         1.2738              61.5800             1.1911              11             
1              [768/60000]         1.1076              62.2500             1.1721              12             
1              [832/60000]         1.1146              64.6100             1.1356              13             
1              [896/60000]         1.2370              68.4600             1.0910              14             
1              [960/60000]         1.0093              66.0700             1.0797              15             
1              [1024/60000]        1.0482              67.3200             1.0575              16             
1              [1088/60000]        0.9738              65.9600             1.0407              17             
1              [1152/60000]        0.9956              67.3800             1.0253              18             
1              [1216/60000]        1.1203              67.2900             1.0085              19             
1              [1280/60000]        0.8095              63.0900             1.0389              20             
1              [1344/60000]        1.0637              70.0400             0.9555              21             
1              [1408/60000]        0.9508              67.2000             0.9775              22             
1              [1472/60000]        1.1364              68.1500             0.9691              23             
1              [1536/60000]        1.0630              68.9600             0.9381              24             
1              [1600/60000]        0.7786              69.8800             0.9256              25             
1              [1664/60000]        0.9614              69.3400             0.9291              26             
1              [1728/60000]        1.0479              70.2800             0.8966              27             
1              [1792/60000]        0.8586              70.5100             0.8885              28             
1              [1856/60000]        0.9739              70.7600             0.8827              29             
1              [1920/60000]        0.7486              71.8900             0.8596              30             
1              [1984/60000]        0.9228              70.7800             0.8757              31             
1              [2048/60000]        0.8485              67.9100             0.9075              32             
1              [2112/60000]        0.8661              69.6800             0.8706              33             
1              [2176/60000]        0.8389              71.8600             0.8447              34             
1              [2240/60000]        0.8203              71.3700             0.8592              35             
