Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3560              0
1              [60000/60000]       2.3592              13.4700             2.2553              1              
2              [60000/60000]       2.2662              32.2600             2.1724              2              
3              [60000/60000]       2.1810              32.4800             2.0681              3              
4              [60000/60000]       2.0829              41.1000             1.9894              4              
5              [60000/60000]       2.0004              41.9300             1.9043              5              
6              [60000/60000]       1.9227              46.2200             1.8383              6              
7              [60000/60000]       1.8512              48.4100             1.7618              7              
8              [60000/60000]       1.7830              51.4900             1.7070              8              
9              [60000/60000]       1.7212              53.3000             1.6379              9              
10             [60000/60000]       1.6614              56.1200             1.5928              10             
11             [60000/60000]       1.6081              57.5900             1.5297              11             
12             [60000/60000]       1.5551              59.8600             1.4928              12             
13             [60000/60000]       1.5089              61.3800             1.4345              13             
14             [60000/60000]       1.4614              63.0100             1.4045              14             
15             [60000/60000]       1.4214              64.2800             1.3504              15             
16             [60000/60000]       1.3784              66.0000             1.3259              16             
17             [60000/60000]       1.3437              66.9100             1.2757              17             
18             [60000/60000]       1.3045              67.9000             1.2557              18             
19             [60000/60000]       1.2743              69.1200             1.2092              19             
20             [60000/60000]       1.2386              69.8100             1.1926              20             
21             [60000/60000]       1.2120              70.9700             1.1501              21             
22             [60000/60000]       1.1798              71.2900             1.1357              22             
23             [60000/60000]       1.1560              72.2900             1.0979              23             
24             [60000/60000]       1.1277              72.5900             1.0844              24             
25             [60000/60000]       1.1056              73.5800             1.0522              25             
26             [60000/60000]       1.0818              73.4700             1.0385              26             
27             [60000/60000]       1.0605              74.4300             1.0131              27             
28             [60000/60000]       1.0425              74.1700             0.9983              28             
29             [60000/60000]       1.0211              75.1200             0.9812              29             
30             [60000/60000]       1.0103              74.6800             0.9645              30             
31             [60000/60000]       0.9882              75.4500             0.9535              31             
32             [60000/60000]       0.9822              75.0300             0.9346              32             
33             [60000/60000]       0.9590              76.3900             0.9251              33             
34             [60000/60000]       0.9535              75.6800             0.9060              34             
35             [60000/60000]       0.9310              77.3100             0.8972              35             
36             [60000/60000]       0.9254              76.4700             0.8793              36             
37             [60000/60000]       0.9047              77.9800             0.8713              37             
38             [60000/60000]       0.8994              77.1500             0.8546              38             
39             [60000/60000]       0.8803              78.5900             0.8474              39             
40             [60000/60000]       0.8754              77.6800             0.8317              40             
41             [60000/60000]       0.8577              79.1500             0.8253              41             
42             [60000/60000]       0.8531              78.3700             0.8106              42             
43             [60000/60000]       0.8367              79.6800             0.8047              43             
44             [60000/60000]       0.8324              78.9300             0.7910              44             
45             [60000/60000]       0.8172              80.1100             0.7855              45             
46             [60000/60000]       0.8132              79.3900             0.7729              46             
47             [60000/60000]       0.7991              80.5200             0.7676              47             
48             [60000/60000]       0.7953              79.7200             0.7561              48             
49             [60000/60000]       0.7823              80.8400             0.7509              49             
50             [60000/60000]       0.7786              80.0800             0.7405              50             
51             [60000/60000]       0.7667              81.2800             0.7354              51             
52             [60000/60000]       0.7631              80.3900             0.7262              52             
53             [60000/60000]       0.7523              81.5700             0.7210              53             
54             [60000/60000]       0.7486              80.7200             0.7129              54             
55             [60000/60000]       0.7390              81.8800             0.7076              55             
56             [60000/60000]       0.7353              80.8800             0.7006              56             
57             [60000/60000]       0.7267              82.0700             0.6953              57             
58             [60000/60000]       0.7229              81.1100             0.6893              58             
59             [60000/60000]       0.7153              82.3100             0.6838              59             
60             [60000/60000]       0.7114              81.2600             0.6786              60             
61             [60000/60000]       0.7046              82.5400             0.6732              61             
62             [60000/60000]       0.7008              81.4100             0.6686              62             
63             [60000/60000]       0.6945              82.8900             0.6635              63             
64             [60000/60000]       0.6910              81.5500             0.6591              64             
65             [60000/60000]       0.6851              83.1300             0.6547              65             
66             [60000/60000]       0.6821              81.7000             0.6503              66             
67             [60000/60000]       0.6764              83.1300             0.6472              67             
68             [60000/60000]       0.6744              81.8100             0.6425              68             
69             [60000/60000]       0.6688              83.2800             0.6406              69             
70             [60000/60000]       0.6676              81.9500             0.6354              70             
71             [60000/60000]       0.6619              83.3900             0.6337              71             
