Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3996              0
1              [60000/60000]       2.4044              15.0300             2.3168              1              
2              [60000/60000]       2.3224              22.6100             2.1931              2              
3              [60000/60000]       2.2014              30.4400             2.0966              3              
4              [60000/60000]       2.1046              34.9700             1.9966              4              
5              [60000/60000]       2.0095              40.4100             1.9167              5              
6              [60000/60000]       1.9284              47.2600             1.8264              6              
7              [60000/60000]       1.8428              45.8900             1.7637              7              
8              [60000/60000]       1.7778              54.4900             1.6821              8              
9              [60000/60000]       1.7012              50.3600             1.6322              9              
10             [60000/60000]       1.6484              59.2400             1.5595              10             
11             [60000/60000]       1.5803              54.7700             1.5183              11             
12             [60000/60000]       1.5362              63.4300             1.4546              12             
13             [60000/60000]       1.4766              58.5300             1.4192              13             
14             [60000/60000]       1.4385              66.4200             1.3642              14             
15             [60000/60000]       1.3870              61.5400             1.3329              15             
16             [60000/60000]       1.3533              68.7100             1.2853              16             
17             [60000/60000]       1.3086              63.9400             1.2573              17             
18             [60000/60000]       1.2786              70.6600             1.2158              18             
19             [60000/60000]       1.2396              66.2400             1.1912              19             
20             [60000/60000]       1.2130              72.6300             1.1549              20             
21             [60000/60000]       1.1792              67.9600             1.1340              21             
22             [60000/60000]       1.1561              74.0400             1.1024              22             
23             [60000/60000]       1.1270              69.3700             1.0855              23             
24             [60000/60000]       1.1077              74.7100             1.0582              24             
25             [60000/60000]       1.0834              70.4500             1.0446              25             
26             [60000/60000]       1.0667              75.2300             1.0211              26             
27             [60000/60000]       1.0467              71.3900             1.0076              27             
28             [60000/60000]       1.0299              75.6200             0.9877              28             
29             [60000/60000]       1.0136              72.2600             0.9729              29             
30             [60000/60000]       0.9955              76.1300             0.9561              30             
31             [60000/60000]       0.9821              73.2900             0.9407              31             
32             [60000/60000]       0.9636              76.8300             0.9262              32             
33             [60000/60000]       0.9523              74.4700             0.9111              33             
34             [60000/60000]       0.9343              77.4600             0.8983              34             
35             [60000/60000]       0.9245              75.3400             0.8839              35             
36             [60000/60000]       0.9074              78.1300             0.8724              36             
37             [60000/60000]       0.8986              76.0400             0.8589              37             
38             [60000/60000]       0.8826              78.6500             0.8483              38             
39             [60000/60000]       0.8746              76.6900             0.8359              39             
40             [60000/60000]       0.8598              79.2200             0.8260              40             
41             [60000/60000]       0.8524              77.2600             0.8147              41             
42             [60000/60000]       0.8388              79.5700             0.8053              42             
43             [60000/60000]       0.8317              77.7400             0.7950              43             
44             [60000/60000]       0.8193              80.1100             0.7860              44             
45             [60000/60000]       0.8126              78.2000             0.7769              45             
46             [60000/60000]       0.8013              80.5900             0.7681              46             
47             [60000/60000]       0.7947              78.7400             0.7601              47             
48             [60000/60000]       0.7846              80.8900             0.7513              48             
49             [60000/60000]       0.7781              79.2300             0.7446              49             
50             [60000/60000]       0.7691              81.3700             0.7357              50             
51             [60000/60000]       0.7626              79.5100             0.7303              51             
52             [60000/60000]       0.7549              81.6800             0.7212              52             
53             [60000/60000]       0.7482              79.8700             0.7174              53             
54             [60000/60000]       0.7419              81.9600             0.7078              54             
55             [60000/60000]       0.7350              80.0000             0.7060              55             
56             [60000/60000]       0.7304              82.0600             0.6958              56             
