Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/50000]           --                  9.020               4.6091              0
1              [64/50000]          4.6052              2.5900              12.5297             1              
1              [128/50000]         12.1758             1.9100              16.4124             2              
1              [192/50000]         17.7868             1.7700              13.4451             3              
1              [256/50000]         14.8280             1.8800              11.2419             4              
1              [320/50000]         10.7192             1.5000              12.9738             5              
1              [384/50000]         14.0085             1.3700              10.9087             6              
1              [448/50000]         11.3688             1.7200              11.0644             7              
1              [512/50000]         11.2891             1.7400              10.8240             8              
1              [576/50000]         11.1240             2.0100              9.1168              9              
1              [640/50000]         9.5508              2.7100              7.0052              10             
1              [704/50000]         6.3170              1.9900              6.8989              11             
1              [768/50000]         7.3362              2.6100              6.1262              12             
1              [832/50000]         5.9743              3.4500              5.7838              13             
1              [896/50000]         5.9551              3.3000              5.5109              14             
1              [960/50000]         5.2737              3.2900              5.1746              15             
1              [1024/50000]        5.0693              4.7300              5.1487              16             
1              [1088/50000]        5.1020              2.8500              4.9162              17             
1              [1152/50000]        4.7732              3.4500              5.1931              18             
1              [1216/50000]        5.4429              5.0400              4.7210              19             
1              [1280/50000]        4.7179              5.1200              4.5853              20             
1              [1344/50000]        4.5127              3.9500              4.7155              21             
1              [1408/50000]        4.6577              3.4200              4.6879              22             
1              [1472/50000]        4.8341              3.8500              4.7486              23             
1              [1536/50000]        4.8393              4.4500              4.5781              24             
1              [1600/50000]        4.4389              4.3700              4.5136              25             
1              [1664/50000]        4.5425              5.8000              4.4363              26             
1              [1728/50000]        4.5094              4.9200              4.4973              27             
1              [1792/50000]        4.5163              5.2900              4.4405              28             
1              [1856/50000]        4.5053              5.5900              4.3968              29             
1              [1920/50000]        4.4066              6.3800              4.3293              30             
1              [1984/50000]        4.2970              5.2500              4.7255              31             
1              [2048/50000]        4.9875              4.7200              4.4753              32             
1              [2112/50000]        4.6375              6.8800              4.3684              33             
1              [2176/50000]        4.2805              4.7800              4.3982              34             
1              [2240/50000]        4.5058              3.1500              4.9534              35             
1              [2304/50000]        4.8151              4.6500              4.5293              36             
1              [2368/50000]        4.4816              6.8900              4.3294              37             
1              [2432/50000]        4.3832              5.2700              4.3873              38             
1              [2496/50000]        4.2957              6.1700              4.3641              39             
1              [2560/50000]        4.5295              6.9600              4.2800              40             
1              [2624/50000]        4.1821              7.0100              4.3861              41             
1              [2688/50000]        4.5432              7.6300              4.2968              42             
1              [2752/50000]        4.4357              6.6700              4.3571              43             
1              [2816/50000]        4.6619              6.3900              4.3362              44             
1              [2880/50000]        4.4048              7.8500              4.2385              45             
1              [2944/50000]        4.2088              6.0200              4.3239              46             
1              [3008/50000]        4.5223              5.4100              4.4722              47             
1              [3072/50000]        4.5228              7.2400              4.2742              48             
1              [3136/50000]        4.3657              8.3800              4.1418              49             
1              [3200/50000]        4.1684              8.1200              4.2072              50             
1              [3264/50000]        4.1274              8.7200              4.1660              51             
1              [3328/50000]        4.2740              8.1300              4.1708              52             
1              [3392/50000]        4.2238              8.7400              4.1555              53             
1              [3456/50000]        4.0634              6.0200              4.3346              54             
1              [3520/50000]        4.3058              5.0100              4.4720              55             
1              [3584/50000]        4.3618              7.7200              4.1404              56             
1              [3648/50000]        3.9735              5.9800              4.3212              57             
1              [3712/50000]        4.3294              7.2300              4.2343              58             
1              [3776/50000]        4.1758              7.3400              4.2181              59             
1              [3840/50000]        3.9701              8.3500              4.1701              60             
1              [3904/50000]        4.2386              10.0400             4.0920              61             
1              [3968/50000]        3.8975              7.9700              4.2628              62             
1              [4032/50000]        4.3060              7.1200              4.1932              63             
1              [4096/50000]        3.8736              6.6300              4.2313              64             
1              [4160/50000]        4.3111              8.4500              4.1748              65             
1              [4224/50000]        4.0275              7.7200              4.3308              66             
1              [4288/50000]        3.9866              8.4300              4.2006              67             
1              [4352/50000]        4.1805              8.3200              4.1333              68             
1              [4416/50000]        4.0404              9.0700              4.1591              69             
1              [4480/50000]        4.0966              8.7900              4.1402              70             
1              [4544/50000]        4.1515              9.5400              4.0632              71             
1              [4608/50000]        4.0612              8.8300              4.1053              72             
1              [4672/50000]        4.0142              6.9600              4.3174              73             
1              [4736/50000]        4.2211              10.4400             4.0768              74             
1              [4800/50000]        4.1136              9.1700              4.0656              75             
1              [4864/50000]        4.1341              6.2600              4.2415              76             
1              [4928/50000]        4.4153              8.8300              4.0606              77             
1              [4992/50000]        3.8603              10.7400             4.0275              78             
1              [5056/50000]        4.0128              9.3100              4.0800              79             
1              [5120/50000]        4.3191              10.0200             4.0070              80             
1              [5184/50000]        3.9988              10.4200             4.0179              81             
1              [5248/50000]        3.8316              10.4000             4.0359              82             
1              [5312/50000]        4.1903              9.7600              4.0553              83             
1              [5376/50000]        4.1349              9.6600              4.0728              84             
1              [5440/50000]        3.9036              8.8500              4.1410              85             
1              [5504/50000]        4.4129              7.2200              4.2000              86             
1              [5568/50000]        4.0179              8.4300              4.1275              87             
1              [5632/50000]        4.2411              9.2200              4.0928              88             
1              [5696/50000]        4.4264              8.4300              4.1960              89             
1              [5760/50000]        4.2509              10.2400             3.9902              90             
1              [5824/50000]        3.9642              9.7000              4.0564              91             
1              [5888/50000]        3.9794              10.1800             4.0079              92             
1              [5952/50000]        3.8126              8.4700              4.1200              93             
1              [6016/50000]        4.3042              8.2300              4.1231              94             
1              [6080/50000]        3.9028              10.8100             4.0137              95             
1              [6144/50000]        3.9683              9.1900              4.0175              96             
1              [6208/50000]        4.0404              10.8200             4.0067              97             
1              [6272/50000]        3.8647              10.5900             3.9704              98             
1              [6336/50000]        4.3825              10.4700             3.9549              99             
1              [6400/50000]        4.0211              10.6900             3.9805              100            
1              [6464/50000]        3.6171              11.5400             3.9806              101            
1              [6528/50000]        4.0468              9.7400              4.0026              102            
1              [6592/50000]        4.0491              11.3900             3.9289              103            
1              [6656/50000]        3.7294              11.5200             3.9061              104            
1              [6720/50000]        3.9232              10.2800             3.9233              105            
1              [6784/50000]        3.6613              10.5300             3.9710              106            
1              [6848/50000]        3.8066              9.8400              4.0544              107            
1              [6912/50000]        3.7721              9.7900              4.0376              108            
1              [6976/50000]        3.8959              10.4600             4.0105              109            
1              [7040/50000]        3.7480              11.0500             3.9715              110            
1              [7104/50000]        4.0952              12.5400             3.8902              111            
1              [7168/50000]        4.3308              10.5900             3.8931              112            
1              [7232/50000]        4.0185              10.6600             3.9132              113            
1              [7296/50000]        3.8392              10.5600             3.9614              114            
1              [7360/50000]        3.9992              10.8400             3.8682              115            
1              [7424/50000]        3.7899              10.2700             3.9080              116            
1              [7488/50000]        3.9696              11.8300             3.9109              117            
1              [7552/50000]        4.1321              10.1500             4.0181              118            
1              [7616/50000]        4.1812              10.6000             3.9441              119            
1              [7680/50000]        3.9122              12.1600             3.8557              120            
1              [7744/50000]        3.7661              13.0000             3.8627              121            
1              [7808/50000]        3.8602              11.6700             3.9663              122            
1              [7872/50000]        4.0541              11.2100             3.9081              123            
1              [7936/50000]        3.7992              11.6100             3.9072              124            
1              [8000/50000]        3.6869              11.8900             3.9211              125            
1              [8064/50000]        4.0770              11.7600             3.9410              126            
1              [8128/50000]        3.5142              13.1500             3.8649              127            
1              [8192/50000]        3.9497              12.1700             3.8827              128            
1              [8256/50000]        4.0281              12.8100             3.8804              129            
1              [8320/50000]        3.8242              11.9500             3.9159              130            
1              [8384/50000]        3.9136              13.4200             3.7867              131            
1              [8448/50000]        3.8212              13.2600             3.8369              132            
1              [8512/50000]        3.6889              11.5500             3.8864              133            
1              [8576/50000]        3.9940              11.4500             3.9230              134            
1              [8640/50000]        3.7300              12.0800             3.8857              135            
1              [8704/50000]        4.0995              11.4000             3.8905              136            
1              [8768/50000]        3.9230              11.7700             3.8787              137            
1              [8832/50000]        4.2489              10.2600             3.9491              138            
1              [8896/50000]        4.0682              11.7100             3.8681              139            
1              [8960/50000]        3.7784              12.2000             3.8386              140            
1              [9024/50000]        3.8676              11.8800             3.8538              141            
1              [9088/50000]        3.8615              12.5300             3.8228              142            
1              [9152/50000]        3.8017              11.6300             3.9265              143            
1              [9216/50000]        3.9318              10.4200             3.9276              144            
1              [9280/50000]        3.9214              12.0300             3.8436              145            
1              [9344/50000]        3.9302              13.6400             3.7944              146            
1              [9408/50000]        3.7129              11.8200             3.8709              147            
1              [9472/50000]        3.7935              11.7000             3.9163              148            
1              [9536/50000]        3.8533              12.5500             3.7962              149            
1              [9600/50000]        3.8941              12.2600             3.8247              150            
1              [9664/50000]        3.4895              13.2900             3.8385              151            
1              [9728/50000]        3.8938              13.6000             3.7948              152            
1              [9792/50000]        3.7538              11.3000             3.9428              153            
1              [9856/50000]        4.1135              13.0300             3.8276              154            
1              [9920/50000]        3.7295              11.9300             3.9076              155            
1              [9984/50000]        4.1337              13.4400             3.7708              156            
1              [10048/50000]       3.8315              13.5000             3.8169              157            
1              [10112/50000]       3.8515              13.5500             3.8094              158            
1              [10176/50000]       3.9368              13.5900             3.7825              159            
1              [10240/50000]       3.7780              12.0600             3.8355              160            
1              [10304/50000]       4.0643              13.4900             3.7903              161            
1              [10368/50000]       3.8349              12.8200             3.8180              162            
1              [10432/50000]       4.0233              13.6800             3.7512              163            
1              [10496/50000]       3.7567              14.0500             3.7291              164            
1              [10560/50000]       3.6686              14.3100             3.7217              165            
1              [10624/50000]       3.5708              14.1400             3.7198              166            
1              [10688/50000]       3.5835              13.3200             3.7517              167            
1              [10752/50000]       3.3990              14.9900             3.7374              168            
1              [10816/50000]       3.8788              13.7900             3.8138              169            
1              [10880/50000]       3.5138              11.3200             3.8935              170            
1              [10944/50000]       4.0206              12.5000             3.8347              171            
1              [11008/50000]       3.9395              13.2700             3.7636              172            
1              [11072/50000]       3.5121              12.2000             3.7609              173            
1              [11136/50000]       3.7883              12.8000             3.7897              174            
1              [11200/50000]       3.5663              13.9400             3.7260              175            
1              [11264/50000]       3.8768              14.1200             3.7922              176            
1              [11328/50000]       3.4355              13.2900             3.8071              177            
1              [11392/50000]       3.9391              15.0100             3.7136              178            
1              [11456/50000]       3.7513              13.8800             3.7774              179            
1              [11520/50000]       3.7940              11.4300             3.9727              180            
1              [11584/50000]       3.8913              10.2900             4.0365              181            
1              [11648/50000]       3.9689              13.3900             3.7582              182            
1              [11712/50000]       3.8210              14.9900             3.7202              183            
1              [11776/50000]       3.6465              13.2600             3.7796              184            
1              [11840/50000]       3.7246              14.7700             3.6974              185            
1              [11904/50000]       3.6137              12.8600             3.7544              186            
1              [11968/50000]       3.7151              13.9600             3.7958              187            
1              [12032/50000]       3.6600              15.0900             3.6913              188            
1              [12096/50000]       3.6084              14.4700             3.6888              189            
1              [12160/50000]       3.9258              14.9900             3.7018              190            
1              [12224/50000]       3.6279              15.2600             3.6849              191            
1              [12288/50000]       3.5183              14.1000             3.7240              192            
1              [12352/50000]       3.7894              11.9000             3.7686              193            
1              [12416/50000]       3.5124              14.8300             3.6828              194            
1              [12480/50000]       3.7190              14.1400             3.6973              195            
1              [12544/50000]       3.7391              12.8000             3.7861              196            
1              [12608/50000]       4.1077              14.1200             3.7151              197            
1              [12672/50000]       3.6554              13.7500             3.7457              198            
1              [12736/50000]       3.5905              13.1900             3.7544              199            
