Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.2986              0
1              [64/60000]          2.3082              21.4800             10.8123             1              
1              [128/60000]         11.0014             19.8900             14.8892             2              
1              [192/60000]         13.4627             28.4700             18.6482             3              
1              [256/60000]         19.4549             16.8800             17.0887             4              
1              [320/60000]         21.0633             22.6200             12.6821             5              
1              [384/60000]         14.5207             32.1500             8.1832              6              
1              [448/60000]         7.1462              30.2100             10.0555             7              
1              [512/60000]         9.4591              46.2400             7.1848              8              
1              [576/60000]         7.3570              56.4300             3.3545              9              
1              [640/60000]         2.7484              65.3800             2.4397              10             
1              [704/60000]         1.7164              64.5400             2.1339              11             
1              [768/60000]         2.1980              65.2300             2.0198              12             
1              [832/60000]         2.0240              73.1800             0.9997              13             
1              [896/60000]         0.9640              72.0100             1.0173              14             
1              [960/60000]         0.8673              68.9300             1.3990              15             
1              [1024/60000]        1.3366              59.2300             2.0022              16             
1              [1088/60000]        2.3932              69.5800             2.4319              17             
1              [1152/60000]        1.7900              65.7700             2.0016              18             
1              [1216/60000]        1.0088              64.6700             2.1420              19             
1              [1280/60000]        2.4603              55.8800             2.8574              20             
1              [1344/60000]        2.3724              67.8100             2.2009              21             
1              [1408/60000]        1.7167              74.6800             1.1442              22             
1              [1472/60000]        0.8233              71.9500             1.1648              23             
1              [1536/60000]        0.5261              74.6200             0.8995              24             
1              [1600/60000]        0.5435              75.3400             0.8694              25             
1              [1664/60000]        0.6811              75.9400             0.7961              26             
1              [1728/60000]        1.0289              72.8100             0.8938              27             
1              [1792/60000]        1.0424              70.7500             1.1643              28             
1              [1856/60000]        0.7082              67.2800             1.0436              29             
1              [1920/60000]        1.0447              75.6600             1.1516              30             
1              [1984/60000]        1.4757              72.2400             1.0319              31             
1              [2048/60000]        1.1454              70.5200             1.0441              32             
1              [2112/60000]        1.2282              75.0900             0.8898              33             
1              [2176/60000]        1.0280              75.2800             0.7352              34             
1              [2240/60000]        0.6959              74.1800             0.7370              35             
1              [2304/60000]        0.6690              70.1300             1.0800              36             
1              [2368/60000]        0.7151              74.1400             0.7991              37             
1              [2432/60000]        0.8218              72.3700             1.0599              38             
1              [2496/60000]        0.8350              64.1200             1.2822              39             
