Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3476              0
1              [1024/60000]        2.3495              34.6500             8.3316              1              
1              [2048/60000]        8.0952              36.8200             16.0544             2              
1              [3072/60000]        15.2012             27.2800             22.5723             3              
1              [4096/60000]        21.6188             45.3700             16.6088             4              
1              [5120/60000]        16.0441             43.3400             6.2580              5              
1              [6144/60000]        6.1821              34.1000             11.5321             6              
1              [7168/60000]        11.3382             47.6900             8.5698              7              
1              [8192/60000]        7.8576              52.2800             5.4292              8              
1              [9216/60000]        5.3551              56.4700             3.9409              9              
1              [10240/60000]       3.7190              56.8400             3.4957              10             
1              [11264/60000]       3.4401              43.6800             3.7036              11             
1              [12288/60000]       3.6988              61.1000             5.0865              12             
1              [13312/60000]       4.9669              55.5200             5.7252              13             
1              [14336/60000]       5.9723              60.2900             4.0038              14             
1              [15360/60000]       4.0358              60.3900             3.2479              15             
1              [16384/60000]       3.4117              68.1300             2.4060              16             
1              [17408/60000]       2.2081              61.7700             1.7990              17             
1              [18432/60000]       1.6913              68.2000             2.1478              18             
1              [19456/60000]       1.8982              67.0300             1.9336              19             
1              [20480/60000]       1.6561              74.5100             0.8903              20             
1              [21504/60000]       0.8616              77.1600             0.7383              21             
1              [22528/60000]       0.6801              76.4600             0.7593              22             
1              [23552/60000]       0.7124              75.4800             0.9154              23             
1              [24576/60000]       0.8689              73.5000             0.9012              24             
1              [25600/60000]       0.9322              70.0500             1.2337              25             
1              [26624/60000]       0.9682              76.9800             0.8847              26             
1              [27648/60000]       0.8233              76.8400             0.7329              27             
1              [28672/60000]       0.6188              75.8200             0.7962              28             
1              [29696/60000]       0.7457              73.3300             0.9286              29             
1              [30720/60000]       0.8988              72.3700             0.9385              30             
1              [31744/60000]       0.9204              68.6500             1.2839              31             
1              [32768/60000]       1.4448              62.9200             1.5870              32             
1              [33792/60000]       1.6126              66.4800             1.7776              33             
1              [34816/60000]       1.8167              68.5200             1.5965              34             
1              [35840/60000]       1.6018              74.7700             1.3592              35             
1              [36864/60000]       1.2030              75.7600             1.0165              36             
1              [37888/60000]       0.9611              76.5700             0.8107              37             
1              [38912/60000]       0.7837              76.5000             0.8451              38             
1              [39936/60000]       0.8348              73.8600             1.0612              39             
1              [40960/60000]       0.9093              78.0800             0.7414              40             
1              [41984/60000]       0.6905              75.3300             0.7393              41             
1              [43008/60000]       0.7163              77.4700             0.7819              42             
1              [44032/60000]       0.8172              73.3100             0.8494              43             
1              [45056/60000]       0.9414              71.7500             1.1470              44             
1              [46080/60000]       1.0998              74.1000             0.8803              45             
1              [47104/60000]       0.8426              78.8600             0.7315              46             
1              [48128/60000]       0.7018              75.7900             0.7641              47             
1              [49152/60000]       0.6810              78.6900             0.7583              48             
1              [50176/60000]       0.7277              79.0900             0.5903              49             
1              [51200/60000]       0.5559              79.7300             0.6424              50             
1              [52224/60000]       0.6095              76.6700             0.6438              51             
1              [53248/60000]       0.5974              78.0200             0.7389              52             
1              [54272/60000]       0.6870              78.5900             0.6574              53             
1              [55296/60000]       0.6319              79.8500             0.5951              54             
1              [56320/60000]       0.5921              75.3900             0.7660              55             
1              [57344/60000]       0.7933              73.7700             0.9838              56             
1              [58368/60000]       1.0036              72.6500             0.9694              57             
1              [59392/60000]       0.9963              73.7500             0.9457              58             
1              [35872/60000]       0.8407              76.2700             0.8025              59             
2              [1024/60000]        0.7520              76.4800             0.7412              60             
2              [2048/60000]        0.6318              82.6500             0.5183              61             
2              [3072/60000]        0.5197              81.2400             0.5110              62             
2              [4096/60000]        0.4762              82.0800             0.5278              63             
2              [5120/60000]        0.4979              80.7200             0.5188              64             
2              [6144/60000]        0.4503              81.2900             0.5685              65             
2              [7168/60000]        0.5765              80.1600             0.5337              66             
2              [8192/60000]        0.4964              81.6900             0.5485              67             
2              [9216/60000]        0.4822              79.4600             0.5493              68             
2              [10240/60000]       0.5114              80.0000             0.6286              69             
2              [11264/60000]       0.5810              79.8800             0.5423              70             
2              [12288/60000]       0.5157              79.2300             0.6217              71             
2              [13312/60000]       0.5817              78.5100             0.5741              72             
2              [14336/60000]       0.5828              77.8600             0.6503              73             
2              [15360/60000]       0.6712              78.8100             0.5983              74             
2              [16384/60000]       0.5765              78.2700             0.6215              75             
2              [17408/60000]       0.6493              78.8800             0.6169              76             
2              [18432/60000]       0.5475              81.5600             0.5121              77             
2              [19456/60000]       0.4630              80.4600             0.5572              78             
2              [20480/60000]       0.5297              79.0300             0.5857              79             
2              [21504/60000]       0.5372              77.6600             0.7127              80             
2              [22528/60000]       0.7268              77.8900             0.6341              81             
2              [23552/60000]       0.5435              78.7200             0.6523              82             
2              [24576/60000]       0.6629              81.2600             0.5326              83             
2              [25600/60000]       0.4947              81.6700             0.5040              84             
2              [26624/60000]       0.5050              81.9400             0.5090              85             
2              [27648/60000]       0.4127              83.3600             0.4659              86             
2              [28672/60000]       0.3815              84.3200             0.4435              87             
2              [29696/60000]       0.3709              83.5900             0.4489              88             
2              [30720/60000]       0.4144              83.5700             0.4641              89             
2              [31744/60000]       0.4554              82.5300             0.4768              90             
2              [32768/60000]       0.4296              82.0000             0.5259              91             
2              [33792/60000]       0.5061              77.1300             0.6140              92             
2              [34816/60000]       0.5799              79.8500             0.6019              93             
2              [35840/60000]       0.6143              78.6500             0.5685              94             
2              [36864/60000]       0.5405              81.4100             0.5250              95             
2              [37888/60000]       0.5030              81.0100             0.5266              96             
2              [38912/60000]       0.4955              81.2200             0.5352              97             
2              [39936/60000]       0.4530              82.4000             0.4930              98             
2              [40960/60000]       0.4814              82.8800             0.4812              99             
2              [41984/60000]       0.4265              83.9800             0.4631              100            
2              [43008/60000]       0.4499              83.5300             0.4571              101            
2              [44032/60000]       0.4497              82.4000             0.4918              102            
2              [45056/60000]       0.4796              81.1900             0.5110              103            
2              [46080/60000]       0.4675              82.4200             0.4899              104            
2              [47104/60000]       0.4590              83.8400             0.4532              105            
2              [48128/60000]       0.4188              83.6700             0.4465              106            
2              [49152/60000]       0.3734              83.3600             0.4688              107            
2              [50176/60000]       0.4540              82.2500             0.4747              108            
2              [51200/60000]       0.4472              83.1600             0.4915              109            
2              [52224/60000]       0.4820              82.0400             0.5138              110            
2              [53248/60000]       0.5418              83.3700             0.5194              111            
2              [54272/60000]       0.5337              82.3000             0.4696              112            
2              [55296/60000]       0.4288              82.5000             0.4946              113            
2              [56320/60000]       0.4886              81.3200             0.4888              114            
2              [57344/60000]       0.5213              80.3200             0.5409              115            
2              [58368/60000]       0.4959              78.8800             0.5373              116            
2              [59392/60000]       0.5111              82.6900             0.4897              117            
2              [35872/60000]       0.4268              82.4500             0.4699              118            
3              [1024/60000]        0.4020              83.8300             0.4452              119            
3              [2048/60000]        0.4337              83.5300             0.4519              120            
3              [3072/60000]        0.4509              84.2600             0.4420              121            
3              [4096/60000]        0.3802              84.3700             0.4393              122            
3              [5120/60000]        0.4172              84.6200             0.4398              123            
3              [6144/60000]        0.4079              84.8200             0.4176              124            
3              [7168/60000]        0.3675              84.7600             0.4221              125            
3              [8192/60000]        0.4059              84.1300             0.4439              126            
3              [9216/60000]        0.4195              83.2900             0.4387              127            
3              [10240/60000]       0.3766              84.3800             0.4429              128            
3              [11264/60000]       0.4472              81.6400             0.4785              129            
3              [12288/60000]       0.4126              83.1100             0.4790              130            
3              [13312/60000]       0.4721              81.4900             0.4963              131            
3              [14336/60000]       0.4942              81.3800             0.5216              132            
3              [15360/60000]       0.5136              81.0500             0.5146              133            
3              [16384/60000]       0.4916              81.2000             0.5290              134            
3              [17408/60000]       0.5708              81.6800             0.5058              135            
3              [18432/60000]       0.4383              83.7200             0.4461              136            
3              [19456/60000]       0.4589              82.9600             0.4775              137            
3              [20480/60000]       0.4659              83.3300             0.4555              138            
3              [21504/60000]       0.4074              83.1900             0.4627              139            
3              [22528/60000]       0.4633              82.9200             0.4709              140            
3              [23552/60000]       0.4089              82.1600             0.4771              141            
3              [24576/60000]       0.4634              81.8300             0.5207              142            
