Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3114              0
1              [1024/60000]        2.3124              34.4300             1.8401              1              
1              [2048/60000]        1.8878              40.2800             5.4611              2              
1              [3072/60000]        5.2742              21.0300             7.1268              3              
1              [4096/60000]        6.9842              42.8900             3.7853              4              
1              [5120/60000]        3.8712              46.3000             3.5747              5              
1              [6144/60000]        3.7075              42.9400             2.8588              6              
1              [7168/60000]        2.7710              47.0400             2.5257              7              
1              [8192/60000]        2.5083              49.0400             2.5414              8              
1              [9216/60000]        2.6377              63.5200             1.5592              9              
1              [10240/60000]       1.6523              67.2500             1.1205              10             
1              [11264/60000]       1.1259              67.4800             0.8858              11             
1              [12288/60000]       0.8654              67.8000             0.8615              12             
1              [13312/60000]       0.9209              70.3000             0.9559              13             
1              [14336/60000]       1.0160              71.1900             0.8639              14             
1              [15360/60000]       0.8296              73.1800             0.7301              15             
1              [16384/60000]       0.7301              77.1400             0.6650              16             
1              [17408/60000]       0.6416              76.6100             0.6574              17             
1              [18432/60000]       0.6392              77.5200             0.6493              18             
1              [19456/60000]       0.6602              77.6600             0.6322              19             
1              [20480/60000]       0.6196              77.6900             0.6322              20             
1              [21504/60000]       0.6036              77.0300             0.6471              21             
1              [22528/60000]       0.5878              78.4400             0.6140              22             
1              [23552/60000]       0.6430              78.1200             0.6206              23             
1              [24576/60000]       0.5780              79.1200             0.5945              24             
1              [25600/60000]       0.5665              77.8700             0.6255              25             
1              [26624/60000]       0.6013              77.1900             0.6310              26             
1              [27648/60000]       0.5809              71.2600             0.7285              27             
1              [28672/60000]       0.7217              74.5200             0.8216              28             
1              [29696/60000]       0.7511              74.7300             0.7113              29             
1              [30720/60000]       0.6859              74.6000             0.7121              30             
1              [31744/60000]       0.7299              75.3100             0.7299              31             
1              [32768/60000]       0.7467              72.8200             0.7203              32             
1              [33792/60000]       0.7337              73.6000             0.7877              33             
1              [34816/60000]       0.7051              78.1400             0.6225              34             
1              [35840/60000]       0.5666              78.7600             0.5803              35             
1              [36864/60000]       0.5791              78.6200             0.5879              36             
