Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/50000]           --                  9.020               2.3258              0
1              [64/50000]          2.3328              14.0400             18.3037             1              
1              [128/50000]         17.3581             19.1500             17.5044             2              
1              [192/50000]         19.3336             11.7700             22.0441             3              
1              [256/50000]         24.0558             14.3200             22.2552             4              
1              [320/50000]         26.4972             11.6000             19.6880             5              
1              [384/50000]         19.8628             18.2800             16.5084             6              
1              [448/50000]         18.0001             13.1800             12.0315             7              
1              [512/50000]         12.0159             17.0100             9.3606              8              
1              [576/50000]         8.2990              17.8800             7.3112              9              
1              [640/50000]         7.7742              16.6200             6.0894              10             
1              [704/50000]         6.9833              12.0600             6.4987              11             
1              [768/50000]         5.8909              20.0100             5.2661              12             
1              [832/50000]         5.4085              19.1400             4.5669              13             
1              [896/50000]         4.1623              23.6400             4.4280              14             
1              [960/50000]         5.1023              20.9300             3.8045              15             
1              [1024/50000]        3.6773              25.5400             2.4728              16             
1              [1088/50000]        2.7430              24.1600             2.7528              17             
1              [1152/50000]        2.4508              30.8900             2.1868              18             
1              [1216/50000]        2.0216              22.9100             2.5948              19             
1              [1280/50000]        2.5444              22.0800             3.0403              20             
1              [1344/50000]        3.5952              28.8700             2.4920              21             
1              [1408/50000]        2.7861              23.3000             2.4122              22             
1              [1472/50000]        2.3653              29.6800             2.1242              23             
1              [1536/50000]        2.1765              23.3200             2.6465              24             
1              [1600/50000]        2.6581              26.1900             2.4647              25             
1              [1664/50000]        2.7201              20.5200             2.9668              26             
1              [1728/50000]        3.1507              25.2100             3.4123              27             
1              [1792/50000]        2.2383              26.4600             2.7650              28             
1              [1856/50000]        2.5206              32.7700             2.2422              29             
1              [1920/50000]        2.4126              31.3300             1.9339              30             
1              [1984/50000]        2.0626              33.5300             2.0121              31             
1              [2048/50000]        1.8868              24.4700             2.3819              32             
1              [2112/50000]        2.2755              27.2300             2.9945              33             
1              [2176/50000]        3.4093              21.7000             3.2408              34             
1              [2240/50000]        3.1339              27.6300             2.4145              35             
1              [2304/50000]        2.5904              27.6400             2.5104              36             
1              [2368/50000]        3.2189              35.8100             2.0793              37             
1              [2432/50000]        2.2191              25.8600             2.2570              38             
1              [2496/50000]        2.4024              33.0400             2.2888              39             
1              [2560/50000]        2.5090              33.4100             1.9679              40             
1              [2624/50000]        1.9119              30.1300             2.1115              41             
1              [2688/50000]        1.9331              38.9600             1.7244              42             
1              [2752/50000]        1.7427              24.8400             2.3729              43             
1              [2816/50000]        2.4395              33.2900             2.2759              44             
1              [2880/50000]        2.1772              28.1900             2.3519              45             
1              [2944/50000]        1.9103              30.7600             2.1939              46             
1              [3008/50000]        2.1369              34.3400             2.1354              47             
1              [3072/50000]        2.4981              30.1200             2.0599              48             
1              [3136/50000]        2.3962              34.5100             2.4561              49             
1              [3200/50000]        2.8555              35.3600             2.0966              50             
1              [3264/50000]        1.8752              31.8800             1.9832              51             
1              [3328/50000]        2.0562              32.3000             1.9143              52             
1              [3392/50000]        1.9858              35.7000             2.0624              53             
1              [3456/50000]        1.8860              32.7600             2.0210              54             
1              [3520/50000]        2.0441              35.5400             2.0518              55             
1              [3584/50000]        1.9999              35.5300             1.8882              56             
1              [3648/50000]        1.7177              39.8900             1.7089              57             
1              [3712/50000]        1.5663              34.2200             1.8742              58             
1              [3776/50000]        1.6292              37.1000             1.7841              59             
1              [3840/50000]        1.6435              34.3400             1.9911              60             
1              [3904/50000]        1.7971              36.9300             1.7843              61             
1              [3968/50000]        1.8820              33.0400             1.9771              62             
1              [4032/50000]        1.6441              27.7000             2.2319              63             
1              [4096/50000]        2.3089              30.9000             2.5633              64             
