Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3050              0
1              [64/60000]          2.3015              29.8300             2.7484              1              
1              [128/60000]         2.0240              28.9400             6.9606              2              
1              [192/60000]         8.6661              33.3200             5.5963              3              
1              [256/60000]         5.4843              23.5000             6.9640              4              
1              [320/60000]         7.8209              30.1600             6.1658              5              
1              [384/60000]         9.5468              53.8000             3.0367              6              
1              [448/60000]         2.0325              41.5500             3.0592              7              
1              [512/60000]         2.7021              57.4100             3.1613              8              
1              [576/60000]         3.4217              48.9200             2.1706              9              
1              [640/60000]         2.1610              56.2800             1.9958              10             
1              [704/60000]         1.9456              54.9800             1.3162              11             
1              [768/60000]         1.5464              63.5100             1.0719              12             
1              [832/60000]         0.7878              62.9900             0.9983              13             
1              [896/60000]         0.9759              65.5100             1.0089              14             
1              [960/60000]         1.1818              68.2600             0.9584              15             
1              [1024/60000]        0.9869              69.6000             1.1001              16             
1              [1088/60000]        0.7729              74.3700             0.7168              17             
1              [1152/60000]        0.6049              73.7600             0.7427              18             
1              [1216/60000]        0.5866              73.4100             0.7618              19             
1              [1280/60000]        0.5734              74.2300             0.7630              20             
1              [1344/60000]        0.6551              74.5000             0.7074              21             
1              [1408/60000]        0.6585              71.2100             0.8255              22             
1              [1472/60000]        0.8468              70.3300             0.9787              23             
1              [1536/60000]        1.1481              67.7700             0.9698              24             
1              [1600/60000]        0.8817              64.1700             1.3782              25             
1              [1664/60000]        1.4190              56.8700             1.2004              26             
1              [1728/60000]        1.3474              70.3900             1.0173              27             
1              [1792/60000]        0.7571              73.0600             0.8055              28             
1              [1856/60000]        0.9447              67.6600             1.2407              29             
1              [1920/60000]        1.4808              70.9300             0.8696              30             
1              [1984/60000]        1.1505              73.0100             1.0464              31             
1              [2048/60000]        1.0082              67.3500             1.0063              32             
1              [2112/60000]        0.8240              74.8000             0.7871              33             
1              [2176/60000]        0.5127              73.1800             0.7643              34             
1              [2240/60000]        0.6260              74.3000             0.7129              35             
1              [2304/60000]        0.7419              72.6200             0.7816              36             
1              [2368/60000]        0.9863              73.7400             0.7498              37             
1              [2432/60000]        0.8104              71.7400             0.7244              38             
1              [2496/60000]        0.6108              77.7700             0.6528              39             
1              [2560/60000]        0.6058              76.6500             0.6594              40             
1              [2624/60000]        0.5984              74.2700             0.7886              41             
1              [2688/60000]        0.8690              70.5200             1.0430              42             
1              [2752/60000]        0.8506              73.8100             0.6902              43             
1              [2816/60000]        0.6500              75.7700             0.6894              44             
1              [2880/60000]        0.7186              74.2700             0.8005              45             
1              [2944/60000]        0.7777              77.0000             0.6231              46             
1              [3008/60000]        0.9083              75.8900             0.7344              47             
1              [3072/60000]        0.5651              78.8000             0.5996              48             
1              [3136/60000]        0.6653              76.1800             0.7274              49             
1              [3200/60000]        0.8183              76.9200             0.6306              50             
1              [3264/60000]        0.5425              77.4200             0.6197              51             
1              [3328/60000]        0.6744              75.7700             0.6991              52             
1              [3392/60000]        0.7996              78.6300             0.5954              53             
1              [3456/60000]        0.4234              76.6300             0.6934              54             
1              [3520/60000]        0.7932              73.2500             0.7164              55             
1              [3584/60000]        0.4669              76.3000             0.6923              56             
1              [3648/60000]        0.6951              72.6800             0.8258              57             
1              [3712/60000]        0.7757              77.2900             0.6487              58             
1              [3776/60000]        0.4679              77.9900             0.6130              59             
1              [3840/60000]        0.3432              78.2300             0.5895              60             
1              [3904/60000]        0.5297              78.4500             0.6027              61             
1              [3968/60000]        0.3564              80.8600             0.5446              62             
1              [4032/60000]        0.4927              79.2200             0.5843              63             
1              [4096/60000]        0.5536              77.5200             0.6279              64             
1              [4160/60000]        0.4331              79.0800             0.5882              65             
1              [4224/60000]        0.6365              77.3300             0.6656              66             
1              [4288/60000]        0.7094              72.7700             0.7790              67             
1              [4352/60000]        1.4474              69.6200             0.8975              68             
1              [4416/60000]        0.8967              73.3000             0.8539              69             
1              [4480/60000]        0.9358              78.2600             0.6233              70             
1              [4544/60000]        0.4519              80.7300             0.5420              71             
1              [4608/60000]        0.6243              78.1600             0.6646              72             
1              [4672/60000]        0.6370              74.1900             0.7024              73             
1              [4736/60000]        0.8682              75.6000             0.7340              74             
1              [4800/60000]        0.7542              74.8900             0.7538              75             
1              [4864/60000]        0.7090              76.8900             0.6815              76             
1              [4928/60000]        0.6553              78.8300             0.6035              77             
1              [4992/60000]        0.5855              79.7800             0.5700              78             
1              [5056/60000]        0.4461              79.2200             0.6143              79             
1              [5120/60000]        0.5162              80.2400             0.5730              80             
1              [5184/60000]        0.5760              76.1000             0.6776              81             
1              [5248/60000]        0.6547              76.5000             0.7185              82             
1              [5312/60000]        0.8795              75.2900             0.6922              83             
1              [5376/60000]        0.6359              80.9800             0.5521              84             
1              [5440/60000]        0.4692              74.5000             0.7408              85             
1              [5504/60000]        0.6435              76.4600             0.6751              86             
1              [5568/60000]        0.7663              77.0700             0.6553              87             
1              [5632/60000]        0.6353              78.1500             0.6640              88             
1              [5696/60000]        0.6201              77.9100             0.6205              89             
1              [5760/60000]        0.7179              75.4500             0.6968              90             
1              [5824/60000]        0.4688              79.6400             0.5988              91             
1              [5888/60000]        0.4697              80.8400             0.5522              92             
1              [5952/60000]        0.5957              81.3900             0.5375              93             
1              [6016/60000]        0.7760              78.3500             0.5946              94             
1              [6080/60000]        0.6979              81.4800             0.5292              95             
1              [6144/60000]        0.4565              76.7900             0.6552              96             
1              [6208/60000]        0.3849              78.4400             0.5803              97             
1              [6272/60000]        0.5441              78.5800             0.6122              98             
1              [6336/60000]        0.6068              81.0500             0.5360              99             
1              [6400/60000]        0.4724              80.8400             0.5432              100            
1              [6464/60000]        0.5209              79.5500             0.5721              101            
1              [6528/60000]        0.6715              82.3100             0.5065              102            
1              [6592/60000]        0.4605              81.0100             0.5614              103            
1              [6656/60000]        0.4583              79.8400             0.5696              104            
1              [6720/60000]        0.7280              78.4900             0.6221              105            
1              [6784/60000]        0.7327              77.1400             0.6666              106            
1              [6848/60000]        0.4586              82.4900             0.5022              107            
1              [6912/60000]        0.4529              82.1600             0.5148              108            
1              [6976/60000]        0.4455              76.4500             0.6241              109            
1              [7040/60000]        0.4832              78.6100             0.6092              110            
1              [7104/60000]        0.4443              80.1900             0.5636              111            
1              [7168/60000]        0.6304              79.6500             0.5544              112            
1              [7232/60000]        0.3961              79.4800             0.5773              113            
1              [7296/60000]        0.5417              82.0000             0.5246              114            
1              [7360/60000]        0.4423              80.6400             0.5342              115            
1              [7424/60000]        0.4130              81.1700             0.5223              116            
1              [7488/60000]        0.5747              80.7200             0.5439              117            
1              [7552/60000]        0.5542              77.3600             0.6229              118            
1              [7616/60000]        0.4601              81.0800             0.5364              119            
1              [7680/60000]        0.6652              80.5900             0.5315              120            
1              [7744/60000]        0.4752              80.0000             0.5545              121            
1              [7808/60000]        0.5062              76.9600             0.6517              122            
1              [7872/60000]        0.5061              78.0200             0.6503              123            
1              [7936/60000]        0.7494              79.8800             0.5673              124            
1              [8000/60000]        0.7219              78.9700             0.5975              125            
1              [8064/60000]        0.5700              81.6200             0.5163              126            
1              [8128/60000]        0.6016              81.5200             0.5482              127            
1              [8192/60000]        0.5335              81.3000             0.5286              128            
1              [8256/60000]        0.5800              81.2800             0.5339              129            
1              [8320/60000]        0.5468              80.3500             0.5247              130            
1              [8384/60000]        0.3901              80.7500             0.5507              131            
1              [8448/60000]        0.3137              81.1500             0.5309              132            
1              [8512/60000]        0.4074              81.4800             0.5084              133            
1              [8576/60000]        0.5338              82.2200             0.5099              134            
1              [8640/60000]        0.4592              82.7800             0.4943              135            
1              [8704/60000]        0.4711              77.2000             0.5989              136            
1              [8768/60000]        0.4629              83.1400             0.4924              137            
1              [8832/60000]        0.3156              81.2900             0.5522              138            
1              [8896/60000]        0.6095              81.2400             0.5185              139            
1              [8960/60000]        0.8163              77.1000             0.6710              140            
1              [9024/60000]        0.7443              76.5600             0.6123              141            
1              [9088/60000]        0.7533              81.5200             0.5367              142            
1              [9152/60000]        0.3813              82.3800             0.5128              143            
1              [9216/60000]        0.5269              83.9900             0.4561              144            
1              [9280/60000]        0.5431              73.9600             0.6597              145            
1              [9344/60000]        0.4910              82.0700             0.5115              146            
1              [9408/60000]        0.4909              81.4500             0.5219              147            
1              [9472/60000]        0.6983              81.9400             0.5001              148            
1              [9536/60000]        0.3255              82.4200             0.5114              149            
1              [9600/60000]        0.4808              83.2300             0.4873              150            
1              [9664/60000]        0.4925              83.6200             0.4713              151            
1              [9728/60000]        0.4686              82.2900             0.5067              152            
1              [9792/60000]        0.4466              81.7000             0.5163              153            
1              [9856/60000]        0.6127              82.4100             0.4974              154            
1              [9920/60000]        0.4660              81.4700             0.5239              155            
1              [9984/60000]        0.3739              82.3700             0.5079              156            
1              [10048/60000]       0.3731              82.8800             0.4766              157            
1              [10112/60000]       0.3040              83.3000             0.4628              158            
1              [10176/60000]       0.3685              81.9300             0.5251              159            
1              [10240/60000]       0.2690              82.5700             0.5059              160            
1              [10304/60000]       0.3746              80.3200             0.5411              161            
1              [10368/60000]       0.3698              82.9600             0.4839              162            
1              [10432/60000]       0.3935              81.5900             0.5269              163            
1              [10496/60000]       0.3544              79.7800             0.5521              164            
1              [10560/60000]       0.5351              81.5200             0.5767              165            
1              [10624/60000]       0.7090              83.5700             0.4636              166            
1              [10688/60000]       0.5609              81.3900             0.5242              167            
1              [10752/60000]       0.5712              82.7100             0.4780              168            
1              [10816/60000]       0.3193              84.2500             0.4543              169            
1              [10880/60000]       0.4643              81.5200             0.5115              170            
1              [10944/60000]       0.4354              78.3700             0.6117              171            
1              [11008/60000]       0.4185              83.8400             0.4608              172            
1              [11072/60000]       0.5265              83.5600             0.4669              173            
1              [11136/60000]       0.3796              83.3900             0.4764              174            
1              [11200/60000]       0.4786              82.6500             0.4893              175            
1              [11264/60000]       0.4091              82.7200             0.5036              176            
1              [11328/60000]       0.6021              81.4700             0.5324              177            
