Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3064              0
1              [64/60000]          2.3016              24.4400             5.4339              1              
1              [128/60000]         5.5192              35.8600             5.2157              2              
1              [192/60000]         6.0365              32.3800             8.9827              3              
1              [256/60000]         8.8196              19.7600             8.1947              4              
1              [320/60000]         6.7865              13.3700             10.7203             5              
1              [384/60000]         8.3814              35.4000             9.1840              6              
1              [448/60000]         6.2526              41.7600             6.4478              7              
1              [512/60000]         7.8907              49.5200             3.2390              8              
1              [576/60000]         3.1626              55.8200             1.6209              9              
1              [640/60000]         1.7365              45.1700             3.5618              10             
1              [704/60000]         3.0133              59.9700             2.2079              11             
1              [768/60000]         3.1342              63.0500             1.4648              12             
1              [832/60000]         1.9196              65.6600             1.0671              13             
1              [896/60000]         1.1888              68.2400             1.1397              14             
1              [960/60000]         0.7892              69.7600             1.0638              15             
1              [1024/60000]        0.7370              71.3100             0.8441              16             
1              [1088/60000]        0.9649              73.4200             0.7769              17             
1              [1152/60000]        0.7015              63.9700             1.3974              18             
1              [1216/60000]        1.6427              71.9200             1.4702              19             
1              [1280/60000]        1.1471              69.1600             1.4626              20             
1              [1344/60000]        1.3801              67.2400             1.8243              21             
1              [1408/60000]        1.8994              72.5100             0.9543              22             
1              [1472/60000]        1.2562              69.4900             1.0205              23             
1              [1536/60000]        1.1236              69.6600             1.0735              24             
1              [1600/60000]        1.0251              73.5900             0.7863              25             
1              [1664/60000]        0.6389              69.7000             0.9994              26             
1              [1728/60000]        1.0605              72.2900             0.9666              27             
1              [1792/60000]        1.3831              68.9000             0.9017              28             
1              [1856/60000]        0.7885              74.2100             0.7094              29             
1              [1920/60000]        0.6278              77.3300             0.6847              30             
1              [1984/60000]        0.5074              74.5800             0.7633              31             
1              [2048/60000]        0.5839              74.5500             0.7993              32             
1              [2112/60000]        0.7646              67.7700             0.9247              33             
1              [2176/60000]        0.7819              65.7000             1.3390              34             
1              [2240/60000]        1.2731              71.7300             0.9459              35             
1              [2304/60000]        0.7342              74.8200             0.7632              36             
1              [2368/60000]        0.9772              70.4500             1.0513              37             
1              [2432/60000]        0.8870              66.2000             1.0275              38             
1              [2496/60000]        1.0262              67.0200             1.1505              39             
1              [2560/60000]        1.3693              65.5100             1.0917              40             
1              [2624/60000]        1.0881              72.9000             0.8277              41             
1              [2688/60000]        0.6981              69.8100             0.8253              42             
1              [2752/60000]        0.8081              74.2200             0.7254              43             
1              [2816/60000]        0.6655              78.8100             0.6196              44             
1              [2880/60000]        0.7881              77.2000             0.7009              45             
1              [2944/60000]        0.6717              79.4300             0.6010              46             
1              [3008/60000]        0.6099              77.5000             0.6568              47             
1              [3072/60000]        0.6679              74.4300             0.7383              48             
1              [3136/60000]        0.7136              72.3000             0.9471              49             
1              [3200/60000]        0.7626              69.0500             0.8477              50             
1              [3264/60000]        0.7943              76.4200             0.9093              51             
1              [3328/60000]        1.5468              69.0800             0.8409              52             
1              [3392/60000]        0.8406              75.2600             0.7178              53             
1              [3456/60000]        0.6339              78.8000             0.6348              54             
1              [3520/60000]        0.5984              77.8700             0.6518              55             
1              [3584/60000]        0.6527              78.7200             0.6265              56             
1              [3648/60000]        0.6170              75.9900             0.6998              57             
1              [3712/60000]        0.7616              75.2900             0.6808              58             
1              [3776/60000]        0.5544              75.7200             0.6755              59             
1              [3840/60000]        0.5299              77.9000             0.6567              60             
1              [3904/60000]        0.5496              79.3500             0.6018              61             
1              [3968/60000]        0.4615              80.3200             0.5710              62             
1              [4032/60000]        0.7052              74.0800             0.8219              63             
1              [4096/60000]        0.9316              75.2600             0.7296              64             
1              [4160/60000]        0.6843              75.4400             0.7746              65             
1              [4224/60000]        1.2933              66.3600             1.3580              66             
1              [4288/60000]        0.8850              72.2700             0.9451              67             
1              [4352/60000]        0.9179              75.3500             0.6601              68             
1              [4416/60000]        0.5663              75.5100             0.8750              69             
1              [4480/60000]        0.4670              78.3300             0.6917              70             
1              [4544/60000]        0.7310              75.9500             0.6567              71             
1              [4608/60000]        0.5669              76.4700             0.6412              72             
1              [4672/60000]        0.5773              77.9300             0.5951              73             
1              [4736/60000]        0.5667              80.8200             0.5632              74             
1              [4800/60000]        0.5806              79.3500             0.5756              75             
1              [4864/60000]        0.7987              78.7700             0.6445              76             
1              [4928/60000]        0.7057              77.1700             0.6327              77             
1              [4992/60000]        0.6492              74.4400             0.7081              78             
1              [5056/60000]        0.6670              80.2900             0.5516              79             
1              [5120/60000]        0.5530              75.6400             0.6879              80             
1              [5184/60000]        0.4997              80.8200             0.5679              81             
1              [5248/60000]        0.4388              80.0900             0.5650              82             
1              [5312/60000]        0.6063              79.9400             0.5823              83             
1              [5376/60000]        0.4857              80.6400             0.5600              84             
1              [5440/60000]        0.6150              75.4800             0.7945              85             
1              [5504/60000]        0.9427              74.9500             0.7139              86             
1              [5568/60000]        0.7571              79.1700             0.6193              87             
1              [5632/60000]        0.7349              78.4800             0.6231              88             
1              [5696/60000]        0.4920              78.3200             0.6208              89             
1              [5760/60000]        0.4247              81.9800             0.5254              90             
1              [5824/60000]        0.3433              80.4500             0.5712              91             
1              [5888/60000]        0.5078              81.3000             0.5307              92             
1              [5952/60000]        0.7051              77.2200             0.6532              93             
1              [6016/60000]        0.9079              79.3500             0.5717              94             
1              [6080/60000]        0.5734              80.1800             0.5866              95             
1              [6144/60000]        0.5155              81.2400             0.5444              96             
1              [6208/60000]        0.5675              68.7700             0.8631              97             
1              [6272/60000]        0.6716              80.7700             0.5568              98             
1              [6336/60000]        0.4906              80.5300             0.5493              99             
1              [6400/60000]        0.3275              82.3000             0.5129              100            
1              [6464/60000]        0.4495              78.8700             0.5754              101            
1              [6528/60000]        0.4790              80.4000             0.5657              102            
1              [6592/60000]        0.3746              81.3800             0.5377              103            
1              [6656/60000]        0.2566              80.2900             0.5872              104            
1              [6720/60000]        0.7632              79.2600             0.6011              105            
1              [6784/60000]        0.3304              81.1900             0.5729              106            
1              [6848/60000]        0.6317              77.6200             0.6620              107            
1              [6912/60000]        0.6803              76.3600             0.6735              108            
1              [6976/60000]        1.0791              79.0800             0.6019              109            
1              [7040/60000]        0.6235              82.0200             0.5081              110            
1              [7104/60000]        0.7304              80.5100             0.5619              111            
1              [7168/60000]        0.4785              81.9600             0.5240              112            
1              [7232/60000]        0.5956              77.6700             0.6053              113            
1              [7296/60000]        0.4984              78.9500             0.6266              114            
1              [7360/60000]        0.2766              82.0200             0.5374              115            
1              [7424/60000]        0.4772              82.7500             0.5066              116            
1              [7488/60000]        0.3809              81.3000             0.5298              117            
1              [7552/60000]        0.4843              82.2600             0.5077              118            
1              [7616/60000]        0.4977              82.8400             0.4983              119            
1              [7680/60000]        0.6070              78.3200             0.5734              120            
1              [7744/60000]        0.4707              81.2800             0.5484              121            
1              [7808/60000]        0.7428              78.2000             0.5657              122            
1              [7872/60000]        0.5182              81.9600             0.5123              123            
1              [7936/60000]        0.4983              79.8900             0.5987              124            
1              [8000/60000]        0.5251              83.1400             0.4812              125            
1              [8064/60000]        0.5187              81.9900             0.5183              126            
1              [8128/60000]        0.4206              77.6100             0.5877              127            
1              [8192/60000]        0.3664              82.3200             0.5092              128            
1              [8256/60000]        0.3582              82.8800             0.5089              129            
1              [8320/60000]        0.3135              82.1700             0.5234              130            
1              [8384/60000]        0.6599              80.3600             0.5392              131            
1              [8448/60000]        0.3494              79.2300             0.5749              132            
1              [8512/60000]        0.2597              83.3300             0.4875              133            
1              [8576/60000]        0.3741              83.1400             0.4849              134            
1              [8640/60000]        0.4366              81.9900             0.4999              135            
1              [8704/60000]        0.4774              78.9300             0.6530              136            
1              [8768/60000]        0.6990              80.3100             0.5290              137            
1              [8832/60000]        0.3424              82.5600             0.5096              138            
1              [8896/60000]        0.4112              83.2000             0.4795              139            
1              [8960/60000]        0.4286              80.6000             0.5572              140            
1              [9024/60000]        0.6147              81.5800             0.5349              141            
1              [9088/60000]        0.4717              79.9100             0.5444              142            
1              [9152/60000]        0.5824              80.0600             0.5959              143            
1              [9216/60000]        0.5682              80.6100             0.5607              144            
1              [9280/60000]        0.6134              82.8600             0.4965              145            
1              [9344/60000]        0.5836              82.2000             0.5062              146            
1              [9408/60000]        0.4656              83.5300             0.4748              147            
1              [9472/60000]        0.4718              80.9000             0.5227              148            
1              [9536/60000]        0.5049              81.8600             0.5142              149            
1              [9600/60000]        0.2736              83.7000             0.4747              150            
1              [9664/60000]        0.5148              80.1600             0.5565              151            
1              [9728/60000]        0.3444              82.7600             0.5107              152            
1              [9792/60000]        0.3475              79.3500             0.5564              153            
1              [9856/60000]        0.4567              80.4300             0.6168              154            
1              [9920/60000]        0.5357              79.8000             0.5937              155            
1              [9984/60000]        0.4222              83.4800             0.4799              156            
1              [10048/60000]       0.5744              78.6900             0.5888              157            
1              [10112/60000]       0.4261              83.5500             0.4787              158            
1              [10176/60000]       0.3917              81.1200             0.5339              159            
