Batch_Number,Avg_CE_Train,Avg_CE_Test,Avg_Accuracy,Num_Runs
0,,2.30462,9.02,100
1,2.3046860000000002,3.4164030000000003,41.2635,100
2,3.409804,12.123334,33.1235,100
3,12.125698,15.004306,30.108400000000003,100
4,15.014032,13.488822,32.3247,100
5,13.486533999999999,11.055159000000002,34.4662,100
6,10.971388999999999,9.16937,37.5218,100
7,9.181844,7.399845,41.614799999999995,100
8,7.343500000000001,5.393038000000001,48.186400000000006,100
9,5.395266,3.985287,53.1279,100
10,3.979812,3.039147,58.4788,100
11,3.016061,2.45643,61.721199999999996,100
12,2.406119,2.089036,64.8804,100
13,2.072511,1.9307679999999998,66.0408,100
14,1.900446,1.667682,67.7587,100
15,1.619872,1.4454669999999998,69.0588,100
16,1.4246340000000002,1.428955,69.9241,100
17,1.3961320000000002,1.336826,70.8346,100
18,1.3132220000000001,1.237824,71.3969,100
19,1.200215,1.224896,71.8392,100
20,1.188121,1.1390529999999999,72.0749,100
21,1.113889,1.152908,72.1058,100
22,1.13949,1.127889,72.1675,100
23,1.115287,1.118898,72.355,100
24,1.090429,1.069983,73.00529999999999,100
25,1.050209,1.0281390000000001,73.2498,100
26,1.002597,1.007317,73.7788,100
27,0.974938,0.993703,73.3597,100
28,0.9641670000000001,1.015356,73.7693,100
29,0.997937,0.982449,73.8373,100
30,0.959271,0.9706980000000001,74.46480000000001,100
31,0.948955,0.892824,74.7227,100
32,0.876727,0.930885,74.4334,100
33,0.9079470000000001,0.914992,74.75439999999999,100
34,0.894833,0.9057130000000001,74.79560000000001,100
35,0.878587,0.890348,74.7374,100
36,0.871784,0.918291,74.5058,100
37,0.893941,0.9023789999999999,74.8609,100
38,0.889274,0.894551,75.104,100
39,0.862419,0.8641930000000001,75.4366,100
40,0.837399,0.816985,75.71170000000001,100
41,0.791249,0.834059,75.3205,100
42,0.809486,0.8536440000000001,75.08239999999999,100
43,0.821446,0.823396,75.882,100
44,0.803562,0.8138989999999999,75.5068,100
45,0.7889459999999999,0.8383240000000001,75.5253,100
46,0.810898,0.8449599999999999,75.1146,100
47,0.826096,0.8553409999999999,75.441,100
48,0.831358,0.836262,75.4577,100
49,0.81488,0.8073739999999999,76.3258,100
50,0.791554,0.770623,76.0417,100
51,0.7441249999999999,0.769363,76.5639,100
52,0.7514409999999999,0.7515909999999999,76.3023,100
53,0.728667,0.764057,76.54260000000001,100
54,0.746541,0.7419889999999999,76.5962,100
55,0.716035,0.7301850000000001,76.9273,100
56,0.710994,0.717397,77.1205,100
57,0.6942959999999999,0.726875,77.1464,100
58,0.708095,0.720509,77.4657,100
59,0.705188,0.713703,77.3109,100
60,0.6824380000000001,0.683844,78.07310000000001,100
61,0.658827,0.673857,78.0464,100
62,0.645877,0.672187,78.2209,100
63,0.640539,0.653005,78.55,100
64,0.6251530000000001,0.648576,78.7417,100
65,0.6173649999999999,0.630914,79.0369,100
66,0.603853,0.634004,78.8442,100
67,0.606065,0.632087,79.0205,100
68,0.599047,0.611582,79.45609999999999,100
69,0.583844,0.6121840000000001,79.4705,100
70,0.591248,0.60344,79.5711,100
71,0.578377,0.592606,79.7316,100
72,0.562909,0.586684,79.7793,100
73,0.559187,0.58987,79.7851,100
74,0.5648190000000001,0.591314,79.6144,100
75,0.569584,0.597684,79.5467,100
76,0.577268,0.5975119999999999,79.3834,100
77,0.568478,0.585293,79.767,100
78,0.560291,0.568913,80.1422,100
79,0.545912,0.559673,80.4856,100
80,0.534869,0.554621,80.5379,100
81,0.527322,0.543679,80.8941,100
82,0.515522,0.543423,80.8691,100
83,0.521729,0.543609,80.8443,100
84,0.516111,0.546149,80.7776,100
85,0.521693,0.548732,80.6917,100
86,0.52732,0.542757,80.76899999999999,100
87,0.517241,0.535909,81.1476,100
88,0.509724,0.520563,81.5776,100
89,0.49202599999999996,0.5197740000000001,81.5928,100
90,0.495796,0.517726,81.5692,100
91,0.492361,0.5183979999999999,81.5333,100
92,0.494513,0.520636,81.5008,100
93,0.495078,0.5125139999999999,81.77199999999999,100
94,0.48654600000000003,0.505361,81.9891,100
95,0.482231,0.509941,81.745,100
96,0.484557,0.512085,81.7067,100
97,0.491028,0.510554,81.6933,100
98,0.48405299999999996,0.510594,81.6435,100
99,0.48347900000000005,0.51021,81.82310000000001,100
100,0.482177,0.503328,82.0036,100
101,0.48371600000000003,0.502329,81.9683,100
102,0.4754,0.502231,82.0592,100
103,0.479547,0.495695,82.1323,100
104,0.47293300000000005,0.49684399999999995,82.2136,100
105,0.471369,0.498001,82.06639999999999,100
106,0.46816,0.497534,82.2051,100
107,0.46704999999999997,0.48753500000000005,82.4453,100
108,0.46092700000000003,0.48741300000000004,82.4787,100
109,0.46413200000000004,0.489236,82.2725,100
110,0.460878,0.486521,82.53569999999999,100
111,0.462449,0.489681,82.273,100
112,0.461522,0.48865700000000006,82.53190000000001,100
