Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3343              0
1              [1024/60000]        2.3323              48.7900             2.4002              1              
1              [2048/60000]        2.4825              35.0000             11.3327             2              
1              [3072/60000]        10.9177             30.8000             13.8943             3              
1              [4096/60000]        13.7920             36.8500             12.7824             4              
1              [5120/60000]        13.3839             51.3300             6.7745              5              
1              [6144/60000]        6.7762              52.0000             6.9514              6              
1              [7168/60000]        7.2274              42.3400             6.0541              7              
1              [8192/60000]        6.5267              49.6700             3.9618              8              
1              [9216/60000]        3.9948              59.4600             3.2872              9              
1              [10240/60000]       3.2293              62.6500             1.7335              10             
1              [11264/60000]       1.7032              64.8800             1.3409              11             
1              [12288/60000]       1.2437              72.5000             1.1141              12             
1              [13312/60000]       1.1776              70.9400             1.0078              13             
1              [14336/60000]       0.9794              69.9000             1.1597              14             
1              [15360/60000]       1.1554              71.2200             1.5364              15             
1              [16384/60000]       1.5862              63.9400             1.5141              16             
1              [17408/60000]       1.3854              73.9500             1.3539              17             
1              [18432/60000]       1.2202              74.4700             0.8798              18             
1              [19456/60000]       0.8504              70.5500             0.8382              19             
1              [20480/60000]       0.9067              66.9000             1.4823              20             
1              [21504/60000]       1.5689              67.1200             1.5960              21             
1              [22528/60000]       1.6658              72.2200             1.3406              22             
1              [23552/60000]       1.2601              63.3800             1.0462              23             
1              [24576/60000]       0.9931              67.3900             1.6306              24             
1              [25600/60000]       1.5588              60.0000             1.5935              25             
1              [26624/60000]       1.4898              62.4800             1.4928              26             
1              [27648/60000]       1.4545              65.8700             1.2223              27             
1              [28672/60000]       1.2598              71.8500             0.8931              28             
1              [29696/60000]       0.8652              71.1300             1.1777              29             
1              [30720/60000]       1.0880              77.3500             0.9488              30             
1              [31744/60000]       0.8598              79.9600             0.5969              31             
1              [32768/60000]       0.5362              78.3600             0.5885              32             
1              [33792/60000]       0.5324              80.1500             0.5935              33             
1              [34816/60000]       0.5947              70.8100             0.7522              34             
1              [35840/60000]       0.6823              77.5500             1.0266              35             
1              [36864/60000]       1.0351              78.7900             0.6238              36             
1              [37888/60000]       0.5724              77.3700             0.6451              37             
1              [38912/60000]       0.6150              75.7100             0.7649              38             
1              [39936/60000]       0.7001              74.7800             0.9732              39             
1              [40960/60000]       1.0401              75.9200             0.7519              40             
1              [41984/60000]       0.7381              74.1200             0.8583              41             
1              [43008/60000]       0.9036              75.2000             0.8159              42             
1              [44032/60000]       0.8112              74.7900             0.8029              43             
1              [45056/60000]       0.6901              78.6000             0.6302              44             
1              [46080/60000]       0.5986              74.1500             0.6738              45             
1              [47104/60000]       0.6900              76.8100             0.8908              46             
1              [48128/60000]       0.8840              77.1300             0.6413              47             
1              [49152/60000]       0.6377              75.8200             0.7829              48             
1              [50176/60000]       0.7901              73.6000             0.8039              49             
1              [51200/60000]       0.7576              72.7200             1.0741              50             
1              [52224/60000]       1.0085              78.8300             0.8593              51             
1              [53248/60000]       0.9586              81.1900             0.5364              52             
1              [54272/60000]       0.4560              80.7100             0.5770              53             
1              [55296/60000]       0.4895              78.4500             0.5667              54             
1              [56320/60000]       0.5825              78.2700             0.7626              55             
1              [57344/60000]       0.7509              78.6800             0.6464              56             
1              [58368/60000]       0.6322              78.6400             0.6562              57             
1              [59392/60000]       0.6909              74.6500             0.7400              58             
1              [35872/60000]       0.7101              77.7100             0.8011              59             
2              [1024/60000]        0.7540              80.4700             0.5517              60             
2              [2048/60000]        0.5444              80.2200             0.5633              61             
2              [3072/60000]        0.5847              78.1900             0.6051              62             
2              [4096/60000]        0.5984              79.3000             0.6545              63             
2              [5120/60000]        0.6036              79.4800             0.5919              64             
2              [6144/60000]        0.5933              77.9500             0.6340              65             
2              [7168/60000]        0.5769              79.8400             0.5867              66             
2              [8192/60000]        0.5410              81.3900             0.5351              67             
2              [9216/60000]        0.5189              79.6100             0.5446              68             
2              [10240/60000]       0.5374              80.1000             0.5802              69             
2              [11264/60000]       0.5528              78.7600             0.5561              70             
2              [12288/60000]       0.5139              77.3800             0.6891              71             
2              [13312/60000]       0.7023              76.9000             0.6065              72             
2              [14336/60000]       0.5810              78.9900             0.7277              73             
2              [15360/60000]       0.6278              81.5400             0.5168              74             
2              [16384/60000]       0.4864              80.7100             0.5356              75             
2              [17408/60000]       0.5061              80.9000             0.5449              76             
2              [18432/60000]       0.5506              80.6200             0.5439              77             
2              [19456/60000]       0.5709              78.2400             0.5899              78             
2              [20480/60000]       0.5493              80.3100             0.5489              79             
2              [21504/60000]       0.5710              79.1300             0.5578              80             
2              [22528/60000]       0.5143              80.6100             0.5446              81             
2              [23552/60000]       0.4772              82.2300             0.4826              82             
2              [24576/60000]       0.4731              83.6200             0.4675              83             
2              [25600/60000]       0.4462              82.9500             0.4665              84             
2              [26624/60000]       0.4025              82.5100             0.4842              85             
2              [27648/60000]       0.4734              80.0300             0.5232              86             
2              [28672/60000]       0.5067              79.7600             0.5808              87             
2              [29696/60000]       0.5299              77.5500             0.5854              88             
2              [30720/60000]       0.5531              79.4500             0.6256              89             
2              [31744/60000]       0.5937              79.9800             0.5457              90             
2              [32768/60000]       0.5270              80.8800             0.5625              91             
2              [33792/60000]       0.5287              81.9800             0.5190              92             
2              [34816/60000]       0.5025              82.3100             0.5007              93             
2              [35840/60000]       0.5194              80.6400             0.5350              94             
2              [36864/60000]       0.4841              83.1500             0.4907              95             
2              [37888/60000]       0.4959              83.3700             0.4628              96             
2              [38912/60000]       0.3774              83.1200             0.4817              97             
2              [39936/60000]       0.4247              82.5900             0.4751              98             
2              [40960/60000]       0.4776              81.5400             0.5214              99             
2              [41984/60000]       0.4727              82.2700             0.4893              100            
2              [43008/60000]       0.4357              81.6300             0.4949              101            
2              [44032/60000]       0.4132              80.9000             0.5443              102            
2              [45056/60000]       0.5009              80.8500             0.5252              103            
2              [46080/60000]       0.4622              82.2100             0.4916              104            
2              [47104/60000]       0.4217              81.3900             0.4956              105            
2              [48128/60000]       0.4397              83.0300             0.4717              106            
2              [49152/60000]       0.4996              80.8600             0.5182              107            
2              [50176/60000]       0.5130              80.8100             0.5394              108            
2              [51200/60000]       0.4811              80.1500             0.5332              109            
2              [52224/60000]       0.4570              83.5800             0.4764              110            
2              [53248/60000]       0.4269              83.4400             0.4644              111            
2              [54272/60000]       0.4601              84.0700             0.4589              112            
2              [55296/60000]       0.4888              83.6900             0.4444              113            
2              [56320/60000]       0.4359              83.1100             0.4751              114            
2              [57344/60000]       0.4679              81.5500             0.4869              115            
2              [58368/60000]       0.4753              80.3800             0.5519              116            
2              [59392/60000]       0.5211              79.4000             0.5438              117            
2              [35872/60000]       0.4963              81.8600             0.5080              118            
3              [1024/60000]        0.4604              81.0800             0.5093              119            
3              [2048/60000]        0.4503              83.3800             0.4692              120            
3              [3072/60000]        0.4570              83.2300             0.4518              121            
3              [4096/60000]        0.4492              83.4900             0.4603              122            
3              [5120/60000]        0.4298              82.8500             0.4760              123            
3              [6144/60000]        0.4345              82.0700             0.4784              124            
3              [7168/60000]        0.4253              83.0300             0.4693              125            
3              [8192/60000]        0.4304              83.8800             0.4431              126            
3              [9216/60000]        0.4047              82.7500             0.4820              127            
3              [10240/60000]       0.3918              83.4200             0.4437              128            
3              [11264/60000]       0.4071              83.8200             0.4543              129            
3              [12288/60000]       0.3987              82.7300             0.4582              130            
3              [13312/60000]       0.4120              83.7100             0.4558              131            
