Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.2724              0
1              [1024/60000]        2.2723              42.7700             3.9316              1              
1              [2048/60000]        4.3788              26.6300             14.0308             2              
1              [3072/60000]        14.4498             36.9800             12.0092             3              
1              [4096/60000]        12.3007             37.6200             13.1911             4              
1              [5120/60000]        13.2630             28.3800             10.3094             5              
1              [6144/60000]        10.1190             34.4600             11.2571             6              
1              [7168/60000]        10.9194             41.7000             6.4688              7              
1              [8192/60000]        6.0225              60.4500             2.9618              8              
1              [9216/60000]        3.1070              62.2600             2.5213              9              
1              [10240/60000]       2.3956              64.1600             1.4126              10             
1              [11264/60000]       1.3459              67.6400             1.2227              11             
1              [12288/60000]       1.2263              59.8300             1.5128              12             
1              [13312/60000]       1.5188              65.1100             2.6422              13             
1              [14336/60000]       2.6160              68.9100             2.4579              14             
1              [15360/60000]       2.4773              69.2400             1.3218              15             
1              [16384/60000]       1.4235              69.3200             1.7325              16             
1              [17408/60000]       1.9676              69.0800             1.5502              17             
1              [18432/60000]       1.4964              65.7300             1.8514              18             
1              [19456/60000]       1.7036              75.6300             1.2409              19             
1              [20480/60000]       1.3435              76.8800             0.7887              20             
1              [21504/60000]       0.7336              73.8500             0.9516              21             
1              [22528/60000]       0.9276              74.3300             1.0245              22             
1              [23552/60000]       0.8961              73.5700             1.1628              23             
1              [24576/60000]       1.0653              77.9600             0.7890              24             
1              [25600/60000]       0.7830              71.6300             1.0222              25             
1              [26624/60000]       0.9138              77.8600             1.1044              26             
1              [27648/60000]       1.3612              78.0200             0.6290              27             
1              [28672/60000]       0.5657              79.2800             0.6625              28             
1              [29696/60000]       0.6477              73.8700             0.8049              29             
1              [30720/60000]       0.7687              77.2600             1.0346              30             
1              [31744/60000]       1.0032              77.5800             0.6639              31             
1              [32768/60000]       0.6676              76.3100             0.7866              32             
1              [33792/60000]       0.8353              73.4600             1.2311              33             
1              [34816/60000]       1.2188              72.7800             0.9647              34             
1              [35840/60000]       0.8168              74.9800             0.7885              35             
1              [36864/60000]       0.7624              72.7300             0.9062              36             
1              [37888/60000]       0.7966              72.6200             0.9806              37             
1              [38912/60000]       0.9996              72.5800             1.0112              38             
1              [39936/60000]       0.9610              75.0900             0.8093              39             
1              [40960/60000]       0.8115              74.6100             0.8198              40             
1              [41984/60000]       0.7055              77.2100             0.7938              41             
1              [43008/60000]       0.7227              80.0300             0.5535              42             
1              [44032/60000]       0.5148              81.2300             0.5758              43             
1              [45056/60000]       0.5551              76.1400             0.6421              44             
1              [46080/60000]       0.5896              78.2200             0.9603              45             
1              [47104/60000]       0.9019              79.2900             0.6156              46             
1              [48128/60000]       0.5825              79.9700             0.6348              47             
1              [49152/60000]       0.6800              77.1300             0.7384              48             
1              [50176/60000]       0.7012              76.9100             0.8382              49             
1              [51200/60000]       0.7734              76.3000             0.7290              50             
1              [52224/60000]       0.6012              79.0400             0.6959              51             
1              [53248/60000]       0.6322              76.0400             0.7946              52             
1              [54272/60000]       0.7293              80.3500             0.7184              53             
1              [55296/60000]       0.7904              76.7500             0.6428              54             
1              [56320/60000]       0.6234              79.3800             0.9335              55             
1              [57344/60000]       0.8420              78.8900             0.6430              56             
1              [58368/60000]       0.5897              79.8700             0.6107              57             
1              [59392/60000]       0.5823              78.3700             0.6372              58             
1              [35872/60000]       0.6724              76.6200             0.7389              59             
2              [1024/60000]        0.6990              77.6300             0.6962              60             
2              [2048/60000]        0.6298              78.3900             0.6151              61             
2              [3072/60000]        0.6213              78.0900             0.6768              62             
2              [4096/60000]        0.6722              78.2800             0.5828              63             
2              [5120/60000]        0.5614              80.6600             0.6580              64             
2              [6144/60000]        0.6580              79.7500             0.5773              65             
2              [7168/60000]        0.5289              82.0500             0.5362              66             
2              [8192/60000]        0.4773              80.4400             0.5391              67             
2              [9216/60000]        0.5183              80.3400             0.6146              68             
2              [10240/60000]       0.5307              80.1200             0.5436              69             
2              [11264/60000]       0.5327              81.3700             0.5688              70             
2              [12288/60000]       0.5491              78.7100             0.5853              71             
2              [13312/60000]       0.5412              80.3800             0.5997              72             
2              [14336/60000]       0.5446              80.4700             0.5557              73             
2              [15360/60000]       0.5761              81.0000             0.5990              74             
2              [16384/60000]       0.6478              80.0200             0.5660              75             
2              [17408/60000]       0.5283              79.4100             0.6153              76             
2              [18432/60000]       0.6037              78.7200             0.6550              77             
2              [19456/60000]       0.6266              73.7700             0.7884              78             
2              [20480/60000]       0.7931              75.9400             0.7961              79             
2              [21504/60000]       0.7731              79.7100             0.5364              80             
2              [22528/60000]       0.4691              82.5800             0.5360              81             
2              [23552/60000]       0.5308              83.2800             0.4571              82             
2              [24576/60000]       0.4151              84.0200             0.4542              83             
2              [25600/60000]       0.4641              82.5600             0.4778              84             
2              [26624/60000]       0.4624              83.7200             0.4709              85             
2              [27648/60000]       0.4022              83.3100             0.4577              86             
2              [28672/60000]       0.4136              84.0800             0.4455              87             
2              [29696/60000]       0.4517              84.3900             0.4431              88             
2              [30720/60000]       0.4144              84.5500             0.4380              89             
2              [31744/60000]       0.3896              84.0300             0.4419              90             
2              [32768/60000]       0.4069              82.9300             0.4633              91             
2              [33792/60000]       0.4266              82.8400             0.4802              92             
2              [34816/60000]       0.4537              81.4800             0.5180              93             
2              [35840/60000]       0.5275              82.3500             0.5114              94             
2              [36864/60000]       0.5172              82.5500             0.4801              95             
2              [37888/60000]       0.4459              83.5900             0.4492              96             
2              [38912/60000]       0.4178              82.9300             0.4845              97             
2              [39936/60000]       0.4515              81.6400             0.4827              98             
2              [40960/60000]       0.4561              82.0100             0.5013              99             
2              [41984/60000]       0.4827              81.3400             0.5063              100            
2              [43008/60000]       0.5270              82.4000             0.4857              101            
2              [44032/60000]       0.4625              82.1400             0.4920              102            
2              [45056/60000]       0.4490              82.2500             0.5061              103            
2              [46080/60000]       0.5167              81.2600             0.5143              104            
2              [47104/60000]       0.4931              79.9200             0.5530              105            
2              [48128/60000]       0.5217              82.3000             0.5074              106            
2              [49152/60000]       0.4512              80.7900             0.5031              107            
2              [50176/60000]       0.4999              81.5400             0.5614              108            
2              [51200/60000]       0.5203              82.6200             0.4631              109            
2              [52224/60000]       0.4644              81.8600             0.5359              110            
2              [53248/60000]       0.4821              83.5000             0.4583              111            
2              [54272/60000]       0.4532              83.4700             0.4741              112            
2              [55296/60000]       0.4779              84.2800             0.4378              113            
2              [56320/60000]       0.3765              84.5400             0.4379              114            
2              [57344/60000]       0.3947              82.9700             0.4545              115            
2              [58368/60000]       0.4273              82.8200             0.4823              116            
2              [59392/60000]       0.5081              82.2400             0.4693              117            
2              [35872/60000]       0.3722              84.2800             0.4475              118            
3              [1024/60000]        0.4143              84.7000             0.4281              119            
3              [2048/60000]        0.4314              84.7700             0.4382              120            
3              [3072/60000]        0.3800              84.6700             0.4328              121            
3              [4096/60000]        0.3879              83.1900             0.4749              122            
3              [5120/60000]        0.4206              81.9400             0.4938              123            
3              [6144/60000]        0.4098              83.8000             0.4554              124            
3              [7168/60000]        0.4619              83.0100             0.4539              125            
3              [8192/60000]        0.4362              82.9600             0.4786              126            
3              [9216/60000]        0.4085              82.4100             0.4767              127            
3              [10240/60000]       0.3765              83.2400             0.4691              128            
3              [11264/60000]       0.4023              84.5800             0.4378              129            
3              [12288/60000]       0.3902              84.4700             0.4292              130            
3              [13312/60000]       0.3908              85.1500             0.4271              131            
3              [14336/60000]       0.4285              84.1800             0.4523              132            
3              [15360/60000]       0.4448              84.8700             0.4342              133            
3              [16384/60000]       0.3995              85.0800             0.4191              134            
3              [17408/60000]       0.3903              85.0900             0.4277              135            
3              [18432/60000]       0.4422              83.9500             0.4498              136            
3              [19456/60000]       0.4106              83.6800             0.4536              137            
3              [20480/60000]       0.4265              82.7600             0.4773              138            
3              [21504/60000]       0.4711              80.2200             0.5323              139            
3              [22528/60000]       0.5387              82.5200             0.4943              140            
3              [23552/60000]       0.5392              81.7000             0.4869              141            
3              [24576/60000]       0.5342              82.1600             0.5086              142            
3              [25600/60000]       0.4658              83.6100             0.4503              143            
3              [26624/60000]       0.4348              82.5400             0.4895              144            
3              [27648/60000]       0.4580              83.0400             0.4595              145            
3              [28672/60000]       0.4737              84.1600             0.4453              146            
3              [29696/60000]       0.3833              84.4300             0.4260              147            
3              [30720/60000]       0.3793              85.3700             0.4186              148            
3              [31744/60000]       0.4168              82.9400             0.4435              149            
3              [32768/60000]       0.3687              84.9500             0.4252              150            
3              [33792/60000]       0.4032              85.2200             0.4110              151            
3              [34816/60000]       0.3382              85.7600             0.4077              152            
3              [35840/60000]       0.3919              84.6200             0.4153              153            
3              [36864/60000]       0.4064              84.0400             0.4517              154            
3              [37888/60000]       0.4090              83.3200             0.4347              155            
3              [38912/60000]       0.4165              83.6100             0.4591              156            
3              [39936/60000]       0.4318              83.7000             0.4298              157            
3              [40960/60000]       0.4006              85.3600             0.4149              158            
3              [41984/60000]       0.4411              84.3800             0.4167              159            
3              [43008/60000]       0.3830              85.8400             0.4046              160            
3              [44032/60000]       0.4243              82.8100             0.4551              161            
3              [45056/60000]       0.4272              84.7500             0.4283              162            
3              [46080/60000]       0.3875              84.9700             0.4127              163            
3              [47104/60000]       0.3611              85.5600             0.4017              164            
3              [48128/60000]       0.3355              85.5500             0.3979              165            
3              [49152/60000]       0.3717              86.0600             0.3948              166            
3              [50176/60000]       0.3751              85.8000             0.3934              167            
3              [51200/60000]       0.3319              86.1100             0.3904              168            
3              [52224/60000]       0.3256              84.5000             0.4333              169            
3              [53248/60000]       0.3707              83.4400             0.4507              170            
3              [54272/60000]       0.4117              83.7200             0.4552              171            
3              [55296/60000]       0.4767              81.0500             0.5002              172            
3              [56320/60000]       0.4895              82.5300             0.4946              173            
3              [57344/60000]       0.4709              83.6200             0.4504              174            
3              [58368/60000]       0.3963              84.5200             0.4205              175            
3              [59392/60000]       0.3709              85.4300             0.4076              176            
3              [35872/60000]       0.3593              84.6400             0.4181              177            
4              [1024/60000]        0.3808              85.6600             0.4077              178            
4              [2048/60000]        0.3865              85.0900             0.4062              179            
4              [3072/60000]        0.3458              85.8700             0.3962              180            
4              [4096/60000]        0.3827              85.2400             0.4030              181            
4              [5120/60000]        0.3529              85.9000             0.3970              182            
4              [6144/60000]        0.3259              86.0500             0.3879              183            
4              [7168/60000]        0.3822              85.8500             0.3922              184            
4              [8192/60000]        0.3533              85.0000             0.4225              185            
4              [9216/60000]        0.3805              85.1300             0.4250              186            
4              [10240/60000]       0.4305              84.4600             0.4277              187            
4              [11264/60000]       0.4063              84.5400             0.4337              188            
4              [12288/60000]       0.3611              84.8800             0.4124              189            
4              [13312/60000]       0.3774              85.9700             0.3962              190            
4              [14336/60000]       0.3805              86.1400             0.3815              191            
4              [15360/60000]       0.3453              86.1900             0.3871              192            
4              [16384/60000]       0.3594              85.9100             0.3992              193            
4              [17408/60000]       0.3315              85.5300             0.3962              194            
4              [18432/60000]       0.3252              84.5900             0.4328              195            
4              [19456/60000]       0.3750              83.6000             0.4410              196            
4              [20480/60000]       0.4341              82.2900             0.5182              197            
4              [21504/60000]       0.4818              85.0200             0.4152              198            
4              [22528/60000]       0.3696              86.0200             0.3893              199            
4              [23552/60000]       0.3392              84.9300             0.4053              200            
4              [24576/60000]       0.3332              85.7700             0.4005              201            
4              [25600/60000]       0.3531              85.5500             0.3985              202            
4              [26624/60000]       0.4165              85.8900             0.3955              203            
4              [27648/60000]       0.3461              83.7500             0.4260              204            
4              [28672/60000]       0.3911              83.8900             0.4560              205            
4              [29696/60000]       0.4419              82.7400             0.4504              206            
4              [30720/60000]       0.3912              85.6900             0.3961              207            
4              [31744/60000]       0.3346              84.8800             0.4121              208            
4              [32768/60000]       0.3699              85.8100             0.3958              209            
4              [33792/60000]       0.3356              85.3100             0.4165              210            
4              [34816/60000]       0.3483              85.7600             0.3965              211            
4              [35840/60000]       0.3395              84.1300             0.4471              212            
4              [36864/60000]       0.3632              84.0200             0.4494              213            
4              [37888/60000]       0.4314              84.6700             0.4252              214            
4              [38912/60000]       0.3872              84.8800             0.4097              215            
4              [39936/60000]       0.3569              85.9500             0.3929              216            
4              [40960/60000]       0.3777              85.4600             0.4019              217            
4              [41984/60000]       0.4060              85.0800             0.4178              218            
4              [43008/60000]       0.3562              85.8700             0.3909              219            
