Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3215              0
1              [64/60000]          2.3076              28.5000             9.4624              1              
1              [128/60000]         9.9132              17.0700             16.9141             2              
1              [192/60000]         15.1449             48.1900             14.1596             3              
1              [256/60000]         13.6320             28.8000             18.4328             4              
1              [320/60000]         14.7158             39.4900             12.2967             5              
1              [384/60000]         12.8192             19.2500             18.0389             6              
1              [448/60000]         17.2728             48.2900             9.4087              7              
1              [512/60000]         11.1543             47.8100             6.2273              8              
1              [576/60000]         5.6867              55.5400             3.9348              9              
1              [640/60000]         4.3961              68.2200             2.8671              10             
1              [704/60000]         2.4887              74.9600             1.1620              11             
1              [768/60000]         1.4524              74.8500             1.1676              12             
1              [832/60000]         1.0876              76.7200             1.0213              13             
1              [896/60000]         1.6699              73.8400             1.1812              14             
1              [960/60000]         0.8627              71.9600             1.3543              15             
1              [1024/60000]        1.1471              78.6900             1.1654              16             
1              [1088/60000]        1.2249              84.8200             0.6090              17             
1              [1152/60000]        0.7022              77.1100             0.9968              18             
1              [1216/60000]        1.4668              78.3300             0.8994              19             
1              [1280/60000]        0.8072              80.7600             0.8464              20             
1              [1344/60000]        0.7546              79.1700             0.8587              21             
1              [1408/60000]        0.7295              85.3800             0.5900              22             
1              [1472/60000]        0.9536              85.0200             0.5888              23             
1              [1536/60000]        0.6840              83.6700             0.7195              24             
1              [1600/60000]        1.1404              82.8900             0.6565              25             
1              [1664/60000]        0.7513              78.6900             0.8403              26             
1              [1728/60000]        1.0937              79.6700             0.9524              27             
1              [1792/60000]        1.4409              85.6000             0.5339              28             
1              [1856/60000]        0.5379              86.2000             0.5131              29             
1              [1920/60000]        0.2311              87.8500             0.4696              30             
1              [1984/60000]        0.3383              84.3500             0.5896              31             
1              [2048/60000]        0.7592              88.3700             0.4380              32             
1              [2112/60000]        0.2194              86.8100             0.4970              33             
1              [2176/60000]        0.3615              87.9000             0.4598              34             
1              [2240/60000]        0.4386              89.4800             0.3984              35             
1              [2304/60000]        0.2358              86.8800             0.5139              36             
1              [2368/60000]        0.4275              86.5800             0.5296              37             
1              [2432/60000]        0.5064              79.0900             0.8440              38             
1              [2496/60000]        1.1729              63.8500             1.9775              39             
1              [2560/60000]        2.1037              78.4900             2.2918              40             
1              [2624/60000]        2.5861              77.4000             1.1545              41             
1              [2688/60000]        1.3132              80.3000             0.7528              42             
1              [2752/60000]        0.5861              85.2500             0.6073              43             
1              [2816/60000]        0.5771              81.9300             0.7612              44             
1              [2880/60000]        0.6419              83.7500             0.6511              45             
1              [2944/60000]        0.5576              84.5700             0.6297              46             
1              [3008/60000]        0.2034              86.2400             0.5291              47             
1              [3072/60000]        0.3462              90.4500             0.3832              48             
1              [3136/60000]        0.5307              81.9800             0.6978              49             
1              [3200/60000]        0.5630              87.7500             0.4775              50             
1              [3264/60000]        0.4997              84.3700             0.5784              51             
1              [3328/60000]        0.7378              81.0200             0.7022              52             
1              [3392/60000]        1.2448              76.7600             1.0070              53             
1              [3456/60000]        1.5717              77.6000             1.0468              54             
1              [3520/60000]        1.1727              76.4400             0.8988              55             
1              [3584/60000]        0.5399              86.0900             0.5087              56             
1              [3648/60000]        1.1301              78.1600             0.9547              57             
1              [3712/60000]        1.1711              77.6900             1.1477              58             
1              [3776/60000]        1.6576              86.9700             0.4757              59             
1              [3840/60000]        0.4783              85.0900             0.5063              60             
1              [3904/60000]        0.4844              84.1300             0.5530              61             
1              [3968/60000]        0.3732              82.8900             0.5823              62             
1              [4032/60000]        0.9018              83.5800             0.6369              63             
1              [4096/60000]        0.7097              74.5700             0.9404              64             
1              [4160/60000]        0.8548              76.0100             1.4074              65             
1              [4224/60000]        1.4166              84.9000             0.5442              66             
1              [4288/60000]        0.6267              87.1200             0.4802              67             
1              [4352/60000]        0.3681              89.6100             0.3719              68             
1              [4416/60000]        0.6627              85.5200             0.5268              69             
1              [4480/60000]        0.7365              70.7100             1.2172              70             
1              [4544/60000]        1.3057              80.8600             0.9562              71             
1              [4608/60000]        0.7692              81.9600             0.7050              72             
1              [4672/60000]        0.9283              84.8200             0.6047              73             
1              [4736/60000]        0.7452              89.0400             0.3805              74             
1              [4800/60000]        0.1668              87.9500             0.4042              75             
1              [4864/60000]        0.3012              90.2700             0.3550              76             
1              [4928/60000]        0.5253              88.3200             0.4012              77             
1              [4992/60000]        0.4144              91.1000             0.3165              78             
1              [5056/60000]        0.5238              91.1300             0.2968              79             
1              [5120/60000]        0.3082              91.2600             0.2953              80             
1              [5184/60000]        0.3946              91.1200             0.2900              81             
1              [5248/60000]        0.2007              89.3400             0.3613              82             
1              [5312/60000]        0.3232              91.0700             0.3136              83             
1              [5376/60000]        0.1167              91.6900             0.2931              84             
1              [5440/60000]        0.3976              89.0200             0.3442              85             
1              [5504/60000]        0.2852              92.2000             0.2632              86             
1              [5568/60000]        0.2284              92.0300             0.2787              87             
1              [5632/60000]        0.4121              90.5300             0.3266              88             
1              [5696/60000]        0.3019              88.8400             0.3752              89             
1              [5760/60000]        0.1740              90.8700             0.3088              90             
1              [5824/60000]        0.2844              90.9200             0.3182              91             
1              [5888/60000]        0.3701              91.4200             0.2931              92             
1              [5952/60000]        0.3151              91.3800             0.2916              93             
1              [6016/60000]        0.5235              87.4500             0.4090              94             
1              [6080/60000]        0.3812              90.1300             0.3148              95             
1              [6144/60000]        0.2278              91.8300             0.2870              96             
1              [6208/60000]        0.2891              86.5500             0.4370              97             
1              [6272/60000]        0.6477              85.2700             0.5066              98             
1              [6336/60000]        0.4549              92.1000             0.2697              99             
1              [6400/60000]        0.2055              91.0800             0.2908              100            
1              [6464/60000]        0.2085              91.3500             0.2833              101            
1              [6528/60000]        0.2270              92.4900             0.2559              102            
1              [6592/60000]        0.2114              91.0400             0.2981              103            
1              [6656/60000]        0.2606              91.5900             0.2763              104            
1              [6720/60000]        0.2209              88.7500             0.3738              105            
1              [6784/60000]        0.2585              89.8100             0.3440              106            
1              [6848/60000]        0.1398              93.1700             0.2347              107            
1              [6912/60000]        0.2346              90.2900             0.3209              108            
1              [6976/60000]        0.1900              91.3200             0.2894              109            
1              [7040/60000]        0.4084              91.0900             0.3041              110            
1              [7104/60000]        0.5794              86.8900             0.4297              111            
1              [7168/60000]        0.6563              86.4900             0.4614              112            
1              [7232/60000]        0.7056              84.5800             0.4910              113            
1              [7296/60000]        0.4587              90.6000             0.3304              114            
1              [7360/60000]        0.1833              91.2700             0.2809              115            
1              [7424/60000]        0.3186              90.3300             0.3384              116            
1              [7488/60000]        0.2595              91.8900             0.2977              117            
1              [7552/60000]        0.4009              85.2900             0.4945              118            
1              [7616/60000]        0.5413              87.5300             0.4239              119            
1              [7680/60000]        0.6684              89.0200             0.3622              120            
1              [7744/60000]        0.3737              92.7000             0.2443              121            
1              [7808/60000]        0.3118              89.6200             0.3341              122            
1              [7872/60000]        0.3404              90.6000             0.3034              123            
1              [7936/60000]        0.3870              91.0100             0.3063              124            
1              [8000/60000]        0.3398              91.3900             0.2832              125            
1              [8064/60000]        0.2188              90.7700             0.3049              126            
1              [8128/60000]        0.3787              90.8800             0.2844              127            
1              [8192/60000]        0.7867              71.6900             0.9270              128            
1              [8256/60000]        0.7628              85.8400             0.4925              129            
1              [8320/60000]        0.5297              86.5300             0.4123              130            
1              [8384/60000]        0.3401              91.4800             0.2942              131            
1              [8448/60000]        0.2110              92.4800             0.2563              132            
1              [8512/60000]        0.1047              93.0500             0.2412              133            
1              [8576/60000]        0.2162              91.4900             0.2796              134            
1              [8640/60000]        0.1447              93.6600             0.2266              135            
1              [8704/60000]        0.1293              92.1600             0.2695              136            
1              [8768/60000]        0.2800              90.9700             0.2922              137            
1              [8832/60000]        0.6501              92.8100             0.2403              138            
1              [8896/60000]        0.1007              93.0000             0.2388              139            
1              [8960/60000]        0.1965              92.4800             0.2456              140            
