Batch_Number,Fit_CE,A,B,n
71.0,1.5981835532105824,1.5180075,0.6803163709677151,0.5
72.0,1.5976325085143697,1.5180075,0.6803163709677151,0.5
73.0,1.597092671723761,1.5180075,0.6803163709677151,0.5
74.0,1.596563667982464,1.5180075,0.6803163709677151,0.5
75.0,1.5960451397548578,1.5180075,0.6803163709677151,0.5
76.0,1.5955367458104097,1.5180075,0.6803163709677151,0.5
77.0,1.595038160279934,1.5180075,0.6803163709677151,0.5
78.0,1.5945490717777677,1.5180075,0.6803163709677151,0.5
79.0,1.5940691825844888,1.5180075,0.6803163709677151,0.5
80.0,1.5935982078853017,1.5180075,0.6803163709677151,0.5
81.0,1.5931358750596663,1.5180075,0.6803163709677151,0.5
82.0,1.5926819230181428,1.5180075,0.6803163709677151,0.5
83.0,1.5922361015827908,1.5180075,0.6803163709677151,0.5
84.0,1.5917981709077766,1.5180075,0.6803163709677151,0.5
85.0,1.5913679009371478,1.5180075,0.6803163709677151,0.5
86.0,1.5909450708969846,1.5180075,0.6803163709677151,0.5
87.0,1.590529468819383,1.5180075,0.6803163709677151,0.5
88.0,1.59012089109594,1.5180075,0.6803163709677151,0.5
89.0,1.589719142058601,1.5180075,0.6803163709677151,0.5
90.0,1.5893240335859138,1.5180075,0.6803163709677151,0.5
91.0,1.5889353847328842,1.5180075,0.6803163709677151,0.5
92.0,1.5885530213827825,1.5180075,0.6803163709677151,0.5
93.0,1.588176775919378,1.5180075,0.6803163709677151,0.5
94.0,1.587806486918201,1.5180075,0.6803163709677151,0.5
95.0,1.5874419988555373,1.5180075,0.6803163709677151,0.5
96.0,1.587083161833969,1.5180075,0.6803163709677151,0.5
97.0,1.5867298313233562,1.5180075,0.6803163709677151,0.5
98.0,1.5863818679162467,1.5180075,0.6803163709677151,0.5
99.0,1.5860391370967715,1.5180075,0.6803163709677151,0.5
100.0,1.5857015090221571,1.5180075,0.6803163709677151,0.5
101.0,1.585368858316049,1.5180075,0.6803163709677151,0.5
102.0,1.585041063872897,1.5180075,0.6803163709677151,0.5
103.0,1.5847180086727117,1.5180075,0.6803163709677151,0.5
104.0,1.5843995796055474,1.5180075,0.6803163709677151,0.5
105.0,1.584085667305114,1.5180075,0.6803163709677151,0.5
106.0,1.5837761659909615,1.5180075,0.6803163709677151,0.5
107.0,1.58347097331872,1.5180075,0.6803163709677151,0.5
108.0,1.5831699902379142,1.5180075,0.6803163709677151,0.5
109.0,1.5828731208569042,1.5180075,0.6803163709677151,0.5
110.0,1.582580272314533,1.5180075,0.6803163709677151,0.5
111.0,1.5822913546580906,1.5180075,0.6803163709677151,0.5
112.0,1.5820062807272326,1.5180075,0.6803163709677151,0.5
113.0,1.5817249660435109,1.5180075,0.6803163709677151,0.5
114.0,1.5814473287051996,1.5180075,0.6803163709677151,0.5
115.0,1.5811732892871173,1.5180075,0.6803163709677151,0.5
116.0,1.5809027707451713,1.5180075,0.6803163709677151,0.5
117.0,1.5806356983253578,1.5180075,0.6803163709677151,0.5
118.0,1.5803719994769792,1.5180075,0.6803163709677151,0.5
119.0,1.580111603769845,1.5180075,0.6803163709677151,0.5
120.0,1.5798544428152468,1.5180075,0.6803163709677151,0.5
121.0,1.5796004501905008,1.5180075,0.6803163709677151,0.5
122.0,1.5793495613668733,1.5180075,0.6803163709677151,0.5
123.0,1.579101713640708,1.5180075,0.6803163709677151,0.5
124.0,1.578856846067591,1.5180075,0.6803163709677151,0.5
125.0,1.578614899399395,1.5180075,0.6803163709677151,0.5
126.0,1.5783758160240549,1.5180075,0.6803163709677151,0.5
127.0,1.5781395399079368,1.5180075,0.6803163709677151,0.5
128.0,1.5779060165406684,1.5180075,0.6803163709677151,0.5
129.0,1.577675192882309,1.5180075,0.6803163709677151,0.5
130.0,1.5774470173127408,1.5180075,0.6803163709677151,0.5
131.0,1.5772214395831734,1.5180075,0.6803163709677151,0.5
132.0,1.5769984107696575,1.5180075,0.6803163709677151,0.5
133.0,1.5767778832285104,1.5180075,0.6803163709677151,0.5
134.0,1.5765598105535605,1.5180075,0.6803163709677151,0.5
135.0,1.5763441475351245,1.5180075,0.6803163709677151,0.5
136.0,1.5761308501206344,1.5180075,0.6803163709677151,0.5
137.0,1.5759198753768358,1.5180075,0.6803163709677151,0.5
138.0,1.5757111814534868,1.5180075,0.6803163709677151,0.5
139.0,1.5755047275484828,1.5180075,0.6803163709677151,0.5
140.0,1.5753004738743464,1.5180075,0.6803163709677151,0.5
141.0,1.575098381626016,1.5180075,0.6803163709677151,0.5
142.0,1.574898412949877,1.5180075,0.6803163709677151,0.5
143.0,1.5747005309139763,1.5180075,0.6803163709677151,0.5
144.0,1.5745046994793688,1.5180075,0.6803163709677151,0.5
145.0,1.5743108834725474,1.5180075,0.6803163709677151,0.5
146.0,1.5741190485589027,1.5180075,0.6803163709677151,0.5
147.0,1.573929161217174,1.5180075,0.6803163709677151,0.5
148.0,1.5737411887148425,1.5180075,0.6803163709677151,0.5
149.0,1.5735550990844298,1.5180075,0.6803163709677151,0.5
150.0,1.5733708611006605,1.5180075,0.6803163709677151,0.5
151.0,1.573188444258453,1.5180075,0.6803163709677151,0.5
152.0,1.5730078187517016,1.5180075,0.6803163709677151,0.5
153.0,1.5728289554528194,1.5180075,0.6803163709677151,0.5
154.0,1.5726518258930071,1.5180075,0.6803163709677151,0.5
155.0,1.5724764022432185,1.5180075,0.6803163709677151,0.5
156.0,1.5723026572957943,1.5180075,0.6803163709677151,0.5
157.0,1.5721305644467363,1.5180075,0.6803163709677151,0.5
158.0,1.571960097678596,1.5180075,0.6803163709677151,0.5
159.0,1.5717912315439506,1.5180075,0.6803163709677151,0.5
160.0,1.5716239411494477,1.5180075,0.6803163709677151,0.5
161.0,1.5714582021403882,1.5180075,0.6803163709677151,0.5
162.0,1.5712939906858345,1.5180075,0.6803163709677151,0.5
163.0,1.5711312834642162,1.5180075,0.6803163709677151,0.5
164.0,1.5709700576494166,1.5180075,0.6803163709677151,0.5
165.0,1.5708102908973216,1.5180075,0.6803163709677151,0.5
166.0,1.570651961332813,1.5180075,0.6803163709677151,0.5
167.0,1.5704950475371857,1.5180075,0.6803163709677151,0.5
168.0,1.570339528535978,1.5180075,0.6803163709677151,0.5
169.0,1.5701853837871937,1.5180075,0.6803163709677151,0.5
170.0,1.5700325931699053,1.5180075,0.6803163709677151,0.5
171.0,1.5698811369732213,1.5180075,0.6803163709677151,0.5
172.0,1.5697309958856052,1.5180075,0.6803163709677151,0.5
173.0,1.5695821509845325,1.5180075,0.6803163709677151,0.5
174.0,1.5694345837264725,1.5180075,0.6803163709677151,0.5
175.0,1.5692882759371851,1.5180075,0.6803163709677151,0.5
176.0,1.5691432098023181,1.5180075,0.6803163709677151,0.5
177.0,1.5689993678582965,1.5180075,0.6803163709677151,0.5
178.0,1.5688567329834915,1.5180075,0.6803163709677151,0.5
179.0,1.5687152883896591,1.5180075,0.6803163709677151,0.5
180.0,1.5685750176136417,1.5180075,0.6803163709677151,0.5
181.0,1.568435904509318,1.5180075,0.6803163709677151,0.5
182.0,1.5682979332397957,1.5180075,0.6803163709677151,0.5
183.0,1.5681610882698402,1.5180075,0.6803163709677151,0.5
184.0,1.5680253543585259,1.5180075,0.6803163709677151,0.5
185.0,1.567890716552106,1.5180075,0.6803163709677151,0.5
186.0,1.5677571601770932,1.5180075,0.6803163709677151,0.5
187.0,1.5676246708335422,1.5180075,0.6803163709677151,0.5
188.0,1.567493234388527,1.5180075,0.6803163709677151,0.5
189.0,1.567362836969811,1.5180075,0.6803163709677151,0.5
190.0,1.5672334649596937,1.5180075,0.6803163709677151,0.5
191.0,1.5671051049890399,1.5180075,0.6803163709677151,0.5
192.0,1.5669777439314754,1.5180075,0.6803163709677151,0.5
193.0,1.5668513688977481,1.5180075,0.6803163709677151,0.5
194.0,1.566725967230251,1.5180075,0.6803163709677151,0.5
195.0,1.5666015264976938,1.5180075,0.6803163709677151,0.5
196.0,1.56647803448993,1.5180075,0.6803163709677151,0.5
197.0,1.566355479212922,1.5180075,0.6803163709677151,0.5
198.0,1.5662338488838492,1.5180075,0.6803163709677151,0.5
199.0,1.5661131319263495,1.5180075,0.6803163709677151,0.5
200.0,1.5659933169658908,1.5180075,0.6803163709677151,0.5
201.0,1.5658743928252705,1.5180075,0.6803163709677151,0.5
202.0,1.5657563485202344,1.5180075,0.6803163709677151,0.5
203.0,1.565639173255215,1.5180075,0.6803163709677151,0.5
204.0,1.5655228564191868,1.5180075,0.6803163709677151,0.5
205.0,1.565407387581627,1.5180075,0.6803163709677151,0.5
206.0,1.5652927564885895,1.5180075,0.6803163709677151,0.5
207.0,1.5651789530588784,1.5180075,0.6803163709677151,0.5
208.0,1.5650659673803247,1.5180075,0.6803163709677151,0.5
209.0,1.5649537897061596,1.5180075,0.6803163709677151,0.5
210.0,1.5648424104514835,1.5180075,0.6803163709677151,0.5
211.0,1.5647318201898255,1.5180075,0.6803163709677151,0.5
212.0,1.5646220096497916,1.5180075,0.6803163709677151,0.5
213.0,1.564512969711802,1.5180075,0.6803163709677151,0.5
214.0,1.5644046914049077,1.5180075,0.6803163709677151,0.5
215.0,1.5642971659036915,1.5180075,0.6803163709677151,0.5
216.0,1.5641903845252465,1.5180075,0.6803163709677151,0.5
217.0,1.5640843387262313,1.5180075,0.6803163709677151,0.5
218.0,1.5639790200999975,1.5180075,0.6803163709677151,0.5
219.0,1.5638744203737924,1.5180075,0.6803163709677151,0.5
220.0,1.5637705314060284,1.5180075,0.6803163709677151,0.5
221.0,1.5636673451836212,1.5180075,0.6803163709677151,0.5
222.0,1.5635648538193943,1.5180075,0.6803163709677151,0.5
223.0,1.5634630495495463,1.5180075,0.6803163709677151,0.5
224.0,1.563361924731181,1.5180075,0.6803163709677151,0.5
225.0,1.5632614718398972,1.5180075,0.6803163709677151,0.5
226.0,1.5631616834674367,1.5180075,0.6803163709677151,0.5
227.0,1.5630625523193902,1.5180075,0.6803163709677151,0.5
228.0,1.562964071212957,1.5180075,0.6803163709677151,0.5
229.0,1.5628662330747596,1.5180075,0.6803163709677151,0.5
230.0,1.5627690309387088,1.5180075,0.6803163709677151,0.5
231.0,1.562672457943921,1.5180075,0.6803163709677151,0.5
232.0,1.5625765073326852,1.5180075,0.6803163709677151,0.5
233.0,1.5624811724484744,1.5180075,0.6803163709677151,0.5
234.0,1.562386446734008,1.5180075,0.6803163709677151,0.5
235.0,1.5622923237293564,1.5180075,0.6803163709677151,0.5
236.0,1.5621987970700912,1.5180075,0.6803163709677151,0.5
237.0,1.5621058604854767,1.5180075,0.6803163709677151,0.5
238.0,1.5620135077967052,1.5180075,0.6803163709677151,0.5
239.0,1.5619217329151704,1.5180075,0.6803163709677151,0.5
240.0,1.561830529840782,1.5180075,0.6803163709677151,0.5
241.0,1.5617398926603177,1.5180075,0.6803163709677151,0.5
242.0,1.5616498155458132,1.5180075,0.6803163709677151,0.5
243.0,1.5615602927529884,1.5180075,0.6803163709677151,0.5
244.0,1.5614713186197078,1.5180075,0.6803163709677151,0.5
245.0,1.5613828875644775,1.5180075,0.6803163709677151,0.5
246.0,1.5612949940849734,1.5180075,0.6803163709677151,0.5
247.0,1.5612076327566042,1.5180075,0.6803163709677151,0.5
248.0,1.5611207982311048,1.5180075,0.6803163709677151,0.5
249.0,1.5610344852351605,1.5180075,0.6803163709677151,0.5
250.0,1.560948688569063,1.5180075,0.6803163709677151,0.5
251.0,1.5608634031053936,1.5180075,0.6803163709677151,0.5
252.0,1.560778623787737,1.5180075,0.6803163709677151,0.5
253.0,1.5606943456294218,1.5180075,0.6803163709677151,0.5
254.0,1.5606105637122878,1.5180075,0.6803163709677151,0.5
255.0,1.5605272731854822,1.5180075,0.6803163709677151,0.5
256.0,1.560444469264278,1.5180075,0.6803163709677151,0.5
257.0,1.560362147228921,1.5180075,0.6803163709677151,0.5
258.0,1.5602803024234995,1.5180075,0.6803163709677151,0.5
259.0,1.560198930254837,1.5180075,0.6803163709677151,0.5
260.0,1.5601180261914114,1.5180075,0.6803163709677151,0.5
261.0,1.5600375857622941,1.5180075,0.6803163709677151,0.5
262.0,1.5599576045561123,1.5180075,0.6803163709677151,0.5
263.0,1.5598780782200323,1.5180075,0.6803163709677151,0.5
264.0,1.5597990024587662,1.5180075,0.6803163709677151,0.5
265.0,1.5597203730335953,1.5180075,0.6803163709677151,0.5
266.0,1.5596421857614176,1.5180075,0.6803163709677151,0.5
267.0,1.559564436513812,1.5180075,0.6803163709677151,0.5
268.0,1.5594871212161228,1.5180075,0.6803163709677151,0.5
269.0,1.5594102358465634,1.5180075,0.6803163709677151,0.5
270.0,1.559333776435337,1.5180075,0.6803163709677151,0.5
271.0,1.559257739063776,1.5180075,0.6803163709677151,0.5
272.0,1.5591821198634983,1.5180075,0.6803163709677151,0.5
273.0,1.5591069150155805,1.5180075,0.6803163709677151,0.5
274.0,1.559032120749748,1.5180075,0.6803163709677151,0.5
275.0,1.5589577333435816,1.5180075,0.6803163709677151,0.5
276.0,1.558883749121738,1.5180075,0.6803163709677151,0.5
277.0,1.5588101644551888,1.5180075,0.6803163709677151,0.5
278.0,1.5587369757604719,1.5180075,0.6803163709677151,0.5
279.0,1.5586641794989582,1.5180075,0.6803163709677151,0.5
280.0,1.5585917721761335,1.5180075,0.6803163709677151,0.5
281.0,1.558519750340894,1.5180075,0.6803163709677151,0.5
282.0,1.5584481105848553,1.5180075,0.6803163709677151,0.5
283.0,1.5583768495416743,1.5180075,0.6803163709677151,0.5
284.0,1.5583059638863863,1.5180075,0.6803163709677151,0.5
285.0,1.5582354503347517,1.5180075,0.6803163709677151,0.5
286.0,1.5581653056426175,1.5180075,0.6803163709677151,0.5
287.0,1.5580955266052912,1.5180075,0.6803163709677151,0.5
288.0,1.5580261100569244,1.5180075,0.6803163709677151,0.5
289.0,1.5579570528699107,1.5180075,0.6803163709677151,0.5
290.0,1.5578883519542934,1.5180075,0.6803163709677151,0.5
291.0,1.5578200042571848,1.5180075,0.6803163709677151,0.5
292.0,1.557752006762196,1.5180075,0.6803163709677151,0.5
293.0,1.5576843564888785,1.5180075,0.6803163709677151,0.5
294.0,1.5576170504921747,1.5180075,0.6803163709677151,0.5
295.0,1.5575500858618805,1.5180075,0.6803163709677151,0.5
296.0,1.5574834597221157,1.5180075,0.6803163709677151,0.5
297.0,1.5574171692308052,1.5180075,0.6803163709677151,0.5
298.0,1.5573512115791712,1.5180075,0.6803163709677151,0.5
299.0,1.5572855839912318,1.5180075,0.6803163709677151,0.5
